,endo00.txt,endo15.txt
ENSSSCG00000055187,6.19939533330202,5.92873209971016
ENSSSCG00000007460,5.8519025410614,6.58935211912347
ENSSSCG00000025534,6.61869581819466,6.47913243416138
ENSSSCG00000027444,7.18813675235565,7.53947939738655
ENSSSCG00000022915,5.61774246024346,5.74753117618472
ENSSSCG00000030108,6.50555813399246,6.39884425552922
ENSSSCG00000027476,0.93649829886288,0.77794946013559
ENSSSCG00000023870,-0.250452924731055,-0.562046993133643
ENSSSCG00000007337,5.20666229885394,4.93628237878821
ENSSSCG00000007340,4.62174198971035,5.25147440983553
ENSSSCG00000054162,-2.87497768956729,0.652242359948606
ENSSSCG00000007342,5.57575024598655,7.61355021821183
ENSSSCG00000023522,8.99613986873763,10.1725140338221
ENSSSCG00000007344,1.01041746767025,1.83785070327103
ENSSSCG00000026605,-0.805102876977826,-2.0110558099485
ENSSSCG00000028758,0.274482760927537,-2.82849324702614
ENSSSCG00000025722,0.426228201567317,0.974593342128448
ENSSSCG00000041731,6.81410390303879,6.78313991477015
ENSSSCG00000063546,-0.0873514210332551,0.40186396429961
ENSSSCG00000021542,0.426228201567317,-0.285559451279815
ENSSSCG00000007345,6.53820368389132,6.85978699336401
ENSSSCG00000007346,-0.434372090346042,-1.11180123141714
ENSSSCG00000007349,4.28204843377308,4.24187220243012
ENSSSCG00000007350,5.47817445771305,4.84046637121368
ENSSSCG00000007351,1.49540226034669,-1.22787713219811
ENSSSCG00000058919,5.19877916215825,3.7338329635878
ENSSSCG00000022998,5.21840682232913,3.79459729600857
ENSSSCG00000021255,3.54932858543073,2.85980208608143
ENSSSCG00000031648,6.61918811075573,5.50432707404953
ENSSSCG00000021453,-0.571454578034659,-3.85229681085248
ENSSSCG00000051506,0.530403055867444,1.86643808525913
ENSSSCG00000042318,-1.71780897429847,0.146119949887751
ENSSSCG00000007381,8.45334142090896,8.48392487748736
ENSSSCG00000007383,3.85038806776551,3.08327509842032
ENSSSCG00000007064,4.23913529241883,4.77788556395873
ENSSSCG00000007067,6.76378593266242,7.00948061021971
ENSSSCG00000007063,2.93527662666325,1.00061875215381
ENSSSCG00000026985,-2.29765541770565,-0.349873937885366
ENSSSCG00000051557,0.0119635227016966,-0.349873937885366
ENSSSCG00000007066,3.77109241124078,4.16052238668197
ENSSSCG00000055955,-0.805102876977826,-2.23568270863578
ENSSSCG00000007139,1.12577568912609,1.7174756216157
ENSSSCG00000007140,4.51362657559851,6.17072577316166
ENSSSCG00000059435,2.90329564684132,3.99884708721994
ENSSSCG00000007142,5.87352178064216,5.71351375842772
ENSSSCG00000007143,5.78063598503752,6.02934410521089
ENSSSCG00000046612,-0.0873514210332551,0.716464639933645
ENSSSCG00000033297,4.30670777314999,4.40178103829281
ENSSSCG00000007151,5.39782200714646,6.67568163033822
ENSSSCG00000053890,6.29184349101384,6.39210106087559
ENSSSCG00000007149,5.08506454112154,4.2980428057177
ENSSSCG00000035666,4.14654923798209,4.02126775864899
ENSSSCG00000007147,5.98390710347944,5.98521997169968
ENSSSCG00000007146,1.88418328521646,1.12413731407881
ENSSSCG00000007145,4.4330403036301,5.25957994825232
ENSSSCG00000021401,-1.56683127302028,-0.0536338783325382
ENSSSCG00000007153,6.31268970533402,7.8017768819583
ENSSSCG00000007155,5.5958990394155,6.62899728866261
ENSSSCG00000025822,5.12443630777851,2.9758612607659
ENSSSCG00000020715,5.87434685467343,6.02538812248644
ENSSSCG00000037513,3.84028899566622,3.78339722312713
ENSSSCG00000007019,6.83417389502113,6.64610186764474
ENSSSCG00000007022,0.93649829886288,-0.640322129293867
ENSSSCG00000059771,2.19012501920239,2.85980208608143
ENSSSCG00000007023,4.18163567445352,4.85480497838051
ENSSSCG00000055703,3.57797355637569,3.59979129777662
ENSSSCG00000007033,3.59809153811776,5.14465670092891
ENSSSCG00000007032,8.65513616384793,5.94725072242562
ENSSSCG00000007030,6.44852857189696,6.01265558498778
ENSSSCG00000007031,4.83000917563597,4.75130659870793
ENSSSCG00000007029,1.05767328211022,-0.810894819660674
ENSSSCG00000007026,5.63342339639847,5.29155423954307
ENSSSCG00000007027,5.85022602599148,5.11219993216029
ENSSSCG00000062996,-0.370424850416288,-0.00104326952074563
ENSSSCG00000007000,6.18550130201702,6.52187894687609
ENSSSCG00000007003,2.92256918018825,3.00829212629176
ENSSSCG00000007005,-0.722943238660801,-3.85229681085248
ENSSSCG00000032653,-2.29765541770565,-0.810894819660674
ENSSSCG00000007007,-1.56683127302028,-0.810894819660674
ENSSSCG00000023054,-1.56683127302028,-0.904392977025248
ENSSSCG00000032320,3.82329850249003,3.98587707749586
ENSSSCG00000017665,6.41092358506947,6.32287674373324
ENSSSCG00000017605,3.85373877600388,4.80951526750039
ENSSSCG00000017607,5.11748397869973,3.65409157738658
ENSSSCG00000017608,6.3827872723913,4.41877023279405
ENSSSCG00000025681,1.92298012244117,0.0987141175778919
ENSSSCG00000017601,3.94453191171394,6.35790405816885
ENSSSCG00000031433,2.52878400183539,2.51627121322467
ENSSSCG00000017602,3.20035029879927,3.06489154162177
ENSSSCG00000017609,4.36422531939629,3.06489154162177
ENSSSCG00000017604,4.79731952355683,5.14027354068915
ENSSSCG00000056293,4.56767697542772,4.8422665099047
ENSSSCG00000017682,3.17378687982337,3.89514029242414
ENSSSCG00000035006,3.47294724079603,3.36952808890759
ENSSSCG00000017688,5.87846516176737,6.70020733336956
ENSSSCG00000017676,4.6926867125844,3.64998642690355
ENSSSCG00000017615,5.31272890738458,5.91254518751275
ENSSSCG00000017614,7.70886189035101,7.26468772148513
ENSSSCG00000026665,4.30670777314999,4.70259094657314
ENSSSCG00000017613,3.26720978623628,3.64586956198262
ENSSSCG00000017678,6.25936677301475,6.68021772053862
ENSSSCG00000017617,6.94867006754777,6.30209889610516
ENSSSCG00000039473,5.69916056831668,7.22177087918163
ENSSSCG00000034994,4.87357493139293,4.3394180161542
ENSSSCG00000023186,-2.07745337121097,0.40186396429961
ENSSSCG00000038505,5.44412540604801,5.07287611043105
ENSSSCG00000035193,4.76565182363374,4.57632758442069
ENSSSCG00000017624,8.03826087011302,6.90828278491076
ENSSSCG00000017623,7.13576843209922,7.44134853450967
ENSSSCG00000017626,8.04780051928621,7.83808918272525
ENSSSCG00000020962,7.79330053643054,8.31693259969894
ENSSSCG00000017635,5.45740117879866,5.0005639946853
ENSSSCG00000017638,5.84181410206389,3.84574448595822
ENSSSCG00000034752,6.19873673816346,6.77043274259537
ENSSSCG00000017640,5.44412540604801,4.32146219030161
ENSSSCG00000017642,6.00515635278253,6.24676882973484
ENSSSCG00000017643,3.91596680742488,3.95958192191381
ENSSSCG00000017645,-0.309192165533929,0.321549863817062
ENSSSCG00000023955,2.7677727007982,2.71011596882408
ENSSSCG00000038932,3.70584433364112,2.01428043148669
ENSSSCG00000023727,6.56400304470986,6.00383632249877
ENSSSCG00000034217,4.52837895426617,4.04334531976041
ENSSSCG00000024145,1.29307593219223,0.279651464214413
ENSSSCG00000024411,0.461795547205652,1.25962570689621
ENSSSCG00000035400,6.49754778221571,5.99900299496204
ENSSSCG00000058136,4.79208961051173,5.57639723912516
ENSSSCG00000017693,4.39674784981313,3.82768508054625
ENSSSCG00000017694,6.18283958136205,6.14178314476061
ENSSSCG00000025775,5.54291516812582,5.51226373565547
ENSSSCG00000029874,5.31880309236971,7.08858025889961
ENSSSCG00000026596,5.94359413886967,6.91770398124108
ENSSSCG00000021275,4.78333073586552,7.61407714006149
ENSSSCG00000022417,5.76737228670435,8.02799894465544
ENSSSCG00000038478,5.16411220901388,5.05901038881073
ENSSSCG00000053444,2.1139264872021,0.321549863817062
ENSSSCG00000063044,-0.309192165533929,1.65329934584927
ENSSSCG00000031292,1.99757748908536,4.8422665099047
ENSSSCG00000032343,-1.30533632322394,-0.108214339107914
ENSSSCG00000017700,-1.30533632322394,-1.22787713219811
ENSSSCG00000033457,1.12577568912609,-0.108214339107914
ENSSSCG00000034722,4.3828992980762,3.27673008879551
ENSSSCG00000017705,2.94787312085998,2.9758612607659
ENSSSCG00000017706,-0.984949328835699,-1.81673714222022
ENSSSCG00000022196,0.233914383066547,1.07599133790257
ENSSSCG00000056119,4.82830700975382,5.76471841957679
ENSSSCG00000060934,2.45127721632361,2.00144904553275
ENSSSCG00000062370,3.97562136533637,3.50751468684143
ENSSSCG00000059741,-0.645211457908709,-3.85229681085248
ENSSSCG00000050184,0.389761787966145,0.716464639933645
ENSSSCG00000055140,-0.805102876977826,-1.00437306799702
ENSSSCG00000054616,-0.434372090346042,-0.904392977025248
ENSSSCG00000051634,2.73907060116471,2.54308196463696
ENSSSCG00000041793,1.33203615263343,2.13668285942106
ENSSSCG00000017690,4.75314640797695,3.76073280451945
ENSSSCG00000032467,7.02755748310761,6.75761265107997
ENSSSCG00000017414,5.59389677599089,4.81319122722331
ENSSSCG00000034653,1.56246621644191,-0.223990123841552
ENSSSCG00000017589,-2.29765541770565,2.55190929210236
ENSSSCG00000017578,6.77133568961027,6.95603282059778
ENSSSCG00000020796,6.46066574070686,6.73502077784699
ENSSSCG00000017416,4.0965147654501,3.07104545869558
ENSSSCG00000017407,5.4228523502444,3.86358061888329
ENSSSCG00000017410,-0.722943238660801,-0.723089048052938
ENSSSCG00000017427,-0.250452924731055,5.77794613664348
ENSSSCG00000017430,7.86125660506595,8.61461234858472
ENSSSCG00000017552,2.23192568454044,3.94290069676598
ENSSSCG00000017421,7.06634327745076,7.00225293681925
ENSSSCG00000027198,5.1735278684487,5.29287124543908
ENSSSCG00000017585,2.40634784152123,0.514527346059078
ENSSSCG00000017584,6.48463798333196,5.80219469241335
ENSSSCG00000032404,4.07657845340569,4.63980547533763
ENSSSCG00000034779,4.08515634327423,4.53685543739356
ENSSSCG00000017422,6.75171334133807,5.76471841957679
ENSSSCG00000017429,5.0750513919317,4.49169242373896
ENSSSCG00000017428,8.35686965061346,8.02145963567847
ENSSSCG00000028051,5.12443630777851,2.86689375519453
ENSSSCG00000017417,3.69467688196162,1.53362641619974
ENSSSCG00000017493,1.92298012244117,2.38411196976993
ENSSSCG00000017418,5.07935125423295,4.92783007628805
ENSSSCG00000017419,6.44075141416932,6.43508058322338
ENSSSCG00000017494,1.78938146825203,1.55134241765139
ENSSSCG00000033731,5.63342339639847,6.00464030514376
ENSSSCG00000017551,5.27198481095982,5.63676384670164
ENSSSCG00000017553,6.41376402397645,6.21863366525985
ENSSSCG00000017420,4.7477535819922,4.73007409126783
ENSSSCG00000017415,6.09567078548182,4.43794459340808
ENSSSCG00000017533,4.88180421237382,5.26227170597039
ENSSSCG00000017534,5.71582791501595,5.61902260450173
ENSSSCG00000047569,0.658543521765572,0.716464639933645
ENSSSCG00000017535,5.7350328636126,5.64090674041333
ENSSSCG00000017540,4.07657845340569,5.73595819580293
ENSSSCG00000017539,6.56910801169193,7.05287990384596
ENSSSCG00000017538,5.2794789296371,5.30597559925279
ENSSSCG00000017537,4.96935737292138,5.54579197615955
ENSSSCG00000061856,1.10343018858854,1.58613483488494
ENSSSCG00000017542,3.25712323994295,2.05210374088781
ENSSSCG00000017543,7.02792830206849,7.8013142525049
ENSSSCG00000017544,5.78239530036415,5.99496281567617
ENSSSCG00000025638,7.20331945804611,7.40800858999466
ENSSSCG00000017549,6.71855759192305,6.57913330141822
ENSSSCG00000021461,6.18948469787775,6.11522885135843
ENSSSCG00000017548,-0.571454578034659,0.77794946013559
ENSSSCG00000017446,3.99395845396401,2.17146627230515
ENSSSCG00000058816,8.14364932907976,6.68824683265201
ENSSSCG00000017445,0.192172139717349,-2.23568270863578
ENSSSCG00000017437,0.986196139553767,-0.349873937885366
ENSSSCG00000033626,6.46505406261127,6.72236947052539
ENSSSCG00000017401,5.44856425131329,5.93127140729413
ENSSSCG00000017438,1.01041746767025,-0.223990123841552
ENSSSCG00000017439,1.03423885065194,-3.85229681085248
ENSSSCG00000038164,6.17549442668215,5.86463779006459
ENSSSCG00000018055,5.28196834333351,3.57835002335575
ENSSSCG00000018053,5.42172397914943,5.15338327214646
ENSSSCG00000034044,4.92066422554107,3.30833064161449
ENSSSCG00000018052,2.42448784052367,1.10026515910139
ENSSSCG00000018051,6.80114572709107,6.42310265131551
ENSSSCG00000017495,6.0814503721717,7.78549592545989
ENSSSCG00000038715,6.71809807115255,6.27036003314774
ENSSSCG00000036812,7.4312329553676,7.27904655115577
ENSSSCG00000017592,6.1381970144252,6.12856709209921
ENSSSCG00000040134,2.76065053147496,1.05130210217975
ENSSSCG00000035671,8.03641906828072,7.36826865467451
ENSSSCG00000017496,5.76914784122525,5.69967898011116
ENSSSCG00000031802,4.28453342147171,4.28221597511508
ENSSSCG00000034040,4.22884983395031,4.14017929956248
ENSSSCG00000059634,5.26319218555135,5.01500011855952
ENSSSCG00000034379,5.92380447244399,6.09725050924886
ENSSSCG00000017884,4.77804977204609,3.56968348611182
ENSSSCG00000034773,-1.08404451995122,-2.23568270863578
ENSSSCG00000058004,1.08073313255073,2.35414539091766
ENSSSCG00000040648,0.233914383066547,-0.487801093986441
ENSSSCG00000060027,-0.0368395143413554,1.68574430332383
ENSSSCG00000061292,-0.0368395143413554,1.32287902173655
ENSSSCG00000017723,1.14778035877171,2.20543076177899
ENSSSCG00000055301,3.29705308601916,3.72605426267962
ENSSSCG00000049350,0.352349671925099,-2.23568270863578
ENSSSCG00000048095,4.02994789362356,4.80951526750039
ENSSSCG00000017885,2.88376114036651,2.30277495885778
ENSSSCG00000033707,1.56246621644191,-0.00104326952074563
ENSSSCG00000017593,4.40362259256837,3.55658527611185
ENSSSCG00000017886,5.16141069502361,4.48709737843361
ENSSSCG00000017888,4.23400172922702,4.6439396562923
ENSSSCG00000017497,7.25650123220316,7.4903874301365
ENSSSCG00000017727,6.42900649973366,4.75130659870793
ENSSSCG00000017728,5.06929823410983,4.53907689758251
ENSSSCG00000035446,7.73657796305639,7.60164331088776
ENSSSCG00000017403,8.38926795855846,9.18138248221049
ENSSSCG00000017731,6.47487925305449,6.36292882769441
ENSSSCG00000017732,7.38711096285221,7.45817423948085
ENSSSCG00000017502,5.34284727586257,5.10021405611805
ENSSSCG00000017733,5.1491908870108,5.15772684277088
ENSSSCG00000017734,0.274482760927537,-1.22787713219811
ENSSSCG00000017735,4.81461689675207,4.95137284434285
ENSSSCG00000017500,2.55372110200531,1.51569015835034
ENSSSCG00000017499,4.99386066112211,4.70060768472518
ENSSSCG00000017737,4.40818762182723,4.26889301205674
ENSSSCG00000017738,4.68141654534086,3.0337219382336
ENSSSCG00000017402,5.31759029958333,5.43444561565983
ENSSSCG00000017741,2.16876156028222,2.27105113028825
ENSSSCG00000035954,3.18447101014973,3.60827937146814
ENSSSCG00000017743,4.28204843377308,4.03707184442639
ENSSSCG00000017744,5.61872752795017,5.83511065838579
ENSSSCG00000017745,5.30173050845844,5.30597559925279
ENSSSCG00000017498,2.35051780982989,0.684710831239777
ENSSSCG00000061452,3.55757106285116,4.07737012638516
ENSSSCG00000017406,6.34935155588384,6.87437571148306
ENSSSCG00000017504,5.96853513554598,6.48317613078618
ENSSSCG00000017527,3.89335176683823,3.53893393380143
ENSSSCG00000051715,-1.19045164196251,-0.223990123841552
ENSSSCG00000017790,3.84702955927356,5.67160493989079
ENSSSCG00000017789,0.627559542022248,3.14874555324561
ENSSSCG00000017788,4.79905862327214,5.98521997169968
ENSSSCG00000017787,6.66472930007953,6.97050771875816
ENSSSCG00000017793,3.86706432565062,3.32901957161778
ENSSSCG00000017792,1.89723183292106,4.09861179985441
ENSSSCG00000052963,4.20805628264325,5.73595819580293
ENSSSCG00000017794,2.67232369783541,3.97934808318019
ENSSSCG00000017795,5.26570983709751,5.35723419015282
ENSSSCG00000017797,1.23258888868943,1.51569015835034
ENSSSCG00000017796,6.14846503610055,5.22135829693569
ENSSSCG00000017799,7.37083235493756,8.58669590062425
ENSSSCG00000029262,6.05331079821563,6.19839659366834
ENSSSCG00000017801,0.389761787966145,-1.00437306799702
ENSSSCG00000017804,7.54623426834094,6.90441085632208
ENSSSCG00000017803,4.63543427347724,4.39198233981277
ENSSSCG00000028720,5.77887452166865,5.3033642335993
ENSSSCG00000017806,4.14381460413076,4.02444245629559
ENSSSCG00000017809,6.18017294084949,6.02855377599925
ENSSSCG00000017810,4.65092511048625,5.17497152126863
ENSSSCG00000057748,4.98929788318046,5.30858224671475
ENSSSCG00000017812,6.07715677092303,5.75519524062821
ENSSSCG00000036987,0.233914383066547,0.514527346059078
ENSSSCG00000017458,0.718583934005135,0.236499772936613
ENSSSCG00000024067,-1.19045164196251,-1.645511800737
ENSSSCG00000017459,-0.645211457908709,0.807736359737483
ENSSSCG00000028522,4.47062617685534,4.20597112019851
ENSSSCG00000017461,0.104879760797324,-0.562046993133643
ENSSSCG00000017462,1.10343018858854,0.0496974872245067
ENSSSCG00000017463,-0.250452924731055,0.0496974872245067
ENSSSCG00000017464,-1.30533632322394,-1.00437306799702
ENSSSCG00000017465,0.0591695419762939,0.44040430878363
ENSSSCG00000038618,4.75314640797695,4.0339248470735
ENSSSCG00000017814,5.44190085139312,4.07737012638516
ENSSSCG00000036705,4.74053164568922,4.525696535886
ENSSSCG00000039412,5.78151591087863,5.15917179842409
ENSSSCG00000062888,8.57175633671314,8.2973812373451
ENSSSCG00000036089,-0.571454578034659,-0.285559451279815
ENSSSCG00000039137,6.68650220994204,6.10176614207552
ENSSSCG00000021821,7.20987112209349,7.60562320893857
ENSSSCG00000017466,-0.645211457908709,-1.49246927846336
ENSSSCG00000017470,4.3333549276114,3.52106394986669
ENSSSCG00000017472,6.58633101195559,7.02660154783321
ENSSSCG00000017473,5.79900265505516,3.20579102321219
ENSSSCG00000058554,-0.250452924731055,-0.285559451279815
ENSSSCG00000053096,0.563520884245506,0.477941813363089
ENSSSCG00000058952,2.58631390740873,4.20597112019851
ENSSSCG00000058592,-1.19045164196251,-2.23568270863578
ENSSSCG00000061640,0.627559542022248,0.652242359948606
ENSSSCG00000052462,2.41544635167325,2.55190929210236
ENSSSCG00000057796,-0.722943238660801,-2.50185120834753
ENSSSCG00000030707,5.4922173474327,5.36976924528193
ENSSSCG00000019270,-0.571454578034659,-0.0536338783325382
ENSSSCG00000056910,-0.892225456928035,0.585027458366384
ENSSSCG00000025248,6.12923856262131,5.99819586373994
ENSSSCG00000024108,5.83928093080665,6.5286023662262
ENSSSCG00000024071,4.78157256159463,3.60827937146814
ENSSSCG00000050487,2.55372110200531,2.19419787655697
ENSSSCG00000017817,8.36584462417981,8.46696107093566
ENSSSCG00000040205,3.56167470930917,3.09540193903084
ENSSSCG00000040732,5.90616214324766,5.17354231155784
ENSSSCG00000038745,2.64163741343939,3.1775502235634
ENSSSCG00000017819,3.96636467267292,4.07124318581918
ENSSSCG00000017818,7.34636214277614,6.85845340183204
ENSSSCG00000017822,6.39663689436873,5.86552318565069
ENSSSCG00000039780,6.00289456007552,5.66754939164784
ENSSSCG00000028078,5.46179942679906,4.96300170892369
ENSSSCG00000025717,4.11617933253927,4.19474245785468
ENSSSCG00000017826,5.89319447980841,5.86729234836143
ENSSSCG00000062531,2.28252888306323,3.46140878399612
ENSSSCG00000038534,4.99992200386247,4.42118101079881
ENSSSCG00000017829,6.30842239165346,5.6847072858637
ENSSSCG00000037159,5.30540596557631,5.19764839391161
ENSSSCG00000017832,4.05345156350699,4.49855766628653
ENSSSCG00000017836,6.96966886949629,7.33860548281238
ENSSSCG00000017835,5.85524973780475,6.185691360393
ENSSSCG00000034858,5.23648813878264,3.45671610584524
ENSSSCG00000017342,2.36936890188366,0.362265722555515
ENSSSCG00000017861,1.88418328521646,1.21586161836722
ENSSSCG00000017862,-0.805102876977826,-2.0110558099485
ENSSSCG00000017349,2.30228342367605,-0.562046993133643
ENSSSCG00000017325,6.28192829644634,6.84010301375811
ENSSSCG00000017577,-0.0873514210332551,-0.562046993133643
ENSSSCG00000017864,3.07962773580682,2.85980208608143
ENSSSCG00000017865,4.44641800180112,5.14173607424691
ENSSSCG00000017866,7.02161138048306,6.35790405816885
ENSSSCG00000017376,0.858586239958589,1.55134241765139
ENSSSCG00000040910,-0.722943238660801,-3.85229681085248
ENSSSCG00000055493,4.21588902709327,4.19755782724891
ENSSSCG00000017868,3.6491220264702,3.39918009102179
ENSSSCG00000025856,6.05840207518963,6.48835857065465
ENSSSCG00000021306,3.3214594326143,3.47074859520336
ENSSSCG00000017367,1.96076090239022,0.716464639933645
ENSSSCG00000017379,4.53674164665255,5.47677933567534
ENSSSCG00000017265,7.69958118868742,6.69174556660722
ENSSSCG00000023992,4.2544272826181,2.45170438192796
ENSSSCG00000023014,3.33590748206426,3.42823490312459
ENSSSCG00000017378,6.2111989221285,6.76711993856869
ENSSSCG00000017380,-1.19045164196251,0.0987141175778919
ENSSSCG00000030167,6.44186500680046,6.19064558863597
ENSSSCG00000017359,0.776225167693667,-1.81673714222022
ENSSSCG00000017373,-0.805102876977826,-2.82849324702614
ENSSSCG00000020744,5.05189981218647,5.05124923503339
ENSSSCG00000017880,0.149186068743363,-0.904392977025248
ENSSSCG00000039673,-1.08404451995122,-1.81673714222022
ENSSSCG00000017364,1.31268755432389,0.652242359948606
ENSSSCG00000017366,6.67518343595299,6.54195592896423
ENSSSCG00000017879,4.86197450335706,4.12842457630849
ENSSSCG00000017365,5.48683240023063,4.70654930983645
ENSSSCG00000017882,7.20036147435409,6.70466708020965
ENSSSCG00000056031,3.96016038243825,3.63760042005821
ENSSSCG00000017371,4.47932940032201,4.1225111030259
ENSSSCG00000037238,2.90974880947587,1.32287902173655
ENSSSCG00000017352,3.59409032236522,3.35950709218394
ENSSSCG00000017351,0.0591695419762939,0.585027458366384
ENSSSCG00000017730,1.31268755432389,2.86689375519453
ENSSSCG00000029838,4.75493954625498,2.53420029327668
ENSSSCG00000063008,3.10796519014488,3.09540193903084
ENSSSCG00000058254,4.76208989505145,4.2742369704702
ENSSSCG00000017355,8.60606127023232,8.36546489727012
ENSSSCG00000058069,-1.08404451995122,-2.23568270863578
ENSSSCG00000056408,0.83165161755936,-0.723089048052938
ENSSSCG00000060417,2.80978278015253,2.50722241991969
ENSSSCG00000058007,3.82671264648059,4.45451562462398
ENSSSCG00000055210,3.35967060527829,4.34450747090893
ENSSSCG00000060463,-3.85229681085249,-0.417189847920851
ENSSSCG00000017343,0.389761787966145,-0.00104326952074563
ENSSSCG00000044492,2.15796001617996,1.894469989857
ENSSSCG00000059284,0.910992281583968,1.65329934584927
ENSSSCG00000054404,1.23258888868943,2.00144904553275
ENSSSCG00000059004,5.53979821741072,5.63364885036012
ENSSSCG00000017360,7.45734798616958,7.21518707292244
ENSSSCG00000017344,1.38857207358267,-1.11180123141714
ENSSSCG00000017345,-0.984949328835699,-1.11180123141714
ENSSSCG00000056284,4.07657845340569,3.79459729600857
ENSSSCG00000038989,6.76155787609206,7.19102155730196
ENSSSCG00000017346,7.37404446811203,7.18713139782166
ENSSSCG00000058778,3.92555148908122,4.60417823270375
ENSSSCG00000017362,5.63147257497565,5.54025776790113
ENSSSCG00000022837,5.60686209003501,5.91767649150662
ENSSSCG00000017258,3.57391607485291,4.72812827795141
ENSSSCG00000017259,8.43360494501959,9.10162062194214
ENSSSCG00000017260,5.78415247288109,8.02364270041083
ENSSSCG00000017328,5.98007943941678,6.07062384193207
ENSSSCG00000017330,5.45298948113986,5.72331514234721
ENSSSCG00000017261,1.49540226034669,3.53448714623376
ENSSSCG00000017262,-0.309192165533929,5.2074585308643
ENSSSCG00000017333,4.94443071032992,4.13431390972549
ENSSSCG00000017264,5.92937299695414,6.63264251711214
ENSSSCG00000017335,4.18961278488056,3.64586956198262
ENSSSCG00000039336,6.57317901903018,7.73358227670946
ENSSSCG00000035402,-1.30533632322394,0.807736359737483
ENSSSCG00000017337,3.7922020824025,3.77210951998833
ENSSSCG00000017338,5.38282461525281,5.40185965101797
ENSSSCG00000017339,6.88623136186949,6.60321949544781
ENSSSCG00000017340,5.51355836263426,5.10021405611805
ENSSSCG00000017256,2.35051780982989,1.97543874502084
ENSSSCG00000017257,3.21084021596578,2.62901499960501
ENSSSCG00000026473,3.80264220699573,3.07717323725987
ENSSSCG00000030211,7.83776032719287,8.5602807000726
ENSSSCG00000022101,4.91425981135416,5.52015697427922
ENSSSCG00000029460,3.46420531379146,4.85302042655145
ENSSSCG00000024059,8.01038386456763,9.19632646825859
ENSSSCG00000029763,5.40469164538567,4.62941789383992
ENSSSCG00000025507,7.87863104652376,7.51429563621134
ENSSSCG00000035057,5.8776424402989,7.7389068312875
ENSSSCG00000035199,3.52851398275855,5.18209640889694
ENSSSCG00000037979,5.49436571098875,5.30597559925279
ENSSSCG00000017383,-0.805102876977826,-1.49246927846336
ENSSSCG00000037487,5.03133285894484,4.67255188757277
ENSSSCG00000017384,2.73180495800516,4.05891068679524
ENSSSCG00000017385,6.59185942471561,6.33890375067504
ENSSSCG00000017386,6.25049667071169,5.73402030774399
ENSSSCG00000057849,5.23134513071294,5.15917179842409
ENSSSCG00000060121,2.69491752807535,2.81650404382779
ENSSSCG00000034782,6.39606247347842,5.91682254058666
ENSSSCG00000017389,5.99001032107841,6.07904529742243
ENSSSCG00000017382,6.96928276748005,7.02897444394515
ENSSSCG00000017393,2.6647131002218,1.55134241765139
ENSSSCG00000017392,-0.194011978657809,-1.645511800737
ENSSSCG00000017391,4.41500819538826,4.00528862678292
ENSSSCG00000059397,4.68141654534086,4.38952223098627
ENSSSCG00000017395,6.69680031586215,6.83061285986871
ENSSSCG00000036106,4.59995949954547,3.95293255918854
ENSSSCG00000017396,1.91016341927442,0.585027458366384
ENSSSCG00000017397,5.48575299462482,5.80126955315636
ENSSSCG00000017398,6.46121501147941,6.02697181752754
ENSSSCG00000035147,1.70284954511791,1.58613483488494
ENSSSCG00000046466,5.2794789296371,5.24876241210065
ENSSSCG00000017268,3.72060106027073,3.40406337668121
ENSSSCG00000017298,3.84028899566622,4.85123366457425
ENSSSCG00000017299,2.68742549804755,3.35447037008302
ENSSSCG00000017300,7.8252271996697,7.88272291983739
ENSSSCG00000017301,5.3943748823519,5.68871495390323
ENSSSCG00000033421,4.01805089017319,4.07737012638516
ENSSSCG00000017306,3.90631802291401,4.08347115662046
ENSSSCG00000017308,5.65182580813561,6.17144195146592
ENSSSCG00000017310,6.57267077089787,6.53027833662135
ENSSSCG00000017311,4.35951881118815,5.00860189053108
ENSSSCG00000054353,-3.28241520808183,1.05130210217975
ENSSSCG00000031893,5.26947809560808,5.37475292996422
ENSSSCG00000017316,5.43967286130207,5.46280566677226
ENSSSCG00000017317,-0.309192165533929,-0.640322129293867
ENSSSCG00000035524,0.274482760927537,-0.349873937885366
ENSSSCG00000030183,5.65854690677003,6.13885668907486
ENSSSCG00000017336,6.46614906059992,6.1941739359253
ENSSSCG00000017314,-0.139696227842811,-2.23568270863578
ENSSSCG00000052512,-0.501285777517412,1.38347516041234
ENSSSCG00000052749,-2.07745337121097,-0.349873937885366
ENSSSCG00000061358,1.89723183292106,2.46110702491136
ENSSSCG00000051405,-0.645211457908709,1.63679907819582
ENSSSCG00000046803,1.73227398496568,1.40312118192135
ENSSSCG00000017357,6.97429405182251,7.08021443954972
ENSSSCG00000036328,5.75219118840209,5.36852062949268
ENSSSCG00000034958,4.97552232154217,5.29023603028153
ENSSSCG00000031530,5.7019518657738,6.27968954899063
ENSSSCG00000037336,4.37592485104553,4.26352918520281
ENSSSCG00000028712,4.26453262929388,4.1046238445334
ENSSSCG00000037557,6.69586715606756,5.12851958839988
ENSSSCG00000038639,6.46997502188228,6.55408905563556
ENSSSCG00000017913,6.27632090686051,5.83962349649822
ENSSSCG00000017915,4.5450561432877,3.86358061888329
ENSSSCG00000017914,2.62604598617661,1.9219675930562
ENSSSCG00000031112,0.718583934005135,1.36355790981273
ENSSSCG00000033819,-0.194011978657809,-1.22787713219811
