,ovid00.txt,ovid03.txt
ENSSSCG00000056289,-2.79553649653186,-0.964427270899581
ENSSSCG00000060142,-1.78143407576197,-0.78472289261437
ENSSSCG00000009259,4.46356799005854,4.37413626289861
ENSSSCG00000027722,4.44423260771567,4.2533437096518
ENSSSCG00000009250,2.02594564966019,-1.54570714867312
ENSSSCG00000029061,1.42083245509814,1.79480357676921
ENSSSCG00000037723,4.06833886086946,4.1631586857311
ENSSSCG00000036555,0.316720715261423,-0.119711717242417
ENSSSCG00000009256,6.86367382875335,5.97777406569102
ENSSSCG00000009230,6.36305279514839,6.29376424922531
ENSSSCG00000009231,5.32254223505146,5.08718403481786
ENSSSCG00000009232,0.0866736428889641,-0.702622497962026
ENSSSCG00000009233,3.2710279851024,1.9802277618688
ENSSSCG00000009234,1.60623101893403,2.66877749283263
ENSSSCG00000038042,1.65750311577385,2.05293699456738
ENSSSCG00000009236,3.60288327825035,3.8460652516482
ENSSSCG00000051849,2.31917687589272,2.30196426756707
ENSSSCG00000009238,4.98895960204814,4.97159586277685
ENSSSCG00000009239,5.48746940475642,6.57922192958461
ENSSSCG00000009240,4.47075246769041,4.38356448850424
ENSSSCG00000009241,6.14161705251116,6.06678878499706
ENSSSCG00000009242,4.26849363650016,4.54561669196661
ENSSSCG00000009243,3.08379945350479,3.68382510911523
ENSSSCG00000009244,8.37478616686071,7.95893168899774
ENSSSCG00000009245,4.39975658862565,3.76902424332287
ENSSSCG00000026729,5.63439576913845,5.04769883008198
ENSSSCG00000009246,5.09969151613617,5.02377986016407
ENSSSCG00000037245,8.24723632127744,7.76380898439559
ENSSSCG00000040448,2.03889365526185,2.39813013632454
ENSSSCG00000009249,7.43585625248389,7.41679265798748
ENSSSCG00000055411,-0.686560683805019,-2.85117878809169
ENSSSCG00000029507,3.7868249346286,4.71948452790664
ENSSSCG00000033490,-0.774434225214997,-2.05555929136582
ENSSSCG00000043057,1.9863894410033,2.5228257707732
ENSSSCG00000053767,-0.96807720485524,-0.624943747829482
ENSSSCG00000047440,1.4598672457525,2.51426767165911
ENSSSCG00000055245,-2.79553649653186,-0.289123515071902
ENSSSCG00000058740,-0.868009231170092,-0.78472289261437
ENSSSCG00000009237,6.05742927124661,6.49310716779468
ENSSSCG00000008842,4.52697551328598,5.57772211669406
ENSSSCG00000008844,6.57011076487324,5.16988042999242
ENSSSCG00000032645,5.1257164355028,5.04473055607433
ENSSSCG00000008840,2.63275319451676,2.15556008292513
ENSSSCG00000008841,5.09659866559798,3.81852399093819
ENSSSCG00000008845,4.17188457053865,3.98880537664164
ENSSSCG00000053955,1.60623101893403,1.9802277618688
ENSSSCG00000008850,2.85401912853735,3.00440267505079
ENSSSCG00000008892,3.21508585528298,3.81852399093819
ENSSSCG00000057119,2.69133155577395,2.8013109451847
ENSSSCG00000008852,4.68564383812519,5.11008268606693
ENSSSCG00000008853,1.44048186623276,1.58198313393422
ENSSSCG00000008854,5.69393241476293,5.74980434359014
ENSSSCG00000008857,6.55554318720726,5.85436921442438
ENSSSCG00000008858,6.07009899982013,6.16641823824127
ENSSSCG00000020868,3.14495972721505,3.31149385632478
ENSSSCG00000008860,-0.248748603557596,-0.174001573015732
ENSSSCG00000008866,7.29185023549566,6.32223440424945
ENSSSCG00000008870,8.75779849361136,6.24351934919942
ENSSSCG00000008867,2.98690447673027,1.75176786229133
ENSSSCG00000024960,6.80519554950715,6.53125066991833
ENSSSCG00000032722,0.0359102671599988,-0.551234614202225
ENSSSCG00000008873,6.00395768579626,8.09392326107333
ENSSSCG00000008874,4.93457102648223,6.27931567542266
ENSSSCG00000041883,4.18067396324146,5.3453832041695
ENSSSCG00000008875,4.37188602326707,1.67705978623095
ENSSSCG00000028492,2.24289690050099,1.07727712061465
ENSSSCG00000008877,5.1996470039554,5.16305320567286
ENSSSCG00000008878,5.38091044219599,5.81745375686674
ENSSSCG00000031175,4.73222413057474,5.01925056701287
ENSSSCG00000008881,5.89868740418196,5.89531543311557
ENSSSCG00000043799,1.90386667628305,2.62174862191205
ENSSSCG00000056962,1.64061407306523,2.02910543258505
ENSSSCG00000060644,5.59439110826013,5.90189154336704
ENSSSCG00000061935,-0.774434225214997,-0.551234614202225
ENSSSCG00000062670,5.5577506163342,4.81490980275087
ENSSSCG00000056426,0.902775359205073,1.73713253770228
ENSSSCG00000038185,0.815176045257344,0.51625090059353
ENSSSCG00000039341,-2.79553649653186,4.50299820673294
ENSSSCG00000008944,-1.07560684537938,-1.54570714867312
ENSSSCG00000008965,1.88964201598903,1.8904926055864
ENSSSCG00000008966,6.53055023619985,6.16094590423758
ENSSSCG00000008961,3.54052006264698,4.39293149909293
ENSSSCG00000063288,0.784753030569422,1.8772052214074
ENSSSCG00000008969,4.76765734603905,4.20895578306652
ENSSSCG00000029348,4.29031492596082,4.08729521014085
ENSSSCG00000060276,0.844970737784426,1.31263544737941
ENSSSCG00000061605,3.14495972721505,3.98571329242528
ENSSSCG00000008959,2.26510581356419,2.94195942788852
ENSSSCG00000035020,2.79418583351156,0.212017947135459
ENSSSCG00000008963,1.18493366366352,0.0318806818288641
ENSSSCG00000036645,-0.525404570246514,-3.82416175559903
ENSSSCG00000023903,6.03013088572831,6.16641823824127
ENSSSCG00000008937,-0.380455165278715,0.124759019246936
ENSSSCG00000026084,4.03641408310966,3.10472155298875
ENSSSCG00000008727,0.316720715261423,-0.0673909604895641
ENSSSCG00000039991,5.31191384494604,5.17803067964322
ENSSSCG00000008938,0.0359102671599988,-1.06343627958185
ENSSSCG00000035379,5.27408548264667,4.00721999059348
ENSSSCG00000039488,5.52706404705212,4.85951101693745
ENSSSCG00000031302,6.26452445398752,6.30745052526422
ENSSSCG00000025514,5.57674220250872,5.83130032597044
ENSSSCG00000029983,5.90753874027632,6.09432366877081
ENSSSCG00000008712,1.90386667628305,1.63030453743178
ENSSSCG00000032452,6.63123433703869,5.42743807938283
ENSSSCG00000008710,-0.451110226541143,0.79589242289581
ENSSSCG00000008940,6.10052318828196,5.92628838799838
ENSSSCG00000008942,7.07995055697891,7.66433901712623
ENSSSCG00000008943,4.27123941593492,5.10296582238897
ENSSSCG00000008709,1.60623101893403,-1.28451287928067
ENSSSCG00000036501,7.9629856027591,7.83748149570709
ENSSSCG00000038180,5.41483048982722,3.93210781488979
ENSSSCG00000032637,4.33823852752945,4.94795950229678
ENSSSCG00000008947,2.62418726304154,2.51426767165911
ENSSSCG00000024399,3.73605122845562,3.47035774820873
ENSSSCG00000024592,6.58287598366071,6.50233236556787
ENSSSCG00000038731,5.2352384674893,5.06538135758898
ENSSSCG00000024892,1.87527570583285,1.51492905093733
ENSSSCG00000008728,2.77109272783156,3.07593314641862
ENSSSCG00000008729,2.94624777947776,3.19316420856271
ENSSSCG00000034122,5.11352787336289,5.21546797586672
ENSSSCG00000031700,-2.20115708176131,-0.964427270899581
ENSSSCG00000045703,-1.07560684537938,-0.119711717242417
ENSSSCG00000037539,3.50363497723415,3.20384783775857
ENSSSCG00000008970,5.91370252159402,5.96683904429988
ENSSSCG00000022940,7.52137568062945,7.30091066504997
ENSSSCG00000037445,3.01338605067572,3.13852608806589
ENSSSCG00000029624,5.40611269276694,5.71475165371821
ENSSSCG00000027349,6.34947544095918,6.52965921453739
ENSSSCG00000027746,8.74785257866451,8.52337824215472
ENSSSCG00000027178,1.40091172062405,1.9802277618688
ENSSSCG00000022358,4.95691424552381,4.96376002461138
ENSSSCG00000008735,5.72029442914765,5.89860723515138
ENSSSCG00000037527,0.399364956748047,-0.414234639036479
ENSSSCG00000008948,-0.380455165278715,1.03003110897365
ENSSSCG00000021289,6.83704934923022,6.63209083792059
ENSSSCG00000038234,5.59109834236116,5.7259132053783
ENSSSCG00000027286,4.68152139560982,4.40223808444598
ENSSSCG00000032262,7.61188932476272,7.04724240668726
ENSSSCG00000035739,0.930831724376776,1.72234722316666
ENSSSCG00000036512,4.8229746562625,5.2558138049587
ENSSSCG00000032633,4.58550862947328,4.77068320310956
ENSSSCG00000008678,5.85817029557915,5.89942901341719
ENSSSCG00000008677,3.22077869811913,2.02910543258505
ENSSSCG00000030827,3.74792783995943,2.8965832451145
ENSSSCG00000008675,6.44741123699508,6.21211360036955
ENSSSCG00000008682,5.63652690270746,5.66922134440963
ENSSSCG00000008681,5.67124357009355,5.60215657364276
ENSSSCG00000063120,3.60288327825035,2.66877749283263
ENSSSCG00000033541,4.81922701920558,4.2533437096518
ENSSSCG00000027718,4.554286179396,5.12842388370465
ENSSSCG00000008687,6.7619247657467,6.9909121227687
ENSSSCG00000032304,6.41921741505931,6.0856850827214
ENSSSCG00000037035,5.55999794021735,5.9051683918046
ENSSSCG00000008689,2.60690129401979,3.20384783775857
ENSSSCG00000034633,6.9501752360664,6.80869796312749
ENSSSCG00000054601,1.94571802033876,2.62174862191205
ENSSSCG00000008690,6.36819169478514,6.54864178317381
ENSSSCG00000029745,5.26171264937064,5.27493821378838
ENSSSCG00000023426,-1.976085364955,-0.871778856036138
ENSSSCG00000008952,4.32772556590621,5.3501999105982
ENSSSCG00000008921,4.4196931698055,4.61929418226102
ENSSSCG00000008923,-0.96807720485524,0.333743892305565
ENSSSCG00000008924,4.36419057709649,4.21688884379801
ENSSSCG00000008691,4.16599508484442,4.32604815274097
ENSSSCG00000035505,6.84674608702477,7.04167010771449
ENSSSCG00000047476,0.58736937234432,-0.871778856036138
ENSSSCG00000039276,4.0524647763966,2.57313489923399
ENSSSCG00000053199,-1.60995061428548,-1.28451287928067
ENSSSCG00000054715,-2.20115708176131,-0.230414558288775
ENSSSCG00000056469,5.21256131263037,5.78580435699611
ENSSSCG00000032374,-3.82416175559903,0.930627626435109
ENSSSCG00000028466,4.29571906444649,4.27123142631998
ENSSSCG00000008968,-2.20115708176131,-1.06343627958185
ENSSSCG00000042491,2.85401912853735,3.23543207783835
ENSSSCG00000054054,-2.79553649653186,-0.871778856036138
ENSSSCG00000008698,6.07717712842339,5.9597653661667
ENSSSCG00000008700,-0.248748603557596,0.0318806818288641
ENSSSCG00000008702,2.58057768336524,0.904668467894398
ENSSSCG00000008701,7.77675321768484,7.32924151363019
ENSSSCG00000032151,3.37679712473895,0.904668467894398
ENSSSCG00000033873,4.16894283300595,4.6893911272279
ENSSSCG00000028085,4.70608118483071,4.44339038221649
ENSSSCG00000059110,4.28217057167977,4.84080927699702
ENSSSCG00000038829,4.60087006612891,4.89125376758923
ENSSSCG00000008703,0.551677535663921,0.98118532635575
ENSSSCG00000059898,0.358634535634919,0.294298826806809
ENSSSCG00000061994,2.52644419656486,3.09327503299889
ENSSSCG00000061545,1.16144525464261,1.35158900457553
ENSSSCG00000057151,-0.774434225214997,-1.16974403207503
ENSSSCG00000034251,-0.248748603557596,-2.05555929136582
ENSSSCG00000051354,-0.380455165278715,1.05384751029812
ENSSSCG00000062149,-2.20115708176131,-1.06343627958185
ENSSSCG00000056806,-0.868009231170092,0.169048095927475
ENSSSCG00000061843,3.86524692547764,4.24560912629743
ENSSSCG00000050735,-1.78143407576197,-0.871778856036138
ENSSSCG00000043216,0.72191195620079,-3.82416175559903
ENSSSCG00000062945,-1.78143407576197,-0.702622497962026
ENSSSCG00000052014,-0.380455165278715,-0.119711717242417
ENSSSCG00000047882,-0.6037335549306,0.294298826806809
ENSSSCG00000055957,5.62261792772528,5.57257909603647
ENSSSCG00000029711,4.9136348017377,4.90441297644775
ENSSSCG00000051936,-2.20115708176131,-1.06343627958185
ENSSSCG00000047976,4.17775011141718,5.30873599495493
ENSSSCG00000021515,4.56103382250096,5.42629812895989
ENSSSCG00000039778,2.66651720471281,0.409538950709052
ENSSSCG00000008978,0.229053005082177,-2.27533557831912
ENSSSCG00000008979,4.57221023248361,5.04324412577071
ENSSSCG00000008980,7.65956252916843,7.9901259856926
ENSSSCG00000008981,5.06846052634044,5.94710365855002
ENSSSCG00000008983,2.92548154303131,3.99189084785926
ENSSSCG00000008984,6.27823889080841,5.93673356340897
ENSSSCG00000052738,3.31958582976416,3.50963771843793
ENSSSCG00000008971,7.39710032427607,6.31239533697391
ENSSSCG00000008972,-0.774434225214997,-3.25715427767274
ENSSSCG00000008973,3.33541525760166,3.09900964522632
ENSSSCG00000008974,5.55549978627335,5.78313529708041
ENSSSCG00000032777,1.77049457016102,1.12302483629253
ENSSSCG00000032474,3.14495972721505,3.78334117662288
ENSSSCG00000008976,-2.79553649653186,3.59733428976383
ENSSSCG00000041895,-0.248748603557596,-1.28451287928067
ENSSSCG00000059464,1.42083245509814,0.212017947135459
ENSSSCG00000008724,5.68160093593212,5.60316574980417
ENSSSCG00000008723,6.44498135539586,4.56439180639477
ENSSSCG00000008722,3.11470366257417,3.14962050828442
ENSSSCG00000023907,5.41978853790186,5.01318930492047
ENSSSCG00000041048,-0.96807720485524,1.10033230279389
ENSSSCG00000008721,1.72314896938536,1.21038560183454
ENSSSCG00000009002,2.92548154303131,3.0286423715673
ENSSSCG00000009007,4.75985816320276,4.21424933416046
ENSSSCG00000009009,1.01186851910195,-0.0169014492655093
ENSSSCG00000029200,5.5339399140513,5.75435377945145
ENSSSCG00000009011,3.19208715058532,3.7939864025381
ENSSSCG00000009010,6.5379796874042,6.24610589441004
ENSSSCG00000038186,5.58006786009373,5.63804940994359
ENSSSCG00000009012,3.55411241648467,4.1073497926671
ENSSSCG00000050277,-1.19180123640617,0.738265774167816
ENSSSCG00000031736,3.67100321646479,3.531006489389
ENSSSCG00000030396,7.24757149593815,6.97111471232909
ENSSSCG00000020711,4.79080506780207,4.83566644473442
ENSSSCG00000028359,4.92064735578573,3.34566205935238
ENSSSCG00000008742,1.06346985097485,0.550136777985776
ENSSSCG00000008741,6.72634872176074,1.35158900457553
ENSSSCG00000008745,4.64175924134234,3.34566205935238
ENSSSCG00000008750,3.00681108817546,2.67646872321373
ENSSSCG00000023934,2.71572630700603,3.4024168103526
ENSSSCG00000059381,-0.0167046405169091,-0.289123515071902
ENSSSCG00000009060,4.17775011141718,4.54771492263576
ENSSSCG00000047367,0.784753030569422,-0.0673909604895641
ENSSSCG00000035622,8.24636443602694,8.35102023432315
ENSSSCG00000030957,5.02356921503594,5.19954222710953
ENSSSCG00000056724,1.23079346436338,2.35084832090034
ENSSSCG00000009166,3.61157625649599,3.35047783641302
ENSSSCG00000058307,-0.451110226541143,0.169048095927475
ENSSSCG00000009211,5.42842433183003,5.47452039550892
ENSSSCG00000030548,5.34356696142168,4.87296160819045
ENSSSCG00000021712,5.88082013071857,4.86119921482685
ENSSSCG00000038867,5.82678450871965,5.55912080087131
ENSSSCG00000009215,3.21508585528298,2.8222627439312
ENSSSCG00000055653,1.29696053674266,1.3895183870631
ENSSSCG00000009217,5.63759129012053,5.80259469154206
ENSSSCG00000009216,12.6237160207727,9.11051248286319
ENSSSCG00000041592,1.23079346436338,0.445993691080189
ENSSSCG00000009219,-1.31818014718968,-1.28451287928067
ENSSSCG00000009220,4.00706500947703,4.48120735284949
ENSSSCG00000009221,1.38071206478968,2.08796208222624
ENSSSCG00000009222,10.0088580783958,9.21759828210905
ENSSSCG00000053724,6.51383766895716,5.6488409011007
ENSSSCG00000009225,9.31359269097488,6.30000138376268
ENSSSCG00000057393,4.54069547030218,1.64605858351007
ENSSSCG00000048301,1.13756809465378,-2.53471534769233
ENSSSCG00000053510,0.273552666612953,-3.82416175559903
ENSSSCG00000009071,4.85992513752501,5.80435078107135
ENSSSCG00000057133,-1.19180123640617,-1.16974403207503
ENSSSCG00000009072,5.47084451969123,5.29880411848161
ENSSSCG00000034280,3.50829751564243,3.78334117662288
ENSSSCG00000009074,2.89019276770254,2.5228257707732
ENSSSCG00000009075,4.13316600447482,4.04632983398618
ENSSSCG00000052949,0.656208489639131,1.29275702200006
ENSSSCG00000055606,3.34587253533682,1.82279700553437
ENSSSCG00000009077,5.96038672050187,6.6963914735741
ENSSSCG00000009079,4.56775005300148,5.15068218947751
ENSSSCG00000008749,3.60288327825035,4.30138934729478
ENSSSCG00000022004,4.67531556037161,4.79031013887507
ENSSSCG00000008692,7.56706293284946,7.5914585974892
ENSSSCG00000008695,6.02688508553102,6.15338739067858
ENSSSCG00000008693,5.72530928417818,5.82612342372705
ENSSSCG00000008694,3.63308226616768,3.69900843346431
ENSSSCG00000008697,7.11743607483812,7.05205438412433
ENSSSCG00000058478,-0.451110226541143,-2.85117878809169
ENSSSCG00000009047,7.11514542953424,6.60866490898265
ENSSSCG00000009049,4.89239027334682,4.84080927699702
ENSSSCG00000009048,5.34877561472642,6.03348712154964
ENSSSCG00000051886,-1.78143407576197,-0.702622497962026
ENSSSCG00000056757,0.551677535663921,1.69231410194732
ENSSSCG00000009203,0.438976972203651,-1.86487943217923
ENSSSCG00000039821,2.75548937239974,0.253744895693059
ENSSSCG00000032541,4.554286179396,4.52446481708795
ENSSSCG00000026196,6.24160666637074,6.7465759848522
ENSSSCG00000061629,-1.78143407576197,-0.78472289261437
ENSSSCG00000009209,3.28739620076941,3.4024168103526
ENSSSCG00000008737,4.78697281397828,3.3213390526125
ENSSSCG00000008740,6.89561084895018,6.36093307831108
ENSSSCG00000060364,1.57100848239729,1.63030453743178
ENSSSCG00000008738,6.82961736452869,7.02369272648131
ENSSSCG00000026129,2.92548154303131,2.59764651471072
ENSSSCG00000009197,3.95336751205018,4.10450186370333
ENSSSCG00000048161,-1.07560684537938,-2.27533557831912
ENSSSCG00000061180,1.84610665102851,2.63759586230106
ENSSSCG00000058312,-0.248748603557596,-0.289123515071902
ENSSSCG00000034811,5.91370252159402,5.77151196818462
ENSSSCG00000023604,7.07052351349399,6.49745578645277
ENSSSCG00000029989,6.82401814274587,6.75568084281258
ENSSSCG00000026232,0.515080245807192,-0.0673909604895641
ENSSSCG00000040393,-1.19180123640617,-0.119711717242417
ENSSSCG00000008747,2.77883157464872,1.03003110897365
ENSSSCG00000008748,4.15414349138175,4.26103704735011
ENSSSCG00000009119,5.13177231731014,5.39284154943537
ENSSSCG00000009120,0.183136955639335,0.79589242289581
ENSSSCG00000031348,3.82470078273387,3.26633964668703
ENSSSCG00000009129,2.11423229533454,2.08796208222624
ENSSSCG00000009128,2.96671934204476,2.8965832451145
ENSSSCG00000055744,4.53156334491792,3.04655856183298
ENSSSCG00000009123,5.498056546694,5.78046129011308
ENSSSCG00000009125,6.63230263490877,6.675914381623
ENSSSCG00000056445,-2.20115708176131,-0.414234639036479
ENSSSCG00000057698,1.0885945093173,1.18903632798696
ENSSSCG00000023273,5.20252685723836,5.34417651063089
ENSSSCG00000053285,3.78298207960371,4.29140658982071
ENSSSCG00000036008,5.34877561472642,5.78935543970134
ENSSSCG00000038307,5.92158888387806,5.55495440154216
ENSSSCG00000008261,3.97373900404618,3.54367745980086
ENSSSCG00000022842,1.86076489630265,0.615610397484158
ENSSSCG00000008309,5.74519618313172,5.73882680523703
ENSSSCG00000008310,4.95520776802301,5.1955331683503
ENSSSCG00000008311,0.551677535663921,2.28193723327874
ENSSSCG00000008262,4.3064669884574,2.75847181319094
ENSSSCG00000008250,-0.96807720485524,1.21038560183454
ENSSSCG00000021287,2.43144759083636,2.60572537283493
ENSSSCG00000021007,3.85430141485533,3.98571329242528
ENSSSCG00000035958,2.55376482786368,1.79480357676921
ENSSSCG00000062275,-0.774434225214997,-1.86487943217923
ENSSSCG00000008263,0.13571138072984,-1.06343627958185
ENSSSCG00000008265,3.33015805611298,3.31149385632478
ENSSSCG00000008266,4.68975453448461,4.41378752178197
ENSSSCG00000039882,4.26298635018155,4.03141279196531
ENSSSCG00000008268,6.08187666158928,6.1526982853721
ENSSSCG00000033366,3.37679712473895,3.12734568941579
ENSSSCG00000008275,4.98729063289967,4.96533060070222
ENSSSCG00000008270,3.47533880561576,2.8222627439312
ENSSSCG00000057727,5.30254933640218,5.14514972461677
ENSSSCG00000022786,5.571182346918,5.0755969571521
ENSSSCG00000035061,5.4624596795659,5.12561729354074
ENSSSCG00000008287,5.571182346918,5.17124200640732
ENSSSCG00000008281,4.19809371766512,4.14387018686345
ENSSSCG00000029593,2.80180211518241,2.57313489923399
ENSSSCG00000029485,7.2162105650216,6.93830300631287
ENSSSCG00000020931,5.16758329841418,5.22860644357064
ENSSSCG00000062991,0.515080245807192,1.29275702200006
ENSSSCG00000008428,5.48510611821674,4.48340130909469
ENSSSCG00000008429,8.08387542968777,8.25877240872456
ENSSSCG00000008447,3.69574118470893,3.62144157031221
ENSSSCG00000008282,5.66499327009799,5.37994536315709
ENSSSCG00000023156,5.41607160017729,5.25195831225793
ENSSSCG00000008448,6.21475746798086,6.2200293634499
ENSSSCG00000008449,-0.96807720485524,0.253744895693059
ENSSSCG00000008274,7.82356857964419,7.61866068966829
ENSSSCG00000008451,4.8173495436804,4.87128712629734
ENSSSCG00000008456,3.61157625649599,4.40223808444598
ENSSSCG00000008289,2.98020742906681,2.99827857643353
ENSSSCG00000039221,7.31665022928729,7.25477665955476
ENSSSCG00000040854,4.79462716891182,4.86793232068353
ENSSSCG00000008452,5.92158888387806,5.97075393054763
ENSSSCG00000008292,5.20826937500679,5.84330800833719
ENSSSCG00000008293,4.0809135576596,4.63516825840664
ENSSSCG00000008294,12.7705155071323,11.7703633437638
ENSSSCG00000008459,3.4170250288465,2.8013109451847
ENSSSCG00000038549,7.18014061526599,7.53520126982354
ENSSSCG00000038660,2.71572630700603,0.333743892305565
ENSSSCG00000008464,4.62038314979313,4.61729758517607
ENSSSCG00000008466,6.87409724122768,6.51149894816512
ENSSSCG00000008433,9.08104942934565,8.89711250620652
ENSSSCG00000008467,5.67953540281485,5.2558138049587
ENSSSCG00000008300,4.59430661134251,3.8830959699169
ENSSSCG00000008434,5.69801959537293,5.01014909750059
ENSSSCG00000008298,5.11199703712157,5.57874852437583
ENSSSCG00000021325,7.52799168182293,6.24545969272475
ENSSSCG00000008297,3.91174070983612,4.15216828374264
ENSSSCG00000008437,5.22394444625881,5.44780464594053
ENSSSCG00000021579,0.0866736428889641,0.767366807455606
ENSSSCG00000037977,5.53850568688605,6.01767930486914
ENSSSCG00000008440,4.2266672308481,3.91270242209889
ENSSSCG00000045356,1.72314896938536,1.5319870059135
ENSSSCG00000008302,0.844970737784426,1.00581493118192
ENSSSCG00000031261,3.4170250288465,2.81531256473901
ENSSSCG00000035912,-0.0167046405169091,0.124759019246936
ENSSSCG00000008443,7.51848966789805,6.05503606476764
ENSSSCG00000008303,7.7733676996221,7.78397408976429
ENSSSCG00000038383,6.63123433703869,6.42796382315456
ENSSSCG00000008444,2.8973199146782,2.93556384253476
ENSSSCG00000008445,4.78889021334941,4.42524523437298
ENSSSCG00000008304,4.34346641910837,4.49866628722901
ENSSSCG00000037751,2.3297520885663,2.1108484849407
ENSSSCG00000022162,4.41224920002048,4.19027388372377
ENSSSCG00000008468,5.75110918728245,5.39050534647045
ENSSSCG00000036418,6.24928645093566,5.9190125560334
ENSSSCG00000008307,3.2320974322928,2.81531256473901
ENSSSCG00000008601,6.49692922756724,5.30625942849835
ENSSSCG00000043781,7.80094471395167,7.17625811378258
ENSSSCG00000008619,6.57456366328126,6.53812676197925
ENSSSCG00000008470,4.09647935018081,4.32114999424609
ENSSSCG00000024293,2.82441264416951,3.2406295410238
ENSSSCG00000008474,0.0866736428889641,0.878233640758889
ENSSSCG00000008475,5.91370252159402,6.23508090661092
ENSSSCG00000021155,2.50793871030225,2.08796208222624
ENSSSCG00000008618,-0.774434225214997,0.904668467894398
ENSSSCG00000008599,-1.31818014718968,-0.414234639036479
ENSSSCG00000061556,5.62691191236823,5.77867586137085
ENSSSCG00000008600,6.93726675565312,7.36894230643411
ENSSSCG00000008478,5.47799294155948,5.64590576349124
ENSSSCG00000022933,5.24085249484085,4.05225373045946
ENSSSCG00000008312,5.31590867260505,6.33929294186894
ENSSSCG00000040621,1.75488470892769,1.42647607361694
ENSSSCG00000008617,4.4196931698055,4.95271785559092
ENSSSCG00000008568,7.28303452052391,7.40034107440732
ENSSSCG00000008480,6.68473338466047,6.51203634940936
ENSSSCG00000008479,5.93203741823468,5.24809248843103
ENSSSCG00000008482,4.14219373129512,4.09305359360425
ENSSSCG00000008483,-0.313099436094831,0.583244978335558
ENSSSCG00000008484,6.6124099218954,7.11990616784017
ENSSSCG00000008486,6.66346672754009,6.25768830188691
ENSSSCG00000008621,5.76091065555504,5.56638317189068
ENSSSCG00000022708,6.15877068336283,6.24481320146771
ENSSSCG00000031905,-0.380455165278715,-1.06343627958185
ENSSSCG00000020878,5.56336237580262,5.62320243062958
ENSSSCG00000008613,0.0866736428889641,0.333743892305565
ENSSSCG00000008614,5.71727712747945,5.37049337859636
ENSSSCG00000008615,0.358634535634919,-0.230414558288775
ENSSSCG00000008602,8.1663926537798,7.71259516325216
ENSSSCG00000038394,4.34346641910837,4.79208123614213
ENSSSCG00000008316,6.35595678605771,6.09216886675081
ENSSSCG00000008604,6.71227315856378,7.22460164449542
ENSSSCG00000008317,6.04945381418918,5.94551310298757
ENSSSCG00000058412,1.20804577791874,1.35158900457553
ENSSSCG00000053616,1.23079346436338,1.94245115943691
ENSSSCG00000008314,6.18448886299459,6.21475701679215
ENSSSCG00000060496,0.985358817624548,-0.624943747829482
ENSSSCG00000008487,6.20689115272842,6.9104460303122
ENSSSCG00000008608,5.15722993443756,4.71575700283244
ENSSSCG00000030643,6.10745396730165,5.70820064641757
ENSSSCG00000008570,0.273552666612953,1.10033230279389
ENSSSCG00000008569,6.56955318495772,6.38870560358984
ENSSSCG00000008305,2.95992771317643,2.54819961906087
ENSSSCG00000033844,4.27671534681653,4.23783285264826
ENSSSCG00000008488,4.36419057709649,4.5560774615087
ENSSSCG00000008571,6.6424122041824,6.50773152392686
ENSSSCG00000058673,0.622199479864748,0.169048095927475
ENSSSCG00000008441,1.53490444243865,-1.86487943217923
ENSSSCG00000008572,1.16144525464261,0.647265633957376
ENSSSCG00000008573,7.2996041000601,7.31175437350696
ENSSSCG00000008574,4.7539809818569,5.16851756734465
ENSSSCG00000008575,5.59439110826013,5.96448500314811
ENSSSCG00000048402,2.61557016783239,0.0790671408551012
ENSSSCG00000008576,4.29571906444649,4.60324349748763
ENSSSCG00000060318,-0.128066380263549,1.07727712061465
ENSSSCG00000056837,0.399364956748047,-2.05555929136582
ENSSSCG00000051522,1.1132890985785,2.36994739547508
ENSSSCG00000047431,-1.976085364955,-0.78472289261437
ENSSSCG00000051523,-0.0167046405169091,1.23142354660134
ENSSSCG00000059235,-1.78143407576197,-0.624943747829482
ENSSSCG00000059094,1.67419673092923,2.65327091878993
ENSSSCG00000054930,-0.380455165278715,1.07727712061465
ENSSSCG00000029413,4.13014416476626,4.50515929850194
ENSSSCG00000060076,-1.976085364955,-0.0673909604895641
ENSSSCG00000053560,-2.20115708176131,-0.871778856036138
ENSSSCG00000008577,4.03318240403036,4.23523141903256
ENSSSCG00000048122,2.61557016783239,3.01657343115509
ENSSSCG00000008578,5.94241082419902,5.9597653661667
ENSSSCG00000050679,-0.187145967968861,0.98118532635575
ENSSSCG00000055702,2.45095392453259,0.550136777985776
ENSSSCG00000008581,4.15414349138175,4.80967364264914
ENSSSCG00000063378,-0.071311274400066,-1.16974403207503
ENSSSCG00000008583,5.57674220250872,6.03647859468548
ENSSSCG00000008228,1.0885945093173,1.23142354660134
ENSSSCG00000008164,6.42477712386793,6.23573177279782
ENSSSCG00000008582,0.902775359205073,1.8904926055864
ENSSSCG00000008584,2.88303023659174,2.78005038054984
ENSSSCG00000008585,-0.313099436094831,-1.40920704473941
ENSSSCG00000008586,2.40168448112881,2.56487093313837
ENSSSCG00000008587,5.23101356380149,5.00252043110958
ENSSSCG00000045531,1.80121655797197,0.708565629647667
ENSSSCG00000008192,7.0885382318887,6.75295541372836
ENSSSCG00000008589,3.48483266148308,3.56869034806267
ENSSSCG00000008590,1.55306939928711,2.60572537283493
ENSSSCG00000033753,4.57665666553655,4.82359472465805
