,ovary00.txt,ovary03.txt
ENSSSCG00000015996,8.63006006440557,8.82979683384642
ENSSSCG00000023133,34.6157759778925,15.2547303023769
ENSSSCG00000038254,20.3172631774567,20.1003505160732
ENSSSCG00000016266,72.0976235638901,76.0941840965627
ENSSSCG00000050073,0.0955357202701724,0.969124042739241
ENSSSCG00000015999,22.4190490234005,15.2547303023769
ENSSSCG00000041385,1.91071440540345,1.22037842419016
ENSSSCG00000049025,19.4574416950251,21.1771550080056
ENSSSCG00000036052,0.350297640990632,0.287147864515331
ENSSSCG00000057435,0.38214288108069,0.78965662741716
ENSSSCG00000059972,3.37559544954609,1.18448494112574
ENSSSCG00000052644,19.9032750562859,8.25550110481576
ENSSSCG00000041092,1.21011912342218,0.430721796772996
ENSSSCG00000050388,1.33750008378241,1.50752628870549
ENSSSCG00000018293,0.477678601350862,0.287147864515331
ENSSSCG00000019707,1.17827388333213,0.538402245966245
ENSSSCG00000016291,52.3854199481445,67.0849198473941
ENSSSCG00000023181,1.17827388333213,0.0717869661288327
ENSSSCG00000062783,12.3877983950324,11.9525298604506
ENSSSCG00000041701,1.08273816306195,0.358934830644163
ENSSSCG00000054941,1.14642864324207,0.502508762901829
ENSSSCG00000054266,3.40744068963615,2.90737212821772
ENSSSCG00000015828,50.7931579436416,43.538794957137
ENSSSCG00000015774,20.4127988977268,8.50675548626667
ENSSSCG00000015775,44.36041944545,30.6530345370116
ENSSSCG00000021731,25.7309539927664,48.1331607893823
ENSSSCG00000015779,24.5208348693442,18.7363981596253
ENSSSCG00000024555,19.2663702544848,31.6221585797508
ENSSSCG00000015776,199.892572045291,62.7777018796642
ENSSSCG00000015777,70.2824448787568,61.2342821078943
ENSSSCG00000015780,9.2032743860266,7.75299234191393
ENSSSCG00000015781,10.4770839896289,7.60941840965627
ENSSSCG00000015782,35.0934545792433,20.3516048975241
ENSSSCG00000015786,8.85297674503597,7.60941840965627
ENSSSCG00000034012,113.432745200785,63.280210642566
ENSSSCG00000015785,5.60476225585011,6.06599863788636
ENSSSCG00000034623,1.11458340315201,2.65611774676681
ENSSSCG00000015784,19.393751214845,20.2080309652664
ENSSSCG00000015711,2.19732156621396,1.50752628870549
ENSSSCG00000015790,24.8711325103349,69.5615701788389
ENSSSCG00000015709,51.6529794260732,816.289591850957
ENSSSCG00000015710,326.509246643359,1731.46572954438
ENSSSCG00000015791,24.0431562679934,33.3450457668428
ENSSSCG00000015789,9.90386966800787,24.048633653159
ENSSSCG00000015792,3.69404785044666,5.95831818869311
ENSSSCG00000015798,5.63660749594017,3.98417662015021
ENSSSCG00000015793,16.1136914855691,21.3925159063921
ENSSSCG00000015794,2.67500016756483,2.08182201773615
ENSSSCG00000015795,0.350297640990632,0.430721796772996
ENSSSCG00000015796,18.1199416112427,10.6962579531961
ENSSSCG00000040445,108.942566348087,127.027036564969
ENSSSCG00000022919,5.47738129548988,0.574295729030662
ENSSSCG00000036679,24.9985134706951,45.2975756272934
ENSSSCG00000027211,29.5523828035733,27.1354731966988
ENSSSCG00000028646,50.4747055427411,92.3539319247433
ENSSSCG00000015695,45.6979195292325,47.3076106789007
ENSSSCG00000015667,12.5151793553926,21.1053680418768
ENSSSCG00000033241,2.70684540765488,2.51254381450914
ENSSSCG00000015696,1.75148820495316,0.717869661288327
ENSSSCG00000015668,40.1568477535625,30.4376736386251
ENSSSCG00000015669,13.7889889589949,14.7522215394751
ENSSSCG00000053606,1.59226200450287,7.60941840965627
ENSSSCG00000023627,6.46458373828166,6.85565526530352
ENSSSCG00000015697,70.0276829580364,65.1466717619157
ENSSSCG00000015677,0.318452400900575,0.825550110481576
ENSSSCG00000016399,82.1288741922582,58.3269099796766
ENSSSCG00000015700,1.21011912342218,0.502508762901829
ENSSSCG00000029073,1.21011912342218,1.93824808547848
ENSSSCG00000015701,89.5169698931515,48.8151369676062
ENSSSCG00000023479,6.36904801801149,2.94326561128214
ENSSSCG00000015801,16.4958343666498,10.6962579531961
ENSSSCG00000031541,107.127387662953,246.839483033991
ENSSSCG00000015802,39.4562524715812,41.9235882192383
ENSSSCG00000032687,19.425596454935,18.1979959136591
ENSSSCG00000054605,1.24196436351224,1.11269797499691
ENSSSCG00000016397,2.70684540765488,1.14859145806132
ENSSSCG00000015707,0.350297640990632,0.215360898386498
ENSSSCG00000040715,2.70684540765488,0.107680449193249
ENSSSCG00000032198,20.6994060585373,18.3056763628523
ENSSSCG00000057261,0.38214288108069,0.430721796772996
ENSSSCG00000035195,5.35000033512965,2.90737212821772
ENSSSCG00000040172,2.92976208828529,0.215360898386498
ENSSSCG00000048143,1.24196436351224,1.86646111934965
ENSSSCG00000039416,8.59821482431551,49.138178315186
ENSSSCG00000015689,80.6639931481155,113.710554348071
ENSSSCG00000035564,75.5369094936163,79.8988933013908
ENSSSCG00000015691,2.67500016756483,0.933230559674825
ENSSSCG00000030013,2.80238112792506,0.39482831370858
ENSSSCG00000015690,112.286316557543,108.793147168246
ENSSSCG00000015692,63.8178611404751,74.6943382570504
ENSSSCG00000015694,3.12083352882563,7.14280312981885
ENSSSCG00000054388,4.68125029323845,3.69702875563488
ENSSSCG00000053166,30.0619066450142,33.0578979023275
ENSSSCG00000047029,0.541369081530977,0.358934830644163
ENSSSCG00000056234,0.318452400900575,4.1636440354723
ENSSSCG00000055030,1.24196436351224,27.0636862305699
ENSSSCG00000053862,0.859821482431551,1.9741415685429
ENSSSCG00000016133,0.636904801801149,0.107680449193249
ENSSSCG00000016134,17.6422630098918,29.7198039773367
ENSSSCG00000016148,0.509523841440919,0.107680449193249
ENSSSCG00000016123,8.82113150494592,18.7005046765609
ENSSSCG00000036676,7.96131002251436,11.1987667160979
ENSSSCG00000029998,20.1261917369163,23.4743379241283
ENSSSCG00000034395,26.049406393667,34.7807850894194
ENSSSCG00000036466,64.295539741826,28.8942538668552
ENSSSCG00000024696,174.798522854325,81.729460937676
ENSSSCG00000016140,44.6470266062606,45.8718713563241
ENSSSCG00000016141,10.2860125490886,18.9517590580118
ENSSSCG00000023264,117.922924053483,618.803648030538
ENSSSCG00000016147,26.7500016756483,43.5029014740726
ENSSSCG00000016151,9.77648870764764,4.73793976450296
ENSSSCG00000016153,3.02529780855546,0.143573932257665
ENSSSCG00000032311,11.7827388333213,20.2439244483308
ENSSSCG00000022830,3.72589309053672,5.85063773949986
ENSSSCG00000016156,23.6928586270027,114.248956594037
ENSSSCG00000022197,94.4529821071104,433.988103731858
ENSSSCG00000016395,35.0616093391533,31.550371613622
ENSSSCG00000023716,99.6437562417898,2.15360898386498
ENSSSCG00000022011,17.7696439702521,16.8699370402757
ENSSSCG00000015670,15.5723224040381,38.7649617095697
ENSSSCG00000016158,45.8571457296827,93.2512690013537
ENSSSCG00000016159,0,11.0192993007758
ENSSSCG00000034692,37.7684547468081,50.8969589853424
ENSSSCG00000015857,92.0964343404462,122.504457698853
ENSSSCG00000026383,52.8949437895854,63.7827194054678
ENSSSCG00000055275,0.636904801801149,0.502508762901829
ENSSSCG00000016125,7.77023858197402,12.2037842419016
ENSSSCG00000052511,0.318452400900575,0.179467415322082
ENSSSCG00000051934,0.859821482431551,0.933230559674825
ENSSSCG00000016127,79.9633978661343,186.861472833351
ENSSSCG00000043724,1.01904768288184,1.29216539031899
ENSSSCG00000061770,0.700595281981264,1.36395235644782
ENSSSCG00000059296,0.796131002251436,0.897337076610409
ENSSSCG00000027331,1501.98074884756,514.066464448571
ENSSSCG00000060173,3.72589309053672,17.4442327693063
ENSSSCG00000016128,375.073237780697,301.792405605613
ENSSSCG00000054139,0.350297640990632,0.68197617822391
ENSSSCG00000057595,0.413988121170747,1.61520673789874
ENSSSCG00000016129,2.61130968738471,0.323041347579747
ENSSSCG00000016130,1.36934532387247,0.430721796772996
ENSSSCG00000021343,66.8750041891207,169.776174894689
ENSSSCG00000016131,16.3047629261094,9.76302739352125
ENSSSCG00000016090,71.3014925616387,69.6333571449677
ENSSSCG00000032849,0.732440522071321,0.215360898386498
ENSSSCG00000025228,34.5202402576223,29.3249756636282
ENSSSCG00000015859,40.1250025134724,46.6615279837413
ENSSSCG00000016323,61.8434562548916,67.8027895086825
ENSSSCG00000016342,24.2023824684437,10.0501752580366
ENSSSCG00000028633,63.0854206184038,74.3712969094707
ENSSSCG00000016338,18.2473225716029,8.04014020642926
ENSSSCG00000039230,34.7113116981626,32.7348565547477
ENSSSCG00000016313,2.80238112792506,4.27132448466554
ENSSSCG00000034293,10.6363101900792,31.6580520628152
ENSSSCG00000016317,27.0366088364588,31.4067976813643
ENSSSCG00000016091,5.03154793422908,7.39405751126977
ENSSSCG00000016092,4.10803597161741,8.97337076610409
ENSSSCG00000029606,30.2848233256446,136.287555195589
ENSSSCG00000016321,2.00625012567362,0.502508762901829
ENSSSCG00000016306,41.6854192778852,55.3118574022656
ENSSSCG00000036274,3.18452400900575,6.1377856040152
ENSSSCG00000024777,17.3556558490813,21.3566224233277
ENSSSCG00000015839,2.38839300675431,0.610189212095078
ENSSSCG00000016322,44.7425623265307,48.6715630353486
ENSSSCG00000016340,46.9398838927447,56.5322358264557
ENSSSCG00000016330,89.3577436927012,99.6044155037554
ENSSSCG00000022671,2.86607160810517,1.14859145806132
ENSSSCG00000054934,0.318452400900575,0.179467415322082
ENSSSCG00000036078,1.91071440540345,0.287147864515331
ENSSSCG00000015840,16.8461320076404,38.621387777312
ENSSSCG00000038933,5.70029797612028,8.793903350782
ENSSSCG00000015841,0.350297640990632,0.358934830644163
ENSSSCG00000015842,88.9119103314404,69.48978321271
ENSSSCG00000015843,26.3360135544775,30.6171410539471
ENSSSCG00000015844,26.7500016756483,39.4469378877936
ENSSSCG00000016331,2.67500016756483,2.08182201773615
ENSSSCG00000027723,28.1511922396108,35.4268677845789
ENSSSCG00000015845,55.3788725166099,58.3986969458054
ENSSSCG00000047196,1.33750008378241,0.825550110481576
ENSSSCG00000015846,72.4797664449708,44.0771972031033
ENSSSCG00000038895,38.0232166675286,38.8367486756985
ENSSSCG00000016334,2.29285728648414,2.94326561128214
ENSSSCG00000038085,167.155665232712,112.023560644043
ENSSSCG00000033402,276.066386340708,178.175249931763
ENSSSCG00000052231,34.361014057172,7.0351226806256
ENSSSCG00000055535,0.923511962611666,0.323041347579747
ENSSSCG00000056992,0.38214288108069,0.574295729030662
ENSSSCG00000016335,0.191071440540345,0.466615279837413
ENSSSCG00000041970,0.764285762161379,0.358934830644163
ENSSSCG00000053201,0.413988121170747,0.287147864515331
ENSSSCG00000055073,0.700595281981264,0.287147864515331
ENSSSCG00000062812,1.11458340315201,0.215360898386498
ENSSSCG00000016337,0.413988121170747,0.287147864515331
ENSSSCG00000016339,60.1556585301185,46.7333149498701
ENSSSCG00000016343,1.14642864324207,0.78965662741716
ENSSSCG00000048787,2.92976208828529,2.36896988225148
ENSSSCG00000060414,0.445833361260804,0.251254381450914
ENSSSCG00000058313,1.7196429648631,1.83056763628523
ENSSSCG00000060686,2.10178584594379,0.502508762901829
ENSSSCG00000016093,0.541369081530977,0.215360898386498
ENSSSCG00000016094,251.163408590283,248.13164842431
ENSSSCG00000016095,131.234234411127,118.448494112574
ENSSSCG00000016096,17.737798730162,20.7823266942971
ENSSSCG00000039654,23.0877990652917,32.1246673426526
ENSSSCG00000016098,18.311013051783,22.935935678162
ENSSSCG00000036339,26.2086325941173,53.8402245966245
ENSSSCG00000016100,25.5398825522261,44.1130906861677
ENSSSCG00000016101,79.5175645048735,89.7337076610409
ENSSSCG00000026940,9.8083339477377,15.1829433362481
ENSSSCG00000028157,8.94851246530615,11.4500210975488
ENSSSCG00000016105,2.38839300675431,1.25627190725457
ENSSSCG00000016104,55.3788725166099,62.8853823288574
ENSSSCG00000031271,33.819644975641,39.7699792353733
ENSSSCG00000035161,17.4193463292614,23.0795096104197
ENSSSCG00000026184,0.605059561711092,0.753763144352743
ENSSSCG00000016109,36.2717284625754,38.5854942942476
ENSSSCG00000022296,2.32470252657419,4.59436583224529
ENSSSCG00000016110,1.33750008378241,0.179467415322082
ENSSSCG00000035842,81.7148860710874,97.2713391045683
ENSSSCG00000022225,84.4217314787423,85.4982766594397
ENSSSCG00000016113,26.8136921558284,50.5021306716338
ENSSSCG00000016114,10.1904768288184,13.0652278354475
ENSSSCG00000016115,0.477678601350862,0.287147864515331
ENSSSCG00000016116,27.9601207990704,44.1130906861677
ENSSSCG00000016117,7.61101238152373,10.9834058177114
ENSSSCG00000055761,23.1514895454718,40.5955293458549
ENSSSCG00000034630,30.7943471670856,44.2566646184254
ENSSSCG00000016119,56.4616106796719,58.9729926748361
ENSSSCG00000025042,0.541369081530977,0.0717869661288327
ENSSSCG00000055400,13.7889889589949,9.58355997819916
ENSSSCG00000016111,71.524409242269,25.950988255573
ENSSSCG00000059844,0.541369081530977,0.179467415322082
ENSSSCG00000057139,0.636904801801149,0.502508762901829
ENSSSCG00000043041,0.12738096036023,0.39482831370858
ENSSSCG00000062970,4.7130955333285,8.72211638465317
ENSSSCG00000059754,22.0687513824098,21.7873442201007
ENSSSCG00000057431,1.08273816306195,1.61520673789874
ENSSSCG00000060191,0.191071440540345,0.430721796772996
ENSSSCG00000061566,4.29910741215776,10.4450035717452
ENSSSCG00000019687,1.84702392522333,1.14859145806132
ENSSSCG00000040898,0.891666722521609,0.251254381450914
ENSSSCG00000018574,0.25476192072046,0.39482831370858
ENSSSCG00000016118,3.72589309053672,10.2296426733587
ENSSSCG00000016034,6294.05247759941,7964.33317019721
ENSSSCG00000016035,478.697649033744,1150.24255828229
ENSSSCG00000016036,32.9916687332995,33.6680871144225
ENSSSCG00000027157,51.2389913049024,189.69705799544
ENSSSCG00000031954,45.8889909697728,47.6665455095449
ENSSSCG00000032814,3.98065501125718,0.39482831370858
ENSSSCG00000016067,18.4065487720532,7.82477930804276
ENSSSCG00000055181,8.311607663505,18.1262089475303
ENSSSCG00000016069,15.3175604833176,12.1678907588371
ENSSSCG00000016070,33.4056568544703,34.0629154281311
ENSSSCG00000061027,2.770535887835,3.23041347579747
ENSSSCG00000016073,35.2208355396035,60.695879861928
ENSSSCG00000016074,11.2413697517903,11.8807428943218
ENSSSCG00000063544,44.36041944545,60.695879861928
ENSSSCG00000016076,26.2086325941173,54.486307291784
ENSSSCG00000016077,285.811029808266,895.650082906381
ENSSSCG00000016078,138.59048487193,450.17606459391
ENSSSCG00000016079,39.9657763130221,74.9096991554369
ENSSSCG00000037483,34.7113116981626,33.9911284620023
ENSSSCG00000021657,1.36934532387247,1.61520673789874
ENSSSCG00000016085,0.573214321621034,1.07680449193249
ENSSSCG00000016086,8.72559578467574,14.8957954717328
ENSSSCG00000016087,4.17172645179753,6.67618784998144
ENSSSCG00000016041,25.7309539927664,23.4743379241283
ENSSSCG00000041398,1.97440488558356,2.83558516208889
ENSSSCG00000016042,0.222916680630402,0.502508762901829
ENSSSCG00000016043,21.8139894616894,23.2589770257418
ENSSSCG00000016045,13.5979175184545,21.7514507370363
ENSSSCG00000016044,64.295539741826,52.332698307919
ENSSSCG00000033941,5.38184557521971,11.1987667160979
ENSSSCG00000016049,15.9226200450287,44.0413037200389
ENSSSCG00000016050,18.1199416112427,10.1937491902942
ENSSSCG00000016052,8.9803577053962,9.26051863061942
ENSSSCG00000016053,5.41369081530977,3.58934830644163
ENSSSCG00000029547,40.0931572733823,56.8552771740355
ENSSSCG00000016056,97.0961370345852,108.218851439215
ENSSSCG00000016057,150.532449905702,187.328088113189
ENSSSCG00000016059,2.96160732837534,1.00501752580366
ENSSSCG00000016061,295.810435196544,109.331549414212
ENSSSCG00000016062,107.700601984574,84.5291526167005
ENSSSCG00000026618,110.91697123367,75.1968470199522
ENSSSCG00000016064,4.93601221395891,0.430721796772996
ENSSSCG00000034494,5.44553605539983,8.61443593545992
ENSSSCG00000056637,0.191071440540345,0.502508762901829
ENSSSCG00000059388,0.700595281981264,0.430721796772996
ENSSSCG00000050974,2.16547632612391,2.04592853467173
ENSSSCG00000048686,0.509523841440919,0.287147864515331
ENSSSCG00000057901,0.0636904801801149,0.78965662741716
ENSSSCG00000052421,0.25476192072046,1.07680449193249
ENSSSCG00000057911,0.605059561711092,0.574295729030662
ENSSSCG00000062435,3.37559544954609,6.42493346853053
ENSSSCG00000016075,469.812827048618,430.721796772996
ENSSSCG00000016083,3.12083352882563,3.01505257741097
ENSSSCG00000015944,52.8312533094053,70.7101616369002
ENSSSCG00000015945,5.60476225585011,10.6962579531961
ENSSSCG00000015947,6.49642897837172,8.97337076610409
ENSSSCG00000025049,110.88512599358,110.623714804531
ENSSSCG00000015914,1.40119056396253,0.143573932257665
ENSSSCG00000034351,4.7130955333285,19.0235460241407
ENSSSCG00000036153,0.222916680630402,1.50752628870549
ENSSSCG00000022496,17.2282748887211,8.97337076610409
ENSSSCG00000032715,6.40089325810155,3.55345482337722
ENSSSCG00000015923,6.30535753783138,8.25550110481576
ENSSSCG00000015924,8.34345290359505,10.0501752580366
ENSSSCG00000027516,26.2404778342073,30.688928020076
ENSSSCG00000023297,15.3494057234077,29.4326561128214
ENSSSCG00000015965,7.77023858197402,22.8282552289688
ENSSSCG00000027348,67.1297661098411,64.3211216514341
ENSSSCG00000015969,0.318452400900575,0.78965662741716
ENSSSCG00000022345,21.0178584594379,30.1864192571741
ENSSSCG00000038076,47.130955333285,56.7117032417778
ENSSSCG00000015973,147.379771136786,274.118530162948
ENSSSCG00000015976,24.1705372283536,15.9367064806009
ENSSSCG00000015930,0.764285762161379,0.538402245966245
ENSSSCG00000040746,2.96160732837534,1.43573932257665
ENSSSCG00000015931,7.57916714143368,5.45580942579128
ENSSSCG00000057938,0.732440522071321,0.502508762901829
ENSSSCG00000015933,12.9928579567434,24.048633653159
ENSSSCG00000031123,55.6017891972403,62.5623409812777
ENSSSCG00000015948,107.987209145385,98.707078427145
ENSSSCG00000015935,2.61130968738471,2.76379819596006
ENSSSCG00000015936,3.37559544954609,5.2763420104692
ENSSSCG00000015937,18.279167811693,41.2416120410144
ENSSSCG00000015938,132.157746373738,162.310330417291
ENSSSCG00000028458,7.83392906215413,13.5677365983494
ENSSSCG00000015940,56.3023844792216,206.566995035716
ENSSSCG00000015949,25.0622039508752,38.1188790144102
ENSSSCG00000015952,35.5074427004141,45.3334691103578
ENSSSCG00000015951,11.3369054720605,16.3674282773739
ENSSSCG00000035909,2.32470252657419,0.179467415322082
ENSSSCG00000015955,95.312803589542,86.9340159820164
ENSSSCG00000015943,142.348223202557,101.973385386007
ENSSSCG00000015958,24.8074420301548,16.1879608620518
ENSSSCG00000015959,4.55386933287822,10.6603644701317
ENSSSCG00000015981,1.30565484369236,0.430721796772996
ENSSSCG00000015982,20.9860132193479,8.68622290158876
ENSSSCG00000040349,31.0809543278961,50.2149828071185
ENSSSCG00000015984,20.4764893779069,12.9575473862543
ENSSSCG00000015985,9.33065534638684,12.3114646910948
ENSSSCG00000015986,0.477678601350862,0.215360898386498
ENSSSCG00000022222,18.852382133314,28.8583603837907
ENSSSCG00000015960,51.4619079855329,64.2852281683697
ENSSSCG00000015961,11.1776792716102,16.5468956926959
ENSSSCG00000015962,73.6261950882128,79.6476389199399
ENSSSCG00000015963,54.3598248337281,67.0490263643297
ENSSSCG00000057272,0.700595281981264,0.39482831370858
ENSSSCG00000058055,0.350297640990632,0.39482831370858
ENSSSCG00000056611,0.38214288108069,0.466615279837413
ENSSSCG00000043455,0.159226200450287,0.717869661288327
ENSSSCG00000050000,1.87886916531339,1.50752628870549
ENSSSCG00000019942,0.38214288108069,0.251254381450914
ENSSSCG00000016185,242.660729486238,344.613330901461
ENSSSCG00000060885,17.6422630098918,39.3033639555359
ENSSSCG00000016186,190.816678619624,149.388676514101
ENSSSCG00000029002,13.0247031968335,19.1312264733339
ENSSSCG00000016187,2.64315492747477,0.215360898386498
ENSSSCG00000036938,119.865483698976,90.9181926021666
ENSSSCG00000016196,0.891666722521609,0.538402245966245
ENSSSCG00000016194,17.1327391684509,22.2539594999381
ENSSSCG00000016193,43.1184550819378,70.9614160183511
ENSSSCG00000016192,1.81517868513328,1.29216539031899
ENSSSCG00000016191,30.0300614049242,24.7306098313829
ENSSSCG00000035775,12.9291674765633,16.726363108018
ENSSSCG00000016202,22.1005966224999,23.5461248902571
ENSSSCG00000026964,29.0747042022225,23.617911856386
ENSSSCG00000039798,5.15892889458931,2.51254381450914
ENSSSCG00000015671,0.764285762161379,0.78965662741716
ENSSSCG00000057499,15.6997033643983,29.6839104942723
ENSSSCG00000034942,303.835435699238,15561.9426239253
ENSSSCG00000021898,42.2904788395963,38.2983464297322
ENSSSCG00000022301,120.597924221048,83.0575198110594
ENSSSCG00000015823,17.6104177698018,12.3832516572236
ENSSSCG00000040833,14.9035723621469,7.71709885884951
ENSSSCG00000015826,46.557741011664,41.9953751853671
ENSSSCG00000039480,69.9639924778562,110.516034355338
ENSSSCG00000055460,54.4553605539983,70.4230137723849
ENSSSCG00000016026,0.764285762161379,0.287147864515331
ENSSSCG00000034468,38.7556571895999,45.2257886611646
ENSSSCG00000016189,67.2253018301113,82.8780523957373
ENSSSCG00000036261,6.56011945855184,3.7329222386993
ENSSSCG00000055566,26.6863111954682,27.3867275781497
ENSSSCG00000016378,7.13333378017287,7.8965662741716
ENSSSCG00000016376,35.8895855814948,43.3952210248794
ENSSSCG00000016379,585.251822375076,540.23281360253
ENSSSCG00000016370,354.75597460324,269.380590398445
ENSSSCG00000016368,13.1520841571937,9.26051863061942
ENSSSCG00000016372,112.700304678713,121.068718376276
ENSSSCG00000032684,16.2410724459293,10.6962579531961
ENSSSCG00000016374,20.2535726972765,19.8849896176867
ENSSSCG00000032919,43.755359883739,39.4110444047291
ENSSSCG00000034147,12.8336317562932,18.879972091883
ENSSSCG00000032505,32.673216332399,30.1505257741097
ENSSSCG00000063392,1.84702392522333,1.90235460241407
ENSSSCG00000037319,0.12738096036023,0.502508762901829
ENSSSCG00000034101,26.4952397549278,56.4963423433913
ENSSSCG00000016201,31.8133948499674,30.688928020076
ENSSSCG00000016199,43.4369074828384,62.8853823288574
ENSSSCG00000016200,11.6872031130511,19.8132026515578
ENSSSCG00000036932,6.01875037702086,0.717869661288327
ENSSSCG00000016203,3.66220261035661,0.646082695159494
ENSSSCG00000016204,5.47738129548988,9.4399860459415
ENSSSCG00000016206,55.8247058778707,59.224247056287
ENSSSCG00000016207,135.501496583194,168.591689953564
ENSSSCG00000016208,28.9473232418622,31.550371613622
ENSSSCG00000016210,20.6675608184473,74.4071903925351
ENSSSCG00000016211,81.1416717494664,81.5141000392895
ENSSSCG00000016213,43.6598241634688,35.7140156490943
ENSSSCG00000016214,30.9535733675358,48.0613738232535
ENSSSCG00000016216,9.29881010629678,1.93824808547848
ENSSSCG00000016215,4.74494077341856,1.07680449193249
ENSSSCG00000016217,54.3916700738181,39.3033639555359
ENSSSCG00000016218,302.561626095636,2.29718291612265
ENSSSCG00000016220,39.9657763130221,79.3604910554245
ENSSSCG00000020785,430.706872218027,51.7584025788884
ENSSSCG00000032522,23.7565491071829,12.2037842419016
ENSSSCG00000023935,43.5642884431986,31.5862650966864
ENSSSCG00000029968,2.70684540765488,1.07680449193249
ENSSSCG00000021610,188.937809454311,258.827906377506
ENSSSCG00000027541,6.56011945855184,7.82477930804276
ENSSSCG00000028052,225.655371278147,367.692840511881
ENSSSCG00000020771,5656.66999719691,1517.68414441272
ENSSSCG00000032964,19.7758940959257,44.6155994490695
ENSSSCG00000022846,94.6440535476508,69.1667418651303
ENSSSCG00000016170,5.60476225585011,16.1520673789874
ENSSSCG00000015808,185.498523524585,184.061781154327
ENSSSCG00000028592,41.6854192778852,66.4388371522347
ENSSSCG00000015810,4.55386933287822,1.61520673789874
ENSSSCG00000033367,34.902383138703,31.8016259950729
ENSSSCG00000015814,27.2276802769991,41.8518012531095
ENSSSCG00000015815,157.888700366505,70.0999724248051
ENSSSCG00000015816,8.82113150494592,11.2346601991623
ENSSSCG00000015820,79.2946478242431,56.1374075127472
ENSSSCG00000015819,14.0119056396253,9.04515773223292
ENSSSCG00000015818,104.516077975569,123.868410055301
ENSSSCG00000015742,2.73869064774494,4.80972673063179
ENSSSCG00000015741,1.59226200450287,0.143573932257665
ENSSSCG00000029536,0.38214288108069,1.65110022096315
ENSSSCG00000035189,41.7491097580653,8.18371413868693
ENSSSCG00000015735,12.8336317562932,14.6086476072175
ENSSSCG00000015734,46.9080386526546,67.8745764748113
ENSSSCG00000035628,24.5845253495244,29.7915909434656
ENSSSCG00000027105,12.0056555139517,18.018528498337
ENSSSCG00000036898,102.509827849895,77.2786690376884
ENSSSCG00000040778,14.2985128004358,31.119649816849
ENSSSCG00000023665,12.769941276113,19.9567765838155
ENSSSCG00000039562,17.0372034481807,31.4426911644287
ENSSSCG00000028195,7.57916714143368,6.96333571449677
ENSSSCG00000031951,164.990188906588,141.528003722994
ENSSSCG00000030354,3.88511929098701,8.29139458788018
ENSSSCG00000015721,30.0619066450142,32.6271761055545
ENSSSCG00000043454,2.35654776666425,1.9741415685429
ENSSSCG00000015720,48.3092292166172,29.9351648757232
ENSSSCG00000041958,7.19702426035299,4.95330066288946
ENSSSCG00000036716,286.830077491148,312.73991794026
ENSSSCG00000035392,144.513699528681,222.862636346961
ENSSSCG00000015861,61.6842300544413,54.5580942579128
ENSSSCG00000015860,9.99940538827804,10.5885775040028
ENSSSCG00000015862,39.7747048724818,21.7155572539719
ENSSSCG00000040850,0.859821482431551,0.897337076610409
ENSSSCG00000035410,46.7806576922944,51.3276807821154
ENSSSCG00000015866,40.5071453945531,53.9837985288822
ENSSSCG00000015867,94.7395892679209,117.802411417414
ENSSSCG00000015868,16.0181557652989,15.9008129975364
ENSSSCG00000016173,33.3738116143802,31.1914367829778
ENSSSCG00000016175,1.97440488558356,0.502508762901829
ENSSSCG00000022758,17.3875010891714,40.4160619305328
ENSSSCG00000057002,2.35654776666425,2.15360898386498
ENSSSCG00000016177,29.9663709247441,43.5746884402014
ENSSSCG00000016174,340.616688003255,331.583996549078
ENSSSCG00000035501,41.016669235994,50.9687459514712
ENSSSCG00000016381,68.5628019138937,46.7333149498701
ENSSSCG00000020790,44.9973242472512,80.4014020642926
ENSSSCG00000047413,3.56666689008644,1.00501752580366
ENSSSCG00000016364,424.019371799115,276.954115325037
ENSSSCG00000028180,13.3431555977341,14.5009671580242
ENSSSCG00000016367,76.460421456228,93.3230559674825
ENSSSCG00000037779,20.9223227391678,20.7464332112326
ENSSSCG00000040095,14.9035723621469,4.41489841692321
ENSSSCG00000035083,0.38214288108069,0.107680449193249
ENSSSCG00000016401,1.4967262842327,0.574295729030662
ENSSSCG00000015825,172.09167744667,109.439229863405
ENSSSCG00000015850,200.147333966011,325.302637012805
ENSSSCG00000015851,47.5767886945458,81.8371413868693
ENSSSCG00000022797,6.01875037702086,7.42995099433418
ENSSSCG00000033634,16.7505962873702,29.7556974604012
ENSSSCG00000035366,71.9065521233497,60.085690649833
ENSSSCG00000015853,110.343756912049,174.083392862419
ENSSSCG00000035828,8.63006006440557,2.4048633653159
ENSSSCG00000033126,155.627688320111,104.091100886807
ENSSSCG00000028679,115.598221526909,143.430358325408
ENSSSCG00000016002,1.97440488558356,2.29718291612265
ENSSSCG00000016005,28.1830374797009,14.0343518781868
ENSSSCG00000016205,14.1711318400756,30.688928020076
ENSSSCG00000016349,68.2761947530832,150.106546175389
ENSSSCG00000055593,0.191071440540345,0.466615279837413
ENSSSCG00000016365,1.24196436351224,2.29718291612265
ENSSSCG00000016212,13.3750008378241,10.0142817749722
ENSSSCG00000015673,1.36934532387247,0.646082695159494
ENSSSCG00000025298,18.0880963711526,19.9567765838155
ENSSSCG00000015355,1.08273816306195,4.30721796772996
ENSSSCG00000015357,3.4392859297262,1.25627190725457
ENSSSCG00000015358,3.28005972927592,7.42995099433418
ENSSSCG00000021126,0.636904801801149,0.323041347579747
