,ovary00.txt,ovary18.txt
ENSSSCG00000025993,-0.000828264572008367,0.356246761149512
ENSSSCG00000016226,5.9061123358954,5.10928789477672
ENSSSCG00000015874,6.1901799447568,6.15708717689627
ENSSSCG00000025134,6.75983885230115,5.6235657168299
ENSSSCG00000016030,-0.335921796144924,-0.0705138702964957
ENSSSCG00000015876,-0.0515466602489193,0.0255352598958454
ENSSSCG00000033987,5.73898248748524,5.84622506480852
ENSSSCG00000016009,2.47422540139101,5.1010443079003
ENSSSCG00000015878,6.08037313774331,5.41881854328225
ENSSSCG00000046102,1.66652174030503,1.62431180282034
ENSSSCG00000016223,5.85108775446483,5.07181505934727
ENSSSCG00000016031,5.69543178522636,6.22504297946519
ENSSSCG00000016275,8.87784237730182,8.36914407298629
ENSSSCG00000016032,1.09676225567793,3.56498940824729
ENSSSCG00000016033,3.78744248149198,4.34051121849332
ENSSSCG00000016258,4.88346646480927,0.798258753546937
ENSSSCG00000016277,-0.53804486164044,-0.173416581787774
ENSSSCG00000034262,1.988612590563,1.56161140789737
ENSSSCG00000015901,5.84069582508183,6.8116794239924
ENSSSCG00000025598,6.3279967155386,4.76945676698444
ENSSSCG00000037274,9.70863428024257,9.6680293652027
ENSSSCG00000038730,6.71407887150726,7.12287059244401
ENSSSCG00000024373,7.42249814476087,7.73848806149725
ENSSSCG00000015903,0.601503322959385,1.52920881553147
ENSSSCG00000015911,2.14318865374358,3.18293939566123
ENSSSCG00000023924,3.51858740128486,3.54487072319586
ENSSSCG00000015905,0.463829521441492,0.877617656741348
ENSSSCG00000015880,5.89611064404388,5.74492988387406
ENSSSCG00000016017,7.53902583657324,7.37927060401979
ENSSSCG00000035702,3.80536669933883,4.36136808549792
ENSSSCG00000015882,5.17160769659315,5.94625102709532
ENSSSCG00000015883,4.58868086005466,5.21746962209623
ENSSSCG00000016018,6.98963508321969,6.94776426659336
ENSSSCG00000016279,3.97965998265687,4.29305391405037
ENSSSCG00000016019,7.06819551854653,6.87348243482895
ENSSSCG00000036050,4.9749984790801,6.14243398958125
ENSSSCG00000033334,5.29472410185513,5.13104324790312
ENSSSCG00000021956,-0.274385390824479,3.7764652512405
ENSSSCG00000015885,2.88489065109354,3.48277446599918
ENSSSCG00000022177,5.26394402108923,5.21237648706795
ENSSSCG00000016020,2.09736609812581,2.91474247220589
ENSSSCG00000028949,4.24692512594519,3.54487072319586
ENSSSCG00000015988,8.93218056062418,8.29248418883724
ENSSSCG00000038466,6.307390433548,6.24201197751971
ENSSSCG00000015987,7.2591253503927,8.19143998749121
ENSSSCG00000016290,1.23013536534017,1.92755304506077
ENSSSCG00000016259,0.633962637426622,-0.679212346299942
ENSSSCG00000023983,5.42564329925473,5.70921893346604
ENSSSCG00000016260,3.67884704335545,3.68382783538907
ENSSSCG00000037351,1.02514757278591,4.8222305674927
ENSSSCG00000016285,1.63479479551417,-1.92174939412093
ENSSSCG00000016261,3.76929276645107,5.09136687502464
ENSSSCG00000015888,5.83459911724095,6.39931288902337
ENSSSCG00000044287,-1.27751342742972,-2.11306744948825
ENSSSCG00000046097,0.534308044955921,2.09187042199755
ENSSSCG00000050752,-1.16155453194459,-0.756996670816834
ENSSSCG00000042862,2.96999218188061,4.19576544211518
ENSSSCG00000058986,0.786132200893248,0.463025090266428
ENSSSCG00000061915,-0.104113248042734,-0.404261138786654
ENSSSCG00000056258,1.02514757278591,1.17853564699186
ENSSSCG00000052127,5.55522942363634,6.48786117334293
ENSSSCG00000034567,-0.773172244102038,1.74208589024992
ENSSSCG00000016263,2.9889380462316,4.80710699166941
ENSSSCG00000032605,1.25121294126631,1.4960617150453
ENSSSCG00000035603,1.35221517940767,1.0243298453248
ENSSSCG00000038903,-0.158667835888614,-0.60540816180922
ENSSSCG00000015996,3.23625639176308,3.0860242880464
ENSSSCG00000023133,5.23249290069212,4.95012042343725
ENSSSCG00000038254,4.46558454663623,4.44190503304396
ENSSSCG00000016266,6.28967250027633,6.27475204197412
ENSSSCG00000050073,-2.54934258996897,-0.468243932145755
ENSSSCG00000015998,-1.05422658907575,-0.227757979407611
ENSSSCG00000015999,4.60719175616252,3.56098805339553
ENSSSCG00000041385,1.09676225567793,1.56161140789737
ENSSSCG00000049333,-2.28378992099236,-0.839215013451561
ENSSSCG00000049025,4.40339456514554,4.29546422375613
ENSSSCG00000036052,-1.16155453194459,0.200346531904475
ENSSSCG00000057435,-1.05422658907575,-1.01920226501961
ENSSSCG00000059972,1.89796784770829,-1.92174939412093
ENSSSCG00000052644,4.43597566015165,3.244111697178
ENSSSCG00000061660,-1.54180094938884,-0.53519654943984
ENSSSCG00000041092,0.463829521441492,-0.756996670816834
ENSSSCG00000050388,0.601503322959385,3.00587044550074
ENSSSCG00000018293,-0.773172244102038,-0.926403609194459
ENSSSCG00000019707,0.427255614719733,-0.173416581787774
ENSSSCG00000016291,5.8293527827558,5.86013222912947
ENSSSCG00000023181,0.427255614719733,1.04739431675068
ENSSSCG00000062783,3.75460678241535,3.76607493933807
ENSSSCG00000041701,0.311618283427935,0.594114879871639
ENSSSCG00000054941,0.389730348945451,1.21972778346165
ENSSSCG00000054266,1.91127102992693,1.90247337621911
ENSSSCG00000015828,5.78487511792153,5.43092774628849
ENSSSCG00000015774,4.47233192463134,3.42230275605395
ENSSSCG00000015775,5.58976914206653,5.24641126849461
ENSSSCG00000021731,4.80545909029024,4.84873159523843
ENSSSCG00000015779,4.73613348218365,4.73257748179756
ENSSSCG00000024555,4.38920280097586,4.049214859588
ENSSSCG00000015776,7.76008055706056,5.27600473866823
ENSSSCG00000015777,6.25291720568856,5.52738690833294
ENSSSCG00000015780,3.32839155155423,3.6503230583003
ENSSSCG00000015781,3.51423469570202,4.68373239909143
ENSSSCG00000015782,5.25223005241088,5.99303580977923
ENSSSCG00000015786,3.2727891215908,3.42230275605395
ENSSSCG00000034012,6.94303400299581,5.94087227982501
ENSSSCG00000015785,2.61908635690774,2.18840642627259
ENSSSCG00000034623,0.351202905864748,1.00089064151768
ENSSSCG00000015784,4.39867947166209,5.83798131504953
ENSSSCG00000015711,1.29246617553038,0.798258753546937
ENSSSCG00000015790,4.75654630401291,5.35554478424408
ENSSSCG00000015709,5.80906321673511,5.69468331508395
ENSSSCG00000015710,8.46780595202418,8.37428378697125
ENSSSCG00000015791,4.70782401410952,4.94091220852081
ENSSSCG00000015789,3.43355313284631,3.80381237796013
ENSSSCG00000015792,2.02578213934558,2.97010698044547
ENSSSCG00000015798,2.62717105243768,3.10263569434687
ENSSSCG00000015793,4.13231075467422,4.15121420888886
ENSSSCG00000015794,1.5691677595009,1.31783888843412
ENSSSCG00000015795,-1.16155453194459,-0.173416581787774
ENSSSCG00000015796,4.300989257082,3.10263569434687
ENSSSCG00000040445,6.88479709360799,7.51498992932065
ENSSSCG00000022919,2.58628675479481,1.11445456648803
ENSSSCG00000036679,4.76389811799292,5.43858101799026
ENSSSCG00000027211,5.00477981949576,5.29419706214154
ENSSSCG00000028646,5.77581263808519,5.62548285375257
ENSSSCG00000015695,5.63256564966619,5.23264202621037
ENSSSCG00000015667,3.76929276645107,4.89078377647713
ENSSSCG00000033241,1.58585650791574,1.17853564699186
ENSSSCG00000015696,0.97534999611972,-0.53519654943984
ENSSSCG00000015668,5.44635305271138,5.76245925604213
ENSSSCG00000015669,3.90847293623421,3.96086834273525
ENSSSCG00000053606,0.842773349022751,2.06951159928227
ENSSSCG00000023627,2.82288840900759,2.84405581864439
ENSSSCG00000015697,6.24768280909674,6.48733417143518
ENSSSCG00000016399,6.47745881091794,5.43639850858784
ENSSSCG00000015700,0.463829521441492,0.428303072838437
ENSSSCG00000029073,0.463829521441492,1.77008616539842
ENSSSCG00000015701,6.60164061331365,5.59253990277255
ENSSSCG00000023479,2.80161436975497,4.57285591759143
ENSSSCG00000015801,4.16599728055356,5.30619906804511
ENSSSCG00000031541,6.86057060773082,7.35347706518943
ENSSSCG00000015802,5.42100047869392,5.66143261350967
ENSSSCG00000032687,4.4010389446682,6.28631044504701
ENSSSCG00000054605,0.499499117424143,0.318822480015317
ENSSSCG00000016397,1.58585650791574,0.798258753546937
ENSSSCG00000035102,-1.27751342742972,-1.75285736589845
ENSSSCG00000015707,-1.16155453194459,0.158589143712317
ENSSSCG00000040715,1.58585650791574,0.240929214584751
ENSSSCG00000032198,4.49238675807422,5.02174386663946
ENSSSCG00000057261,-1.05422658907575,-0.173416581787774
ENSSSCG00000056347,-1.54180094938884,-0.173416581787774
ENSSSCG00000063312,-2.28378992099236,-0.926403609194459
ENSSSCG00000035195,2.55272407310167,7.21614853401231
ENSSSCG00000040172,1.69756595119955,0.463025090266428
ENSSSCG00000059286,-2.28378992099236,-0.679212346299942
ENSSSCG00000048143,0.499499117424143,0.714279116075967
ENSSSCG00000039416,3.23096108417868,5.97885908827312
ENSSSCG00000015689,6.45151389060848,6.22567503303833
ENSSSCG00000035564,6.35684607642859,5.51709698119123
ENSSSCG00000051964,-2.54934258996897,-1.11838287929195
ENSSSCG00000015691,1.5691677595009,-0.53519654943984
ENSSSCG00000030013,1.63479479551417,-1.01920226501961
ENSSSCG00000015690,6.92838701278412,6.75457466881662
ENSSSCG00000015692,6.11384196485047,6.13303114304284
ENSSSCG00000015694,1.78688107837432,2.67664111602372
ENSSSCG00000054388,2.36243959929216,2.5450808724447
ENSSSCG00000053166,5.02939064779129,4.83056455131491
ENSSSCG00000047029,-0.612242888303118,-0.404261138786654
ENSSSCG00000056234,-1.27751342742972,-1.33988803454475
ENSSSCG00000055030,0.499499117424143,1.74208589024992
ENSSSCG00000054690,-2.87505634073247,0.318822480015317
ENSSSCG00000055303,-2.05960142771366,-1.11838287929195
ENSSSCG00000053862,-0.000828264572008367,0.74281895348942
ENSSSCG00000016133,-0.400200359782873,-1.92174939412093
ENSSSCG00000016134,4.26257985859876,3.92083811326641
ENSSSCG00000016148,-0.690464815578165,-0.28422661927015
ENSSSCG00000016123,3.26762645841855,3.95172869005568
ENSSSCG00000036676,3.12075632809933,3.43984057240519
ENSSSCG00000029998,4.45199437528965,5.31454145608678
ENSSSCG00000042730,-2.87505634073247,-0.926403609194459
ENSSSCG00000034395,4.8231622187061,5.09966578554037
ENSSSCG00000036466,6.12458995748933,4.04349046086748
ENSSSCG00000024696,7.56661294577292,6.12492249410276
ENSSSCG00000016140,5.59904729952117,5.00564140596165
ENSSSCG00000016141,3.48783902253304,3.57692731341956
ENSSSCG00000023264,6.99901100771375,6.80408194690474
ENSSSCG00000016147,4.86136092676301,5.75284446931746
ENSSSCG00000016151,3.41499421852086,4.28337220322559
ENSSSCG00000016153,1.74291457545193,0.0255352598958454
ENSSSCG00000032311,3.68273102011387,3.67274580823577
ENSSSCG00000022830,2.03796218460136,2.99404752336771
ENSSSCG00000016156,4.68670488670405,5.38978616630143
ENSSSCG00000022197,6.679023541864,7.05372003503294
ENSSSCG00000016395,5.25092260977032,4.41555578639324
ENSSSCG00000023716,6.75615727094674,1.85096693358013
ENSSSCG00000022011,4.27292276423387,4.38645700895247
ENSSSCG00000015670,4.08320018161318,4.45920758360303
ENSSSCG00000016158,5.63757693301584,5.69559609442284
ENSSSCG00000034692,5.35802950919916,5.80790757891346
ENSSSCG00000023746,-1.27751342742972,0.0255352598958454
ENSSSCG00000015857,6.64259672708672,6.73694864400735
ENSSSCG00000026383,5.84330083345666,7.51654036648
ENSSSCG00000047930,-3.29642542521268,-0.53519654943984
ENSSSCG00000055275,-0.400200359782873,0.0255352598958454
ENSSSCG00000016125,3.08598366593214,3.7902036112242
ENSSSCG00000051934,-0.000828264572008367,-1.01920226501961
ENSSSCG00000016127,6.43893855617381,5.85196778915201
ENSSSCG00000043724,0.229033671225157,-0.60540816180922
ENSSSCG00000061770,-0.274385390824479,1.35528836473602
ENSSSCG00000059296,-0.104113248042734,0.0712636405977229
ENSSSCG00000027331,10.6692620135343,9.5153030190815
ENSSSCG00000058905,-3.89413507376163,-0.121047956292474
ENSSSCG00000049223,-3.29642542521268,-0.756996670816834
ENSSSCG00000060173,2.03796218460136,3.01759726551545
ENSSSCG00000016128,8.66781894400903,9.2276197774431
ENSSSCG00000054139,-1.16155453194459,-1.22488850797853
ENSSSCG00000057595,-0.95433330392153,0.115587011640207
ENSSSCG00000016129,1.53519969801546,2.36402440345086
ENSSSCG00000016130,0.633962637426622,1.11445456648803
ENSSSCG00000021343,6.18128473189334,7.14876248310145
ENSSSCG00000016131,4.14925233675062,4.17235096796649
ENSSSCG00000016090,6.27366691956505,5.49209752219815
ENSSSCG00000032849,-0.215366721265942,-0.839215013451561
ENSSSCG00000025228,5.228512859953,5.0434160834363
ENSSSCG00000015859,5.44521027695721,5.70559873558663
ENSSSCG00000016323,6.06854738811342,5.46237320403911
ENSSSCG00000016342,4.71732236028374,3.9938935778836
ENSSSCG00000028633,6.0972046037957,6.19049421525766
ENSSSCG00000016338,4.31106137928478,4.46135588424301
ENSSSCG00000039230,5.2364619916786,4.89078377647713
ENSSSCG00000016313,1.63479479551417,1.3736547583692
ENSSSCG00000034293,3.53586807634784,6.13303114304284
ENSSSCG00000016317,4.87670076532275,4.79011495887212
ENSSSCG00000016091,2.46523371235348,3.08044437539148
ENSSSCG00000016092,2.17662504855443,2.01204985924444
ENSSSCG00000029606,5.04002725940777,5.0619388808939
ENSSSCG00000016321,1.16498950821173,-0.839215013451561
ENSSSCG00000016306,5.5001682684747,5.93778968235098
ENSSSCG00000036274,1.81546491055817,0.463025090266428
ENSSSCG00000024777,4.23903359407451,3.84717468623338
ENSSSCG00000015839,1.40958777933075,1.09244568912546
ENSSSCG00000016322,5.60212680609775,4.83719724821643
ENSSSCG00000016340,5.67119968524155,5.20470291203153
ENSSSCG00000016328,-2.28378992099236,-1.11838287929195
ENSSSCG00000016330,6.59907394893563,7.21837317370831
ENSSSCG00000022671,1.66652174030503,1.77008616539842
ENSSSCG00000054934,-1.27751342742972,-1.33988803454475
ENSSSCG00000036078,1.09676225567793,-0.468243932145755
ENSSSCG00000015840,4.19620049966189,3.81393536701879
ENSSSCG00000038933,2.64320578283453,3.41345324647128
ENSSSCG00000015841,-1.16155453194459,-0.756996670816834
ENSSSCG00000015842,6.59186290050854,6.30915310006961
ENSSSCG00000015843,4.83891140146947,5.27966160201115
ENSSSCG00000015844,4.86136092676301,5.48894190923905
ENSSSCG00000016331,1.5691677595009,1.6546688763663
ENSSSCG00000027723,4.93485180598093,4.46135588424301
ENSSSCG00000015845,5.90943088381602,5.88914746217452
ENSSSCG00000047196,0.601503322959385,-0.121047956292474
ENSSSCG00000015846,6.29729256012427,6.05338250528481
ENSSSCG00000038895,5.36771248393777,4.92543336093551
ENSSSCG00000016334,1.35221517940767,2.53695536595419
ENSSSCG00000038085,7.50213560729077,5.91602508192472
ENSSSCG00000033402,8.22574741699702,6.85030808410865
ENSSSCG00000052231,5.22185496116424,3.85045688287203
ENSSSCG00000055535,0.0955538120350019,-0.0705138702964957
ENSSSCG00000016335,-1.8656107616727,-0.756996670816834
ENSSSCG00000041970,-0.158667835888614,-0.0705138702964957
ENSSSCG00000053201,-0.95433330392153,-0.227757979407611
ENSSSCG00000055073,-0.274385390824479,0.318822480015317
ENSSSCG00000062812,0.351202905864748,-2.3336924040085
ENSSSCG00000016337,-0.95433330392153,-0.468243932145755
ENSSSCG00000016339,6.02866745357882,6.20338671933815
ENSSSCG00000016343,0.389730348945451,-0.468243932145755
ENSSSCG00000048787,1.69756595119955,2.26910841151441
ENSSSCG00000060414,-0.860911062076305,-0.756996670816834
ENSSSCG00000058313,0.949791439649947,0.928197694447142
ENSSSCG00000060686,1.23013536534017,0.3927247324719
ENSSSCG00000016093,-0.612242888303118,2.14629689542418
ENSSSCG00000016094,8.08939061445816,7.85887880686829
ENSSSCG00000016095,7.15323397404694,7.81943561343959
ENSSSCG00000016096,4.27034398106865,4.71647883939691
ENSSSCG00000039654,4.64948199866418,5.06052246293589
ENSSSCG00000016098,4.31607119322487,4.54070771654471
ENSSSCG00000036339,4.83193298143215,5.1643925334286
ENSSSCG00000016100,4.79473199423438,4.53051269685663
ENSSSCG00000016101,6.43087861955874,6.51137919351008
ENSSSCG00000026940,3.41965637720427,4.46564291224607
ENSSSCG00000028157,3.2881671810191,4.06342726623859
ENSSSCG00000016105,1.40958777933075,1.13613272868639
ENSSSCG00000016104,5.90943088381602,6.06048571115638
ENSSSCG00000031271,5.19898548287929,5.5181292828436
ENSSSCG00000035161,4.2442994086942,4.32879244182542
ENSSSCG00000026184,-0.467476916118048,0.0712636405977229
ENSSSCG00000016109,5.2997908699828,5.2250757695315
ENSSSCG00000022296,1.37159399645808,2.2885977567274
ENSSSCG00000016110,0.601503322959385,-1.11838287929195
ENSSSCG00000035842,6.47017372517475,6.57526041667435
ENSSSCG00000022225,6.51715413189658,5.75984338984142
ENSSSCG00000016113,4.86478390301183,5.18403823568497
ENSSSCG00000016114,3.47445784725218,4.10798835601707
ENSSSCG00000016115,-0.773172244102038,0.0255352598958454
ENSSSCG00000016116,4.9250480550691,4.82390122012611
ENSSSCG00000016117,3.05635218458836,4.28579872891497
ENSSSCG00000055761,4.6534457314761,4.41333813796846
ENSSSCG00000034630,5.06404900749342,5.13777506230153
ENSSSCG00000016119,5.93733452876183,4.66148107575837
ENSSSCG00000028561,-1.69464005868682,0.825199680602216
ENSSSCG00000016122,-2.87505634073247,-0.468243932145755
ENSSSCG00000025042,-0.612242888303118,1.31783888843412
ENSSSCG00000055400,3.90847293623421,4.03774325807351
ENSSSCG00000016111,6.27816641025387,5.41105942904464
ENSSSCG00000059844,-0.612242888303118,-0.60540816180922
ENSSSCG00000057139,-0.400200359782873,0.356246761149512
ENSSSCG00000062970,2.37209311856317,2.53695536595419
ENSSSCG00000056793,-1.16155453194459,-0.404261138786654
ENSSSCG00000059754,4.58453487282625,5.41660590840284
ENSSSCG00000057431,0.311618283427935,1.59330220316805
ENSSSCG00000060191,-1.8656107616727,0.428303072838437
ENSSSCG00000043569,-2.28378992099236,-0.926403609194459
ENSSSCG00000061566,2.24125915649092,1.93993125845108
ENSSSCG00000019687,1.04941627574867,0.280401480214343
ENSSSCG00000040898,0.0481674983454038,-1.22488850797853
ENSSSCG00000016118,2.03796218460136,3.26885395680148
ENSSSCG00000016034,12.7363395306558,12.9942790175496
ENSSSCG00000016035,9.01970968869207,9.53373140329845
ENSSSCG00000016036,5.16329201404981,4.55887914343497
ENSSSCG00000027157,5.79746770642305,6.95158997872054
ENSSSCG00000031954,5.63857710422928,5.72450422627031
ENSSSCG00000032814,2.13186873545075,0.3927247324719
ENSSSCG00000016067,4.32355344545005,5.8288584491988
ENSSSCG00000055181,3.18240781603875,2.520565757885
ENSSSCG00000016069,4.05949782160525,3.93327382637182
ENSSSCG00000016070,5.18124913139276,5.21874010138914
ENSSSCG00000061027,1.61866578272583,0.770805141805619
ENSSSCG00000016073,5.2574480063877,5.16702746878517
ENSSSCG00000016074,3.61523778927065,5.44293615659725
ENSSSCG00000063544,5.58976914206653,6.69694053929335
ENSSSCG00000016076,4.83193298143215,4.09143882106783
ENSSSCG00000016077,8.27578272155333,7.48415441108025
ENSSSCG00000016078,7.23188188326281,6.59300443985133
ENSSSCG00000016079,5.43948278052881,5.03189809519516
ENSSSCG00000037483,5.2364619916786,5.80537290555011
ENSSSCG00000021657,0.633962637426622,0.3927247324719
ENSSSCG00000016085,-0.53804486164044,1.0243298453248
ENSSSCG00000016086,3.25202668753958,3.09711978344855
ENSSSCG00000016087,2.19849307563061,2.48721716021025
ENSSSCG00000016041,4.80545909029024,4.43972755021615
ENSSSCG00000041398,1.14260369284942,0.977064327262826
ENSSSCG00000016042,-1.69464005868682,-0.53519654943984
ENSSSCG00000016043,4.5678307401598,4.52024511949761
ENSSSCG00000016045,3.88843277680948,3.79361785648972
ENSSSCG00000016044,6.12458995748933,5.66423296370925
ENSSSCG00000033941,2.56118822674679,3.43547606479976
ENSSSCG00000016049,4.11516786108874,3.96692943506716
ENSSSCG00000016050,4.300989257082,3.55697556980169
ENSSSCG00000016052,3.29325698890147,3.68014327673019
ENSSSCG00000016053,2.56960301151473,2.67664111602372
ENSSSCG00000029547,5.44406659527925,5.67445465881996
ENSSSCG00000016056,6.7188153157083,6.94699790526531
ENSSSCG00000016057,7.35107698039238,7.26677403823352
ENSSSCG00000016059,1.71284109201608,1.86401696074024
ENSSSCG00000016061,8.32538349195154,6.76548257205869
ENSSSCG00000016062,6.86826511777254,7.203370076058
ENSSSCG00000026618,6.91069484627483,6.4846962703959
ENSSSCG00000016064,2.43791742679007,-0.926403609194459
ENSSSCG00000034494,2.57796899997528,2.31734684105909
ENSSSCG00000056637,-1.8656107616727,-0.60540816180922
ENSSSCG00000059388,-0.274385390824479,-1.60168118388013
ENSSSCG00000050974,1.27198700565097,0.240929214584751
ENSSSCG00000048686,-0.690464815578165,-1.33988803454475
ENSSSCG00000052421,-1.54180094938884,-0.0216901297099293
ENSSSCG00000057911,-0.467476916118048,-0.839215013451561
ENSSSCG00000062435,1.89796784770829,2.36402440345086
ENSSSCG00000016075,8.99268460639762,9.62063848980013
ENSSSCG00000016083,1.78688107837432,2.58503579698747
ENSSSCG00000015944,5.84156468394985,6.30855658813178
ENSSSCG00000015945,2.61908635690774,3.25405957834682
ENSSSCG00000015947,2.82991060908352,3.39108903043555
ENSSSCG00000025049,6.91028080795482,8.78274876191603
ENSSSCG00000015914,0.665707687923128,2.53695536595419
ENSSSCG00000034351,2.37209311856317,0.928197694447142
ENSSSCG00000022496,4.22844395125717,3.09711978344855
ENSSSCG00000032715,2.80874062949816,4.55887914343497
ENSSSCG00000015923,2.78725537139188,2.46168987998589
ENSSSCG00000015924,3.18788402405476,2.76277551966625
ENSSSCG00000027516,4.83368075353452,5.71012256529731
ENSSSCG00000023297,4.06248200017442,3.8071946060323
ENSSSCG00000015965,3.08598366593214,4.22892926398587
ENSSSCG00000027348,6.18676519650224,7.42291522818724
ENSSSCG00000015969,-1.27751342742972,-0.342995856101546
ENSSSCG00000022345,4.51434774446013,4.41777003117603
ENSSSCG00000038076,5.67705261674715,5.99896352888875
ENSSSCG00000015973,7.32055369373509,6.95616748204928
ENSSSCG00000015976,4.71542768724257,4.4353627001596
ENSSSCG00000015930,-0.158667835888614,2.7275089905476
ENSSSCG00000040746,1.71284109201608,3.35918501132006
ENSSSCG00000015931,3.05035214995544,2.05820088737414
ENSSSCG00000057938,-0.215366721265942,-1.33988803454475
ENSSSCG00000015933,3.82307095458053,4.02617970841017
ENSSSCG00000031123,5.91522003779034,5.86338511181737
ENSSSCG00000015948,6.87209703801893,6.96830362402479
ENSSSCG00000015935,1.53519969801546,0.3927247324719
ENSSSCG00000015936,1.89796784770829,1.35528836473602
ENSSSCG00000015937,4.31356846085015,3.74858971125966
ENSSSCG00000015938,7.16334608328355,6.70421529259899
ENSSSCG00000028458,3.09766792459896,3.20874379313833
ENSSSCG00000015940,5.93326474536044,5.77546791098931
ENSSSCG00000015949,4.7675600235336,4.64456442858233
ENSSSCG00000015952,5.26911985500182,4.71107245617365
ENSSSCG00000015951,3.6273801187737,3.54891696756221
ENSSSCG00000038355,-1.05422658907575,-0.756996670816834
ENSSSCG00000035909,1.37159399645808,-0.839215013451561
ENSSSCG00000015954,-2.87505634073247,0.0712636405977229
ENSSSCG00000015955,6.69208868021093,6.9848258568788
ENSSSCG00000015943,7.2704611174098,6.92692826615619
ENSSSCG00000015958,4.75285630011608,5.21110038892864
ENSSSCG00000015959,2.3231663098494,3.0117457705287
ENSSSCG00000015981,0.568296861336672,0.0712636405977229
ENSSSCG00000015982,4.51216662814043,3.61987342923595
ENSSSCG00000040349,5.0773875177133,4.74673811800231
ENSSSCG00000015984,4.47681270849751,4.35213557191805
ENSSSCG00000015985,3.34809084023778,3.52446750632801
ENSSSCG00000015986,-0.773172244102038,-0.839215013451561
ENSSSCG00000022222,4.357966517294,4.25640753231319
ENSSSCG00000015960,5.80372302110695,6.09410258085804
ENSSSCG00000015961,3.6070857537126,2.03530990872103
ENSSSCG00000015962,6.31991418857905,6.57029254236596
ENSSSCG00000015963,5.88266627302813,5.47731191424673
ENSSSCG00000057272,-0.274385390824479,-1.33988803454475
ENSSSCG00000058055,-1.16155453194459,-2.3336924040085
ENSSSCG00000056611,-1.05422658907575,-2.3336924040085
ENSSSCG00000050000,1.07328348046115,3.10813059635157
ENSSSCG00000047236,-1.8656107616727,0.3927247324719
ENSSSCG00000019942,-1.05422658907575,-1.46485457673611
ENSSSCG00000016182,-2.28378992099236,-1.22488850797853
ENSSSCG00000016184,-2.28378992099236,2.16750529255819
ENSSSCG00000016185,8.03971745276677,8.66535588452648
ENSSSCG00000022483,-1.8656107616727,1.82450731378269
ENSSSCG00000060885,4.26257985859876,4.083092313297
ENSSSCG00000016186,7.69306426194836,7.75980943883644
ENSSSCG00000029002,3.82658588287841,4.19834374719784
ENSSSCG00000016187,1.55228369813128,-0.756996670816834
ENSSSCG00000036938,7.02257079227963,7.24105825921267
ENSSSCG00000016196,0.0481674983454038,-0.839215013451561
ENSSSCG00000016194,4.22045039483298,4.29546422375613
ENSSSCG00000016193,5.54885965565008,4.85364679611095
ENSSSCG00000016192,1.02514757278591,-0.227757979407611
ENSSSCG00000016191,5.02786470985104,4.70564573673341
ENSSSCG00000035775,3.81601530227167,3.0117457705287
ENSSSCG00000016202,4.58660935577151,4.23396439810291
ENSSSCG00000026964,4.98131952755155,5.57875343915513
ENSSSCG00000039798,2.50086903267141,7.02641077460751
ENSSSCG00000015671,-0.158667835888614,3.63517857629466
ENSSSCG00000057499,4.09490691392801,3.66903280115328
ENSSSCG00000034942,8.36399269349719,6.20595145207424
ENSSSCG00000021898,5.52092764407597,4.99678189938574
ENSSSCG00000022301,7.03135505278919,5.91210375751331
ENSSSCG00000015823,4.25998250459386,4.28579872891497
ENSSSCG00000040833,4.0201311036678,3.62371496489809
ENSSSCG00000015826,5.65942210189741,4.82723673268243
ENSSSCG00000039480,6.24637123713814,6.52838530372711
ENSSSCG00000055460,5.88519665448246,5.55581427896638
ENSSSCG00000063257,-2.87505634073247,-0.839215013451561
ENSSSCG00000016026,-0.158667835888614,-0.468243932145755
ENSSSCG00000034468,5.39519440090978,5.09690478290383
ENSSSCG00000016189,6.18881501519533,6.18595448131608
ENSSSCG00000036261,2.84385329370446,1.66961118633712
ENSSSCG00000055566,4.85792980975178,4.77292040661971
ENSSSCG00000016378,2.96362119806327,2.77664423582713
ENSSSCG00000016376,5.28453686736846,4.5827570705989
ENSSSCG00000016379,9.30961845247896,8.96507518126977
ENSSSCG00000016370,8.58748726221123,8.44084691229098
ENSSSCG00000016368,3.84056058051281,4.54070771654471
ENSSSCG00000016372,6.93369337348712,6.7801861971595
ENSSSCG00000016400,-1.8656107616727,1.11445456648803
ENSSSCG00000032684,4.14362721881701,3.85045688287203
ENSSSCG00000016374,4.46106869896026,4.09421029414032
ENSSSCG00000032919,5.56998374933909,5.23389922004413
ENSSSCG00000034147,3.80536669933883,3.46575392240287
ENSSSCG00000032505,5.14932513358542,5.35900572601676
ENSSSCG00000063392,1.04941627574867,2.87661605594164
ENSSSCG00000037319,-2.28378992099236,1.59330220316805
ENSSSCG00000034101,4.84758722460775,5.55782353128711
ENSSSCG00000016201,5.11092487972475,5.05056840768336
ENSSSCG00000016199,5.55946036480154,6.69876266951776
ENSSSCG00000016200,3.67104757943463,4.22134345919181
ENSSSCG00000036932,2.72081037498903,1.0243298453248
ENSSSCG00000016203,2.01349838710376,0.115587011640207
ENSSSCG00000016204,2.58628675479481,0.240929214584751
ENSSSCG00000016206,5.92098605423339,5.97810907206742
ENSSSCG00000016207,7.19937717424283,7.4314331282693
ENSSSCG00000016208,4.9749984790801,5.18143421420469
ENSSSCG00000016210,4.49017216069805,4.37965773091658
ENSSSCG00000016211,6.46002556410598,6.45535648847395
