,endo00.txt,endo03.txt
ENSSSCG00000009151,3.2166293558658,3.34556424205137
ENSSSCG00000008988,6.40083471421535,5.47942679323342
ENSSSCG00000009152,2.45025235006996,2.62797006316527
ENSSSCG00000031901,6.12246489410468,6.25061349080691
ENSSSCG00000032094,1.70745183844758,1.36587309711307
ENSSSCG00000029813,3.77180277825091,4.38294840252613
ENSSSCG00000008997,0.044157025025518,0.321289721208094
ENSSSCG00000022353,4.95773405485829,5.13771340739354
ENSSSCG00000008996,5.07320275832364,5.11262059318902
ENSSSCG00000026886,-1.80509381221928,-0.919750857965649
ENSSSCG00000009004,5.26640500229652,4.52760492744547
ENSSSCG00000020879,5.05021886182105,5.31591816605848
ENSSSCG00000024168,6.18429180309084,6.25849931191045
ENSSSCG00000008989,5.87027079390639,6.01279525309032
ENSSSCG00000039563,-0.724008325572343,0.031128666340486
ENSSSCG00000021784,4.40216751260653,4.4344848898144
ENSSSCG00000008990,4.72406307251817,4.86842560591724
ENSSSCG00000038801,9.03371338257734,7.76690635361198
ENSSSCG00000023548,4.46376296242108,4.66986134534697
ENSSSCG00000030617,4.0869205716678,4.08697537136131
ENSSSCG00000021764,3.97421806239503,4.0344999340328
ENSSSCG00000022788,5.00471743053669,5.7776216818295
ENSSSCG00000009157,3.54068390642017,3.18029794672004
ENSSSCG00000062602,1.82766181467656,0.950359735045942
ENSSSCG00000009160,0.0929554259756478,0.562750719105077
ENSSSCG00000023296,4.48448616402968,5.18211069325488
ENSSSCG00000008991,5.29275471182593,5.52887067904007
ENSSSCG00000022282,4.87992065561068,4.84576301475767
ENSSSCG00000028101,1.01742644595328,0.562750719105077
ENSSSCG00000008993,0.611354282482285,1.60055243780731
ENSSSCG00000008994,-1.22414339467451,0.921752507044574
ENSSSCG00000009162,-0.49039551983205,-2.74461008014547
ENSSSCG00000009164,4.31999963920279,4.53706629916479
ENSSSCG00000038080,5.57415209715271,6.06032154506957
ENSSSCG00000008986,5.53163882119065,5.93262164880767
ENSSSCG00000025240,3.17756994793039,2.7791469777064
ENSSSCG00000009178,6.64894704595004,7.81388021086171
ENSSSCG00000009177,4.36291256968458,3.95908048558473
ENSSSCG00000009176,5.06252249012349,5.00594057856296
ENSSSCG00000039327,2.1493960986631,1.72166543879917
ENSSSCG00000009179,-0.00634991520041938,-1.40796414039134
ENSSSCG00000008987,8.95495158291914,8.49004139410858
ENSSSCG00000054992,0.577460555734879,1.00592668604178
ENSSSCG00000020717,3.23305071512815,2.90139643527725
ENSSSCG00000009180,4.78658728200904,4.88519194339614
ENSSSCG00000009018,6.33135560692242,6.01702744131232
ENSSSCG00000009181,1.13859570981992,0.364445037609251
ENSSSCG00000009019,10.3707321993243,10.6197193548573
ENSSSCG00000009021,7.87131988188583,8.24055073490038
ENSSSCG00000009023,3.31246558555922,3.26244716978559
ENSSSCG00000009185,6.85882297706057,7.0500600707812
ENSSSCG00000053405,4.70653000462741,5.03961324347679
ENSSSCG00000037766,2.8767916168459,2.81847430789802
ENSSSCG00000009140,5.91506073862043,5.64936095655232
ENSSSCG00000009141,3.46854927758955,2.90870372262244
ENSSSCG00000009029,4.16030860962457,4.61953726240884
ENSSSCG00000009142,5.57092595470321,5.65805890672509
ENSSSCG00000009030,4.76604549179825,4.79145672335416
ENSSSCG00000039813,-0.49039551983205,-2.74461008014547
ENSSSCG00000030044,6.21561712133701,6.34183768750174
ENSSSCG00000009031,4.26782325770915,4.71640851925395
ENSSSCG00000040272,4.15744365836227,3.72250173975198
ENSSSCG00000009145,6.27563784763178,6.56346517562726
ENSSSCG00000009146,8.89934148264083,9.1201164828698
ENSSSCG00000009035,3.957844731696,3.74716851747347
ENSSSCG00000009148,7.64663325998134,7.12412399372505
ENSSSCG00000008985,2.50537030298948,2.84918208403988
ENSSSCG00000053689,2.46885995946948,0.832361213091043
ENSSSCG00000061519,0.470722647057911,0.801289403299651
ENSSSCG00000050540,4.66073056444763,5.30488340674192
ENSSSCG00000009150,7.36989981847112,7.61157480561223
ENSSSCG00000049801,-0.564141809715568,-0.200823141535931
ENSSSCG00000042273,2.76077271394058,2.55533559816697
ENSSSCG00000056212,-2.21613035484586,-0.265145681966861
ENSSSCG00000057637,0.230165746235414,0.70384491543463
ENSSSCG00000046523,0.708504642067709,0.083724659923296
ENSSSCG00000018727,0.507186472227552,1.03292765608947
ENSSSCG00000018533,-0.564141809715568,-1.92672711308741
ENSSSCG00000041076,3.46854927758955,2.26775789126927
ENSSSCG00000052555,-0.420236303885421,-0.919750857965649
ENSSSCG00000009015,3.80513421009107,3.91983880123047
ENSSSCG00000057948,0.3949079487136,-0.819751297989727
ENSSSCG00000059573,4.64445328834345,4.07728051580756
ENSSSCG00000060466,0.355452246550113,-1.02720150086043
ENSSSCG00000046677,-0.724008325572343,-1.14330364835419
ENSSSCG00000062056,-1.34894397670665,-0.265145681966861
ENSSSCG00000044738,3.67495872575083,2.24484526669359
ENSSSCG00000035712,-0.564141809715568,-0.919750857965649
ENSSSCG00000008808,4.31743515376146,4.38294840252613
ENSSSCG00000008807,4.24100994254613,4.12197598044543
ENSSSCG00000035621,-0.35333133255859,-0.265145681966861
ENSSSCG00000033373,4.68281611906567,4.8833386103165
ENSSSCG00000008812,4.54053611805363,4.41152101197075
ENSSSCG00000008813,0.044157025025518,0.083724659923296
ENSSSCG00000008816,4.89547887673764,4.74526615287121
ENSSSCG00000038160,1.0671218826951,-0.0234575944701011
ENSSSCG00000037950,4.67682623843194,4.47442828043196
ENSSSCG00000036284,3.34304664207778,3.3880099981012
ENSSSCG00000008835,3.5095678341784,3.87949981634061
ENSSSCG00000008836,4.39731866066572,4.08375098621373
ENSSSCG00000031636,6.56819573389827,6.56577817637167
ENSSSCG00000008838,4.23286779885068,3.16817096297931
ENSSSCG00000008819,0.355452246550113,0.562750719105077
ENSSSCG00000008820,4.67281912368599,4.32950248997003
ENSSSCG00000008821,6.05093904292656,6.0644167794098
ENSSSCG00000008823,-1.00289933513581,-1.40796414039134
ENSSSCG00000008826,6.24290208014632,6.20311445774302
ENSSSCG00000058121,6.71522497085766,6.89129185726398
ENSSSCG00000008829,3.61356988948946,3.53218438563261
ENSSSCG00000008830,3.77180277825091,4.88889148225549
ENSSSCG00000008831,5.07168183797268,4.99739816243652
ENSSSCG00000008832,0.433313255446124,0.769533631723259
ENSSSCG00000058015,4.78473188581885,5.12991868385145
ENSSSCG00000008834,6.16373789377224,5.70603118810041
ENSSSCG00000008789,5.60181386783879,5.44340203961854
ENSSSCG00000008788,5.6258494621899,6.07501030202779
ENSSSCG00000026297,2.19481502904789,3.59694552233638
ENSSSCG00000061243,9.50617732915509,9.85123005979905
ENSSSCG00000029385,4.21919460412278,4.15307425447876
ENSSSCG00000030150,6.7249333682998,6.76361882388994
ENSSSCG00000021793,6.9625832427567,6.49472229793335
ENSSSCG00000033602,6.24492779963352,6.43903515504971
ENSSSCG00000023112,6.9695417888076,6.93578471762254
ENSSSCG00000008792,5.88939035439135,5.31866371837265
ENSSSCG00000008794,2.92475632831202,2.87924984399763
ENSSSCG00000008796,6.91418385951479,6.53659566303527
ENSSSCG00000024496,3.65071574380806,3.01409122121557
ENSSSCG00000022168,6.01893970781184,6.3659285258426
ENSSSCG00000022945,1.18435057851185,2.1978985618927
ENSSSCG00000008799,3.45461310328225,4.2824628926388
ENSSSCG00000037305,6.73361541630525,7.12921572637515
ENSSSCG00000008801,6.16659038528312,6.37254964596163
ENSSSCG00000040147,0.3949079487136,0.276803589488113
ENSSSCG00000008803,4.16602150048923,4.11567506744331
ENSSSCG00000008804,-0.903823262367935,-0.638415329124696
ENSSSCG00000059299,-1.34894397670665,-0.919750857965649
ENSSSCG00000058773,-0.420236303885421,-0.726236115297113
ENSSSCG00000049086,3.50506738571038,2.50800902170422
ENSSSCG00000045759,0.0929554259756478,0.525210471402395
ENSSSCG00000047290,1.41294727571821,0.486667235254036
ENSSSCG00000044256,1.46948112258694,2.11187610452971
ENSSSCG00000043129,1.62689390500721,0.70384491543463
ENSSSCG00000050499,1.09134206886993,-0.403091369842443
ENSSSCG00000053874,-1.34894397670665,-1.14330364835419
ENSSSCG00000030102,-1.00289933513581,-2.15145246947491
ENSSSCG00000008765,0.991921694964809,0.083724659923296
ENSSSCG00000008762,3.54507477717353,3.87949981634061
ENSSSCG00000032413,4.05340820281454,4.20444987845797
ENSSSCG00000008768,3.2546590886795,3.31288976539012
ENSSSCG00000028471,4.41901129563309,3.15594117768742
ENSSSCG00000008769,0.676842555785388,-0.919750857965649
ENSSSCG00000008770,1.45088157496353,2.13698175893093
ENSSSCG00000008771,5.95107623229646,5.51337604276365
ENSSSCG00000008772,4.40216751260653,4.84004130245875
ENSSSCG00000008773,6.01498834427246,6.51221752886248
ENSSSCG00000028983,7.76193234006708,7.57529958810345
ENSSSCG00000036125,3.86957216759588,1.86378900780631
ENSSSCG00000061764,0.273148220465038,0.70384491543463
ENSSSCG00000029943,3.76805129914684,3.63709325536015
ENSSSCG00000036488,6.79158421198726,6.77515870859151
ENSSSCG00000008785,5.85797053433489,5.68277731194086
ENSSSCG00000027877,0.769817482434968,0.769533631723259
ENSSSCG00000026583,3.34304664207778,2.89405194783506
ENSSSCG00000026592,3.18883810188845,2.52712635405962
ENSSSCG00000023785,1.70745183844758,1.90821375562771
ENSSSCG00000008787,4.69076413637966,4.63503995527639
ENSSSCG00000008767,2.04165296012553,2.77115120966046
ENSSSCG00000059682,1.31350386326699,0.599338857542111
ENSSSCG00000055589,4.79398509687885,3.97308962895362
ENSSSCG00000055860,0.912585116163273,0.950359735045942
ENSSSCG00000058594,-1.99602283562226,-0.638415329124696
ENSSSCG00000036155,4.28630040587413,4.6173089302162
ENSSSCG00000022173,5.43676320638084,5.29236757252905
ENSSSCG00000009083,5.95438124979697,6.61686376011109
ENSSSCG00000009084,3.8233242433986,3.91258783767371
ENSSSCG00000009085,0.611354282482285,0.669843808498623
ENSSSCG00000036213,4.10487715906409,3.34016962786111
ENSSSCG00000026290,1.72303736885357,1.30071218955855
ENSSSCG00000034743,4.35543185743128,3.85322956936963
ENSSSCG00000009089,-0.420236303885421,-1.40796414039134
ENSSSCG00000009090,5.44265866122905,5.29376359476479
ENSSSCG00000009092,-1.80509381221928,-0.477348002996548
ENSSSCG00000009093,4.18584032693178,3.32931950409139
ENSSSCG00000060144,3.17190269450059,4.70805633743844
ENSSSCG00000009096,5.13421896507337,5.10309711491083
ENSSSCG00000044775,4.27047738294015,0.276803589488113
ENSSSCG00000009097,8.48148133990022,7.94626792667534
ENSSSCG00000060288,-0.420236303885421,-2.41775933521316
ENSSSCG00000060142,-0.64186182809761,-3.16788950708929
ENSSSCG00000009259,4.46144190151568,4.08375098621373
ENSSSCG00000027722,3.80879061076302,3.66756471451941
ENSSSCG00000009250,3.0719886319125,2.52712635405962
ENSSSCG00000029061,0.799523656667242,0.86277790356949
ENSSSCG00000037723,2.69906590922915,2.45907712046843
ENSSSCG00000036555,-0.724008325572343,-0.0234575944701011
ENSSSCG00000009256,6.30441334728849,6.37782475004183
ENSSSCG00000009230,7.01139618059048,6.47085464404451
ENSSSCG00000009231,5.98298167906758,5.66670473141284
ENSSSCG00000009232,0.991921694964809,-2.41775933521316
ENSSSCG00000009233,3.00981188847879,2.9798103725976
ENSSSCG00000009234,2.39294468945935,2.30145864589935
ENSSSCG00000038042,1.39359940610646,1.83339385328322
ENSSSCG00000009236,4.34791215366194,3.99041190050599
ENSSSCG00000051849,0.355452246550113,-0.726236115297113
ENSSSCG00000009238,5.32375196305869,5.40774456913712
ENSSSCG00000009239,1.09134206886993,0.134470429231439
ENSSSCG00000009240,3.36804482421745,3.60596428993961
ENSSSCG00000009241,6.24222620774452,6.28119779726403
ENSSSCG00000009242,4.67281912368599,4.63724108915857
ENSSSCG00000009243,3.46854927758955,3.40877357832582
ENSSSCG00000009244,8.30518988581446,8.14633013141911
ENSSSCG00000009245,7.34682153085833,6.2840101613045
ENSSSCG00000026729,6.23409094477891,5.26558321171256
ENSSSCG00000009246,6.0431995231666,5.92723487696642
ENSSSCG00000037245,8.44919349280099,8.37868040381295
ENSSSCG00000040448,2.61802491465952,2.43903001016915
ENSSSCG00000009249,7.73167440055044,7.9404864054298
ENSSSCG00000055411,-1.00289933513581,-1.02720150086043
ENSSSCG00000029507,4.43329393755132,3.29068827993389
ENSSSCG00000033490,-0.28939205273612,-0.555635070207388
ENSSSCG00000057620,-0.903823262367935,-2.15145246947491
ENSSSCG00000052420,0.54275135549697,-0.919750857965649
ENSSSCG00000043057,1.57630760528784,1.46833257533116
ENSSSCG00000047440,1.33394847453665,2.03382631043394
ENSSSCG00000058740,-0.420236303885421,-1.56105231041514
ENSSSCG00000009237,4.24100994254613,3.42924255951653
ENSSSCG00000008842,6.84508953288325,6.15476661836273
ENSSSCG00000008844,6.32944775701009,7.31289257287645
ENSSSCG00000032645,4.6947217850713,4.34843460364243
ENSSSCG00000008841,6.74320125109052,7.89499126204866
ENSSSCG00000008845,4.0869205716678,4.4793443337258
ENSSSCG00000053955,2.86980745969987,2.22156286731793
ENSSSCG00000008850,3.80146851899932,3.14978718689665
ENSSSCG00000008892,4.1284768145795,3.51313440422095
ENSSSCG00000057119,3.67895991034038,2.9798103725976
ENSSSCG00000008852,3.17756994793039,2.71390453598554
ENSSSCG00000008853,2.79804078387271,1.61848932189947
ENSSSCG00000008854,5.72786564357866,7.04509514641313
ENSSSCG00000008857,5.53163882119065,6.98889175366303
ENSSSCG00000008858,6.57357879559577,6.70081439600385
ENSSSCG00000020868,3.91777352738282,3.71418486063617
ENSSSCG00000008860,0.3949079487136,1.18511052519072
ENSSSCG00000008866,6.08827386884037,5.34044204169692
ENSSSCG00000008870,6.42605029452466,5.56400489305287
ENSSSCG00000008867,3.79779349015609,3.65892405748737
ENSSSCG00000024960,6.6712123371765,7.25422739635783
ENSSSCG00000032722,-1.22414339467451,-0.919750857965649
ENSSSCG00000008873,6.43908463980287,7.08434419828136
ENSSSCG00000008874,4.29414731140302,4.14381495544079
ENSSSCG00000041883,3.51405428726509,3.16817096297931
ENSSSCG00000008875,5.62688545893903,5.35254940329465
ENSSSCG00000028492,3.8160757283831,3.71000837220847
ENSSSCG00000008877,5.50596676232609,5.86567526492696
ENSSSCG00000008878,5.33139832047376,5.99659874954621
ENSSSCG00000031175,4.77915133720697,4.91815115073763
ENSSSCG00000008881,5.5720021373046,5.60394181282965
ENSSSCG00000043799,1.48784392955249,0.486667235254036
ENSSSCG00000060644,4.58599155249119,4.12511614728381
ENSSSCG00000060632,-1.48557162809477,-0.919750857965649
ENSSSCG00000062670,5.11810040012377,4.34574517919528
ENSSSCG00000056426,0.355452246550113,-0.332470415269865
ENSSSCG00000038185,3.67895991034038,4.02780423732452
ENSSSCG00000039341,-2.47597196508137,2.87179144846486
ENSSSCG00000008965,2.8767916168459,3.02085071530545
ENSSSCG00000008966,6.51658830394357,6.57900644326134
ENSSSCG00000008919,-2.21613035484586,-0.477348002996548
ENSSSCG00000008961,3.27594858686928,3.21607901619382
ENSSSCG00000063288,1.35410740635649,1.67099952977956
ENSSSCG00000008969,4.70848867892377,4.44205900026479
ENSSSCG00000029348,4.09293096811387,3.81873503465422
ENSSSCG00000008953,1.78374843552253,-0.265145681966861
ENSSSCG00000008957,3.50055285427122,2.23325103329308
ENSSSCG00000060276,1.43203910255662,1.50736215981692
ENSSSCG00000061605,5.05638379194675,4.3618070329586
ENSSSCG00000008959,4.47301004322313,3.9162178748515
ENSSSCG00000035020,3.16621309090935,2.84918208403988
ENSSSCG00000008963,-0.35333133255859,-1.14330364835419
ENSSSCG00000023903,5.61857657932326,6.23543798609358
ENSSSCG00000008937,2.39294468945935,1.97934397313175
ENSSSCG00000027502,-1.63650493250138,-0.819751297989727
ENSSSCG00000026084,5.94776362606371,6.34520779027702
ENSSSCG00000008727,7.74819243507921,8.36529820677687
ENSSSCG00000039991,5.22595549966416,5.35789800964787
ENSSSCG00000035379,5.11957318846428,5.97587662566553
ENSSSCG00000032808,-1.00289933513581,-0.819751297989727
ENSSSCG00000039488,6.17865094487648,5.830519044415
ENSSSCG00000031302,6.62425920547262,6.61015596370971
ENSSSCG00000025514,5.17728480646668,5.22518239537843
ENSSSCG00000029983,6.41109417019136,5.8111528459585
ENSSSCG00000008712,0.676842555785388,1.13614513466207
ENSSSCG00000032452,5.74609666801014,5.7216738978776
ENSSSCG00000034286,-1.99602283562226,0.031128666340486
ENSSSCG00000008710,2.52328473231353,1.72166543879917
ENSSSCG00000008940,6.0220930250388,6.23689016924766
ENSSSCG00000008942,6.48437092122478,6.21421539566697
ENSSSCG00000008943,5.97486781905579,5.14237010654237
ENSSSCG00000008709,6.57357879559577,4.06752007018364
ENSSSCG00000036501,7.70518911282579,7.74283314259887
ENSSSCG00000038180,4.51614198429481,3.14978718689665
ENSSSCG00000032637,5.17019584993914,5.78855551322873
ENSSSCG00000008947,2.42188305252933,3.23364217644485
ENSSSCG00000024399,4.78658728200904,4.66555435773651
ENSSSCG00000024592,7.20488059366065,7.31185947710312
ENSSSCG00000038731,9.3097074968722,8.67227948153255
ENSSSCG00000024892,5.66268447436758,5.06926098008329
ENSSSCG00000008728,3.52298555359066,3.29627076365457
ENSSSCG00000008729,4.16030860962457,5.55471911326806
ENSSSCG00000034122,5.48897458821429,5.35656271590473
ENSSSCG00000008731,-0.420236303885421,-2.74461008014547
ENSSSCG00000031700,0.885139517651927,-0.265145681966861
ENSSSCG00000045703,-0.564141809715568,-0.919750857965649
ENSSSCG00000037539,4.0127721371173,4.38556942268497
ENSSSCG00000008970,6.61749956751088,5.75347446268517
ENSSSCG00000022940,7.3259220283989,7.26458743901669
ENSSSCG00000037445,3.36804482421745,3.78339549781181
ENSSSCG00000029624,5.62998899296706,5.96802844502646
ENSSSCG00000027349,6.75082432308883,6.53954062145168
ENSSSCG00000027746,8.54012262449446,8.79429611987659
ENSSSCG00000027178,-0.49039551983205,-1.40796414039134
ENSSSCG00000022358,5.01741355980165,5.30626737620823
ENSSSCG00000008735,6.01181944284429,5.84772910099574
ENSSSCG00000037527,-0.228166666432628,-0.139246433269721
ENSSSCG00000008948,-0.169434141855211,-0.919750857965649
ENSSSCG00000021289,6.9201120545708,6.65483982652122
ENSSSCG00000038234,5.72496588365515,5.32686916393751
ENSSSCG00000027286,5.24362302908465,5.09990860048265
ENSSSCG00000032262,6.7015225136442,6.59777674465729
ENSSSCG00000035739,1.8702779288163,2.06031485578479
ENSSSCG00000036512,6.49291917893539,5.73303837429805
ENSSSCG00000032633,4.08088503058176,3.67615392847417
ENSSSCG00000008678,6.22795925042232,6.50077913197246
ENSSSCG00000008677,3.98071571611002,5.44717072997896
ENSSSCG00000030827,5.82765446586258,6.31870980616452
ENSSSCG00000008675,6.66315556958598,7.31598742887781
ENSSSCG00000008682,6.89925591461138,7.3906245072317
ENSSSCG00000008681,6.04397534620091,5.79251099618143
ENSSSCG00000063120,2.69116362138133,2.30145864589935
ENSSSCG00000033541,5.18152152059492,4.18351630452077
ENSSSCG00000027718,4.76227899235589,5.10945308042221
ENSSSCG00000008687,7.21697057555045,6.75756117061389
ENSSSCG00000032304,6.48893629429363,6.33710627858278
ENSSSCG00000037035,5.99907376965251,5.98541122706884
ENSSSCG00000008689,2.6263369629353,3.47917940056991
ENSSSCG00000034633,5.39845085830904,4.80718251564342
ENSSSCG00000054601,1.92520921807928,1.67099952977956
ENSSSCG00000008690,7.00024660487023,7.25099702494164
ENSSSCG00000029745,5.62169801965352,5.51097741270608
ENSSSCG00000008952,4.07178410986843,3.88321396168628
ENSSSCG00000008921,4.89031142307389,5.07900969449487
ENSSSCG00000008923,0.644469975982367,1.68808663435082
ENSSSCG00000008924,4.47070382364482,4.93256141890714
ENSSSCG00000008926,1.9781254620779,0.599338857542111
ENSSSCG00000062399,-1.22414339467451,-0.332470415269865
ENSSSCG00000008691,4.43092329493219,4.24253857867265
ENSSSCG00000035505,7.32080955858732,7.14206075920237
ENSSSCG00000047476,-0.724008325572343,-2.41775933521316
ENSSSCG00000039276,2.97768888525477,-0.139246433269721
ENSSSCG00000054715,-1.22414339467451,-0.726236115297113
ENSSSCG00000056469,5.38871166034879,6.5424795805992
ENSSSCG00000032374,-2.21613035484586,-0.139246433269721
ENSSSCG00000028466,4.62176787341822,4.96095720530231
ENSSSCG00000008968,-0.49039551983205,-2.74461008014547
ENSSSCG00000042491,2.46885995946948,2.57383991432293
ENSSSCG00000048846,-1.00289933513581,-1.73233480623707
ENSSSCG00000008698,6.09427864168434,5.72685066922816
ENSSSCG00000008700,-0.420236303885421,0.486667235254036
ENSSSCG00000008702,2.50537030298948,3.33475476606229
ENSSSCG00000008701,7.48091813170211,7.24451450119698
ENSSSCG00000032151,4.92104210614391,3.0475763700879
ENSSSCG00000033873,4.85006711406955,4.78947889169186
ENSSSCG00000028085,2.19481502904789,1.72166543879917
ENSSSCG00000059110,4.35292964194522,4.82080335955906
ENSSSCG00000038829,4.70456866752218,4.51808109704839
ENSSSCG00000008703,-0.35333133255859,1.99315865786492
ENSSSCG00000059898,0.611354282482285,-0.0234575944701011
ENSSSCG00000061994,2.56712110875559,2.17383961221105
ENSSSCG00000061545,1.35410740635649,0.083724659923296
ENSSSCG00000057151,0.185863259368928,-1.14330364835419
ENSSSCG00000034251,-0.00634991520041938,-1.02720150086043
ENSSSCG00000051354,1.0671218826951,0.406346854795136
ENSSSCG00000056806,-0.724008325572343,0.031128666340486
ENSSSCG00000061843,4.03166956922971,3.79527178800098
ENSSSCG00000050735,-1.80509381221928,-0.819751297989727
ENSSSCG00000043216,5.41293747948448,3.38277207189937
ENSSSCG00000047882,-1.10928441232901,-0.265145681966861
ENSSSCG00000020173,-1.34894397670665,-1.14330364835419
ENSSSCG00000055957,6.28025433386157,6.48863992838172
ENSSSCG00000029711,5.59970476780789,5.31179001581502
ENSSSCG00000047976,1.01742644595328,3.14360683301617
ENSSSCG00000021515,4.36291256968458,5.22225286444637
ENSSSCG00000039778,3.0350050481599,2.0471313749919
ENSSSCG00000008978,-0.35333133255859,-0.726236115297113
ENSSSCG00000008979,5.30575126540436,5.84772910099574
ENSSSCG00000008980,7.69435851190485,7.78513558154545
ENSSSCG00000008981,4.41661704757714,4.35111902388059
ENSSSCG00000008983,2.43140160387554,2.73871748440514
ENSSSCG00000008984,5.64336102224572,5.63070183775294
ENSSSCG00000052738,2.13781437675884,1.6537076195036
ENSSSCG00000008971,6.76689083422685,6.73718329960914
ENSSSCG00000008972,-0.28939205273612,2.49835451128215
ENSSSCG00000008973,5.7191488198072,9.99440080857183
ENSSSCG00000008974,5.99827341387682,6.44909349499743
ENSSSCG00000032777,1.67576638270494,2.45907712046843
ENSSSCG00000032474,2.20594980765673,3.88691856970092
ENSSSCG00000054701,-1.48557162809477,-0.555635070207388
ENSSSCG00000041895,-1.34894397670665,-1.02720150086043
ENSSSCG00000059464,0.577460555734879,1.13614513466207
ENSSSCG00000008724,5.35659739536285,5.15625069280537
ENSSSCG00000008723,5.34405287520241,5.58696117986253
ENSSSCG00000008722,4.72212544319787,4.82080335955906
ENSSSCG00000023907,5.70842290047312,5.11735886081231
ENSSSCG00000041048,-0.903823262367935,-0.200823141535931
ENSSSCG00000008721,2.3634139627175,2.99362061329755
ENSSSCG00000009002,3.99040765340323,3.32931950409139
ENSSSCG00000009007,5.73940674833455,5.17151853535974
ENSSSCG00000009009,2.41230128276346,3.54161587011488
ENSSSCG00000029200,6.21216993044122,5.85720227167241
ENSSSCG00000009011,3.89387414289176,3.42924255951653
ENSSSCG00000009010,6.63253551515542,6.58927505161465
ENSSSCG00000038186,3.86606679662779,3.26813979115016
ENSSSCG00000009012,3.30730512136455,3.86078429301093
ENSSSCG00000050277,-2.79312407617326,-0.555635070207388
ENSSSCG00000031736,2.51435532365928,3.50833234391771
ENSSSCG00000030396,7.02088485366774,6.97285891285888
ENSSSCG00000020711,4.79029093122957,4.87962478627193
ENSSSCG00000028359,5.04712648953056,4.78352907568306
ENSSSCG00000008742,1.95190993915976,1.97934397313175
ENSSSCG00000008741,1.88420807373786,2.17383961221105
ENSSSCG00000008745,2.9314800847041,3.29627076365457
ENSSSCG00000008750,2.45025235006996,2.53659085456864
ENSSSCG00000023934,0.273148220465038,0.525210471402395
ENSSSCG00000059381,-0.564141809715568,-2.15145246947491
ENSSSCG00000009060,5.14582947037849,4.86279324524974
ENSSSCG00000035622,8.37467701071657,8.60175552890089
ENSSSCG00000030957,6.10025852507351,6.21200203093537
ENSSSCG00000056724,1.18435057851185,1.03292765608947
ENSSSCG00000009166,3.99362388411524,3.86829966206673
ENSSSCG00000058307,-0.811116128803145,-1.40796414039134
ENSSSCG00000009211,5.03780940220459,5.25845125992228
ENSSSCG00000030548,5.58698500459227,5.64280290661313
ENSSSCG00000021712,5.97242473581762,6.10075999389542
ENSSSCG00000038867,4.41661704757714,4.81498159455725
ENSSSCG00000009215,4.02225179443079,4.92357188279022
ENSSSCG00000055653,2.06630085474629,3.54630859113089
ENSSSCG00000009217,5.89971338393288,6.07013064787843
ENSSSCG00000009216,6.59385318581186,5.8343612826392
ENSSSCG00000009220,3.79779349015609,3.51792053371211
ENSSSCG00000009221,1.11516234731034,1.13614513466207
ENSSSCG00000009222,7.55435902041512,7.90872274663428
ENSSSCG00000053724,5.80951929182906,5.37909632067049
ENSSSCG00000009225,6.07010811987771,4.72056654741204
ENSSSCG00000057393,2.10250068065716,-0.555635070207388
ENSSSCG00000009071,5.57844242879709,5.71021918932909
ENSSSCG00000009072,5.46020184176046,5.72788379815012
ENSSSCG00000034280,2.91800108871196,3.81485089746278
ENSSSCG00000009074,3.49148118798559,2.85675797661021
ENSSSCG00000009075,3.94793078934863,3.93780835590847
ENSSSCG00000052949,0.044157025025518,-0.0801906926984457
ENSSSCG00000055606,4.64853985682965,4.56970084713186
ENSSSCG00000009077,4.8553804755206,5.13460056983567
ENSSSCG00000009079,4.22467944237211,4.36446670891676
ENSSSCG00000008749,1.73845632564196,3.51792053371211
ENSSSCG00000022004,5.19695055288962,5.32003453764363
ENSSSCG00000008692,7.39869300319579,7.46593033484357
ENSSSCG00000008695,6.28025433386157,6.40391477168426
ENSSSCG00000008693,6.13489842101799,6.75857254747157
ENSSSCG00000008694,3.6219075708017,3.78736513399289
ENSSSCG00000008697,8.16762273193721,7.71522922054978
ENSSSCG00000009047,7.03148554189333,7.21387151789829
ENSSSCG00000009049,5.01583264042512,4.97842488164797
ENSSSCG00000009048,5.69564313949241,5.54888500316101
ENSSSCG00000056757,0.912585116163273,0.364445037609251
ENSSSCG00000009203,-1.80509381221928,-1.14330364835419
ENSSSCG00000039821,0.185863259368928,0.669843808498623
ENSSSCG00000032541,4.47990666448258,4.27400020189874
ENSSSCG00000026196,6.04630031520297,5.70393261963778
ENSSSCG00000009209,2.86980745969987,2.9798103725976
ENSSSCG00000008737,2.68321781065472,3.72250173975198
ENSSSCG00000008740,6.43731414822158,6.30354468318057
ENSSSCG00000060364,1.81317203272013,1.25557689293468
ENSSSCG00000008738,6.02523946504838,5.94600123456547
ENSSSCG00000026129,1.45088157496353,2.75502548933524
ENSSSCG00000009197,3.27594858686928,2.17383961221105
ENSSSCG00000061180,1.50597594680722,0.70384491543463
ENSSSCG00000058312,-0.112999396678995,-1.92672711308741
ENSSSCG00000034811,6.1920121457977,6.15169039815809
ENSSSCG00000023604,7.7508083543046,7.59355120715674
ENSSSCG00000029989,7.2673348737273,6.96893194255253
ENSSSCG00000026232,1.11516234731034,0.083724659923296
ENSSSCG00000040393,-0.724008325572343,-1.02720150086043
ENSSSCG00000008747,4.8213938801037,5.64061024855344
ENSSSCG00000008748,5.9667080676712,5.02455772453089
ENSSSCG00000009119,5.36903377802846,6.0725725380202
ENSSSCG00000009120,2.52328473231353,4.13137605040566
