,ovary00.txt,ovary12.txt
ENSSSCG00000008591,4.76123555926972,4.57696696009736
ENSSSCG00000008242,5.65681356457335,5.9192897851358
ENSSSCG00000008593,4.09106587768194,5.05778150984537
ENSSSCG00000008245,9.47097561840884,9.96947789815488
ENSSSCG00000008162,7.76820963728854,5.86435902594868
ENSSSCG00000028331,0.729241809161415,4.89037174661367
ENSSSCG00000008150,0.121628685968177,1.62426789240511
ENSSSCG00000038714,3.796347076082,3.68707537888152
ENSSSCG00000008153,-2.96251501683143,0.691756526641643
ENSSSCG00000025357,1.83879514884009,2.87322659356872
ENSSSCG00000008159,1.90960037371918,0.619101929397855
ENSSSCG00000032795,-0.0469159941031354,0.655886543376419
ENSSSCG00000030115,3.87217170991323,3.92039245709664
ENSSSCG00000045529,2.13318041194951,3.10371628596559
ENSSSCG00000008247,6.77519410271051,7.93733947265722
ENSSSCG00000055154,-0.343613667540114,-1.37470514371588
ENSSSCG00000060465,3.55266278774491,3.61884415269266
ENSSSCG00000063005,4.63109642115835,4.23191065273094
ENSSSCG00000047947,-1.44140560055931,-0.508501629167892
ENSSSCG00000061042,-2.01013793349012,-0.681256311238241
ENSSSCG00000053235,-0.717556899027443,-0.429309331110162
ENSSSCG00000052276,-2.96251501683143,-0.681256311238241
ENSSSCG00000051666,-3.87174065578657,0.542593484070154
ENSSSCG00000008168,5.96317379962443,6.6859334758526
ENSSSCG00000008167,6.35597365880566,5.95108657733448
ENSSSCG00000008169,5.22054629527658,4.83731266306041
ENSSSCG00000008170,8.53695191986635,8.27340518416299
ENSSSCG00000008171,5.94853606621816,5.99391799266876
ENSSSCG00000033885,4.96890315687059,4.51574593230251
ENSSSCG00000008183,4.45093799383588,4.5576574334066
ENSSSCG00000030435,5.28077253382249,5.23233361499373
ENSSSCG00000045084,3.12686528890496,2.61754953502108
ENSSSCG00000008185,2.04156792065975,2.22325570711286
ENSSSCG00000034715,2.69735513934132,3.12354998503203
ENSSSCG00000028287,5.58110934817269,5.51359025418325
ENSSSCG00000008186,2.76256460014019,3.09704399392235
ENSSSCG00000008233,4.23127225868834,3.20026561277739
ENSSSCG00000008232,4.7691906431052,5.53472952790654
ENSSSCG00000033135,3.9071989570122,4.50318368570182
ENSSSCG00000008187,3.36384609394902,1.86321213527956
ENSSSCG00000008175,5.6932262820322,4.88844100195523
ENSSSCG00000008188,4.93111131345563,5.59635008142622
ENSSSCG00000008176,1.57401266523304,1.31491728263718
ENSSSCG00000062938,5.65079795019538,6.14549701251874
ENSSSCG00000055832,4.54104254527066,1.93978824244736
ENSSSCG00000025010,5.38488054350179,4.86899009554195
ENSSSCG00000027381,6.97928467851902,6.38821754234438
ENSSSCG00000008179,4.5903685204829,4.70753954912518
ENSSSCG00000058408,5.2435695332174,5.0088554509551
ENSSSCG00000008180,6.93789082971089,7.16487911554422
ENSSSCG00000008190,5.52583672041486,7.1664733762207
ENSSSCG00000022300,8.01078085845755,7.93780630970591
ENSSSCG00000027113,0.0813023199509655,-3.87174065578656
ENSSSCG00000008240,1.5594070833247,4.35725824010508
ENSSSCG00000008181,4.77077640962285,4.99456631195446
ENSSSCG00000033394,-1.0345521730848,-2.13941884499347
ENSSSCG00000008239,5.8884531673393,7.92914527572604
ENSSSCG00000008238,5.35981277515097,5.17488043382391
ENSSSCG00000008237,5.87598304067023,7.37423966937502
ENSSSCG00000050627,8.14660166650542,8.96980447414284
ENSSSCG00000035478,6.28783481486122,6.3557451695222
ENSSSCG00000008218,4.94241246898453,4.42008640311048
ENSSSCG00000008222,6.18870561437721,6.50748815667729
ENSSSCG00000008221,5.0638007157319,4.96738663034377
ENSSSCG00000023710,2.66361073836768,3.83475255991178
ENSSSCG00000021746,4.64326705898809,4.83330362739374
ENSSSCG00000024564,6.30708733241446,7.49398959772744
ENSSSCG00000008225,5.95133568010454,6.24089214856008
ENSSSCG00000008226,5.94151317046233,5.6599803552453
ENSSSCG00000008227,7.26936615069762,5.60342952078738
ENSSSCG00000008230,2.60080754930999,3.32542175072378
ENSSSCG00000052244,-0.457820435489564,-1.53129601782289
ENSSSCG00000059723,0.702903860145889,2.05443659718793
ENSSSCG00000052002,2.67720335766013,1.26816517477386
ENSSSCG00000059111,0.441345516036748,-1.37470514371588
ENSSSCG00000058553,-0.187651058265965,0.376210702100968
ENSSSCG00000062338,-0.717556899027443,-1.10481630614836
ENSSSCG00000063364,-0.581851318246829,-0.98671141610103
ENSSSCG00000061270,-1.0345521730848,-1.23345880246103
ENSSSCG00000019715,-1.0345521730848,-2.75983425195282
ENSSSCG00000018864,-0.867365545154819,-0.776066191889065
ENSSSCG00000026710,5.37135626241542,5.61981435412485
ENSSSCG00000026248,2.10328466989731,1.52833698884037
ENSSSCG00000029264,-0.717556899027443,-1.10481630614836
ENSSSCG00000059318,1.05493468509382,0.136982644687437
ENSSSCG00000033691,-2.19588273290082,2.24755999486821
ENSSSCG00000027300,-1.44140560055931,-0.0878213646810393
ENSSSCG00000027855,2.98105541984789,5.21086276681502
ENSSSCG00000026569,5.36926430489172,5.52978337546791
ENSSSCG00000037065,6.86367251632463,5.05778150984537
ENSSSCG00000020675,1.65867085436625,0.979831203329539
ENSSSCG00000040215,2.43469131290282,1.95462752685422
ENSSSCG00000007901,3.95261708604592,5.35345302837927
ENSSSCG00000027101,-0.790517589330871,-1.37470514371588
ENSSSCG00000024488,5.18411794303881,4.44657211603361
ENSSSCG00000023304,10.0449367751101,10.0914573669251
ENSSSCG00000008061,6.45102037405859,6.77745373878338
ENSSSCG00000028381,3.19931033719149,2.87322659356872
ENSSSCG00000028454,5.42370131880497,6.27749894092276
ENSSSCG00000007907,6.97241023352552,6.82668111519957
ENSSSCG00000021236,6.52335643519419,5.72417356900232
ENSSSCG00000033311,3.83324054015292,3.84673440957176
ENSSSCG00000007909,4.123697330822,5.24446071298625
ENSSSCG00000007914,4.18682614953037,3.62349467843362
ENSSSCG00000007944,3.96097607162868,4.27688401096068
ENSSSCG00000025561,5.12211073930732,3.97599849658586
ENSSSCG00000007947,2.82495363265501,2.9418586279713
ENSSSCG00000023653,6.02161586460257,5.04570466668924
ENSSSCG00000022874,5.53799345900057,6.69645516085778
ENSSSCG00000007797,4.18682614953037,5.02827475357628
ENSSSCG00000037232,5.39930475183371,4.14077379288531
ENSSSCG00000032578,-0.457820435489564,-1.37470514371588
ENSSSCG00000021118,7.35906624590886,7.31940343171478
ENSSSCG00000023984,5.90226399039524,5.28612034331276
ENSSSCG00000007895,5.94080899694775,5.86337641234676
ENSSSCG00000007896,5.30176514777303,5.09843675236923
ENSSSCG00000045157,2.90222395213826,2.67243854118195
ENSSSCG00000032381,7.230135946802,7.67204915235808
ENSSSCG00000007899,-1.0345521730848,-2.75983425195282
ENSSSCG00000022149,3.2133728175934,2.34087861428781
ENSSSCG00000007917,-0.139197839136877,-1.37470514371588
ENSSSCG00000036275,5.0650937107416,4.76969529498323
ENSSSCG00000007818,4.15074353130471,3.81455898534208
ENSSSCG00000040182,6.58864627611168,7.5191641943579
ENSSSCG00000035736,2.91948280281844,1.84739680071886
ENSSSCG00000039874,4.25639192287652,-2.13941884499347
ENSSSCG00000007920,2.62905811956482,1.00855839834933
ENSSSCG00000007919,4.24502808436219,4.13752610360832
ENSSSCG00000025072,-0.399587240536696,-2.13941884499347
ENSSSCG00000007925,3.99393595158031,3.92039245709664
ENSSSCG00000007926,-0.717556899027443,0.331433771874598
ENSSSCG00000007927,2.56469817431766,-0.282882068581598
ENSSSCG00000007924,6.44408022234236,6.26043176976354
ENSSSCG00000007931,5.37969388972195,5.4844879341669
ENSSSCG00000025486,7.69701906165526,9.74560755474072
ENSSSCG00000061894,1.01267210355868,0.979831203329539
ENSSSCG00000021837,4.17729201315323,4.13100870954081
ENSSSCG00000038320,7.34582866458486,8.75230608008552
ENSSSCG00000007736,7.18238135320665,6.98819495214191
ENSSSCG00000008058,4.51856664051525,4.24101818088837
ENSSSCG00000008057,5.91594385602262,5.7531094104498
ENSSSCG00000007932,3.21803001464654,5.74672919171138
ENSSSCG00000007795,5.76817657734861,6.48658120710897
ENSSSCG00000040745,3.66947872012026,2.84164307014017
ENSSSCG00000007801,3.30377478338238,2.8496040085017
ENSSSCG00000007800,1.24945847581613,1.56747808029301
ENSSSCG00000007780,5.6299804526058,5.31083901608057
ENSSSCG00000008056,7.37087709977675,7.72494017288495
ENSSSCG00000027098,5.34178916060995,5.20776925064104
ENSSSCG00000007786,6.72658791895732,6.35504626459104
ENSSSCG00000008054,1.99890607710106,-3.87174065578656
ENSSSCG00000008055,3.67626345082238,2.51115224003622
ENSSSCG00000007778,-0.343613667540114,-0.98671141610103
ENSSSCG00000055551,-0.343613667540114,-2.13941884499347
ENSSSCG00000007788,5.24813041694908,5.54088846701132
ENSSSCG00000007939,5.53146025449131,4.35725824010508
ENSSSCG00000058422,2.15277219204846,1.66092268079474
ENSSSCG00000007798,6.00890645014513,5.70455547160597
ENSSSCG00000007789,7.28137523186045,6.97050809850416
ENSSSCG00000026326,3.9272455482229,2.7425191392076
ENSSSCG00000007791,5.80733417892156,5.06292651166534
ENSSSCG00000025794,5.40135363064918,5.08163607622356
ENSSSCG00000008051,4.97028401999788,5.27729399339023
ENSSSCG00000007790,5.03109338288477,4.27096795019619
ENSSSCG00000047341,-1.22368410529766,-1.10481630614836
ENSSSCG00000007935,1.87463209395692,0.50276191684688
ENSSSCG00000035999,4.19393562991185,3.98686706613652
ENSSSCG00000033496,4.37582060157219,4.27688401096068
ENSSSCG00000008048,7.64132996877224,6.82264238536917
ENSSSCG00000037875,2.96452180865952,2.81749323616596
ENSSSCG00000007930,6.34696598462126,6.28265347422145
ENSSSCG00000023603,4.23816656636425,3.52253959074359
ENSSSCG00000007940,1.81439954252585,1.14419331565993
ENSSSCG00000007941,5.28854223848624,5.03527200856811
ENSSSCG00000052991,4.89084521458482,7.11456238411438
ENSSSCG00000038852,4.66389507425647,4.77179155882231
ENSSSCG00000007943,4.55767262749121,4.26502752950932
ENSSSCG00000024587,5.0508066273726,3.9940675559714
ENSSSCG00000007942,5.83715597870526,5.73924976501849
ENSSSCG00000023349,5.30614598874942,5.0594985499624
ENSSSCG00000008047,5.60352891517578,4.79465164262381
ENSSSCG00000036614,3.93575240051928,4.52819973689712
ENSSSCG00000008044,4.73710368402954,4.32621448258083
ENSSSCG00000033059,1.81439954252585,3.37590565399815
ENSSSCG00000008043,6.19285167080495,6.34663288905337
ENSSSCG00000035594,4.17250121280198,5.32945982888915
ENSSSCG00000007949,2.41859662699552,2.18601389141877
ENSSSCG00000007950,5.58562122033433,5.08163607622356
ENSSSCG00000007951,6.81301032371016,6.40452148718752
ENSSSCG00000007952,5.38073271327968,5.94923545178297
ENSSSCG00000036527,4.45686057543963,4.12446173939794
ENSSSCG00000007954,3.5998165121618,3.08360611443013
ENSSSCG00000007956,-1.22368410529766,-0.508501629167892
ENSSSCG00000007955,4.39445557494475,3.81862037572096
ENSSSCG00000007957,-2.01013793349012,-1.10481630614836
ENSSSCG00000021065,5.96109176572088,6.40587186876872
ENSSSCG00000033390,0.503704548105573,0.655886543376419
ENSSSCG00000007958,3.90141982183955,4.06757924749399
ENSSSCG00000053387,2.47415958959956,1.58665747731515
ENSSSCG00000029285,3.16112614445674,1.89433199873864
ENSSSCG00000037309,1.63099978420061,2.22325570711286
ENSSSCG00000007963,4.0128204477842,3.39234853800444
ENSSSCG00000007965,2.74975637432555,2.5010790741391
ENSSSCG00000007967,3.64201614983647,3.90519494258084
ENSSSCG00000029375,4.5631736600871,4.00123228656756
ENSSSCG00000021569,1.61696264473464,0.0289549010345249
ENSSSCG00000020895,1.15547264323924,-1.10481630614836
ENSSSCG00000023315,4.87766016345942,4.01191310557191
ENSSSCG00000027252,4.18919987122239,4.0743888871401
ENSSSCG00000027130,7.17461572085118,6.38685052668105
ENSSSCG00000023743,1.42084300877217,0.136982644687437
ENSSSCG00000008041,7.59665327194484,7.31185985881574
ENSSSCG00000008040,6.8449761535467,6.36132425343888
ENSSSCG00000008039,3.04010739735338,2.99306952643031
ENSSSCG00000008038,5.77451365499526,6.93353430222683
ENSSSCG00000023400,5.43874229421444,5.03875795048543
ENSSSCG00000008036,0.272526570663327,-0.592294712438622
ENSSSCG00000008035,4.60110453492863,4.04001464345296
ENSSSCG00000008034,0.23625581796981,-2.75983425195282
ENSSSCG00000037686,6.16719276955428,5.72525568053406
ENSSSCG00000007814,3.96928690405385,3.91660806075837
ENSSSCG00000007815,6.64073992334671,6.52747626604411
ENSSSCG00000007816,2.44267182078181,0.50276191684688
ENSSSCG00000007817,7.39652555906379,5.5334945786489
ENSSSCG00000033697,10.2333762920838,10.9190714586896
ENSSSCG00000034728,1.61696264473464,1.93978824244736
ENSSSCG00000030328,5.35453504587571,5.70565239280983
ENSSSCG00000032932,6.02759725704185,7.53806891106414
ENSSSCG00000031216,0.34244197835429,2.41785691316528
ENSSSCG00000025711,4.28108168748182,4.7357340872363
ENSSSCG00000008012,5.09578294914027,8.80699112396174
ENSSSCG00000008013,3.49242847929181,3.75222485877124
ENSSSCG00000008014,4.78497041388589,4.64029208137832
ENSSSCG00000039024,1.13591775036126,1.50836088389171
ENSSSCG00000021467,3.93008674270786,3.66016886960154
ENSSSCG00000008016,5.54727558353645,5.37153524952221
ENSSSCG00000008017,5.10712516957566,4.68324456853278
ENSSSCG00000008018,6.39454124427447,6.24768585335014
ENSSSCG00000008019,6.72044665254631,5.77312927705573
ENSSSCG00000008026,5.84319781049965,5.43375787813722
ENSSSCG00000008020,4.9564155500594,4.69875227488195
ENSSSCG00000008021,3.5190909513619,4.82323202589993
ENSSSCG00000008022,5.89064263240524,5.43375787813722
ENSSSCG00000037262,3.01356483771317,3.83475255991178
ENSSSCG00000008024,5.54912486349313,5.86926208014797
ENSSSCG00000028139,0.533901574242963,-2.41653004018862
ENSSSCG00000038882,3.8662502538441,3.9904718032542
ENSSSCG00000022963,4.1604541445475,4.29740124007803
ENSSSCG00000008031,5.29956972864519,5.75098580444751
ENSSSCG00000008030,4.82977927431849,4.98375580759616
ENSSSCG00000008029,1.5594070833247,1.26816517477386
ENSSSCG00000021560,6.45200910453071,5.54211710596713
ENSSSCG00000062538,1.32047349802592,2.69911928331823
ENSSSCG00000052393,2.43469131290282,2.69028041444655
ENSSSCG00000055693,1.78958430671277,1.38232190174974
ENSSSCG00000039715,-0.0923191924922274,-0.877547724318821
ENSSSCG00000048138,-0.289730887036963,-1.23345880246103
ENSSSCG00000050997,1.42084300877217,1.40410798900046
ENSSSCG00000051865,-1.32844161786324,-0.681256311238241
ENSSSCG00000061273,-0.457820435489564,-1.53129601782289
ENSSSCG00000062961,-0.518503394589551,-2.75983425195282
ENSSSCG00000041751,-0.790517589330871,-0.0878213646810393
ENSSSCG00000053704,-1.32844161786324,-0.214888995232313
ENSSSCG00000063258,0.0398162532867342,-0.877547724318821
ENSSSCG00000056301,3.52285996783032,3.36483868571723
ENSSSCG00000061203,2.75617470109175,2.51115224003622
ENSSSCG00000062167,-0.581851318246829,-2.75983425195282
ENSSSCG00000036096,1.98804054253668,0.419639623808307
ENSSSCG00000060192,0.121628685968177,-0.776066191889065
ENSSSCG00000055817,4.39856419406923,4.0946270518974
ENSSSCG00000047720,0.780517683717689,1.24420842162596
ENSSSCG00000061098,-2.96251501683143,1.40410798900046
ENSSSCG00000027755,-1.84560272588768,-1.10481630614836
ENSSSCG00000036739,-0.581851318246829,-0.508501629167892
ENSSSCG00000026828,0.676076128185062,0.76092697630053
ENSSSCG00000037719,5.95063628579088,5.92212374507729
ENSSSCG00000040569,0.409125202530102,-0.508501629167892
ENSSSCG00000007557,4.86732116064141,4.2620481213431
ENSSSCG00000034390,0.780517683717689,2.09518488866608
ENSSSCG00000007599,4.81448464381857,4.94897813522532
ENSSSCG00000007565,7.34582866458486,6.83472481382435
ENSSSCG00000007568,4.662187293588,4.07098808507095
ENSSSCG00000007727,4.99083991655888,5.37980505980435
ENSSSCG00000026457,0.23625581796981,2.02661729037711
ENSSSCG00000007733,3.75528487624472,5.16055242221368
ENSSSCG00000007732,7.05314332804989,7.53591205759741
ENSSSCG00000058184,0.272526570663327,-0.592294712438622
ENSSSCG00000061064,1.95494414027608,4.82928342015987
ENSSSCG00000041587,1.15547264323924,0.979831203329539
ENSSSCG00000060090,-1.0345521730848,-0.681256311238241
ENSSSCG00000045286,-1.32844161786324,0.136982644687437
ENSSSCG00000007563,4.56134231218635,3.96504742655512
ENSSSCG00000007564,2.31806513375883,-1.70697633754597
ENSSSCG00000055213,6.04539406580154,5.01417760039064
ENSSSCG00000007681,6.72699640871206,6.56664040212921
ENSSSCG00000007558,7.12681355485448,6.60887928029564
ENSSSCG00000057358,4.11872489710278,3.39234853800444
ENSSSCG00000007560,3.12686528890496,1.58665747731515
ENSSSCG00000032956,2.69735513934132,2.43911682836817
ENSSSCG00000039119,6.58999426270452,6.6758942781362
ENSSSCG00000007637,5.5286512274739,5.36182683965353
ENSSSCG00000007636,1.42084300877217,0.726756261534713
ENSSSCG00000007642,1.61696264473464,1.67890665360021
ENSSSCG00000032056,-1.22368410529766,0.0839796646070857
ENSSSCG00000037398,6.31254118967941,5.76157271294076
ENSSSCG00000033356,5.35875877274326,4.93033171227494
ENSSSCG00000007556,4.92257696968783,3.83875757681173
ENSSSCG00000038766,5.12086786998264,4.06416233634623
ENSSSCG00000036247,5.11463741162789,4.49305453161873
ENSSSCG00000033926,4.37373511216245,3.8936908151097
ENSSSCG00000040977,5.37553109916525,5.51484235220848
ENSSSCG00000039390,7.27188796444813,6.5318119936192
ENSSSCG00000062464,2.96452180865952,4.16967861978137
ENSSSCG00000007572,4.6345842356021,4.96005139478961
ENSSSCG00000020813,4.56134231218635,5.37291684738707
ENSSSCG00000007541,3.61754994277011,4.48029225450969
ENSSSCG00000007542,2.86113176356758,2.04059399726746
ENSSSCG00000007543,4.45291489043532,4.74002321615251
ENSSSCG00000007544,5.84244396380552,5.86926208014797
ENSSSCG00000040103,6.24283970430398,5.79905493208586
ENSSSCG00000007547,2.09318015183193,1.44671735717791
ENSSSCG00000038964,3.42956932527051,2.57976124764051
ENSSSCG00000038777,4.16769445047733,3.45108478503683
ENSSSCG00000007552,-0.0923191924922274,1.90964376924531
ENSSSCG00000026422,2.45060842589654,2.13481380630106
ENSSSCG00000007554,4.8373662118443,4.8787483289693
ENSSSCG00000007574,4.10370393269142,1.66092268079474
ENSSSCG00000007576,5.8011399452927,5.49213662267064
ENSSSCG00000007577,5.98109332906771,5.82351277447235
ENSSSCG00000007575,2.65676610058586,0.50276191684688
ENSSSCG00000007580,6.09370789396933,5.75522989515845
ENSSSCG00000035987,4.92400287085622,6.65617133650834
ENSSSCG00000032527,6.50441867044005,8.07357493732052
ENSSSCG00000008524,-0.2377883114711,-3.87174065578656
ENSSSCG00000027768,2.08300436308104,-1.23345880246103
ENSSSCG00000022553,7.08695217068724,6.39978517293585
ENSSSCG00000038526,4.23127225868834,4.14077379288531
ENSSSCG00000044331,3.96375167201826,3.60949788525134
ENSSSCG00000007585,10.4894134840167,10.1879206269458
ENSSSCG00000007586,8.06445630320143,10.2737210993615
ENSSSCG00000038489,-2.01013793349012,-1.10481630614836
ENSSSCG00000007601,4.5939560763505,5.22317092207346
ENSSSCG00000008534,5.01646386030232,4.79671198190212
ENSSSCG00000008491,2.97556524244702,5.51108279336626
ENSSSCG00000037605,4.74196245933305,5.0088554509551
ENSSSCG00000007602,3.50391564201429,-0.214888995232313
ENSSSCG00000007603,5.28521748750942,5.82855638419305
ENSSSCG00000007606,6.97756913577595,7.02600799462815
ENSSSCG00000008522,0.272526570663327,-3.87174065578656
ENSSSCG00000030153,4.91829079081497,5.41778282705124
ENSSSCG00000007607,2.90222395213826,-3.87174065578656
ENSSSCG00000007625,6.92477461386149,7.01144509929607
ENSSSCG00000035534,0.441345516036748,0.0289549010345249
ENSSSCG00000007609,7.11718473855055,6.76487988501735
ENSSSCG00000033450,6.49916690674874,5.7980268018938
ENSSSCG00000007623,5.05601831535051,4.57696696009736
ENSSSCG00000008508,6.46920309311602,6.05199534970346
ENSSSCG00000007622,3.84833864835631,3.60949788525134
ENSSSCG00000026896,5.09578294914027,4.02603229541264
ENSSSCG00000030147,2.92519017458048,3.75646531137166
ENSSSCG00000008538,-0.139197839136877,1.67890665360021
ENSSSCG00000034019,6.01427143535799,6.98593948762437
ENSSSCG00000008540,8.30929407052422,8.45657035577572
ENSSSCG00000036665,2.54999750550695,1.84739680071886
ENSSSCG00000031809,4.32707467843761,4.11458523815444
ENSSSCG00000007618,3.39708193714429,3.40320726109355
ENSSSCG00000029175,1.65867085436625,0.655886543376419
ENSSSCG00000007617,5.29956972864519,4.6264580881454
ENSSSCG00000031485,1.11609415601171,-0.214888995232313
ENSSSCG00000043842,2.10328466989731,0.376210702100968
ENSSSCG00000039842,3.66266193124848,2.47043057741012
ENSSSCG00000023320,0.755107538597867,-0.877547724318821
ENSSSCG00000025901,4.95502134239254,4.57696696009736
ENSSSCG00000034756,1.52974469895665,2.48071925663431
ENSSSCG00000058057,6.53600032510141,5.18906754610471
ENSSSCG00000008529,6.13492559905125,7.03868545177152
ENSSSCG00000044640,-0.717556899027443,-0.354238780507318
ENSSSCG00000008535,3.29057036492258,4.49051109196764
ENSSSCG00000008495,5.06638554796041,5.31227995014305
ENSSSCG00000008494,3.91868823759147,5.01417760039064
ENSSSCG00000008493,4.86286737653029,5.26246234095244
ENSSSCG00000039004,4.6570517885324,5.20622000150196
ENSSSCG00000008496,5.23899418513429,6.02324889784997
ENSSSCG00000008497,4.1087283180304,4.01545587851895
ENSSSCG00000021941,2.24692848976075,1.09145947556441
ENSSSCG00000008498,5.0442654297617,6.10865443652669
ENSSSCG00000031461,6.11196390217561,5.92306716265237
ENSSSCG00000037215,4.72078855768072,3.44058180090321
ENSSSCG00000034893,6.19875401565534,5.85845328038566
ENSSSCG00000008499,4.69262225107807,5.08669685411309
ENSSSCG00000032180,6.07329155608914,4.93220723700466
ENSSSCG00000034288,4.53918286943809,3.77748260845825
ENSSSCG00000034153,6.29281005382492,6.04247670060374
ENSSSCG00000008501,-0.581851318246829,-2.13941884499347
ENSSSCG00000008503,3.97480098004019,4.86506824584198
ENSSSCG00000008504,5.32245667467589,6.32109430865327
ENSSSCG00000008509,4.04462964812259,4.82726910771464
ENSSSCG00000008510,7.46424333475555,10.3716480738886
ENSSSCG00000008512,4.61706022650819,4.26502752950932
ENSSSCG00000008518,5.14552406950008,5.4191208584466
ENSSSCG00000008517,5.00976471762548,4.72062091416628
ENSSSCG00000008516,4.74196245933305,4.84927335725915
ENSSSCG00000008515,5.42269298956494,6.06230820211638
ENSSSCG00000008521,-0.648109071332889,0.136982644687437
ENSSSCG00000034092,3.66947872012026,3.72651702158894
ENSSSCG00000032054,4.71421049300178,4.65171993200105
ENSSSCG00000025271,1.07561059594272,2.30658758503486
ENSSSCG00000007644,-0.581851318246829,0.376210702100968
ENSSSCG00000007646,4.5631736600871,5.03527200856811
ENSSSCG00000007647,4.67748502746625,4.5552254687877
ENSSSCG00000007648,4.63806363834642,3.87040364428456
ENSSSCG00000007649,3.13180979261424,3.16879500702091
ENSSSCG00000007650,1.63099978420061,2.23545903050194
ENSSSCG00000007656,-1.0345521730848,-0.877547724318821
ENSSSCG00000026653,0.901259568396931,0.136982644687437
ENSSSCG00000007659,1.23114475963495,0.419639623808307
ENSSSCG00000023680,5.80578811201457,5.7338834769425
ENSSSCG00000007652,3.62458272821599,2.8496040085017
ENSSSCG00000062010,2.36920637179428,2.10851584488718
ENSSSCG00000025164,5.90948008634269,5.89545442466542
ENSSSCG00000030337,3.56733646064836,3.02856682641813
ENSSSCG00000007664,4.88792559922597,5.58089107061579
ENSSSCG00000030469,2.90222395213826,2.02661729037711
ENSSSCG00000007665,0.901259568396931,0.50276191684688
ENSSSCG00000046279,3.89270747960562,2.68138705904278
ENSSSCG00000007667,6.29666785691028,5.95201125017756
ENSSSCG00000025096,0.23625581796981,0.691756526641643
ENSSSCG00000027466,8.16209135120249,7.39546762467419
ENSSSCG00000032076,0.441345516036748,-3.87174065578656
ENSSSCG00000023255,4.73710368402954,4.80287540389827
ENSSSCG00000060053,2.56469817431766,2.5409564936853
ENSSSCG00000007671,1.69920708515797,1.21984712617191
ENSSSCG00000037616,2.30060710155478,3.7858045392359
ENSSSCG00000007669,7.28692697211592,7.08241043853028
ENSSSCG00000007668,6.483779438682,5.76893759317359
ENSSSCG00000008140,-3.87174065578657,0.331433771874598
ENSSSCG00000007672,4.26091251313869,3.96870702726536
ENSSSCG00000008137,6.98202531077475,8.03809292855807
ENSSSCG00000007674,-0.2377883114711,-2.75983425195282
ENSSSCG00000008138,5.83488375251721,6.52685581133316
ENSSSCG00000021359,4.74196245933305,6.79095287332792
ENSSSCG00000008126,-0.717556899027443,-2.75983425195282
ENSSSCG00000028020,5.13817135383313,5.86239312903465
ENSSSCG00000062995,3.52285996783032,3.56667381411954
ENSSSCG00000056264,1.09599437279744,2.22325570711286
ENSSSCG00000007675,5.92949522444871,5.5123370685329
ENSSSCG00000056488,-1.0345521730848,-2.13941884499347
ENSSSCG00000023619,5.13694224972285,4.42808329656194
ENSSSCG00000061594,-0.518503394589551,-2.75983425195282
ENSSSCG00000055898,2.20061833372372,1.95462752685422
ENSSSCG00000052409,-0.648109071332889,-0.681256311238241
ENSSSCG00000063522,-1.697926012424,-0.681256311238241
ENSSSCG00000027486,5.54912486349313,3.31970180626414
ENSSSCG00000034266,7.34715790192794,6.21724365931334
ENSSSCG00000048711,-0.867365545154819,1.19506739090528
ENSSSCG00000024789,7.40190801188656,6.67421426558724
ENSSSCG00000030303,-1.12602104479504,4.46741607218615
ENSSSCG00000034347,5.68568069136518,5.05778150984537
ENSSSCG00000025698,11.5579125660299,10.3677555261826
ENSSSCG00000021145,5.69823483962646,5.84457845841846
ENSSSCG00000039053,3.09683702272405,-0.354238780507318
ENSSSCG00000028879,7.40574036355243,6.81453084815481
ENSSSCG00000033982,4.42498874503377,4.91713432227111
ENSSSCG00000038901,0.702903860145889,-0.0282520245364147
ENSSSCG00000038938,5.51357667303819,5.90980284368765
ENSSSCG00000054316,3.6997618454937,3.16241766014689
ENSSSCG00000058972,2.98105541984789,-1.10481630614836
ENSSSCG00000007678,3.98303277834094,0.331433771874598
ENSSSCG00000030485,-0.00289819507367705,-1.37470514371588
ENSSSCG00000063463,2.43469131290282,2.99306952643031
ENSSSCG00000041835,1.588471863612,0.50276191684688
ENSSSCG00000041708,-0.457820435489564,0.237481825852952
ENSSSCG00000055109,-0.457820435489564,0.285222462269237
ENSSSCG00000041121,-0.867365545154819,-0.0878213646810393
ENSSSCG00000048179,3.1416482501689,3.39778811580967
ENSSSCG00000045545,1.11609415601171,0.50276191684688
ENSSSCG00000032549,5.9166602682628,5.35764600950488
ENSSSCG00000049539,0.780517683717689,1.00855839834933
ENSSSCG00000049698,-0.289730887036963,-0.877547724318821
ENSSSCG00000033217,-0.457820435489564,-2.75983425195282
ENSSSCG00000044546,0.472861931596947,-1.10481630614836
ENSSSCG00000054166,3.0295489001829,1.00855839834933
ENSSSCG00000056486,1.588471863612,-0.0878213646810393
ENSSSCG00000054210,-0.139197839136877,-1.37470514371588
ENSSSCG00000062155,0.503704548105573,-2.75983425195282
ENSSSCG00000053751,-0.139197839136877,0.542593484070154
ENSSSCG00000061829,-0.867365545154819,-2.41653004018862
ENSSSCG00000057179,5.22402329108291,4.53562074165971
ENSSSCG00000037652,1.588471863612,1.46755923008627
ENSSSCG00000060739,-1.22368410529766,-0.149956671776785
ENSSSCG00000046214,3.42554818476678,4.08791249225221
ENSSSCG00000018712,-0.867365545154819,-2.13941884499347
ENSSSCG00000052306,0.620875992545474,0.726756261534713
