,ovid00.txt,ovid18.txt
ENSSSCG00000017810,3.8191926759463,4.11747672774461
ENSSSCG00000057748,3.89812614437909,3.76776804075627
ENSSSCG00000017812,6.37690208387334,5.9460186874407
ENSSSCG00000036987,0.500281935378189,0.290817001543973
ENSSSCG00000017458,0.950235421845709,0.478365990724297
ENSSSCG00000024067,1.16530529330374,-1.1775369530134
ENSSSCG00000017459,-0.157154707003543,-2.2909505521714
ENSSSCG00000028522,4.2621916094655,4.26749771887007
ENSSSCG00000017461,-0.157154707003543,-1.70726518132658
ENSSSCG00000017462,0.186987763995308,0.442756123824095
ENSSSCG00000017463,0.000478291806109512,-1.70726518132658
ENSSSCG00000017465,-0.858148701903932,-1.55551764958068
ENSSSCG00000038618,2.74308605286518,2.42417872008884
ENSSSCG00000017814,7.80016013301732,6.95630881759963
ENSSSCG00000036705,5.37928706282724,5.5673518907001
ENSSSCG00000039412,3.6589288629077,3.59605030748935
ENSSSCG00000062888,8.64686730991801,8.99763369493771
ENSSSCG00000039137,6.05242304133332,6.31255482107307
ENSSSCG00000021821,7.29049182068829,7.01166222199907
ENSSSCG00000017466,0.950235421845709,1.02752669402926
ENSSSCG00000017470,3.2776363023834,2.84828128730006
ENSSSCG00000017472,6.45616587388884,6.10539390041116
ENSSSCG00000017473,3.8813302773191,6.79047286693796
ENSSSCG00000053096,-0.213773702704924,-1.41822325544406
ENSSSCG00000058952,3.06800966342621,2.62817338511118
ENSSSCG00000061640,0.230077029840141,0.250193294001331
ENSSSCG00000052462,1.8012753275629,0.547052614248276
ENSSSCG00000057796,0.0494143886170317,0.165344272603211
ENSSSCG00000030707,4.11191278075771,3.46461895717426
ENSSSCG00000019270,-1.1580416520635,-1.55551764958068
ENSSSCG00000056910,3.24649600158854,2.71282856783882
ENSSSCG00000025248,6.40537743947838,6.34787771187794
ENSSSCG00000024108,5.50521824151467,4.36108157395824
ENSSSCG00000024071,3.5312404845739,2.48671400052969
ENSSSCG00000050487,2.00107434155918,0.79312918349
ENSSSCG00000017817,7.84199317613498,8.02564216882593
ENSSSCG00000040205,3.18759882152127,3.09188750193918
ENSSSCG00000040732,4.76531455640978,4.17014417999003
ENSSSCG00000038745,0.428103320939158,-0.234970370691526
ENSSSCG00000017819,4.04411058272302,4.12311208664276
ENSSSCG00000017818,6.31945516755142,5.73773429137836
ENSSSCG00000017822,5.97379452987466,6.43087401300193
ENSSSCG00000039780,4.1849074080626,4.08319433636024
ENSSSCG00000028078,4.87628022316628,5.01963320843927
ENSSSCG00000025717,4.44017155288859,3.62016169099304
ENSSSCG00000017826,5.43444428684581,5.37765882631813
ENSSSCG00000062531,2.69775827184491,2.79279043618729
ENSSSCG00000038534,4.31567955355881,5.48768435273311
ENSSSCG00000017829,6.42057009250738,6.79489287034105
ENSSSCG00000037159,4.84889677006329,4.62807844804611
ENSSSCG00000017832,3.38638991906555,4.21832628568168
ENSSSCG00000017836,6.96705089907109,6.99677523480263
ENSSSCG00000017835,5.6088420859654,6.1495504112971
ENSSSCG00000034858,4.4831064229045,4.17014417999003
ENSSSCG00000029709,-1.1580416520635,-0.419269358476388
ENSSSCG00000017342,1.0008756856689,3.09762350726488
ENSSSCG00000017861,3.76161885180317,3.29525756191501
ENSSSCG00000017349,2.40052922598403,2.65175815280157
ENSSSCG00000017325,5.6530511772057,6.08965017300216
ENSSSCG00000017577,0.142571816366301,0.0279105295309514
ENSSSCG00000053573,-0.770601075118819,-2.55321922239861
ENSSSCG00000017864,2.97608093592783,2.69780160849979
ENSSSCG00000017865,4.70931561793482,4.13710492523217
ENSSSCG00000017866,6.11482405510911,6.15368615431044
ENSSSCG00000017376,-0.688063554189869,0.208392470124019
ENSSSCG00000055493,4.5547691309793,4.38003300851441
ENSSSCG00000017868,2.56942277389321,2.99071533564642
ENSSSCG00000025856,5.8059461373869,5.65845658656948
ENSSSCG00000021306,4.01052137909522,4.03318929563735
ENSSSCG00000017367,2.69006322465364,1.86193445189534
ENSSSCG00000017379,2.81560437465651,2.71282856783882
ENSSSCG00000017265,5.59035869727228,5.40682836847735
ENSSSCG00000023992,5.27641367135364,6.19908076225349
ENSSSCG00000023014,2.44692689726882,1.6440645225359
ENSSSCG00000017378,5.47194898669445,5.636952836496
ENSSSCG00000017380,2.00107434155918,1.57994556616121
ENSSSCG00000030167,5.81216280724875,6.23009324004556
ENSSSCG00000017359,1.78691775310205,0.821134874824825
ENSSSCG00000020744,5.96106233252052,5.84136499830228
ENSSSCG00000017880,1.09711663548345,0.330328076506295
ENSSSCG00000039673,1.02554447444909,0.644314884789202
ENSSSCG00000017364,0.535060738088818,1.6440645225359
ENSSSCG00000017366,6.1397541864579,5.56009963164346
ENSSSCG00000017879,4.19309705334314,4.08896493990874
ENSSSCG00000017365,5.46407451019497,5.26365574537228
ENSSSCG00000017882,6.67953143329011,7.06935514332794
ENSSSCG00000056031,3.59030918441384,4.09184160906029
ENSSSCG00000017371,4.22539850771994,3.73502077747585
ENSSSCG00000037238,2.06196479203878,3.14824642791424
ENSSSCG00000017883,-0.535932356525643,-2.55321922239861
ENSSSCG00000017352,3.17110969556628,3.56326186005599
ENSSSCG00000017351,-0.609993617497408,0.513118034633587
ENSSSCG00000017730,-2.05264819515375,-0.0715703187123352
ENSSSCG00000029838,3.36238318019208,2.38718829971265
ENSSSCG00000063008,2.12038903510044,1.62829995814725
ENSSSCG00000058254,4.75059275082284,4.15371912981478
ENSSSCG00000055634,0.31257685318606,-1.07074818901639
ENSSSCG00000017355,8.0642000699922,7.26268345914893
ENSSSCG00000058069,0.271916575279601,0.368785844864663
ENSSSCG00000056408,0.602199877550017,-0.878308599580625
ENSSSCG00000060417,1.35243396477702,0.978630330955402
ENSSSCG00000058007,2.96973896387003,3.05698413476795
ENSSSCG00000055210,2.34280758119466,2.74242092637307
ENSSSCG00000017343,3.60265813949715,4.64580423048305
ENSSSCG00000044492,1.29271456044792,1.34937800956022
ENSSSCG00000059284,-0.398324028692846,0.250193294001331
ENSSSCG00000054404,1.44678105664798,1.7643387253963
ENSSSCG00000059004,3.24649600158854,2.13165800455499
ENSSSCG00000017360,6.82056413135793,6.91913539516079
ENSSSCG00000017344,3.84714029717911,3.70902663751329
ENSSSCG00000017345,1.42839878763616,1.82091339387168
ENSSSCG00000056284,3.91142345629285,4.03916299917021
ENSSSCG00000038989,6.42579203215605,6.69058983801461
ENSSSCG00000017346,7.2056700800419,7.58684256903625
ENSSSCG00000058778,3.57367774444021,3.54658388869889
ENSSSCG00000017362,5.17393708492708,5.11462818502583
ENSSSCG00000022837,5.31444879041644,4.95316743713153
ENSSSCG00000017258,3.60265813949715,2.02733473797618
ENSSSCG00000017259,8.79993850265945,8.74801583331158
ENSSSCG00000017260,4.97298939189602,3.94685139458
ENSSSCG00000017328,5.5526659703296,5.4601199408024
ENSSSCG00000017330,4.80682167037046,4.64971389093257
ENSSSCG00000017261,1.91126491431272,1.84838995108104
ENSSSCG00000017262,1.23041596283431,1.675086090828
ENSSSCG00000017333,3.17110969556628,3.76776804075627
ENSSSCG00000017264,5.51722726827416,5.33094294689329
ENSSSCG00000017335,4.41937921956595,3.96892507717725
ENSSSCG00000039336,6.47475985643656,6.48001048793266
ENSSSCG00000035402,-0.10267408363358,-1.07074818901639
ENSSSCG00000017337,3.80144642856477,3.05698413476795
ENSSSCG00000017338,4.91475508344771,4.28016377552624
ENSSSCG00000017339,6.60833999303594,6.94839498139879
ENSSSCG00000017340,5.42056080985352,4.9906414948071
ENSSSCG00000039101,-1.27366674668784,-0.419269358476388
ENSSSCG00000017256,3.08571282147953,1.38733788244893
ENSSSCG00000017257,4.0197599008639,3.48664418946225
ENSSSCG00000026473,3.50077373603612,2.82080264064323
ENSSSCG00000030211,7.52618183018441,7.34666916142388
ENSSSCG00000022101,3.92131662217485,5.05249049425009
ENSSSCG00000029460,3.32312161685188,3.84140594400068
ENSSSCG00000024059,7.13693238531399,6.93323803537778
ENSSSCG00000029763,4.6589603384248,5.2508432759048
ENSSSCG00000025507,7.82913228975854,7.93803847358389
ENSSSCG00000035057,5.37449398806373,5.63300839304623
ENSSSCG00000035199,4.54413732900974,4.26749771887007
ENSSSCG00000037979,5.20261484301494,5.64969830300893
ENSSSCG00000017383,-0.157154707003543,-0.124007281002475
ENSSSCG00000037487,6.72495581662123,6.26873889239546
ENSSSCG00000017384,1.72801446276469,1.40594972535523
ENSSSCG00000017385,6.11410539680404,6.45285715196559
ENSSSCG00000017386,6.00746575941985,5.94840131780494
ENSSSCG00000040866,-1.27366674668784,-0.355184521008524
ENSSSCG00000057849,5.16979332784479,5.42747115395204
ENSSSCG00000060121,3.76161885180317,3.20779970293364
ENSSSCG00000034782,6.23735912111485,6.20440678365661
ENSSSCG00000017389,4.85407091518117,4.83966831161352
ENSSSCG00000017382,6.40713862514905,5.8172335660494
ENSSSCG00000017393,3.47413730061412,3.44675341970441
ENSSSCG00000017392,1.09711663548345,1.02752669402926
ENSSSCG00000017391,4.99813547753679,4.7532763744034
ENSSSCG00000059397,4.98718795604832,4.51260386785124
ENSSSCG00000017395,6.16842048186925,6.09324340914198
ENSSSCG00000036106,4.45159466502428,5.02716675547601
ENSSSCG00000017396,1.66660348185004,3.33949799233096
ENSSSCG00000017397,5.0335319743122,4.81202353859022
ENSSSCG00000017398,5.90316687132412,5.97824556927405
ENSSSCG00000035147,2.48299975279283,3.18103437948283
ENSSSCG00000046466,5.19447920099627,5.2366168780071
ENSSSCG00000017268,1.96326703515006,2.908258966733
ENSSSCG00000017298,2.67454889322261,2.88190956131112
ENSSSCG00000017299,3.36238318019208,2.54665085881608
ENSSSCG00000017300,6.30630256683946,5.77221509045637
ENSSSCG00000017301,4.90481666417085,5.26493075621922
ENSSSCG00000033421,3.25695096416585,3.99681812634238
ENSSSCG00000017306,2.8980728096519,2.09771492446606
ENSSSCG00000017308,5.54522107052161,6.36937507907563
ENSSSCG00000017310,6.02439371962183,5.9211649750528
ENSSSCG00000017311,3.37203386567446,3.89509182061056
ENSSSCG00000054353,-3.86827392481831,-0.708543442769831
ENSSSCG00000031893,5.62406605328652,6.19774617900894
ENSSSCG00000017316,5.35880559752652,5.42633204860287
ENSSSCG00000017317,-0.10267408363358,0.165344272603211
ENSSSCG00000035524,0.666352989186829,-0.0209726032999815
ENSSSCG00000030183,5.16146993632832,5.42860936061
ENSSSCG00000017336,6.21138771985173,6.06643907875291
ENSSSCG00000017314,-1.53708570420526,-0.878308599580625
ENSSSCG00000061358,1.0008756856689,0.76456906346593
ENSSSCG00000046803,3.39114369917229,2.88190956131112
ENSSSCG00000017357,6.19788546105077,6.16806859774365
ENSSSCG00000036328,5.6901710341586,5.78649034155009
ENSSSCG00000034958,5.19039411062166,5.18905189048168
ENSSSCG00000031530,5.90316687132412,6.00976826926788
ENSSSCG00000037336,4.48977031703522,4.58585115265838
ENSSSCG00000028712,4.50520073411047,4.38941618031945
ENSSSCG00000037557,7.6009252600772,6.89463401058448
ENSSSCG00000038639,7.12378290975149,6.6676364219845
ENSSSCG00000017913,6.37510357383604,6.89997806860814
ENSSSCG00000017915,4.20664399145892,3.53394765221444
ENSSSCG00000017914,1.7577667047809,1.33001683503324
ENSSSCG00000031112,1.04979853072693,0.208392470124019
ENSSSCG00000033819,-1.05099970832053,0.208392470124019
ENSSSCG00000027100,5.62507529513119,5.56321220776339
ENSSSCG00000035820,3.78347916736991,4.12592153285688
ENSSSCG00000017890,6.23471680244562,6.80632190285693
ENSSSCG00000017993,5.88052582096767,5.98831534154963
ENSSSCG00000034964,4.34537668227042,4.26239999506254
ENSSSCG00000017893,0.815265494737813,1.59624443732998
ENSSSCG00000017994,7.03620814039168,6.63891316895325
ENSSSCG00000022026,-0.157154707003543,-1.29286667119819
ENSSSCG00000017894,3.37203386567446,3.8137947677391
ENSSSCG00000017995,4.69785018892384,5.80764181583521
ENSSSCG00000017996,0.697390544955763,1.54678478972487
ENSSSCG00000017998,2.47406574459352,1.9659425397585
ENSSSCG00000037991,1.97597987564102,1.33001683503324
ENSSSCG00000039056,6.05691745930855,5.74871225505087
ENSSSCG00000039064,3.97929191487147,4.7749167737854
ENSSSCG00000035048,5.89063240163855,6.47175238725649
ENSSSCG00000036311,2.14311196901894,2.74972513638302
ENSSSCG00000033706,5.75890692778261,6.23335354567651
ENSSSCG00000017895,6.42347350325622,6.68250220379592
ENSSSCG00000017896,-0.609993617497408,-0.419269358476388
ENSSSCG00000017897,0.500281935378189,1.14297438141107
ENSSSCG00000022999,2.70541249285386,3.33949799233096
ENSSSCG00000017900,7.3018966239545,7.67987206293163
ENSSSCG00000017901,0.352122521735396,0.368785844864663
ENSSSCG00000017902,6.26092470759008,5.78560226466233
ENSSSCG00000053757,5.88221517541139,5.87264616339195
ENSSSCG00000017904,2.60259268241609,2.65953483389776
ENSSSCG00000017907,8.60272154821243,8.67003874994182
ENSSSCG00000017906,6.65503673853733,6.48220468802215
ENSSSCG00000032472,5.94982873295531,6.09611156831731
ENSSSCG00000058627,3.67461116569895,3.13714940063595
ENSSSCG00000017909,2.21993690026385,1.40594972535523
ENSSSCG00000051822,0.0967448898441807,-0.708543442769831
ENSSSCG00000017917,7.14222929744541,7.09682200112869
ENSSSCG00000017912,6.20127289125247,6.25853418243491
ENSSSCG00000024416,6.7762799179005,4.74599016724236
ENSSSCG00000029553,4.36966570426802,4.24182704075754
ENSSSCG00000029944,8.29541580935195,8.57878898618036
ENSSSCG00000018005,2.67454889322261,2.13165800455499
ENSSSCG00000029441,1.16530529330374,0.406245010627271
ENSSSCG00000018007,6.71219054573886,5.77937037236482
ENSSSCG00000034723,6.2648151514642,6.35747166553913
ENSSSCG00000018008,4.88135725620763,5.33580453744641
ENSSSCG00000040352,5.4065424288229,5.28140416529552
ENSSSCG00000018009,2.73562963256164,3.12596635435662
ENSSSCG00000033689,6.74087158009985,6.51686548767078
ENSSSCG00000036454,0.697390544955763,0.675331127581949
ENSSSCG00000040385,5.23866793789837,4.98601012522093
ENSSSCG00000062665,0.464643971736373,2.45131213318331
ENSSSCG00000035253,3.67070654248657,3.61617100708989
ENSSSCG00000034695,4.60882579196621,4.35391010832602
ENSSSCG00000018015,8.49877852836836,7.96652920075988
ENSSSCG00000018014,3.99186493769204,4.05693711803677
ENSSSCG00000031851,1.50056298485382,2.22894355951673
ENSSSCG00000018016,5.36727438539138,5.43201860258904
ENSSSCG00000039650,5.21607311722628,5.09181866207338
ENSSSCG00000039873,5.50412153864556,5.55072140750235
ENSSSCG00000036973,4.98875698295413,4.52116567849136
ENSSSCG00000050771,-1.27366674668784,-0.419269358476388
ENSSSCG00000031988,4.16561548092592,3.55077149154153
ENSSSCG00000018019,3.92787457621643,4.08608252334603
ENSSSCG00000040503,7.53828621183476,6.9852182526627
ENSSSCG00000049515,4.30312303264787,4.38473222282725
ENSSSCG00000040727,5.27898078153062,5.36701172154626
ENSSSCG00000028465,4.9682253135952,5.28894429555343
ENSSSCG00000039013,-0.535932356525643,0.250193294001331
ENSSSCG00000018023,2.51819260852994,2.88190956131112
ENSSSCG00000039318,1.91126491431272,2.13165800455499
ENSSSCG00000037832,5.08137781544925,4.34429236175295
ENSSSCG00000018028,4.35999911109298,4.94523630275647
ENSSSCG00000053835,-1.05099970832053,-0.790930379752629
ENSSSCG00000018027,6.83502852939633,6.77041354285504
ENSSSCG00000018026,6.11626029864141,6.10823802885512
ENSSSCG00000034049,4.35999911109298,3.218368326407
ENSSSCG00000018029,3.33303762989715,3.40572822173209
ENSSSCG00000025254,2.88465129696002,3.23407749887922
ENSSSCG00000018031,3.47413730061412,3.63206793459437
ENSSSCG00000036776,3.357533520203,3.33464885296929
ENSSSCG00000018032,2.20920921992505,2.02733473797618
ENSSSCG00000018033,10.2113137828411,10.0922902976639
ENSSSCG00000018034,3.39114369917229,4.25471947564859
ENSSSCG00000035103,3.48307086707693,3.63206793459437
ENSSSCG00000018039,6.95184758190783,7.00022435327023
ENSSSCG00000023747,4.44931726690319,4.74781517178202
ENSSSCG00000036482,4.47417307729354,4.22358185825558
ENSSSCG00000034364,4.91144987826242,4.5190299846378
ENSSSCG00000017168,7.34234589871699,6.87222125421742
ENSSSCG00000024030,5.17393708492708,5.51365974772233
ENSSSCG00000018045,6.5264476098506,6.37351817899888
ENSSSCG00000018044,3.410003710725,1.62829995814725
ENSSSCG00000018042,-0.213773702704924,-0.124007281002475
ENSSSCG00000018041,7.1749876751157,7.11567165572902
ENSSSCG00000018046,1.68220303013422,1.74984148253222
ENSSSCG00000033329,0.142571816366301,-0.0209726032999815
ENSSSCG00000034609,-1.05099970832053,-0.0715703187123352
ENSSSCG00000036007,6.42579203215605,6.83664979700535
ENSSSCG00000031076,5.22675006774624,5.31133108374306
ENSSSCG00000039961,-1.05099970832053,-1.41822325544406
ENSSSCG00000039681,5.43329241977002,5.62607956008096
ENSSSCG00000040457,6.00669156707261,5.82330437052148
ENSSSCG00000018050,1.8012753275629,0.875566254016653
ENSSSCG00000018049,4.96344545118277,5.19441499565113
ENSSSCG00000018047,2.77253223013307,4.05103670929173
ENSSSCG00000041010,-2.2755905309524,-0.630608239069984
ENSSSCG00000036208,1.35243396477702,2.44232424425079
ENSSSCG00000038189,4.56321851837657,4.84137864699753
ENSSSCG00000035839,5.92709566598228,6.56009133822162
ENSSSCG00000037151,3.71308695222667,4.07449492066091
ENSSSCG00000039324,7.27578657333787,7.38675059321181
ENSSSCG00000040859,6.06586450781398,6.24309048707705
ENSSSCG00000035120,6.57791187912848,6.40855071496727
ENSSSCG00000032392,1.68220303013422,-0.0715703187123352
ENSSSCG00000017169,5.60680003134799,6.06936097013244
ENSSSCG00000048201,1.69763570662929,1.07482002531683
ENSSSCG00000032655,5.48978801269453,5.9998476392725
ENSSSCG00000035728,5.16563763463286,4.91144105284368
ENSSSCG00000034058,7.41504212149494,7.77802076138675
ENSSSCG00000039148,9.59746169980937,9.75778361622404
ENSSSCG00000039424,7.25702894260744,6.79445147887608
ENSSSCG00000033620,4.47193107086731,4.5147490887409
ENSSSCG00000033148,5.73199164987551,5.85158474427597
ENSSSCG00000033082,6.82320483142905,6.75370878737801
ENSSSCG00000053661,4.03198661688069,3.89509182061056
ENSSSCG00000034716,4.47864666463519,4.62807844804611
ENSSSCG00000033788,2.9505440392348,3.14270858386459
ENSSSCG00000031531,3.31813793442299,2.7350795476716
ENSSSCG00000054603,0.697390544955763,0.848607254092414
ENSSSCG00000044615,2.30300218859499,1.91487557367358
ENSSSCG00000044655,-0.858148701903932,0.735432118579172
ENSSSCG00000052373,-0.398324028692846,-2.87399947538889
ENSSSCG00000059974,-0.535932356525643,-2.2909505521714
ENSSSCG00000024467,2.83666762709221,3.32490140231128
ENSSSCG00000060551,1.82956880204962,-0.124007281002475
ENSSSCG00000061724,-1.53708570420526,-1.29286667119819
ENSSSCG00000061910,2.8226596831499,0.848607254092414
ENSSSCG00000049865,1.89796613428199,0.928018440686822
ENSSSCG00000041710,-0.858148701903932,-1.87687079429369
ENSSSCG00000056014,1.12020614854869,1.05136714274749
ENSSSCG00000054912,-1.05099970832053,-1.29286667119819
ENSSSCG00000062758,-0.398324028692846,-1.55551764958068
ENSSSCG00000046461,5.37088870280743,5.29019716148806
ENSSSCG00000060830,-2.05264819515375,-0.708543442769831
ENSSSCG00000046841,3.40060452378881,3.4601732709293
ENSSSCG00000047466,5.02285076649495,4.78205870187285
ENSSSCG00000038146,0.142571816366301,0.250193294001331
ENSSSCG00000018456,0.500281935378189,1.00328565431989
ENSSSCG00000018462,0.352122521735396,-0.0209726032999815
ENSSSCG00000062096,-1.53708570420526,-0.556668237782512
ENSSSCG00000017167,5.13195398506458,4.92440895278038
ENSSSCG00000054680,1.20903725392565,-0.355184521008524
ENSSSCG00000053434,1.63488905609156,1.87535297424278
ENSSSCG00000036056,1.39091630755331,1.1206121053108
ENSSSCG00000036308,5.28665481806161,5.07156014759497
ENSSSCG00000036956,3.27249270626763,2.60419664360404
ENSSSCG00000033883,2.77253223013307,2.56332806045469
ENSSSCG00000040486,2.03791611751776,4.09471255367527
ENSSSCG00000033636,4.84023174271607,4.39408497973836
ENSSSCG00000037120,1.66660348185004,3.7496669597897
ENSSSCG00000031600,6.42231284003306,6.120967673918
ENSSSCG00000041583,1.16530529330374,-0.124007281002475
ENSSSCG00000033592,2.73562963256164,1.99081378422021
ENSSSCG00000032562,4.64907183758734,5.03764806561911
ENSSSCG00000034373,4.92462550720765,5.01206011570575
ENSSSCG00000059540,4.81391995470278,4.61013216442097
ENSSSCG00000057304,1.07365156924088,0.644314884789202
ENSSSCG00000053087,3.73568932363524,3.69395981766483
ENSSSCG00000059685,-0.688063554189869,-1.55551764958068
ENSSSCG00000041926,-0.334148126655182,0.0279105295309514
ENSSSCG00000056352,-0.398324028692846,-1.07074818901639
ENSSSCG00000045725,-0.951354202592134,-0.708543442769831
ENSSSCG00000061401,2.72060017322807,2.77857769507632
ENSSSCG00000017246,3.90811060077057,4.68252505996692
ENSSSCG00000031686,5.01054604709892,4.6710296649263
ENSSSCG00000017248,6.11697788458034,6.03539654096386
ENSSSCG00000017249,-2.2755905309524,-0.0209726032999815
ENSSSCG00000037754,5.13337328444771,5.69769606681964
ENSSSCG00000033537,2.36230586080721,2.8550699427848
ENSSSCG00000063353,0.000478291806109512,0.442756123824095
ENSSSCG00000017251,3.5312404845739,3.86177297636514
ENSSSCG00000039947,1.63488905609156,1.1206121053108
ENSSSCG00000034358,-1.68934522239709,-0.556668237782512
ENSSSCG00000036461,-1.39937241228469,2.52126791797632
ENSSSCG00000017272,5.03656927920924,5.27001956122839
ENSSSCG00000017273,5.34294472841214,5.94998755477076
ENSSSCG00000017274,5.63613060662947,4.33703674000023
ENSSSCG00000054188,4.76531455640978,5.22618157601846
ENSSSCG00000033528,5.83850637054684,6.27760918336822
ENSSSCG00000032181,3.91802643241581,3.0029928310862
ENSSSCG00000029005,4.78892164389147,6.5812280961894
ENSSSCG00000032176,5.83589355555656,5.76682524348282
ENSSSCG00000028925,5.43789438033492,6.34847920675229
ENSSSCG00000032092,10.1197658837357,10.256162447165
ENSSSCG00000036057,3.76161885180317,3.5674014007266
ENSSSCG00000032612,4.4651840704648,3.12034215532523
ENSSSCG00000017277,6.12484786250449,5.85412840905555
ENSSSCG00000017278,5.98641534420735,6.16397393801526
ENSSSCG00000039909,6.21205952697418,6.54285098783541
ENSSSCG00000062259,5.61291754435858,5.29019716148806
ENSSSCG00000017285,0.0967448898441807,-0.971322105693366
ENSSSCG00000041822,7.07291435197889,8.00194277241667
ENSSSCG00000017287,7.00398481253771,7.00557331203312
ENSSSCG00000017288,5.57372783137739,5.84818619977735
ENSSSCG00000017289,6.56744987973123,6.98173302758557
ENSSSCG00000017290,5.65107079137117,5.73405632799194
ENSSSCG00000024813,4.81391995470278,4.5694337661767
ENSSSCG00000022659,8.25817040665953,8.72631215530867
ENSSSCG00000017668,5.97220913663823,6.53600236217105
ENSSSCG00000017669,2.15434061992356,2.20788439887371
ENSSSCG00000017670,5.29555657168355,5.40220069308903
ENSSSCG00000017671,5.37449398806373,5.99216969257417
ENSSSCG00000017672,4.90481666417085,5.30142426187925
ENSSSCG00000017673,3.85748263605976,4.57766581233664
ENSSSCG00000027060,6.45616587388884,6.1181485547292
ENSSSCG00000021384,-0.334148126655182,1.65965868528357
ENSSSCG00000054187,3.20390161447305,1.61236122688624
ENSSSCG00000058622,2.76522683880104,2.63607789151008
ENSSSCG00000017921,2.28267991865114,1.1206121053108
ENSSSCG00000017920,5.69978273120572,7.02752440755136
ENSSSCG00000017919,2.8505408668377,3.02121536437843
ENSSSCG00000017918,3.5355408267021,4.38238452898279
ENSSSCG00000017924,6.19312965677488,6.24954546309175
ENSSSCG00000017923,-0.398324028692846,0.442756123824095
ENSSSCG00000060177,3.29295796781272,3.13714940063595
ENSSSCG00000017929,5.6220454490696,5.27509047961507
ENSSSCG00000017928,5.45842345287194,5.22749012408444
ENSSSCG00000017927,3.37683510709386,3.20779970293364
ENSSSCG00000017926,4.4831064229045,4.32486235419405
ENSSSCG00000017925,5.0426247727454,3.29525756191501
ENSSSCG00000017932,1.12020614854869,1.33001683503324
ENSSSCG00000024285,5.50959673507766,5.1997582377163
ENSSSCG00000017947,6.01902906485719,5.77579716737985
ENSSSCG00000025689,5.20126208469365,5.12730181750507
ENSSSCG00000017937,5.03656927920924,5.05249049425009
ENSSSCG00000017936,7.53989248327494,7.15126957341286
ENSSSCG00000017935,6.23206963544702,6.45229764600326
ENSSSCG00000027514,4.80859951832494,5.08461609076572
ENSSSCG00000017934,6.2086973586396,6.76231106248059
ENSSSCG00000023915,2.14311196901894,1.18668518076924
ENSSSCG00000017938,0.230077029840141,1.94063499660789
ENSSSCG00000038359,7.90629349001952,8.65552947803412
ENSSSCG00000017940,5.21607311722628,5.15507308631191
ENSSSCG00000017942,-0.770601075118819,-1.1775369530134
ENSSSCG00000017943,1.56928880567407,1.88864784001509
ENSSSCG00000042089,2.07384045325061,1.31039229231977
ENSSSCG00000017945,-2.53939516935123,-0.971322105693366
ENSSSCG00000026142,5.23470624351919,5.32361970502995
ENSSSCG00000029391,5.11193577464528,4.69013808368387
ENSSSCG00000028725,3.55685233841164,4.04807743075202
ENSSSCG00000051794,3.05008657020013,3.06871266595771
ENSSSCG00000056826,3.23067011033582,2.75699255216934
ENSSSCG00000046700,3.84714029717911,3.53817204052985
ENSSSCG00000032469,5.59035869727228,5.7322138241287
ENSSSCG00000021258,1.8435101441352,1.27032374131586
ENSSSCG00000028278,7.53587344644865,7.39870625652893
ENSSSCG00000040188,4.25959442331492,4.07158341907688
ENSSSCG00000036521,3.50954437139266,4.0090440150201
ENSSSCG00000017957,7.85667505939123,8.56319772552282
ENSSSCG00000017956,3.87115809048147,3.13714940063595
ENSSSCG00000017955,4.82274397746577,5.29394924440336
ENSSSCG00000017953,5.75153203753691,5.6111190480716
ENSSSCG00000017952,3.47413730061412,2.77857769507632
ENSSSCG00000017951,2.04999056343205,2.46024437469872
ENSSSCG00000017950,5.14749000749806,5.53917572123983
ENSSSCG00000017949,4.47417307729354,4.45567817961288
ENSSSCG00000017948,3.686262026278,2.8550699427848
ENSSSCG00000017963,7.95144853543712,8.11496197878083
ENSSSCG00000017962,6.31132723041625,6.05690185448281
ENSSSCG00000037096,2.75050413350026,2.06295396553287
ENSSSCG00000017971,4.30564309492248,4.6000646924005
ENSSSCG00000059632,6.96066901900154,7.07190696320603
ENSSSCG00000021363,8.5574465436424,8.49298338589402
ENSSSCG00000023166,2.77980081536891,2.61223324767023
ENSSSCG00000037973,5.75982614394651,5.56424824263433
ENSSSCG00000017968,4.99501608183783,6.13846344818366
ENSSSCG00000025345,3.2517329535207,2.00309044543472
ENSSSCG00000017978,3.26215017004608,1.20805377583865
ENSSSCG00000017983,7.48702846109248,7.6808276458285
ENSSSCG00000034868,6.71693160361118,6.03763615298251
ENSSSCG00000027528,5.7487567052006,6.00214307781845
ENSSSCG00000028788,3.45155832402259,3.14270858386459
ENSSSCG00000028924,2.71302631860301,3.57564501868336
ENSSSCG00000049011,-0.688063554189869,0.330328076506295
ENSSSCG00000038726,1.42839878763616,1.57994556616121
ENSSSCG00000022395,1.55241183476648,2.07463426019855
ENSSSCG00000028048,3.20390161447305,3.65169588838797
ENSSSCG00000021434,1.12020614854869,1.00328565431989
ENSSSCG00000028850,9.1510186909065,9.52871565312883
ENSSSCG00000017986,5.04865495546753,4.77849215725624
ENSSSCG00000038144,6.26416747226855,6.22878705198784
ENSSSCG00000026818,3.34288595262966,4.1315240653568
ENSSSCG00000030269,2.30300218859499,-0.0715703187123352
ENSSSCG00000027677,2.33295872162745,2.13165800455499
ENSSSCG00000040110,-1.53708570420526,-1.1775369530134
ENSSSCG00000038434,-1.1580416520635,-1.55551764958068
