,ovid00.txt,ovid06.txt
ENSSSCG00000017500,2.13035473334754,1.10609700495897
ENSSSCG00000017499,4.44902746675243,4.41839003074282
ENSSSCG00000017737,3.74118791059028,3.85475583143978
ENSSSCG00000017738,2.9751695535918,3.30120598251763
ENSSSCG00000017402,6.00004617985666,4.90249484196055
ENSSSCG00000017741,1.66858646664768,1.75878269330764
ENSSSCG00000035954,1.40836959521317,2.79749362501286
ENSSSCG00000017743,3.45107843294489,3.47104325081593
ENSSSCG00000017744,5.21895228815741,5.54461128503715
ENSSSCG00000017745,4.88383722883348,5.01947442160313
ENSSSCG00000017498,5.53802385351478,4.71401521850457
ENSSSCG00000061452,3.42110749162517,3.47104325081593
ENSSSCG00000017406,6.64571028104189,6.24933496501065
ENSSSCG00000017504,5.43681068475737,5.87312776508279
ENSSSCG00000017527,3.50445851965302,2.8426478762261
ENSSSCG00000051715,0.425160216794395,0.0226960489355265
ENSSSCG00000017790,3.77317544011881,4.52710423416579
ENSSSCG00000017789,1.58094201213036,1.93591281567592
ENSSSCG00000017788,5.25621000532798,4.87170536955757
ENSSSCG00000017787,6.82568976749104,6.78616123596297
ENSSSCG00000017793,2.96827754751789,2.88643165066402
ENSSSCG00000017792,4.14421898484408,3.27791146848435
ENSSSCG00000052963,3.09390678499242,3.74691284553516
ENSSSCG00000017794,2.42024489322316,2.42585407584627
ENSSSCG00000017795,5.37301103180343,4.97960154872618
ENSSSCG00000017797,2.59148335847871,2.25505012142321
ENSSSCG00000017796,5.90128440396143,5.4838119520761
ENSSSCG00000017799,7.65249001825601,9.15185860206919
ENSSSCG00000029262,5.86649315243128,6.05130495342098
ENSSSCG00000017801,0.299003801631898,1.81164869165001
ENSSSCG00000017804,8.02486003481828,7.56411775953804
ENSSSCG00000017803,4.44902746675243,4.19285915148559
ENSSSCG00000028720,5.91389365078702,5.72940619895242
ENSSSCG00000017806,3.39050069294677,3.94329796990743
ENSSSCG00000017809,6.18232390387805,5.79487352751458
ENSSSCG00000017810,3.93745249917923,3.75368335878949
ENSSSCG00000057748,4.01641506675361,4.78678543126955
ENSSSCG00000017812,6.49561555126524,5.5907147326928
ENSSSCG00000036987,0.613625923982859,1.24711535386201
ENSSSCG00000017458,1.06504496640639,1.12710621877915
ENSSSCG00000024067,1.28066902659574,0.109708133942356
ENSSSCG00000017459,-0.0469734082326686,-0.51439395667637
ENSSSCG00000028522,4.38059592931627,4.03785571239339
ENSSSCG00000017461,-0.0469734082326686,-0.331304090129519
ENSSSCG00000017462,0.299003801631898,-0.0699026685752995
ENSSSCG00000017463,0.111554715953384,-0.331304090129519
ENSSSCG00000017465,-0.753389730293386,-0.969662564375006
ENSSSCG00000038618,2.86073999404779,2.66010204728776
ENSSSCG00000017814,7.91893179597548,7.21381836930494
ENSSSCG00000036705,5.49790803539442,5.76586400637724
ENSSSCG00000039412,3.77712447056215,3.70211263386401
ENSSSCG00000062888,8.76565433350837,8.35154436134527
ENSSSCG00000036089,-1.5956269400881,-1.37962819886108
ENSSSCG00000039137,6.17111310364225,5.99456124465704
ENSSSCG00000021821,7.40924882263977,6.88813923042042
ENSSSCG00000017466,1.06504496640639,3.75368335878949
ENSSSCG00000017470,3.39564713084774,4.37074132909261
ENSSSCG00000017472,6.5748843022254,5.85906912169587
ENSSSCG00000017473,3.99961314051722,3.04386403660711
ENSSSCG00000058554,-2.19461582859326,-0.168854921246468
ENSSSCG00000053096,-0.103938698558373,0.663791401431833
ENSSSCG00000058952,3.18589605513591,2.54772715445315
ENSSSCG00000058592,-2.19461582859326,-1.16013180230037
ENSSSCG00000061640,0.342293330875861,1.18835828160125
ENSSSCG00000052462,1.91786723757113,1.9711966741643
ENSSSCG00000057796,0.160749279997622,1.98276876816261
ENSSSCG00000030707,4.23027296690235,4.59087622724653
ENSSSCG00000019270,-1.05654789507939,-0.51439395667637
ENSSSCG00000056910,3.36448946922339,-0.450747065242323
ENSSSCG00000025248,6.52409272053092,6.24213099261106
ENSSSCG00000024108,5.62385470296934,5.62342668667485
ENSSSCG00000024071,3.6493795680761,4.12136974834769
ENSSSCG00000050487,2.11795282114626,3.27791146848435
ENSSSCG00000017817,7.96076582797225,8.16985910856721
ENSSSCG00000040205,3.30555841070074,3.92241798179191
ENSSSCG00000040732,4.88383722883348,5.04729509840518
ENSSSCG00000038745,0.54116651967454,2.10428804524604
ENSSSCG00000017819,4.16244930073107,3.76377992309802
ENSSSCG00000017818,6.43816486522704,4.10027621610696
ENSSSCG00000017822,6.09247808308896,5.53776305564405
ENSSSCG00000039780,4.30328960568751,4.18536683148638
ENSSSCG00000028078,4.9948238922493,5.33600722391602
ENSSSCG00000025717,4.55862252805882,3.73327574563986
ENSSSCG00000017826,5.55307221016456,5.79897053409534
ENSSSCG00000062531,2.815375418519,2.79092608296928
ENSSSCG00000038534,4.43409850455234,4.35746837872483
ENSSSCG00000017829,6.53928632666842,6.52882586291013
ENSSSCG00000037159,4.96743540684683,4.94895663282815
ENSSSCG00000017832,3.50445851965302,4.22488363364342
ENSSSCG00000017836,7.0857955209348,6.85113174521852
ENSSSCG00000017835,5.72749031660984,5.8901265620205
ENSSSCG00000034858,4.60156781696184,3.95802937142891
ENSSSCG00000029709,-1.05654789507939,-0.724143750785594
ENSSSCG00000017342,1.11582327058225,-0.51439395667637
ENSSSCG00000017861,3.8798564228418,3.91639634195172
ENSSSCG00000017349,2.51787418640574,3.50354042332499
ENSSSCG00000017325,5.77170417730265,6.29820123219854
ENSSSCG00000017577,0.254375037426665,-0.0699026685752995
ENSSSCG00000053573,-0.665011214899346,-1.78793082929158
ENSSSCG00000017864,3.09390678499242,3.16054291465792
ENSSSCG00000017865,4.82782706508037,3.97551076433885
ENSSSCG00000017866,6.23351903649371,6.18002824872693
ENSSSCG00000017376,-0.581735609749139,-1.16013180230037
ENSSSCG00000055493,4.67324723903207,4.40339909536784
ENSSSCG00000017868,2.68692924499126,2.70271051943981
ENSSSCG00000025856,5.9246145497389,5.34947816927362
ENSSSCG00000021306,4.12884908206675,3.46692914773229
ENSSSCG00000017367,2.80767400923913,2.17660793203872
ENSSSCG00000017379,2.93331482807627,2.18664964113913
ENSSSCG00000017265,5.70900489011606,5.4235250727732
ENSSSCG00000023992,5.3950209481316,5.20133976985127
ENSSSCG00000023014,2.56431812880053,2.35638466866671
ENSSSCG00000017378,5.59058148670951,5.71906531013059
ENSSSCG00000017380,2.11795282114626,1.63223675073198
ENSSSCG00000030167,5.93083181235795,5.58692855381272
ENSSSCG00000017359,1.90348749886982,2.19662193895553
ENSSSCG00000017372,-1.5956269400881,-0.724143750785594
ENSSSCG00000020744,6.07974479794784,5.45709786463962
ENSSSCG00000017880,1.21231354325694,-0.275097240265819
ENSSSCG00000039673,1.14055756446698,0.543924309209927
ENSSSCG00000017364,0.648535071030343,0.996201015194988
ENSSSCG00000017366,6.25845107436659,6.65443194691635
ENSSSCG00000017879,4.31148165176031,3.77380631834667
ENSSSCG00000017365,5.58270605913218,4.59276538571074
ENSSSCG00000017882,6.79826246050605,6.91405771740284
ENSSSCG00000056031,3.70847503872281,3.44199506771677
ENSSSCG00000017371,4.34379244348994,4.09761770689552
ENSSSCG00000037238,2.17892299365621,2.16649583861557
ENSSSCG00000017883,-0.428350711608159,1.10609700495897
ENSSSCG00000017352,3.28905954937994,3.24945229500085
ENSSSCG00000017351,-0.503005667143942,-0.580978849888471
ENSSSCG00000017730,-1.96619539223541,0.774458752770575
ENSSSCG00000029838,3.48043940001491,2.98753919341803
ENSSSCG00000063008,2.23742062690637,1.9711966741643
ENSSSCG00000058254,4.86911251427859,5.26432994424249
ENSSSCG00000055634,0.425160216794395,-0.0228605115491758
ENSSSCG00000017355,8.18297751974293,6.78616123596297
ENSSSCG00000058069,0.384321665410682,1.42730178812359
ENSSSCG00000056408,0.715917087066103,0.378565244869403
ENSSSCG00000060417,1.46821691359075,1.82456795126936
ENSSSCG00000058007,3.08756049215293,3.15031718730706
ENSSSCG00000055210,2.46009285868458,2.63831642849982
ENSSSCG00000017343,3.72082945328224,3.72984623364515
ENSSSCG00000044492,1.40836959521317,1.79861269456251
ENSSSCG00000059284,-0.289717603961706,1.0847773181148
ENSSSCG00000017834,-1.1736270562095,-1.37962819886108
ENSSSCG00000054404,1.56275558109478,2.06127417365364
ENSSSCG00000059004,3.36448946922339,2.75088032244574
ENSSSCG00000017360,6.93930216544938,7.25615426671621
ENSSSCG00000045876,-1.1736270562095,-1.16013180230037
ENSSSCG00000017344,3.96541060601477,4.81295241865224
ENSSSCG00000017345,1.54433696419247,2.2927277096796
ENSSSCG00000056284,4.02971712592725,3.95802937142891
ENSSSCG00000038989,6.54450859160348,6.44660081515579
ENSSSCG00000017346,7.32442409886348,8.4092315775523
ENSSSCG00000058778,3.6918361717117,3.83892522123326
ENSSSCG00000017362,5.29252971228384,5.29017336795061
ENSSSCG00000022837,5.43306124504807,5.27730952293608
ENSSSCG00000017258,3.72082945328224,3.06579234401381
ENSSSCG00000017259,8.9187274630002,8.54885114514562
ENSSSCG00000017260,5.09155008803588,3.94625630861329
ENSSSCG00000017328,5.67130792573559,5.66621894113395
ENSSSCG00000017330,4.92535238635861,4.92965450461219
ENSSSCG00000017261,2.02801948508034,2.02815067824639
ENSSSCG00000017262,1.34593178147808,0.231113683523015
ENSSSCG00000017333,3.28905954937994,3.53532168307395
ENSSSCG00000017264,5.63586513737513,5.12376167547887
ENSSSCG00000017335,4.53782503655746,4.33732714495905
ENSSSCG00000039336,6.59347940958623,6.40795967328574
ENSSSCG00000035402,0.00782776903463305,-0.650786169073976
ENSSSCG00000017337,3.9196994873672,4.11349577089499
ENSSSCG00000017338,5.03330566363119,5.04315604442067
ENSSSCG00000017339,6.72706721443351,6.59911719856945
ENSSSCG00000017340,5.53918700856691,4.98104471890921
ENSSSCG00000039101,-1.1736270562095,-1.26570965698543
ENSSSCG00000017256,3.20361043539168,1.6898537845966
ENSSSCG00000017257,4.1380906590801,3.57790831911178
ENSSSCG00000026473,3.61889857689849,3.51951856546125
ENSSSCG00000030211,7.64494625690692,7.90701991947125
ENSSSCG00000022101,4.03961379546962,4.39259510574627
ENSSSCG00000029460,3.44115713916546,3.58551807282603
ENSSSCG00000024059,7.25568385465148,7.34597869256401
ENSSSCG00000029763,4.77746131263844,4.99396869517565
ENSSSCG00000025507,7.94790464062802,7.69453164572817
ENSSSCG00000035057,5.49311434397645,5.51801563777782
ENSSSCG00000035199,4.66261300954675,3.91639634195172
ENSSSCG00000037979,5.3212116753743,5.23559889306414
ENSSSCG00000017383,-0.0469734082326686,-0.883096611932229
ENSSSCG00000037487,6.84368917584413,5.80142316494664
ENSSSCG00000017384,1.84449092952033,1.34001980880434
ENSSSCG00000017385,6.23280032273939,5.96933451317997
ENSSSCG00000017386,6.12615214352362,5.88242465661997
ENSSSCG00000057849,5.28838534066288,4.88410012111093
ENSSSCG00000060121,3.8798564228418,5.22954055560272
ENSSSCG00000034782,6.35606316423047,6.08457843226648
ENSSSCG00000017389,4.97261051016001,4.55644139906733
ENSSSCG00000017382,6.52585401720432,7.05878321579716
ENSSSCG00000017393,3.59224944048779,2.88643165066402
ENSSSCG00000017392,1.21231354325694,0.151322202724095
ENSSSCG00000017391,5.11670041715772,5.00394124006963
ENSSSCG00000059397,5.10575105732953,4.72611450829995
ENSSSCG00000017395,6.2871195216843,6.22700617721402
ENSSSCG00000036106,4.57004844256059,4.4226446992825
ENSSSCG00000017396,1.78297855012575,0.720185961482743
ENSSSCG00000017397,5.15210276322738,5.13935613022462
ENSSSCG00000017398,6.02184426749584,5.99241615447865
ENSSSCG00000035147,2.60042594353181,2.53206007975693
ENSSSCG00000046466,5.31307484891314,5.2936618735742
ENSSSCG00000017268,2.08009429229325,1.7854578310934
ENSSSCG00000017298,2.79214674718859,3.77047192295446
ENSSSCG00000017299,3.48043940001491,4.07886969512575
ENSSSCG00000017300,6.42501138010562,5.95692051869183
ENSSSCG00000017301,5.02336547677253,5.5367820780867
ENSSSCG00000033421,3.37495030233802,3.31041948340265
ENSSSCG00000017306,3.01584416771585,2.6886470549982
ENSSSCG00000017308,5.66386217579353,5.91071863672015
ENSSSCG00000017310,6.14308150216815,6.20987597828412
ENSSSCG00000017311,3.49009508734163,4.32374172398056
ENSSSCG00000017313,-2.80087696638474,-1.06175616837389
ENSSSCG00000031893,5.74271594287972,5.47051673988256
ENSSSCG00000017316,5.47742392065554,4.78016884887681
ENSSSCG00000017317,0.00782776903463305,-1.63861791175253
ENSSSCG00000035524,0.780291912538719,-0.0699026685752995
ENSSSCG00000030183,5.2800607094011,5.07052804621522
ENSSSCG00000017336,6.33008990607756,6.29878000699393
ENSSSCG00000017314,-1.44083485948891,0.191769503652254
ENSSSCG00000017320,-1.76904577456744,-1.37962819886108
ENSSSCG00000052512,-1.1736270562095,-0.883096611932229
ENSSSCG00000052749,-1.96619539223541,-1.37962819886108
ENSSSCG00000061358,1.11582327058225,2.16649583861557
ENSSSCG00000046803,3.50921472702623,3.55095356908917
ENSSSCG00000017357,6.31658666861016,6.69456921774748
ENSSSCG00000036328,5.80882792753602,5.35171114849729
ENSSSCG00000034958,5.30898916127904,5.0236818784366
ENSSSCG00000031530,6.02184426749584,5.28200056666851
ENSSSCG00000037336,4.60823330057767,4.61895709843687
ENSSSCG00000028712,4.62366737007878,4.22244529248072
ENSSSCG00000037557,7.71969179909345,8.00762856011314
ENSSSCG00000038639,7.24253387737996,7.68990597483346
ENSSSCG00000017913,6.4938169254703,5.95838654504441
ENSSSCG00000017915,4.32503253135323,4.77684914325119
ENSSSCG00000017914,1.87429076377796,2.45106624968918
ENSSSCG00000031112,1.16487493893756,1.32191137878578
ENSSSCG00000033819,-0.94826101088964,1.32191137878578
ENSSSCG00000027100,5.74372529408345,5.78251223297083
ENSSSCG00000035820,3.90172529216755,3.43358701597623
ENSSSCG00000017890,6.35342065816603,6.73704055104773
ENSSSCG00000017993,5.99920117871511,6.33872790267353
ENSSSCG00000034964,4.46380352541899,4.11349577089499
ENSSSCG00000017893,0.929682484613295,-0.118530588140316
ENSSSCG00000017994,7.15495564744124,7.53469220128774
ENSSSCG00000022026,-0.0469734082326686,-0.389789821758014
ENSSSCG00000017894,3.49009508734163,5.23196694434737
ENSSSCG00000017995,4.81635928352434,5.22101591377236
ENSSSCG00000017996,0.81143323514119,0.800848232904328
ENSSSCG00000017998,2.59148335847871,3.79365245612088
ENSSSCG00000037991,2.09282450672441,2.13572720940697
ENSSSCG00000039056,6.17560788306741,6.21724241213974
ENSSSCG00000039064,4.0976091439326,4.49715809388611
ENSSSCG00000035048,6.00930867325823,6.08993870064144
ENSSSCG00000036311,2.2601713103169,2.53206007975693
ENSSSCG00000033706,5.87757077120425,5.93027406131177
ENSSSCG00000017895,6.54218991842259,6.65443194691635
ENSSSCG00000017896,-0.503005667143942,0.269413319240056
ENSSSCG00000017897,0.613625923982859,1.20821105392266
ENSSSCG00000022999,2.82303593425957,2.70969117426895
ENSSSCG00000017900,7.42065401379486,7.91647879626266
ENSSSCG00000017901,0.464874497983746,0.191769503652254
ENSSSCG00000017902,6.37963040690034,5.72165748947619
ENSSSCG00000053757,6.00089068636215,5.35838942375188
ENSSSCG00000017904,2.72012870992577,2.56322591732365
ENSSSCG00000017907,8.7215079739876,7.7078846150638
ENSSSCG00000017906,6.77376647743097,6.59958702914553
ENSSSCG00000032472,6.06851023062492,5.56976669995355
ENSSSCG00000058627,3.79281337669825,2.81701875074225
ENSSSCG00000017909,2.33708688541697,0.692264219933096
ENSSSCG00000051822,0.208321522646333,-1.37962819886108
ENSSSCG00000017917,7.26098096759432,7.65981005399655
ENSSSCG00000017912,6.31997434519993,6.18629765420063
ENSSSCG00000024416,6.89501582515192,-0.450747065242323
ENSSSCG00000029553,4.488098882623,5.17257672613571
ENSSSCG00000029944,8.41419752587534,8.30087430916713
ENSSSCG00000018005,2.79214674718859,0.231113683523015
ENSSSCG00000029441,1.28066902659574,-3.86672707663002
ENSSSCG00000018007,6.8309232570164,4.88101140218015
ENSSSCG00000034723,6.3835211216032,3.31957451718663
ENSSSCG00000018008,4.99990184785204,5.50402983493909
ENSSSCG00000040352,5.52516686925015,5.51303625797358
ENSSSCG00000018009,2.85327760027406,3.23500937773475
ENSSSCG00000033689,6.85960573919284,6.65488410733065
ENSSSCG00000036454,0.81143323514119,0.231113683523015
ENSSSCG00000040385,5.35726993945847,5.27848371464288
ENSSSCG00000062665,0.577851083508549,-0.275097240265819
ENSSSCG00000035253,3.78890711607449,4.03785571239339
ENSSSCG00000034695,4.72731596954052,4.83865324289385
ENSSSCG00000018015,8.61756347217104,9.3216574984311
ENSSSCG00000018014,4.11018641085633,4.61338447972317
ENSSSCG00000031851,1.61664122769751,2.95853009044781
ENSSSCG00000018016,5.48589380858785,5.47666821990365
ENSSSCG00000039650,5.33467189432694,5.05279542960736
ENSSSCG00000039873,5.62275787096454,6.35495906636895
ENSSSCG00000036973,5.10732034856821,5.14837565430573
ENSSSCG00000050771,-1.1736270562095,0.852221766628148
ENSSSCG00000031988,4.28399196895503,3.85475583143978
ENSSSCG00000018019,4.04617405879646,3.06579234401381
ENSSSCG00000040503,7.65705098810379,7.48317236090185
ENSSSCG00000049515,4.42153859749542,4.21510544437685
ENSSSCG00000040727,5.39758841209093,5.62527372567121
ENSSSCG00000028465,5.08678519741317,4.9953975718845
ENSSSCG00000039013,-0.428350711608159,0.574837615712797
ENSSSCG00000038622,-1.76904577456744,-0.883096611932229
ENSSSCG00000018023,2.63565207274618,2.59373270651027
ENSSSCG00000039318,2.02801948508034,1.7854578310934
ENSSSCG00000037832,5.19995628620226,5.99741641251767
ENSSSCG00000018028,4.47842978092317,5.02648004810064
ENSSSCG00000053835,-0.94826101088964,0.066857978120369
ENSSSCG00000018027,6.95376724414437,6.41491715175233
ENSSSCG00000018026,6.23495539075895,5.99384656892297
ENSSSCG00000034049,4.47842978092317,3.94329796990743
ENSSSCG00000018029,3.45107843294489,3.8034740766224
ENSSSCG00000025254,3.00241297879237,3.89205525444354
ENSSSCG00000018031,3.59224944048779,3.49548449808059
ENSSSCG00000036776,3.47558721383388,3.75705673741409
ENSSSCG00000018032,2.3263468361721,2.32944629797738
ENSSSCG00000018033,10.3301135407715,9.97085323332651
ENSSSCG00000018034,3.50921472702623,3.74011040864293
ENSSSCG00000035103,3.60118729289602,3.63035246116121
ENSSSCG00000018039,7.07059155074176,7.29438394431774
ENSSSCG00000023747,4.5677704875085,5.10799681267565
ENSSSCG00000036482,4.59263232899805,4.87481405499335
ENSSSCG00000035051,-1.5956269400881,0.901828647831401
ENSSSCG00000034364,5.02999987195498,4.83865324289385
ENSSSCG00000017168,7.46110463981534,7.04677404318438
ENSSSCG00000024030,5.29252971228384,5.63630657456794
ENSSSCG00000018045,6.64517021466451,6.96708934830145
ENSSSCG00000018044,3.52808428998225,3.16054291465792
ENSSSCG00000018042,-0.103938698558373,-0.969662564375006
ENSSSCG00000018041,7.2937405709218,6.79110596965014
ENSSSCG00000018046,1.7986042665823,1.9711966741643
ENSSSCG00000033329,0.254375037426665,0.0226960489355265
ENSSSCG00000034609,-0.94826101088964,0.231113683523015
ENSSSCG00000036007,6.54450859160348,6.07108997667016
ENSSSCG00000031076,5.34535037482733,5.25720064454606
ENSSSCG00000039961,-0.94826101088964,-0.450747065242323
ENSSSCG00000039681,5.55192020063444,5.51004035985401
ENSSSCG00000040457,6.12537788682601,6.07650050150616
ENSSSCG00000018050,1.91786723757113,1.4441419554549
ENSSSCG00000018049,5.08200451728677,5.29133714067386
ENSSSCG00000018047,2.89020946153077,2.301995340821
ENSSSCG00000041010,-2.19461582859326,0.774458752770575
ENSSSCG00000036208,1.46821691359075,4.34182733773723
ENSSSCG00000038189,4.68169854292298,4.85291126056757
ENSSSCG00000035839,6.04577518202419,6.07919817376054
ENSSSCG00000037151,3.83130506323569,4.04062655214545
ENSSSCG00000039324,7.39454307060169,7.34261457022035
ENSSSCG00000040859,6.1845556477685,5.98668027199147
ENSSSCG00000035120,6.69663741569874,6.73575878992805
ENSSSCG00000032392,1.7986042665823,1.32191137878578
ENSSSCG00000017169,5.725448038136,5.81362416301479
ENSSSCG00000048201,1.81406255392592,1.6898537845966
ENSSSCG00000032655,5.60842264819695,5.1801355895662
ENSSSCG00000035728,5.28422902936655,4.70879858368252
ENSSSCG00000034058,7.53380319788133,7.10650583921181
ENSSSCG00000039148,9.71625800791939,8.52678772975535
ENSSSCG00000039424,7.37578478859333,7.48419046366506
ENSSSCG00000033620,4.59038978281825,5.05142231151614
ENSSSCG00000033148,5.8506528112105,5.9347494556102
ENSSSCG00000033082,6.94194299029468,6.70333897196266
ENSSSCG00000053661,4.15032138858505,4.39692641543382
ENSSSCG00000034716,4.59710699083293,4.61152214652155
ENSSSCG00000033788,3.06835237360559,2.98178384945335
ENSSSCG00000031531,3.43617078895197,3.78706736470701
ENSSSCG00000054603,0.81143323514119,2.18664964113913
ENSSSCG00000044615,2.42024489322316,2.65287666577456
ENSSSCG00000044655,-0.753389730293386,0.634745314624147
ENSSSCG00000052373,-0.289717603961706,-1.63861791175253
ENSSSCG00000059974,-0.428350711608159,-0.450747065242323
ENSSSCG00000024467,2.95439396897898,1.12710621877915
ENSSSCG00000060551,1.94620374824525,0.231113683523015
ENSSSCG00000061910,2.9403754844187,2.12532342728475
ENSSSCG00000044669,-2.80087696638474,-0.883096611932229
ENSSSCG00000049865,2.01470169144954,3.09807225595263
ENSSSCG00000041710,-0.753389730293386,-1.06175616837389
ENSSSCG00000056014,1.23546043280176,2.66010204728776
ENSSSCG00000054912,-0.94826101088964,0.191769503652254
ENSSSCG00000062758,-0.289717603961706,-0.450747065242323
ENSSSCG00000046461,5.48950859352899,5.97441527176338
ENSSSCG00000061636,-1.3010534406464,-1.37962819886108
ENSSSCG00000046841,3.51868035856767,2.94676112973231
ENSSSCG00000047466,5.14141980543043,5.4949668334247
ENSSSCG00000038146,0.254375037426665,-1.06175616837389
ENSSSCG00000018456,0.613625923982859,0.852221766628148
ENSSSCG00000018462,0.464874497983746,-0.168854921246468
ENSSSCG00000017167,5.2505403037072,5.05004788528313
ENSSSCG00000054680,1.324503892854,-2.14284221802902
ENSSSCG00000053434,1.75121004166391,1.7854578310934
ENSSSCG00000036056,1.50677891522418,2.12532342728475
ENSSSCG00000036308,5.40526350246107,5.35282634338211
ENSSSCG00000036956,3.39050069294677,4.17531615838147
ENSSSCG00000033883,2.89020946153077,3.27320708811375
ENSSSCG00000040486,2.15484323487455,1.66133288059543
ENSSSCG00000033636,4.95876876711304,5.2737812029424
ENSSSCG00000037120,1.78297855012575,0.306722442383792
ENSSSCG00000031600,6.5410291828847,6.30340186544861
ENSSSCG00000041583,1.28066902659574,0.543924309209927
ENSSSCG00000033592,2.85327760027406,1.50960316311779
ENSSSCG00000032562,4.76757071188454,5.31670546566593
ENSSSCG00000034373,5.043177830867,5.53580043304818
ENSSSCG00000059540,4.9324520232231,5.03206015835713
ENSSSCG00000057304,1.18878921645065,1.83737254564755
ENSSSCG00000053087,3.85391657911372,4.50319725601001
ENSSSCG00000059685,-0.581735609749139,-2.14284221802902
ENSSSCG00000041926,-0.225096418835447,0.543924309209927
ENSSSCG00000056352,-0.289717603961706,-3.86672707663002
ENSSSCG00000045725,-0.847537601777033,-1.78793082929158
ENSSSCG00000061401,2.83823600625996,3.14517701483991
ENSSSCG00000033293,-1.1736270562095,-1.16013180230037
ENSSSCG00000020578,-2.46613199464794,-1.06175616837389
ENSSSCG00000017246,4.02640309177669,4.29153587546859
ENSSSCG00000031686,5.12911305393482,5.47257014895539
ENSSSCG00000017248,6.23567303198176,6.63760159961698
ENSSSCG00000017249,-2.19461582859326,3.65225776258048
ENSSSCG00000037754,5.25195981937784,6.59864721493769
ENSSSCG00000033537,2.47961156701835,4.30081114134785
ENSSSCG00000063353,0.111554715953384,1.89974434301656
ENSSSCG00000017251,3.6493795680761,5.53580043304818
ENSSSCG00000039947,1.75121004166391,4.20526052872888
ENSSSCG00000061463,-2.80087696638474,0.480036609493032
ENSSSCG00000034358,-1.5956269400881,4.50520470528524
ENSSSCG00000036461,-1.3010534406464,0.343090997642991
ENSSSCG00000017272,5.15514056338635,4.96654763850459
ENSSSCG00000017273,5.46156097381138,5.31212609849812
ENSSSCG00000017274,5.75478179851309,5.27495826864715
ENSSSCG00000054188,4.88383722883348,5.07594067491483
ENSSSCG00000033528,5.95717785934945,6.4642507711558
ENSSSCG00000032181,4.03632244315774,3.40806478716832
ENSSSCG00000029005,4.90744891944289,4.40124476042477
ENSSSCG00000032176,5.95456480004201,6.20185299939493
ENSSSCG00000028925,5.55652272965553,5.80794320225379
ENSSSCG00000032092,10.2385652155108,10.5447852374647
ENSSSCG00000036057,3.8798564228418,3.60436867998078
ENSSSCG00000032612,4.58364115303315,0.852221766628148
ENSSSCG00000017277,6.24354361441937,5.61972549938371
ENSSSCG00000017278,6.10509996625872,6.65578800324138
ENSSSCG00000039909,6.33076176165492,7.33501649004472
ENSSSCG00000062259,5.73156622082135,5.8409036025131
ENSSSCG00000017282,-1.3010534406464,-1.16013180230037
ENSSSCG00000017283,-2.80087696638474,-0.51439395667637
ENSSSCG00000017285,0.208321522646333,0.800848232904328
ENSSSCG00000041822,7.19166333511266,7.2762776339587
ENSSSCG00000017287,7.12273099245372,6.86800019159661
ENSSSCG00000017288,5.69237216821161,6.05610554977489
ENSSSCG00000017289,6.68617482875414,6.87733007778847
ENSSSCG00000017290,5.76972358092888,6.06769806553693
ENSSSCG00000024813,4.9324520232231,5.29482283676944
ENSSSCG00000022659,8.3769514812256,7.93930148380923
ENSSSCG00000017668,6.09089255492573,5.93325919955103
ENSSSCG00000017669,2.27141351306507,2.45106624968918
ENSSSCG00000017670,5.41416647151584,5.83612691263263
ENSSSCG00000017671,5.49311434397645,5.0678140977119
ENSSSCG00000017672,5.02336547677253,5.78829401996997
ENSSSCG00000017673,3.97575677398994,3.93438638112435
ENSSSCG00000027060,6.5748843022254,6.37100964972284
ENSSSCG00000062359,-2.19461582859326,-0.724143750785594
ENSSSCG00000021384,-0.225096418835447,0.663791401431833
ENSSSCG00000054187,3.32187072016948,2.99898145657284
ENSSSCG00000058622,2.88289833635537,3.6192738091208
ENSSSCG00000017921,2.39990043044213,5.04867214841348
ENSSSCG00000017920,5.81844061647371,7.97812153333045
ENSSSCG00000017919,2.96827754751789,3.68450443748216
ENSSSCG00000017918,3.65368189640931,4.45208114551679
ENSSSCG00000017924,6.31183051743837,6.01865193980011
ENSSSCG00000017923,-0.289717603961706,2.76435279581209
ENSSSCG00000060177,3.41097720151772,3.26375205522008
ENSSSCG00000017929,5.74069511948483,5.0166626178964
ENSSSCG00000017928,5.57705431606855,4.69479462931747
ENSSSCG00000017927,3.49489880474933,2.26456216861488
ENSSSCG00000017926,4.60156781696184,5.39457737503283
ENSSSCG00000017925,5.16119704122258,6.17373147984059
ENSSSCG00000017932,1.23546043280176,2.88025759321149
ENSSSCG00000024285,5.62823371111838,5.77004410842728
ENSSSCG00000017947,6.13771640599679,5.89855143654796
ENSSSCG00000025689,5.31985872057193,5.30292352496032
ENSSSCG00000017937,5.15514056338635,5.4372583798715
ENSSSCG00000017936,7.65865730570934,7.51813678465884
ENSSSCG00000017935,6.35077330308386,6.08256318592194
ENSSSCG00000027514,4.92713057369553,4.81942067508642
ENSSSCG00000017934,6.32739935059359,7.05501966511457
ENSSSCG00000023915,2.2601713103169,1.58746179948828
ENSSSCG00000017938,0.342293330875861,0.512334077457971
ENSSSCG00000038359,8.0250676070083,7.54546197335918
ENSSSCG00000017940,5.33467189432694,5.07052804621522
ENSSSCG00000017942,-0.665011214899346,-0.168854921246468
ENSSSCG00000017943,1.68549407120461,1.87511825059562
