,ovid00.txt,ovid09.txt
ENSSSCG00000002517,3.69664985139019,3.71591203922542
ENSSSCG00000028877,2.68797335535893,2.9250684691911
ENSSSCG00000028304,8.24502739708841,8.60906479265244
ENSSSCG00000001952,5.60168322894908,6.4707285683638
ENSSSCG00000036702,8.68150477034289,7.57527087190549
ENSSSCG00000024517,3.84828799063091,2.61890028563122
ENSSSCG00000001966,6.05935527190763,6.53375878731556
ENSSSCG00000039701,6.75282176532629,6.96348301643084
ENSSSCG00000001968,4.38204689631569,4.10156175030076
ENSSSCG00000002305,4.9890289614389,5.29455533094388
ENSSSCG00000061987,0.626204734066834,1.3663233068718
ENSSSCG00000026663,4.36150594664566,3.44131475181653
ENSSSCG00000001970,5.86327737513073,5.72103988225
ENSSSCG00000002306,2.29175823921844,2.42858988572754
ENSSSCG00000002307,5.82252815676179,4.96932034282694
ENSSSCG00000001971,6.9020673453615,6.84048584839207
ENSSSCG00000028600,6.43481806410974,6.17369896297632
ENSSSCG00000001972,4.02194404627085,4.03920934201664
ENSSSCG00000033093,4.4877068626685,4.2365136330348
ENSSSCG00000040657,5.60823652618164,5.0634639658373
ENSSSCG00000060202,-0.52277622382871,1.14734364276444
ENSSSCG00000022679,-2.20405044391771,-1.10247041019217
ENSSSCG00000002333,1.74371943823242,0.0381929608049319
ENSSSCG00000001973,5.69185515942729,4.54263796109492
ENSSSCG00000028225,5.61150204561162,6.42046887837038
ENSSSCG00000002494,3.28146208909778,4.89764675682311
ENSSSCG00000002495,5.03353010060307,6.34046084993063
ENSSSCG00000002014,4.37949521467714,3.7013432831319
ENSSSCG00000002015,5.01720781679952,4.86697091374159
ENSSSCG00000002016,4.3301355269072,4.78298268386882
ENSSSCG00000002496,4.56385132235199,4.28128203367605
ENSSSCG00000040339,4.03497396046954,4.09878525324822
ENSSSCG00000002020,3.92027752342232,4.07919870248042
ENSSSCG00000033807,4.018668096574,3.61069903052736
ENSSSCG00000027030,3.30316613156258,4.36685508030971
ENSSSCG00000002501,-0.866054083216626,-1.10247041019217
ENSSSCG00000002502,6.14672948723765,6.4348510871245
ENSSSCG00000053614,3.81468246079142,2.01092584653763
ENSSSCG00000032134,4.67830984737038,4.28861021101355
ENSSSCG00000002504,8.01757087604073,7.73399696843429
ENSSSCG00000040355,-0.183992919738991,-0.911231230683226
ENSSSCG00000002505,7.42343949670465,7.12400351694932
ENSSSCG00000001840,6.33628669266914,6.60103393309783
ENSSSCG00000002506,1.96409219154377,1.98710075429767
ENSSSCG00000001844,-1.78229607154201,-0.591273698115419
ENSSSCG00000002029,1.92262863336596,1.16868253456715
ENSSSCG00000027052,4.43461537438655,5.24895161698431
ENSSSCG00000001846,5.10786417181737,5.52090966425761
ENSSSCG00000001847,2.34504350686517,2.03436386771576
ENSSSCG00000001841,-2.20405044391771,1.61975232544127
ENSSSCG00000001867,0.78887893409698,0.4749780840859
ENSSSCG00000022794,3.35603931253013,2.89337492765586
ENSSSCG00000001868,7.74394924510526,7.6452070143067
ENSSSCG00000002510,1.01614175645864,-0.664859200598823
ENSSSCG00000002028,1.67878805327968,0.253213326868174
ENSSSCG00000057348,0.362412813958854,-0.454487410338507
ENSSSCG00000002026,3.59033059564015,2.34670510387359
ENSSSCG00000001869,3.82971497421357,5.08466777168549
ENSSSCG00000001871,6.21987112207625,6.41935659312276
ENSSSCG00000001872,3.01830746158372,3.5098011775112
ENSSSCG00000002025,6.70419921510226,5.05775658682556
ENSSSCG00000054284,7.75776947425373,7.00781805223988
ENSSSCG00000001903,5.06721734486521,4.94633748953197
ENSSSCG00000057418,4.88312931936542,5.40431801305205
ENSSSCG00000001904,5.18295188319245,5.15317752924163
ENSSSCG00000001905,3.51328156527073,2.94993135449476
ENSSSCG00000001907,4.98567732394548,5.05918554972672
ENSSSCG00000023165,3.30316613156258,4.74619556454527
ENSSSCG00000025273,4.36666866719362,7.1670510537882
ENSSSCG00000001908,5.40118030617683,5.94393389474095
ENSSSCG00000002443,4.88312931936542,7.77087446680414
ENSSSCG00000001909,3.0313701131345,3.88337476316432
ENSSSCG00000001974,3.88832598821132,3.90578675928356
ENSSSCG00000001910,5.6617197682119,6.4076255290394
ENSSSCG00000001912,6.9073911293314,6.72144157437674
ENSSSCG00000001931,5.36938450911809,3.41029833368713
ENSSSCG00000002444,5.59069447926304,7.44469461925871
ENSSSCG00000001934,5.61150204561162,4.40331691358083
ENSSSCG00000001913,5.21907930720043,5.25145388557782
ENSSSCG00000001914,3.58147669196645,2.99243629128985
ENSSSCG00000001915,-2.20405044391771,-0.664859200598823
ENSSSCG00000001938,-0.966350867763115,-1.90141859157552
ENSSSCG00000001916,2.75250173019944,1.40279841384765
ENSSSCG00000001917,6.2012081140674,5.57285437620164
ENSSSCG00000002445,5.88502846075493,5.68816921502243
ENSSSCG00000001918,7.77024159504338,6.98882323578422
ENSSSCG00000037634,2.85156925965742,2.14616136704587
ENSSSCG00000039714,3.54094762697688,2.71631041666074
ENSSSCG00000053210,0.819323056529118,1.66550277730607
ENSSSCG00000054710,0.0901698759104208,0.667152234669564
ENSSSCG00000001920,-0.601245311690127,-3.84390434314385
ENSSSCG00000049161,1.66208808494806,2.43740780639271
ENSSSCG00000031719,6.12632851409084,6.23251059245809
ENSSSCG00000061372,0.555626064892425,1.03564136162182
ENSSSCG00000053805,-1.3173919950927,-0.214583447532591
ENSSSCG00000001858,6.95743850380283,6.55922977082612
ENSSSCG00000039317,2.25881607145901,0.754421119965512
ENSSSCG00000054611,-0.183992919738991,-1.90141859157552
ENSSSCG00000055189,0.591346957409013,-1.20852112631567
ENSSSCG00000048500,1.40538919113575,0.754421119965512
ENSSSCG00000057947,3.85197407262117,3.82745061718006
ENSSSCG00000057066,1.66208808494806,2.32785961951448
ENSSSCG00000054135,0.906980718058059,1.27088473102341
ENSSSCG00000031810,3.88112851338148,3.36479945769137
ENSSSCG00000001942,0.660240123237108,0.404777084104532
ENSSSCG00000055255,5.12167158549039,4.97690064589434
ENSSSCG00000033954,6.12708927270798,5.91896653484462
ENSSSCG00000036652,-1.3173919950927,-0.742400653775632
ENSSSCG00000023760,4.71317956089197,4.53649542552663
ENSSSCG00000027457,6.21343813512117,5.5415036160963
ENSSSCG00000056849,-1.45635281243036,-1.32299042892285
ENSSSCG00000063116,-1.78229607154201,-0.108102242907003
ENSSSCG00000061790,4.23171131179333,4.17721043754459
ENSSSCG00000063425,-2.47248095552744,-0.911231230683226
ENSSSCG00000052301,3.48981420129616,3.55101089309778
ENSSSCG00000058811,0.320458917976252,1.96287559131244
ENSSSCG00000001863,1.85075929280503,2.14616136704587
ENSSSCG00000001862,5.76014262378589,5.00978878002863
ENSSSCG00000033721,1.23518836036122,2.89337492765586
ENSSSCG00000002446,5.13987828583569,5.31503464275301
ENSSSCG00000055013,0.518998225575175,0.171009537257488
ENSSSCG00000054619,-1.19064782515195,-0.521260020786488
ENSSSCG00000062459,-1.3173919950927,-0.591273698115419
ENSSSCG00000033348,-0.601245311690127,-2.30995121509665
ENSSSCG00000001865,3.65927117120931,4.07919870248042
ENSSSCG00000001950,3.55910125037947,4.4585054466711
ENSSSCG00000043140,-0.448355853085656,-1.58340754697519
ENSSSCG00000001866,6.78788184287571,6.04403103540722
ENSSSCG00000001819,7.02919409465813,7.45965028668056
ENSSSCG00000001821,6.94454911837487,6.39579829297861
ENSSSCG00000001820,4.86134936473052,4.50328608935528
ENSSSCG00000002449,4.5683394807784,3.26430925680298
ENSSSCG00000002447,5.63415603373299,5.39529486537241
ENSSSCG00000002450,1.72775850329333,3.05679816156018
ENSSSCG00000002451,4.41730450938491,4.38063648293034
ENSSSCG00000002452,7.3250953211114,7.275217475101
ENSSSCG00000002455,5.80647065472615,5.69277961735142
ENSSSCG00000040548,0.232703520378384,-3.84390434314385
ENSSSCG00000002456,2.93038940203653,4.05074842649799
ENSSSCG00000002457,6.24461911795768,5.96847650839225
ENSSSCG00000002458,3.76471600564111,3.3508652008812
ENSSSCG00000051892,5.36164810019672,4.96322729232114
ENSSSCG00000002460,4.88132682916322,4.89604839731762
ENSSSCG00000002461,6.01154170531355,6.25201008371927
ENSSSCG00000049777,-1.61013904387049,-0.742400653775632
ENSSSCG00000045052,0.232703520378384,-0.329554497402123
ENSSSCG00000057340,0.78887893409698,0.368352605233733
ENSSSCG00000053514,-2.80254124202942,-0.742400653775632
ENSSSCG00000047048,2.82930386613062,3.32258631780971
ENSSSCG00000002131,2.73663819557907,2.32785961951448
ENSSSCG00000042615,3.44658631588934,2.98041926825028
ENSSSCG00000057191,-0.183992919738991,-0.664859200598823
ENSSSCG00000062191,5.32233124946633,6.54756894337405
ENSSSCG00000048556,5.32895891743384,4.71026599816759
ENSSSCG00000044904,-1.3173919950927,0.0381929608049319
ENSSSCG00000051274,4.02847371352048,3.062509325916
ENSSSCG00000024310,1.79056934601638,0.4749780840859
ENSSSCG00000001033,4.68865342206384,4.54467967489742
ENSSSCG00000001021,4.38713675996581,4.82726621077697
ENSSSCG00000000994,6.50146044020335,5.82801247760409
ENSSSCG00000038404,6.29355465601747,6.12062332752621
ENSSSCG00000020758,5.60168322894908,5.72644624449998
ENSSSCG00000001009,6.36559237140279,6.81449147047732
ENSSSCG00000001008,5.7747805816232,5.75052724781363
ENSSSCG00000062050,4.15022913963553,3.69031934903313
ENSSSCG00000001826,7.47155520693207,8.17380947391066
ENSSSCG00000042047,-0.966350867763115,-2.30995121509665
ENSSSCG00000030131,4.43461537438655,3.37401475065927
ENSSSCG00000053980,1.01614175645864,1.38467613056221
ENSSSCG00000038630,4.98063522273203,4.16664332373243
ENSSSCG00000052348,2.75250173019944,2.53100615796707
ENSSSCG00000001804,4.33541152942626,3.81058113730604
ENSSSCG00000001805,4.46381628851822,4.79846590111556
ENSSSCG00000021463,-1.0741447759115,-1.90141859157552
ENSSSCG00000020439,-1.61013904387049,-0.270923993311656
ENSSSCG00000044313,0.362412813958854,-0.664859200598823
ENSSSCG00000029550,-1.3173919950927,-1.20852112631567
ENSSSCG00000001806,-0.245682170680588,-0.270923993311656
ENSSSCG00000033655,3.37153065397548,3.15094083842027
ENSSSCG00000001807,1.14191343305363,0.69683229017624
ENSSSCG00000036988,4.07652634273291,4.07637878955885
ENSSSCG00000001004,5.12472203638313,5.72013684888398
ENSSSCG00000031538,7.96790341975592,7.64687112956443
ENSSSCG00000035598,3.19703369151224,3.66801550776433
ENSSSCG00000000999,3.94464853658858,3.69400336123986
ENSSSCG00000000998,4.33277593998855,3.54286258273011
ENSSSCG00000002023,5.86053528586246,5.46810073306767
ENSSSCG00000031269,4.65106425766167,4.44326426404595
ENSSSCG00000038717,3.86297614566469,3.61847407694987
ENSSSCG00000037420,1.83594558574388,1.55640350850459
ENSSSCG00000001049,5.13534810607808,5.63932680790258
ENSSSCG00000001052,4.54803189279701,4.25658239814695
ENSSSCG00000001053,4.88672755776049,4.64895323486559
ENSSSCG00000025582,5.98072777534737,6.23314373946334
ENSSSCG00000035867,2.05644349089406,1.52365449343375
ENSSSCG00000001002,6.26757041410614,6.52033399643752
ENSSSCG00000031129,4.70301095895482,4.82390762856622
ENSSSCG00000030597,4.87590580694659,2.80073967729531
ENSSSCG00000001573,5.10013589955813,3.64916190000501
ENSSSCG00000001680,6.17569740583296,6.4014424041902
ENSSSCG00000001834,8.76976790847892,6.37987629038442
ENSSSCG00000001682,-0.31012752630881,-3.84390434314385
ENSSSCG00000001000,3.74105763024658,4.01290392581383
ENSSSCG00000040816,5.99246463322167,5.87906887847001
ENSSSCG00000001056,6.00410677742775,5.02156462664908
ENSSSCG00000031489,5.54474453831553,5.51363176406296
ENSSSCG00000001835,4.75512190156372,3.89941877997555
ENSSSCG00000001837,5.72036603487548,5.30783979891689
ENSSSCG00000033381,5.40118030617683,5.95241759344376
ENSSSCG00000000985,7.61566297956055,7.66293770509968
ENSSSCG00000001836,-1.78229607154201,1.63516424274264
ENSSSCG00000041494,-1.45635281243036,0.171009537257488
ENSSSCG00000001838,5.55042717661375,5.99932363152725
ENSSSCG00000001022,7.83453189020718,7.66996941327081
ENSSSCG00000001849,10.0073978037247,6.37701449196198
ENSSSCG00000001597,0.78887893409698,0.988420772896529
ENSSSCG00000038886,3.20281859334076,3.29858963511102
ENSSSCG00000001024,4.78627904523433,5.30181656430641
ENSSSCG00000001589,0.0393477013617465,-1.0036843786415
ENSSSCG00000001025,7.5146337063648,8.61369150797416
ENSSSCG00000056995,2.43626182195092,2.31834375132517
ENSSSCG00000025423,-0.377586821052261,0.605895031996913
ENSSSCG00000046358,5.13685974711862,5.23004497076241
ENSSSCG00000001027,1.64519253941206,2.16751762420001
ENSSSCG00000034131,8.36322608809845,7.53450125777185
ENSSSCG00000001672,-0.772279035927509,-1.32299042892285
ENSSSCG00000001667,4.76688482479326,5.05489440791651
ENSSSCG00000040593,4.84479586845859,5.11521360244463
ENSSSCG00000037416,6.2509148601012,7.48724785121159
ENSSSCG00000030174,5.54474453831553,5.38735305049995
ENSSSCG00000036257,3.48507457093042,3.57917292833677
ENSSSCG00000001850,5.95353661073466,5.54660649666139
ENSSSCG00000021361,4.6254494476836,4.84228381803091
ENSSSCG00000001852,7.72748931160782,7.32773858102258
ENSSSCG00000001873,4.69071326754521,3.5098011775112
ENSSSCG00000001875,5.79694089869314,6.32212835045963
ENSSSCG00000001877,4.20601907973838,3.97100653245822
ENSSSCG00000001878,5.31567299375518,5.44423803315964
ENSSSCG00000001880,6.66492417470414,7.43399495431668
ENSSSCG00000001881,6.8904646392297,7.0508311638748
ENSSSCG00000001882,4.17986099901491,3.48023758088295
ENSSSCG00000001884,4.53662514667891,3.97100653245822
ENSSSCG00000041453,-0.245682170680588,-1.32299042892285
ENSSSCG00000032355,0.27724835799145,-0.0576707636322692
ENSSSCG00000028777,3.22003541013795,3.77275897774363
ENSSSCG00000001010,6.60393105760517,6.75312973584652
ENSSSCG00000001011,5.87419390938866,5.91975334071849
ENSSSCG00000031615,4.75117951723253,4.11810944777156
ENSSSCG00000052423,1.1658035926922,2.09134527470483
ENSSSCG00000059227,-1.0741447759115,0.63684873348644
ENSSSCG00000000991,-0.0680050557778705,0.725914036511199
ENSSSCG00000039756,-0.0680050557778705,0.212696842432366
ENSSSCG00000000997,-0.31012752630881,-0.329554497402123
ENSSSCG00000057567,4.92397694235099,4.45633796807667
ENSSSCG00000062092,-0.966350867763115,-0.214583447532591
ENSSSCG00000001885,5.70516245393024,6.32688166518587
ENSSSCG00000062502,0.139262480392081,0.212696842432366
ENSSSCG00000041566,2.55860530753106,2.16751762420001
ENSSSCG00000062130,0.442828886531431,1.63516424274264
ENSSSCG00000027478,2.87349624316276,2.67961917024253
ENSSSCG00000057323,0.518998225575175,0.292622964731522
ENSSSCG00000062087,0.660240123237108,1.08136524099817
ENSSSCG00000062690,0.320458917976252,0.330984625963278
ENSSSCG00000043207,1.06777344915986,1.50699692557664
ENSSSCG00000056029,-0.52277622382871,-0.911231230683226
ENSSSCG00000059998,3.15587656203754,3.23426349405409
ENSSSCG00000001887,4.39978340651516,4.53238582410967
ENSSSCG00000050204,1.09291250145463,-0.454487410338507
ENSSSCG00000057939,-0.966350867763115,0.0838373076131754
ENSSSCG00000024316,5.91881073480078,5.6035383271691
ENSSSCG00000001572,2.60302948888546,3.25934488280414
ENSSSCG00000029776,4.82054487496136,4.98444132812307
ENSSSCG00000024990,4.054300801154,3.30823625790509
ENSSSCG00000001688,5.42116791435876,5.16914686639717
ENSSSCG00000001676,3.91676209768526,3.82072647730491
ENSSSCG00000033627,4.30346215533077,4.37376223748307
ENSSSCG00000028007,5.24874247367654,5.20573527535935
ENSSSCG00000001892,7.44281766206942,7.37669649722017
ENSSSCG00000001679,6.25718324773567,6.46481060564127
ENSSSCG00000001898,5.93193108478965,5.4756113781567
ENSSSCG00000001683,3.51792957597406,4.38520118326899
ENSSSCG00000001689,4.72528802571282,4.58094488561978
ENSSSCG00000016346,2.51276961575002,2.47215021135446
ENSSSCG00000001895,-1.19064782515195,-1.0036843786415
ENSSSCG00000001691,5.08768390275616,4.78471127004103
ENSSSCG00000001899,3.69664985139019,2.11352226398464
ENSSSCG00000001692,4.9568695753515,5.40656500963666
ENSSSCG00000001900,5.75817962626717,5.44751537253901
ENSSSCG00000001793,3.01173151377456,4.33653593349843
ENSSSCG00000001795,1.72775850329333,-0.214583447532591
ENSSSCG00000035432,4.72528802571282,3.88981379646675
ENSSSCG00000001577,5.26956314744386,5.89835750021195
ENSSSCG00000001578,4.85401569394942,4.86206717420796
ENSSSCG00000001800,3.42695016559807,2.84780068687168
ENSSSCG00000059332,5.79502737025057,5.74787134456935
ENSSSCG00000001801,4.29806778797061,4.07919870248042
ENSSSCG00000036178,3.7170048100114,2.33731313307551
ENSSSCG00000001848,2.15522066082653,1.69521643866104
ENSSSCG00000001582,4.49950541152059,2.33731313307551
ENSSSCG00000027358,9.42137331435264,8.98663492911954
ENSSSCG00000001810,4.05109758735345,3.6453614309004
ENSSSCG00000039952,6.2689497362638,6.16642466580253
ENSSSCG00000037507,5.14289052207387,5.11521360244463
ENSSSCG00000002632,-2.80254124202942,-0.911231230683226
ENSSSCG00000027778,4.84479586845859,4.20587713271514
ENSSSCG00000041322,4.65317843751032,1.66550277730607
ENSSSCG00000034070,5.62017413317646,6.19660341693554
ENSSSCG00000062622,-0.245682170680588,0.889073574876045
ENSSSCG00000029183,6.17275296404772,5.71742435238324
ENSSSCG00000036907,-0.0133303757411713,3.52228815943546
ENSSSCG00000022451,5.70821601475432,5.94006111421169
ENSSSCG00000036356,0.0393477013617465,0.939602163676866
ENSSSCG00000001814,7.88330260668891,8.88635554781136
ENSSSCG00000034090,5.75227455698023,5.76636080302333
ENSSSCG00000001816,0.660240123237108,0.63684873348644
ENSSSCG00000001486,5.09080699213139,6.11993881041713
ENSSSCG00000001817,5.90556996802414,6.69824230529972
ENSSSCG00000001488,4.97895059876929,5.80093645446552
ENSSSCG00000001818,4.68245618062408,5.45296111434857
ENSSSCG00000001808,1.38518023247288,0.292622964731522
ENSSSCG00000001921,7.12484766845518,7.19754128909309
ENSSSCG00000001925,5.11248134137529,5.28114740064107
ENSSSCG00000001924,6.56740364091756,6.67279818585573
ENSSSCG00000054126,5.26680435749972,5.24519005766003
ENSSSCG00000001926,-1.19064782515195,-0.390669025899374
ENSSSCG00000001927,7.74196407475582,7.17662808408699
ENSSSCG00000001930,8.9867935721278,8.91839882118224
ENSSSCG00000036011,0.362412813958854,-0.108102242907003
ENSSSCG00000059314,2.22510409800011,2.18856235005217
ENSSSCG00000041719,-0.377586821052261,0.57426261550869
ENSSSCG00000050527,0.78887893409698,2.31834375132517
ENSSSCG00000042572,4.76883602126235,4.2365136330348
ENSSSCG00000001888,0.87834922623444,-0.108102242907003
ENSSSCG00000055760,3.30854150480578,3.7013432831319
ENSSSCG00000047853,1.53944043052472,1.30982100526835
ENSSSCG00000042472,-1.61013904387049,-0.270923993311656
ENSSSCG00000054324,-0.966350867763115,-0.742400653775632
ENSSSCG00000061371,0.232703520378384,0.330984625963278
ENSSSCG00000061785,-0.772279035927509,-0.911231230683226
ENSSSCG00000056123,2.90222325450983,3.21900265596835
ENSSSCG00000061219,0.78887893409698,-1.58340754697519
ENSSSCG00000041171,-1.78229607154201,-1.10247041019217
ENSSSCG00000061159,-2.20405044391771,-0.390669025899374
ENSSSCG00000042487,0.935055033636343,0.212696842432366
ENSSSCG00000062336,-0.52277622382871,0.0381929608049319
ENSSSCG00000048877,0.481416182589533,0.782375812133585
ENSSSCG00000052636,0.442828886531431,1.66550277730607
ENSSSCG00000052246,0.757778497356896,-0.454487410338507
ENSSSCG00000054944,2.4940196664301,2.87401912482637
ENSSSCG00000037307,2.85156925965742,2.34670510387359
ENSSSCG00000054731,4.80541600279024,5.11108614963213
ENSSSCG00000001535,2.48455251165808,2.2195648091963
ENSSSCG00000001536,3.19703369151224,5.14647111283624
ENSSSCG00000001537,5.37835819590233,5.91344684600496
ENSSSCG00000001538,3.62951419034503,4.46714294328018
ENSSSCG00000001539,5.63843103699943,6.12472362371617
ENSSSCG00000001546,3.84088745197586,4.10156175030076
ENSSSCG00000001543,9.00408292701625,9.15404296527754
ENSSSCG00000001544,5.99829744889751,6.23314373946334
ENSSSCG00000035972,0.693491036803595,0.939602163676866
ENSSSCG00000001493,3.35603931253013,3.72674286434227
ENSSSCG00000001549,5.95267857361187,7.54855871360889
ENSSSCG00000001499,7.36884747368982,7.80576908519082
ENSSSCG00000001550,2.51276961575002,3.50141607202419
ENSSSCG00000001553,-1.78229607154201,-0.664859200598823
ENSSSCG00000001554,6.02466548174945,5.83720372496976
ENSSSCG00000001555,-0.684229117648,-1.73366841606803
ENSSSCG00000001556,6.44033767221609,6.56074382332024
ENSSSCG00000038774,5.06721734486521,5.38279516437217
ENSSSCG00000020803,5.47594235338246,5.75406086357496
ENSSSCG00000001561,3.90970544318131,3.26925660674692
ENSSSCG00000001101,3.24828124641215,0.404777084104532
ENSSSCG00000031944,3.14989994002713,-0.742400653775632
ENSSSCG00000001562,5.98325086694284,5.72013684888398
ENSSSCG00000001107,5.37579997594993,-1.0036843786415
ENSSSCG00000001563,5.25432409944492,4.68271914343544
ENSSSCG00000037547,-0.601245311690127,0.0381929608049319
ENSSSCG00000036191,0.362412813958854,-1.10247041019217
ENSSSCG00000035153,5.45185452408487,4.98293634147411
ENSSSCG00000037565,2.62904187542057,-0.214583447532591
ENSSSCG00000037682,3.97876525941732,3.92158481040699
ENSSSCG00000045769,1.85075929280503,-0.390669025899374
ENSSSCG00000021411,6.0065893464794,4.5467185033328
ENSSSCG00000040540,-0.52277622382871,-2.30995121509665
ENSSSCG00000033606,-0.31012752630881,-2.88199129682101
ENSSSCG00000001137,3.95839219106186,3.14017882270709
ENSSSCG00000001131,1.09291250145463,0.809799114449433
ENSSSCG00000001132,-2.20405044391771,-0.00894280771076081
ENSSSCG00000001636,2.23642917727258,-0.454487410338507
ENSSSCG00000020696,5.12928565313313,4.801884166049
ENSSSCG00000001637,0.403181078459786,-2.09127227349599
ENSSSCG00000001638,5.17855516213753,4.87672867068442
ENSSSCG00000038191,4.49715340833233,4.22637358197598
ENSSSCG00000001639,4.71115156616213,4.44326426404595
ENSSSCG00000001641,5.64056379760385,5.80605206727224
ENSSSCG00000001156,5.06880204494087,5.00089338470753
ENSSSCG00000056213,0.78887893409698,0.63684873348644
ENSSSCG00000001646,5.49374791321141,6.13965912124847
ENSSSCG00000025410,0.442828886531431,-3.84390434314385
ENSSSCG00000026472,5.88052394853389,5.50106930493686
ENSSSCG00000046879,2.59425341355161,2.75914257899875
ENSSSCG00000001164,4.30615179405644,4.67900616603019
ENSSSCG00000040577,2.69619901538968,2.25989153717053
ENSSSCG00000044013,0.962593445251648,-0.911231230683226
ENSSSCG00000041356,-0.31012752630881,-2.09127227349599
ENSSSCG00000033214,2.39643060784997,5.89835750021195
ENSSSCG00000001653,6.01154170531355,5.87987774090159
ENSSSCG00000001654,3.93772729777586,4.27391644269809
ENSSSCG00000001655,5.07827386412677,4.87185804184619
ENSSSCG00000001500,4.46381628851822,3.94031691498934
ENSSSCG00000022901,6.77677443833264,6.72774527900636
ENSSSCG00000001656,5.31433764719232,5.30663716206973
ENSSSCG00000001501,6.52992731374713,6.41434067001595
ENSSSCG00000001657,6.29896589315158,6.84007027893786
ENSSSCG00000001502,8.92536063686264,8.65939600849443
ENSSSCG00000001503,3.9652152303816,4.38292063844313
ENSSSCG00000001504,3.51328156527073,3.36479945769137
ENSSSCG00000001658,4.89389722275827,4.81885504942931
ENSSSCG00000001505,4.6254494476836,4.15332464951605
ENSSSCG00000001659,5.62341277366944,6.27309786798107
ENSSSCG00000001506,7.19364208097889,7.3185202599045
ENSSSCG00000054523,4.27628632690337,4.69380108246539
ENSSSCG00000001509,5.84304663242154,5.81960567869381
ENSSSCG00000001660,6.64806200494157,6.91931673731914
ENSSSCG00000001661,5.8384089009392,5.59961558588733
ENSSSCG00000030196,6.55558461818764,6.83840680303449
ENSSSCG00000026568,3.01830746158372,2.19897070335033
ENSSSCG00000001664,0.693491036803595,-0.390669025899374
ENSSSCG00000062364,-0.0680050557778705,-0.591273698115419
ENSSSCG00000026741,4.30346215533077,4.65652536200332
ENSSSCG00000061760,1.48350782602812,2.86750904931408
ENSSSCG00000054713,-0.772279035927509,-2.88199129682101
ENSSSCG00000063313,0.139262480392081,-0.00894280771076081
ENSSSCG00000057703,-0.0133303757411713,2.19897070335033
ENSSSCG00000053265,0.0393477013617465,-0.911231230683226
ENSSSCG00000048697,1.53944043052472,3.10186669189368
ENSSSCG00000001651,6.31774697011536,6.28779993345118
ENSSSCG00000059243,1.3646841645831,1.90047092726891
ENSSSCG00000053280,2.61175250099811,-0.270923993311656
ENSSSCG00000052704,0.693491036803595,0.988420772896529
ENSSSCG00000054633,-1.0741447759115,-1.10247041019217
ENSSSCG00000056711,1.18930458138586,-1.90141859157552
ENSSSCG00000033451,-0.245682170680588,-1.44733104609109
ENSSSCG00000047716,-0.0680050557778705,-3.2842210981847
ENSSSCG00000059210,-0.601245311690127,-2.88199129682101
ENSSSCG00000059451,0.0901698759104208,1.23086840606924
ENSSSCG00000058610,3.05714586150122,2.2195648091963
ENSSSCG00000035331,4.12911865580653,3.94341542180798
ENSSSCG00000059172,1.57555932994242,2.01092584653763
ENSSSCG00000061527,-1.45635281243036,-0.824347687236273
ENSSSCG00000041434,2.09428186150786,1.69521643866104
ENSSSCG00000046312,-0.966350867763115,-0.270923993311656
ENSSSCG00000001507,7.09910097410517,7.10717833347695
ENSSSCG00000001036,-1.45635281243036,0.253213326868174
ENSSSCG00000062258,0.660240123237108,1.84852775115807
ENSSSCG00000062137,-0.448355853085656,-0.911231230683226
ENSSSCG00000033009,7.07761672995941,7.28135255266154
ENSSSCG00000001040,3.68842676877969,3.94959254243808
ENSSSCG00000001041,4.25695399784608,3.86060909951737
ENSSSCG00000001038,7.13244503622925,6.95352836531557
ENSSSCG00000001042,6.61752922466249,6.89030775869162
ENSSSCG00000001045,2.42640663971033,2.31834375132517
ENSSSCG00000041131,2.03065507779214,0.508837813255353
ENSSSCG00000032146,6.34742780668755,4.77778446371664
ENSSSCG00000023956,6.6180704944313,5.89596047857079
ENSSSCG00000001478,2.84418557677545,-0.160360683882156
ENSSSCG00000001479,1.11762099596297,-1.10247041019217
ENSSSCG00000001822,2.43626182195092,2.75209161234677
ENSSSCG00000001823,3.82221829678217,3.73033514535333
ENSSSCG00000001825,3.77251669421797,3.62620744620017
ENSSSCG00000030626,3.31389692413624,3.81735261823384
ENSSSCG00000036742,4.25973167038347,5.26884928842405
ENSSSCG00000002252,5.86874596759116,6.53888908658695
ENSSSCG00000028159,2.22510409800011,3.02789820581579
ENSSSCG00000002337,5.57070131180604,5.86606502089175
ENSSSCG00000028663,6.84772024788386,6.72774527900636
ENSSSCG00000002340,6.15122412452653,6.47662235462828
ENSSSCG00000002341,2.21368941359896,2.89337492765586
ENSSSCG00000022178,6.70113713156435,6.51409555262893
ENSSSCG00000021676,0.403181078459786,0.889073574876045
ENSSSCG00000002344,4.58393898471171,4.8864208735667
ENSSSCG00000002348,2.99182189163962,2.41079068996278
ENSSSCG00000039469,7.21311929521788,7.02473872338844
ENSSSCG00000062320,5.68256998169081,5.70834568665248
ENSSSCG00000002350,5.56846264866024,6.50258786809356
ENSSSCG00000002351,6.23618182873326,5.10140925533015
ENSSSCG00000002352,4.5065385016278,4.72294338226012
ENSSSCG00000002353,5.596199316498,6.05051147698213
ENSSSCG00000002354,4.8956840855266,4.79675372668011
ENSSSCG00000002355,6.64115505198526,7.10683291097734
ENSSSCG00000002356,3.9652152303816,3.94031691498934
ENSSSCG00000002357,5.95010139610284,6.59118987631064
ENSSSCG00000055314,3.99552576836605,3.90260628311702
