,ovary00.txt,ovary06.txt
ENSSSCG00000015892,5.89551298203877,6.45401248115618
ENSSSCG00000016272,6.87711769416647,7.43570077739915
ENSSSCG00000015891,-0.586833197243535,-3.96729813928201
ENSSSCG00000016273,0.272006096777903,0.249550405616267
ENSSSCG00000023994,4.87799403302749,3.62873832030522
ENSSSCG00000033015,1.43944253108591,-1.18803327058019
ENSSSCG00000009432,5.70058690745468,5.98872293955182
ENSSSCG00000015894,2.9686538237882,3.07304738235428
ENSSSCG00000016234,5.82603955836306,6.27062342468265
ENSSSCG00000016237,4.51947832258173,4.55559964453492
ENSSSCG00000015895,7.83264936563751,0.736447670309992
ENSSSCG00000015896,6.29328576265342,5.87013656012313
ENSSSCG00000025993,-0.190244374912569,0.955143428366358
ENSSSCG00000016226,5.70808090557753,5.64492129477623
ENSSSCG00000015874,5.99212233878797,5.20072008495289
ENSSSCG00000025134,6.56174200730762,5.18863461670089
ENSSSCG00000016030,-0.523055806445363,-2.09312274734588
ENSSSCG00000015876,-0.240650252990941,0.613264288124355
ENSSSCG00000033987,5.54096904490787,5.14898921274481
ENSSSCG00000016009,2.27762733339523,2.90595058860729
ENSSSCG00000015878,5.88232504400067,6.48013915123039
ENSSSCG00000046102,1.47110807338578,1.94399626398574
ENSSSCG00000016223,5.65306201780227,6.332955910568
ENSSSCG00000016031,5.49742338227773,6.26807322622831
ENSSSCG00000016275,8.67968315626829,8.60706499394995
ENSSSCG00000016032,0.902685335728461,1.76746665282715
ENSSSCG00000016033,3.58990055436501,4.12787229212707
ENSSSCG00000016258,4.68558611469093,6.01937285313771
ENSSSCG00000016277,-0.723525271298397,-1.30467323579299
ENSSSCG00000034262,1.79264625288675,2.6790407017674
ENSSSCG00000015901,5.6426711883121,6.59701935726163
ENSSSCG00000025598,6.12992815116624,9.0633214187287
ENSSSCG00000037274,9.51046688554732,8.7513302709462
ENSSSCG00000038730,6.5159846383175,6.25267663836746
ENSSSCG00000024373,7.224371451784,7.75587371732259
ENSSSCG00000015903,0.409102694081805,3.43317979856452
ENSSSCG00000015911,1.94699776870997,1.91820450184353
ENSSSCG00000023924,3.32117571775257,1.82411933464882
ENSSSCG00000015905,0.272006096777903,-0.714678915503939
ENSSSCG00000015880,5.69808023256727,6.13934100689491
ENSSSCG00000016017,7.34089517088858,7.36616160495351
ENSSSCG00000035702,3.60781692149925,3.34397315532361
ENSSSCG00000015882,4.97367348303748,5.52294888282694
ENSSSCG00000015883,4.39086795490415,5.8506675587077
ENSSSCG00000016018,6.791526304797,5.86423897562589
ENSSSCG00000016279,3.78203874019147,4.7063735013752
ENSSSCG00000016019,6.87008307734298,7.4168300720478
ENSSSCG00000036050,4.77709983953031,4.84629377758406
ENSSSCG00000033334,5.09676995746732,4.68931962173893
ENSSSCG00000021956,-0.461978872054621,-0.885860227488183
ENSSSCG00000015885,2.68790138462862,3.0315495301258
ENSSSCG00000022177,5.06599470128678,4.89834133489321
ENSSSCG00000016020,1.90123929134668,2.73920070767256
ENSSSCG00000028949,4.04920976534313,4.22047606302892
ENSSSCG00000015988,8.73402064944985,8.269886470089
ENSSSCG00000038466,6.10932344186485,5.85831718343564
ENSSSCG00000015987,7.06100479615093,7.3965422370907
ENSSSCG00000016290,1.03569678758632,0.955143428366358
ENSSSCG00000016259,0.441433728085859,0.290335415106376
ENSSSCG00000023983,5.22766974601604,6.02768866372139
ENSSSCG00000016260,3.48135482289307,4.52174569464147
ENSSSCG00000037351,0.831279048903788,0.119784574612113
ENSSSCG00000016285,1.43944253108591,-0.885860227488183
ENSSSCG00000016261,3.5717588887707,3.99538832816917
ENSSSCG00000015888,5.63657512944997,5.72706260073414
ENSSSCG00000044287,-1.45455413919289,-1.8972165258138
ENSSSCG00000046097,0.342182287036114,-3.96729813928201
ENSSSCG00000050752,-1.34021670422044,-0.561671560715251
ENSSSCG00000042862,2.77293485523713,5.56614734442088
ENSSSCG00000058986,0.593038801929059,-0.0228173521481272
ENSSSCG00000061915,-0.292881204581591,0.645060139237439
ENSSSCG00000056258,0.831279048903788,-0.885860227488183
ENSSSCG00000052127,5.35723831755025,5.53466626282483
ENSSSCG00000034567,-0.956416659569934,1.69337143496737
ENSSSCG00000016263,2.79186610582568,3.44225693528481
ENSSSCG00000032605,1.05672019899352,1.05319778033971
ENSSSCG00000035603,1.15747356239434,0.164349404274579
ENSSSCG00000038903,-0.347074373769257,0.51344274879709
ENSSSCG00000015996,3.03901027702842,3.19620200279994
ENSSSCG00000023133,5.03454861812184,3.93557900145453
ENSSSCG00000038254,4.26780414626853,4.05873074646533
ENSSSCG00000016266,6.09160687891727,6.72060681554583
ENSSSCG00000062270,-3.96729813928201,-0.714678915503939
ENSSSCG00000050073,-2.69700030205233,0.676170319567674
ENSSSCG00000015998,-1.23427917390103,-1.30467323579299
ENSSSCG00000015999,4.40937419844649,3.88321579835415
ENSSSCG00000041385,0.902685335728461,0.547489807773489
ENSSSCG00000049025,4.20563167152189,4.4627516945968
ENSSSCG00000036052,-1.34021670422044,-1.08012217102816
ENSSSCG00000057435,-1.23427917390103,-0.636147757760472
ENSSSCG00000059972,1.70214480339951,0.329999060156156
ENSSSCG00000052644,4.23820350075671,3.14152214041077
ENSSSCG00000041092,0.272006096777903,0.0262995364337093
ENSSSCG00000050388,0.409102694081805,1.54958248502257
ENSSSCG00000018293,-0.956416659569934,-3.35076724901513
ENSSSCG00000019707,0.235594974129605,-0.714678915503939
ENSSSCG00000016291,5.63132935562292,6.09254393247353
ENSSSCG00000023181,0.235594974129605,-1.8972165258138
ENSSSCG00000062783,3.5570794925036,2.98261411437518
ENSSSCG00000041701,0.120500202057594,-3.96729813928201
ENSSSCG00000054941,0.198241051879144,-0.297132072401773
ENSSSCG00000054266,1.71542638869606,0.903498308164141
ENSSSCG00000015828,5.58685652676822,5.3468440883152
ENSSSCG00000015830,-2.22162080539331,-0.885860227488183
ENSSSCG00000015774,4.27454966982028,2.25340711224863
ENSSSCG00000015775,5.3917736175079,5.08232874325337
ENSSSCG00000021731,4.60759526952635,5.23507550622315
ENSSSCG00000015779,4.53828512014961,4.55977607283851
ENSSSCG00000024555,4.19144400923091,5.33592716842601
ENSSSCG00000015776,7.56194318242877,7.07336405507583
ENSSSCG00000015777,6.05485448125651,5.93828702242959
ENSSSCG00000015780,3.13108780830866,3.66795767003765
ENSSSCG00000015781,3.31682532674468,2.81802653929214
ENSSSCG00000015782,5.0542825959061,4.79761262875642
ENSSSCG00000015786,3.07551971544703,2.89937420530693
ENSSSCG00000034012,6.74492749342452,5.85237098400338
ENSSSCG00000015785,2.42233743760083,1.81016335917633
ENSSSCG00000034623,0.159894205106866,1.70849804378952
ENSSSCG00000015784,4.20091793638069,4.58867736543908
ENSSSCG00000015711,1.09786967917095,1.02930187178871
ENSSSCG00000015790,4.5586933127838,5.7888547615888
ENSSSCG00000015709,5.61104197716913,8.56054050135568
ENSSSCG00000015710,8.26965286839052,9.79112498906855
ENSSSCG00000015791,4.50998218141493,4.83772032112017
ENSSSCG00000015789,3.2361879549693,4.6408618667282
ENSSSCG00000015792,1.82975959298808,2.41888385332774
ENSSSCG00000015798,2.4304141516615,1.12259871484719
ENSSSCG00000015793,3.93463363211118,4.18846675611699
ENSSSCG00000015794,1.3739468642375,0.0262995364337093
ENSSSCG00000015796,4.10325688678037,1.82411933464882
ENSSSCG00000040445,6.68669352437906,5.9605699997472
ENSSSCG00000022919,2.38957067858412,-1.08012217102816
ENSSSCG00000036679,4.56604347550272,6.3176234455284
ENSSSCG00000027211,4.8068754750145,4.7138887730895
ENSSSCG00000028646,5.5777950506939,6.82362391177434
ENSSSCG00000015695,5.43456479509227,5.77993199902995
ENSSSCG00000015667,3.5717588887707,4.25436968011968
ENSSSCG00000033241,1.39060163833954,2.10126136152018
ENSSSCG00000015696,0.781632582124721,-0.181076394939979
ENSSSCG00000015668,5.24837658736741,4.88675170527112
ENSSSCG00000015669,3.71087984380198,3.77959772950662
ENSSSCG00000053606,0.649484528691433,3.0315495301258
ENSSSCG00000023627,2.62595131686205,2.33364685667299
ENSSSCG00000015697,6.04962050325805,5.95898972204986
ENSSSCG00000015677,-1.45455413919289,0.249550405616267
ENSSSCG00000016399,6.27937948762115,5.64196974071758
ENSSSCG00000015699,-2.03212992238008,-0.490852049013151
ENSSSCG00000015700,0.272006096777903,-1.57073517894164
ENSSSCG00000029073,0.272006096777903,1.18881378327754
ENSSSCG00000015701,6.40355316075811,5.84810864367469
ENSSSCG00000023479,2.6046957020186,1.76746665282715
ENSSSCG00000015801,3.96830860258314,3.88986608172996
ENSSSCG00000031541,6.66246829707071,7.29310008650977
ENSSSCG00000015802,5.22302758406156,5.97939953552712
ENSSSCG00000032687,4.20327672910599,4.91310677734404
ENSSSCG00000054605,0.307520842386272,0.478572731442228
ENSSSCG00000016397,1.39060163833954,-0.79773214438166
ENSSSCG00000015707,-1.34021670422044,-2.09312274734588
ENSSSCG00000040715,1.39060163833954,-2.92020086903838
ENSSSCG00000032198,4.29459904231995,4.39891283425833
ENSSSCG00000057261,-1.23427917390103,-1.08012217102816
ENSSSCG00000035195,2.3560423852151,2.77556536062798
ENSSSCG00000040172,1.50209349365489,0.406197629353277
ENSSSCG00000048143,0.307520842386272,3.25404889551586
ENSSSCG00000039416,3.03371839463819,10.1996272754749
ENSSSCG00000015689,6.25343635590643,6.6251912527282
ENSSSCG00000035564,6.15877534764511,6.47240609552468
ENSSSCG00000015691,1.3739468642375,3.91941872781756
ENSSSCG00000030013,1.43944253108591,2.49064081947814
ENSSSCG00000015690,6.73028123159575,7.31333948112257
ENSSSCG00000015692,5.91579089473494,5.75828948386158
ENSSSCG00000015694,1.59124635359454,2.38162101934278
ENSSSCG00000054388,2.16596873446653,1.46303864346487
ENSSSCG00000053166,4.83148167689389,4.9549327579647
ENSSSCG00000053069,-3.96729813928201,0.442838984395021
ENSSSCG00000047029,-0.797056274597578,-0.423346888242753
ENSSSCG00000056234,-1.45455413919289,0.929551952794717
ENSSSCG00000055030,0.307520842386272,3.08468792546856
ENSSSCG00000054690,-3.01019401805095,-0.79773214438166
ENSSSCG00000055303,-2.22162080539331,0.329999060156156
ENSSSCG00000053862,-0.190244374912569,0.736447670309992
ENSSSCG00000016133,-0.586833197243535,-1.8972165258138
ENSSSCG00000016134,4.0648595069783,5.24418694781116
ENSSSCG00000016148,-0.874537212300728,-1.8972165258138
ENSSSCG00000016123,3.07036030807245,3.88321579835415
ENSSSCG00000036676,2.92358785027761,3.37274404695727
ENSSSCG00000029998,4.25421773645548,4.63097189481884
ENSSSCG00000034395,4.62529456797678,4.91473809249676
ENSSSCG00000036466,5.92653794611127,4.80114485788421
ENSSSCG00000024696,7.36848138562702,6.46852396805675
ENSSSCG00000016140,5.40105060597179,6.27571033763031
ENSSSCG00000016141,3.2904438401063,4.18035221705381
ENSSSCG00000023264,6.80090178159725,9.1074985858979
ENSSSCG00000016147,4.66348517032107,5.15037458729715
ENSSSCG00000016151,3.21763955997751,2.21154917570471
ENSSSCG00000016153,1.54735847593928,-1.43157948364357
ENSSSCG00000032311,3.48523695662867,4.31245139022313
ENSSSCG00000022830,1.8419215316142,2.20089214149405
ENSSSCG00000016156,4.48886800906395,6.8947805764035
ENSSSCG00000022197,6.48093136629087,8.9359665125826
ENSSSCG00000016395,5.05297536217555,5.17780632180303
ENSSSCG00000023716,6.55806063303311,2.49936459790273
ENSSSCG00000022011,4.07519914468085,3.94518898442622
ENSSSCG00000015670,3.88554039601213,5.64688564810534
ENSSSCG00000016158,5.43957546459726,6.43935354467656
ENSSSCG00000016159,-3.96729813928201,6.11542304879218
ENSSSCG00000034692,5.16006575978528,5.30017770503066
ENSSSCG00000023746,-1.45455413919289,-0.561671560715251
ENSSSCG00000015857,6.44450674326325,7.04683014095256
ENSSSCG00000026383,5.64527592022562,6.17789087701512
ENSSSCG00000055275,-0.586833197243535,-1.8972165258138
ENSSSCG00000016125,2.88883980433364,3.91941872781756
ENSSSCG00000051934,-0.190244374912569,0.0737991389276878
ENSSSCG00000016127,6.24086190003321,7.37892266217045
ENSSSCG00000043724,0.0383304316810723,0.290335415106376
ENSSSCG00000061770,-0.461978872054621,0.249550405616267
ENSSSCG00000059296,-0.292881204581591,0.478572731442228
ENSSSCG00000027331,10.4710895154906,8.82323021995649
ENSSSCG00000060173,1.8419215316142,5.21005039615486
ENSSSCG00000016128,8.46966264879774,8.16499056653417
ENSSSCG00000057912,-3.01019401805095,0.51344274879709
ENSSSCG00000054139,-1.34021670422044,0.676170319567674
ENSSSCG00000057595,-1.13559135372135,-0.181076394939979
ENSSSCG00000016129,1.34004917706855,-0.0736655526673357
ENSSSCG00000016130,0.441433728085859,-0.561671560715251
ENSSSCG00000021343,5.98322786982993,7.54269966388681
ENSSSCG00000016131,3.95156936904463,2.43716045871705
ENSSSCG00000016090,6.07560255064523,5.8378273529838
ENSSSCG00000032849,-0.403382968576693,-0.636147757760472
ENSSSCG00000025228,5.03056922269061,4.34669366321528
ENSSSCG00000015859,5.2472339712176,5.32369957622164
ENSSSCG00000016323,5.87050036264786,5.9676599063898
ENSSSCG00000016342,4.51947832258173,3.50424636499666
ENSSSCG00000028633,5.89915500460607,6.03520712068871
ENSSSCG00000016338,4.11332590989856,3.33425392705537
ENSSSCG00000039230,5.03851706734598,5.05743830968108
ENSSSCG00000016313,1.43944253108591,1.18881378327754
ENSSSCG00000016314,-3.96729813928201,-0.358859675367432
ENSSSCG00000034293,3.3384472722732,5.34321428602968
ENSSSCG00000016317,4.6788218136957,4.99403785483886
ENSSSCG00000016091,2.26864551601881,2.90595058860729
ENSSSCG00000016092,1.98038867214133,3.0133927069778
ENSSSCG00000029606,4.84211631330068,8.63529066853069
ENSSSCG00000016321,0.970723418054134,-1.30467323579299
ENSSSCG00000016306,5.3021844284521,5.90502457811799
ENSSSCG00000036274,1.61978033747459,7.36258014132416
ENSSSCG00000024777,4.04132077003849,4.61701103528658
ENSSSCG00000015839,1.21471234445287,0.547489807773489
ENSSSCG00000016322,5.40412972620805,5.98562182810829
ENSSSCG00000016340,5.47319415296897,5.1462144662469
ENSSSCG00000016328,-2.43981833215082,-1.18803327058019
ENSSSCG00000016330,6.40098665741661,6.41823255597498
ENSSSCG00000022671,1.47110807338578,-1.57073517894164
ENSSSCG00000036078,0.902685335728461,-2.31987485893926
ENSSSCG00000015840,3.99850168801035,5.30888833911564
ENSSSCG00000038933,2.44643318364591,3.6046845290202
ENSSSCG00000015841,-1.34021670422044,-0.79773214438166
ENSSSCG00000015842,6.39377606295799,6.07514329595597
ENSSSCG00000015843,4.64104038276949,4.9469829144229
ENSSSCG00000015844,4.66348517032107,5.25066006853596
ENSSSCG00000016332,-1.71462931799598,-0.714678915503939
ENSSSCG00000016331,1.3739468642375,0.822389503056303
ENSSSCG00000027723,4.73696104568739,5.20072008495289
ENSSSCG00000015845,5.71139911700543,5.76553978982898
ENSSSCG00000047196,0.409102694081805,-0.0736655526673357
ENSSSCG00000015846,6.09922634735864,4.98785183231977
ENSSSCG00000038895,5.16974730217662,5.41412989474407
ENSSSCG00000016334,1.15747356239434,1.25212268858625
ENSSSCG00000038085,7.30400616474676,7.23029291250691
ENSSSCG00000033402,8.0275988652536,7.94695726996885
ENSSSCG00000052231,5.02391240737411,2.2738892971186
ENSSSCG00000055535,-0.0944269164620869,0.0737991389276878
ENSSSCG00000056992,-1.23427917390103,0.0737991389276878
ENSSSCG00000041970,-0.347074373769257,-2.92020086903838
ENSSSCG00000053201,-1.13559135372135,-2.31987485893926
ENSSSCG00000056836,-1.45455413919289,-2.09312274734588
ENSSSCG00000055073,-0.461978872054621,-2.31987485893926
ENSSSCG00000062812,0.159894205106866,-3.96729813928201
ENSSSCG00000016337,-1.13559135372135,-0.79773214438166
ENSSSCG00000016339,5.83062409589973,5.04706316817497
ENSSSCG00000016343,0.198241051879144,-1.43157948364357
ENSSSCG00000048787,1.50209349365489,0.87696549390524
ENSSSCG00000060414,-1.04322422998923,-1.57073517894164
ENSSSCG00000058313,0.756153625572299,0.442838984395021
ENSSSCG00000060686,1.03569678758632,0.164349404274579
ENSSSCG00000016093,-0.797056274597578,-1.30467323579299
ENSSSCG00000016094,7.89124497104824,8.13311368672397
ENSSSCG00000016095,6.95511778649071,6.47903696352338
ENSSSCG00000016096,4.07262117411454,3.79030091183742
ENSSSCG00000039654,4.451654032917,4.65068450218471
ENSSSCG00000016098,4.11833419040844,4.48707820723824
ENSSSCG00000036339,4.63406345053644,7.42658216589614
ENSSSCG00000016100,4.59687051717861,5.40022290227719
ENSSSCG00000016101,6.23280253055663,8.45027359238775
ENSSSCG00000026940,3.22229906338049,4.09083245745018
ENSSSCG00000028157,3.09088814551964,3.96106472508423
ENSSSCG00000016105,1.21471234445287,-0.490852049013151
ENSSSCG00000016104,5.71139911700543,6.37266768198274
ENSSSCG00000031271,5.00104668906116,5.55572979220391
ENSSSCG00000035161,4.04658489053413,4.67206173685458
ENSSSCG00000026184,-0.653560931563832,0.51344274879709
ENSSSCG00000016109,5.10183594122925,5.06627228611062
ENSSSCG00000022296,1.17680658457163,1.61526376411142
ENSSSCG00000016110,0.409102694081805,-1.72476016602023
ENSSSCG00000035842,6.27209490085492,6.72479748397608
ENSSSCG00000022225,6.31907213357629,6.35715388396898
ENSSSCG00000016113,4.66690743064004,6.22664479007602
ENSSSCG00000016114,3.27706995632737,3.54694849227437
ENSSSCG00000016115,-0.956416659569934,-0.714678915503939
ENSSSCG00000016116,4.72715925240983,5.39204814723119
ENSSSCG00000016117,2.85922977267003,3.51719023747632
ENSSSCG00000055761,4.45561680576003,5.41412989474407
ENSSSCG00000034630,4.8661336537789,5.25838966951287
ENSSSCG00000016119,5.739299962994,6.25654121714642
ENSSSCG00000025042,-0.797056274597578,-2.31987485893926
ENSSSCG00000055400,3.71087984380198,3.48241177874895
ENSSSCG00000016111,6.08010168784315,4.46942698179909
ENSSSCG00000059844,-0.797056274597578,-2.31987485893926
ENSSSCG00000057139,-0.586833197243535,-0.561671560715251
ENSSSCG00000062970,2.17561087630848,3.27452203523797
ENSSSCG00000056793,-1.34021670422044,-1.57073517894164
ENSSSCG00000059754,4.38672301794227,4.17491705691048
ENSSSCG00000057431,0.120500202057594,-0.885860227488183
ENSSSCG00000061566,2.04493777270757,3.3869171537644
ENSSSCG00000019687,0.855475972394123,-0.561671560715251
ENSSSCG00000040898,-0.141540320083258,-0.714678915503939
ENSSSCG00000016118,1.8419215316142,3.97988784692721
ENSSSCG00000016034,12.5381629260131,12.8210698273315
ENSSSCG00000016035,8.82154871906073,9.84361247978149
ENSSSCG00000016036,4.96535920898983,4.90983860280071
ENSSSCG00000027157,5.5994477309375,8.51179202942044
ENSSSCG00000031954,5.44057551355223,5.87601013403911
ENSSSCG00000032814,1.93569349167384,0.207578776237665
ENSSSCG00000016067,4.12581416231589,3.68335167293119
ENSSSCG00000055181,2.98519712520384,5.67699599323195
ENSSSCG00000016069,3.86184661682908,3.94199276409279
ENSSSCG00000016070,4.983313294917,4.75635795855443
ENSSSCG00000061027,1.42334525399555,2.23262994541004
ENSSSCG00000016073,5.05949971801369,6.26551851189914
ENSSSCG00000016074,3.41777646914783,4.5281541179246
ENSSSCG00000063544,5.3917736175079,6.13234738149866
ENSSSCG00000016076,4.63406345053644,5.67699599323195
ENSSSCG00000016077,8.07763316969511,9.17949233969092
ENSSSCG00000016078,7.03376242203441,7.50691667293379
ENSSSCG00000016079,5.24150727662003,5.99104440644438
ENSSSCG00000037483,5.03851706734598,4.44027499676029
ENSSSCG00000061867,-2.43981833215082,-0.885860227488183
ENSSSCG00000021657,0.441433728085859,1.4085054552658
ENSSSCG00000016085,-0.723525271298397,-0.358859675367432
ENSSSCG00000016086,3.05477044612431,3.78317428705759
ENSSSCG00000016087,2.0022275114554,2.57559195470359
ENSSSCG00000016041,4.60759526952635,4.85141350193952
ENSSSCG00000041398,0.948398690018249,2.05467199963247
ENSSSCG00000016042,-1.8646629602203,-0.79773214438166
ENSSSCG00000016043,4.37002314748961,4.27991039939028
ENSSSCG00000016045,3.69084786269796,4.65068450218471
ENSSSCG00000016044,5.92653794611127,6.59193025714364
ENSSSCG00000033941,2.36449779098518,3.18001454312211
ENSSSCG00000016049,3.91749672338306,5.3051616482769
ENSSSCG00000016050,4.10325688678037,4.16398491949662
ENSSSCG00000016052,3.09597478881925,4.09946490522663
ENSSSCG00000016053,2.37290392957612,1.89194324162576
ENSSSCG00000029547,5.24609044939712,5.49050007108918
ENSSSCG00000016056,6.52072080832108,6.89519379321172
ENSSSCG00000016057,7.15295288577261,7.46048378939683
ENSSSCG00000016059,1.51734016707795,0.0262995364337093
ENSSSCG00000016061,8.12723298231518,7.05646822170053
ENSSSCG00000016062,6.67016240508924,7.53131347942079
ENSSSCG00000026618,6.71258995482113,6.24556457793177
ENSSSCG00000016064,2.2413595997864,0.980288846445467
ENSSSCG00000034494,2.38126137179453,3.26432178160464
ENSSSCG00000044997,-3.01019401805095,0.290335415106376
ENSSSCG00000059388,-0.461978872054621,0.706623778613237
ENSSSCG00000050974,1.07744164561722,1.90513362485705
ENSSSCG00000048686,-0.874537212300728,-0.358859675367432
ENSSSCG00000058130,-2.69700030205233,-0.714678915503939
ENSSSCG00000057901,-3.01019401805095,1.63122726485796
ENSSSCG00000059888,-3.01019401805095,0.207578776237665
ENSSSCG00000052421,-1.71462931799598,1.73828361215136
ENSSSCG00000056318,-3.96729813928201,-0.423346888242753
ENSSSCG00000057911,-0.653560931563832,0.547489807773489
ENSSSCG00000062435,1.70214480339951,2.28402236579024
ENSSSCG00000016075,8.79452395674473,8.73237645392188
ENSSSCG00000016083,1.59124635359454,2.43716045871705
ENSSSCG00000015944,5.64353995491539,6.03969945925823
ENSSSCG00000015945,2.42233743760083,3.32936964824135
ENSSSCG00000015947,2.6329674946991,2.32385757465778
ENSSSCG00000025049,6.71217593745394,7.17759348535197
ENSSSCG00000015914,0.473056071153264,-0.714678915503939
ENSSSCG00000034351,2.17561087630848,3.00728929507548
ENSSSCG00000022496,4.03073455290596,3.88654477195287
ENSSSCG00000032715,2.61181575979578,3.69098751231943
ENSSSCG00000015923,2.59034929361278,3.6523976351607
ENSSSCG00000015924,2.99066967008317,3.07304738235428
ENSSSCG00000027516,4.63581084933689,4.61299727790772
ENSSSCG00000023297,3.86482970728345,4.67206173685458
ENSSSCG00000015965,2.88883980433364,5.24936776580712
ENSSSCG00000027348,5.98870787556609,6.16218234727072
ENSSSCG00000022345,4.31655413513055,4.73620251421396
ENSSSCG00000038076,5.47904638667968,5.64196974071758
ENSSSCG00000015973,7.12243074941384,8.04294272431139
ENSSSCG00000015976,4.51758408822415,4.02287630643968
ENSSSCG00000015930,-0.347074373769257,-0.126371591996157
ENSSSCG00000040746,1.51734016707795,1.0050034905193
ENSSSCG00000015931,2.85323413520533,2.52522382074395
ENSSSCG00000057938,-0.403382968576693,-0.714678915503939
ENSSSCG00000015933,3.62551351749217,4.34185138883153
ENSSSCG00000031123,5.71718768582305,5.59492254535362
ENSSSCG00000015948,6.67399412592357,6.86640048992265
ENSSSCG00000015935,1.34004917706855,0.406197629353277
ENSSSCG00000015936,1.70214480339951,2.38162101934278
ENSSSCG00000015937,4.1158322234178,5.74642946651718
ENSSSCG00000015938,6.96522946475229,7.5141984292093
ENSSSCG00000028458,2.90051572526679,4.12223538703651
ENSSSCG00000015940,5.73523058446019,8.55858534281624
ENSSSCG00000015949,4.56970456169114,5.15037458729715
ENSSSCG00000015952,5.07116971670483,5.12804735272075
ENSSSCG00000015951,3.42991279446866,3.69858314972436
ENSSSCG00000035909,1.17680658457163,-3.35076724901513
ENSSSCG00000015955,6.49399573191294,6.59040001991375
ENSSSCG00000015943,7.0723401144204,6.57294293704451
ENSSSCG00000015958,4.55500414086008,4.33699280704558
ENSSSCG00000015959,2.12674252364831,5.0063308903388
ENSSSCG00000015981,0.376030474446798,-1.57073517894164
ENSSSCG00000015982,4.31437360014428,2.49936459790273
ENSSSCG00000040349,4.87946974809351,5.18187646249335
ENSSSCG00000015984,4.27902922697403,3.14708433379045
ENSSSCG00000015985,3.15077524558779,2.50803594174531
ENSSSCG00000015986,-0.956416659569934,-2.31987485893926
ENSSSCG00000022222,4.16021689721273,4.5866320785934
ENSSSCG00000015960,5.60570236243869,6.04789925716104
ENSSSCG00000015961,3.40962849306883,3.44677417629634
ENSSSCG00000015962,6.12184623839626,6.21609909061887
ENSSSCG00000015963,5.68463724226279,6.21609909061887
ENSSSCG00000057272,-0.461978872054621,-2.92020086903838
ENSSSCG00000056611,-1.23427917390103,-2.31987485893926
ENSSSCG00000050000,0.879273749664694,1.31276984273143
ENSSSCG00000047236,-2.03212992238008,-0.714678915503939
ENSSSCG00000019942,-1.23427917390103,-2.58903504950341
ENSSSCG00000016185,7.84157293901934,8.64637901806766
ENSSSCG00000060885,4.0648595069783,4.94379067038126
ENSSSCG00000016186,7.49492881379837,7.59984228525904
ENSSSCG00000029002,3.62902693630109,4.98163917096079
ENSSSCG00000016187,1.35709757623584,-1.08012217102816
ENSSSCG00000036938,6.82446045395702,6.42968768828412
ENSSSCG00000016196,-0.141540320083258,-1.08012217102816
ENSSSCG00000016194,4.02274359904839,4.38485765856304
ENSSSCG00000016193,5.35086937602747,5.71400539728313
ENSSSCG00000016192,0.831279048903788,0.613264288124355
ENSSSCG00000016191,4.82995602351513,4.24920682536565
ENSSSCG00000035775,3.61846090635762,3.70990214647299
ENSSSCG00000016202,4.3887969749998,4.53665464069569
ENSSSCG00000026964,4.78341966727519,4.65068450218471
ENSSSCG00000039798,2.30424207184932,2.24305593165174
ENSSSCG00000015671,-0.347074373769257,-0.358859675367432
ENSSSCG00000057499,3.89724294191689,5.29015786654113
ENSSSCG00000034942,8.16584146078771,14.5398281012137
ENSSSCG00000021898,5.32294103196034,5.15452274680521
ENSSSCG00000022301,6.83324430440698,6.37385416961945
ENSSSCG00000015823,4.06226297731627,4.39424297360777
ENSSSCG00000040833,3.82249446570662,2.63221497864058
ENSSSCG00000015826,5.46141798237306,5.65080634901873
ENSSSCG00000039480,6.04830903642368,6.85455033934786
ENSSSCG00000055460,5.68716736286798,6.01861448810664
ENSSSCG00000016026,-0.347074373769257,-0.636147757760472
ENSSSCG00000034468,5.19722520587059,5.83868693122602
ENSSSCG00000016189,5.9907575230777,6.21278768802155
ENSSSCG00000036261,2.64689830853043,2.38162101934278
ENSSSCG00000055566,4.66005477264873,4.94059134721049
ENSSSCG00000016378,2.766568828877,2.67134119850909
ENSSSCG00000016376,5.08658430838543,4.86328934033695
ENSSSCG00000016379,9.11145440223997,8.76156471345692
ENSSSCG00000016370,8.38933220363597,7.96635747020851
ENSSSCG00000016368,3.64299566871975,3.20689361067198
ENSSSCG00000016372,6.73558732756315,6.6420310345494
ENSSSCG00000032684,3.94594618427136,3.94518898442622
ENSSSCG00000016374,4.26328954457643,4.07341104102527
ENSSSCG00000032919,5.37199074286677,5.09389493748909
ENSSSCG00000034147,3.60781692149925,3.42404518858998
ENSSSCG00000032505,4.95139471255382,4.59886053086306
ENSSSCG00000063392,0.855475972394123,0.368601357088232
ENSSSCG00000034101,4.64971436622087,5.38618054615956
ENSSSCG00000016201,4.91300113348765,4.39190236256977
ENSSSCG00000016199,5.36146871177319,5.4013869523089
ENSSSCG00000016200,3.47355907498277,2.17933895806059
ENSSSCG00000036932,2.52396421424057,-0.0736655526673357
ENSSSCG00000059789,-1.71462931799598,0.794307248071636
ENSSSCG00000016203,1.81749425679512,-0.561671560715251
ENSSSCG00000016204,2.38957067858412,1.07670433214576
ENSSSCG00000016206,5.72295312177723,5.68370900028348
ENSSSCG00000016207,7.00125904440276,7.1911181883639
ENSSSCG00000016208,4.77709983953031,4.70260113367416
ENSSSCG00000016210,4.29238504425919,6.76333433164493
