,ovid00.txt,ovid12.txt
ENSSSCG00000015656,-1.06099850869858,0.279647110046088
ENSSSCG00000015657,3.86062287434186,6.15882540277021
ENSSSCG00000032446,1.12713582656886,1.77790237988323
ENSSSCG00000015659,3.85693718427912,3.84127543210577
ENSSSCG00000015660,4.54292400106244,4.3741271391724
ENSSSCG00000015661,-1.17711110063913,0.57610578322266
ENSSSCG00000015662,4.41591837373478,2.50570333967866
ENSSSCG00000048603,0.243080735112309,-1.52069746568315
ENSSSCG00000054337,3.4985067179545,0.435477979304707
ENSSSCG00000014835,5.92558451199205,5.96058465352698
ENSSSCG00000020856,6.1218614095551,6.00091322717779
ENSSSCG00000014840,1.72078993374795,2.68723907952731
ENSSSCG00000014851,3.61218798981606,2.91618682485343
ENSSSCG00000025715,-0.298891549090334,-0.324608106637033
ENSSSCG00000046488,0.413348705114398,0.194928563766457
ENSSSCG00000031831,5.53610463106209,6.10397615530767
ENSSSCG00000015644,3.64675228346276,2.47009445040352
ENSSSCG00000031970,1.814982116386,1.41561656618921
ENSSSCG00000015648,5.52917375799328,4.78972545012978
ENSSSCG00000015649,5.10869599299572,4.81832758446083
ENSSSCG00000015650,6.59153188251671,5.85496847623367
ENSSSCG00000015652,-0.953538920678509,-1.25929576306146
ENSSSCG00000022742,8.05531599125993,8.50662295412689
ENSSSCG00000015489,1.73692191510003,2.4968831753075
ENSSSCG00000015491,6.30207845318067,5.99466124927574
ENSSSCG00000015497,4.6659807853657,4.81832758446083
ENSSSCG00000015496,1.10244493217302,-0.525601129005278
ENSSSCG00000015494,4.89350002971304,5.39674483798296
ENSSSCG00000015493,-0.853531613673588,0.279647110046088
ENSSSCG00000015498,4.69723480335897,5.66921788506811
ENSSSCG00000036198,0.491495600541693,1.27824094372873
ENSSSCG00000015492,3.54047130011305,3.40526033828607
ENSSSCG00000059522,4.03710487366633,4.13926588717361
ENSSSCG00000018158,-1.44179879099627,-0.759199818280441
ENSSSCG00000019644,-0.0571921266895443,0.793376747563614
ENSSSCG00000019069,-1.30339324082685,-0.525601129005278
ENSSSCG00000039255,-0.366219793000371,0.279647110046088
ENSSSCG00000018942,-1.44179879099627,-1.14444700074474
ENSSSCG00000019612,0.798654490088743,1.03186324671217
ENSSSCG00000040158,-1.76621037050632,0.0577231064108179
ENSSSCG00000015377,-2.7786923280833,-0.148223491251987
ENSSSCG00000030565,-0.113927717672485,-0.041578415309788
ENSSSCG00000026833,3.59459026383017,3.25119660974212
ENSSSCG00000014998,5.63410824037982,5.7769692394721
ENSSSCG00000014999,3.63388752025578,3.95190192031124
ENSSSCG00000024628,3.67633131744986,3.65957308761812
ENSSSCG00000051810,1.5668598923605,1.12639415868481
ENSSSCG00000015412,6.67919263432017,6.91327918603595
ENSSSCG00000015413,5.97402685180174,5.86013613379028
ENSSSCG00000015414,2.5493212369629,3.45620034972176
ENSSSCG00000021210,5.03395556495348,4.69071434185147
ENSSSCG00000047749,3.79279538517899,4.92902211564518
ENSSSCG00000014918,1.05175808687522,0.57610578322266
ENSSSCG00000014919,4.67647420208562,3.92256248941465
ENSSSCG00000050702,-0.511105514522212,0.104923062743174
ENSSSCG00000014917,6.3676537935127,7.16855404617727
ENSSSCG00000014979,6.03971229348026,5.71936779786621
ENSSSCG00000014980,6.24117668935745,5.43303159224923
ENSSSCG00000031429,6.93132138225171,7.37669014141701
ENSSSCG00000063262,-1.59490512762574,-0.677058547165079
ENSSSCG00000059159,-1.44179879099627,-0.939002221215996
ENSSSCG00000055339,-0.853531613673588,-0.599343206954583
ENSSSCG00000045565,-1.96063198711024,-0.846301744612351
ENSSSCG00000015410,3.43070107574243,3.2616483798806
ENSSSCG00000038541,3.61218798981606,3.26684600676518
ENSSSCG00000038977,4.98582983279239,5.51394727948136
ENSSSCG00000031818,2.17609363413504,3.25119660974212
ENSSSCG00000015411,5.30270967365625,5.9765344074786
ENSSSCG00000037822,1.94565608375608,1.67218342252207
ENSSSCG00000043224,-1.76621037050632,-0.525601129005278
ENSSSCG00000054576,3.00059558164005,2.29799153656042
ENSSSCG00000036452,3.17057130592865,0.734565090535564
ENSSSCG00000028444,6.70556113352402,6.42662019278248
ENSSSCG00000022903,2.1032954746747,2.80624978758604
ENSSSCG00000015422,5.58147857655896,5.3411599274439
ENSSSCG00000015423,5.16044749840419,5.12349624377304
ENSSSCG00000015424,6.53787148099895,6.26003441848871
ENSSSCG00000050858,-2.7786923280833,-0.759199818280441
ENSSSCG00000042402,-2.7786923280833,-0.677058547165079
ENSSSCG00000036113,3.7889320387912,4.15896866962586
ENSSSCG00000014996,-1.96063198711024,0.150627596771608
ENSSSCG00000014997,6.86772727562549,6.38599592853753
ENSSSCG00000028711,1.05175808687522,1.37768282410943
ENSSSCG00000056783,-0.436844610434284,0.57610578322266
ENSSSCG00000061753,-2.18539653477936,-0.388544220418532
ENSSSCG00000045388,0.0499945777553692,0.237909607350806
ENSSSCG00000029388,5.47490106260123,4.38850464665936
ENSSSCG00000014817,6.3474388062864,6.25219390790068
ENSSSCG00000014818,4.65753075018122,4.70801378078423
ENSSSCG00000014819,3.22876841549076,3.60726202478356
ENSSSCG00000014820,5.49163602573795,5.63746689797138
ENSSSCG00000040207,1.97315471566962,-0.041578415309788
ENSSSCG00000014823,-0.298891549090334,-0.324608106637033
ENSSSCG00000042041,-1.76621037050632,-1.25929576306146
ENSSSCG00000014822,7.01803841266536,6.18377094119181
ENSSSCG00000014825,2.35397448372775,1.10333575501827
ENSSSCG00000008753,6.37153386548877,7.51907340319889
ENSSSCG00000023001,6.15675604228275,6.47962517371955
ENSSSCG00000008754,0.330725158109446,0.673253705826476
ENSSSCG00000028814,4.39064859111472,4.70227031906887
ENSSSCG00000021828,5.50700371349391,5.79146818687225
ENSSSCG00000029227,4.19140839260663,3.33771249615449
ENSSSCG00000025315,3.70121087126734,3.80957186273308
ENSSSCG00000027340,5.09311483180625,5.95334932992095
ENSSSCG00000028581,2.51231081725711,2.82751126529124
ENSSSCG00000025902,4.90603855929733,4.88913252896327
ENSSSCG00000008758,9.55797892995584,7.5962005904925
ENSSSCG00000022446,3.5358683949465,2.58274830575664
ENSSSCG00000040571,4.80636678529721,4.61529516322282
ENSSSCG00000029275,3.84582327949804,4.23784366983715
ENSSSCG00000008756,6.60752258655598,6.83932370663034
ENSSSCG00000038410,4.71363083297886,5.35708700834249
ENSSSCG00000022155,5.11950353817115,5.3411599274439
ENSSSCG00000008761,4.3804154287656,3.84822704819711
ENSSSCG00000009051,3.77727953586218,3.30776635464855
ENSSSCG00000009052,6.29392351027253,5.69258080094094
ENSSSCG00000022649,5.1241106734504,4.25886430412642
ENSSSCG00000009067,-2.7786923280833,-0.759199818280441
ENSSSCG00000009050,2.45495168034555,1.45257839179936
ENSSSCG00000028927,-0.0571921266895443,-1.14444700074474
ENSSSCG00000028632,-0.589397329008477,-1.8401799650386
ENSSSCG00000059656,1.45428516637408,3.57828863876538
ENSSSCG00000060341,-3.80398496641057,0.359665506808323
ENSSSCG00000009061,5.54529430244635,5.7751465825372
ENSSSCG00000058604,4.17965357536378,3.99951278163953
ENSSSCG00000009062,1.37403862505447,2.32813915124242
ENSSSCG00000029920,5.4346688947709,5.82180298332995
ENSSSCG00000024596,4.9149283996542,4.67711432728292
ENSSSCG00000032749,3.55873745623435,2.92278749556352
ENSSSCG00000009053,2.97361992054913,3.381497522361
ENSSSCG00000032741,6.51875446064568,6.91617652378164
ENSSSCG00000009055,4.81968233809217,5.1961303433656
ENSSSCG00000038236,1.51167028865731,1.62439098733077
ENSSSCG00000026360,5.21617212725894,3.73276957414486
ENSSSCG00000038550,6.6362967494575,6.67212556409504
ENSSSCG00000041625,0.798654490088743,3.00595621662953
ENSSSCG00000035973,6.38822795995878,6.53129157269257
ENSSSCG00000009037,4.32546708295886,4.45831839928295
ENSSSCG00000033834,-0.589397329008477,-1.52069746568315
ENSSSCG00000031904,5.98673095129688,5.80045658744594
ENSSSCG00000009122,3.47465458812983,3.59077712027194
ENSSSCG00000042317,-0.0571921266895443,0.320211010138203
ENSSSCG00000009039,3.3955645009239,3.81312908274745
ENSSSCG00000009040,4.57019127499989,4.80409739754612
ENSSSCG00000009042,6.21117796427443,6.65389185574344
ENSSSCG00000009043,5.89266173520577,6.01333648575786
ENSSSCG00000033871,2.48391629292199,1.86273441760965
ENSSSCG00000009045,2.1522334179383,0.641592395822214
ENSSSCG00000048545,0.670134992904557,1.68776876483463
ENSSSCG00000043429,2.11568646656378,2.62383750964116
ENSSSCG00000058362,0.829071897010293,0.320211010138203
ENSSSCG00000050119,-1.30339324082685,-1.25929576306146
ENSSSCG00000061048,3.52197090482737,3.49658089072775
ENSSSCG00000057026,1.07732409850589,1.83500764460745
ENSSSCG00000029260,2.27883483945958,-2.03108072371693
ENSSSCG00000009101,3.31188584448903,3.09631665708329
ENSSSCG00000036256,3.66794186558053,3.46978649980259
ENSSSCG00000009106,6.9774545587708,6.51609413240432
ENSSSCG00000031773,4.72580671704826,4.55708628176607
ENSSSCG00000023174,4.20016207616269,5.16027035094978
ENSSSCG00000009111,8.04522989855755,6.71030240227411
ENSSSCG00000009112,6.94179809904173,5.81116926570497
ENSSSCG00000009113,4.9671469089679,4.82715069739821
ENSSSCG00000009114,1.84506076011142,2.82751126529124
ENSSSCG00000009115,1.02573083377317,-1.8401799650386
ENSSSCG00000009098,-1.76621037050632,-0.677058547165079
ENSSSCG00000009100,0.100742341375041,-0.324608106637033
ENSSSCG00000009132,4.4407531475098,1.62439098733077
ENSSSCG00000009133,3.47945666628926,3.54016116173992
ENSSSCG00000036236,4.99591945391745,4.36930261889934
ENSSSCG00000009134,0.944707304917064,1.9686014391532
ENSSSCG00000009135,-0.298891549090334,0.849884549920082
ENSSSCG00000009136,-2.18539653477936,-0.599343206954583
ENSSSCG00000009137,4.23465514786683,3.99638714342037
ENSSSCG00000009138,7.40538361983304,8.41390773501153
ENSSSCG00000036158,0.0499945777553692,-2.82801378858791
ENSSSCG00000047163,-1.59490512762574,-0.939002221215996
ENSSSCG00000063074,-1.44179879099627,-1.25929576306146
ENSSSCG00000054076,1.10244493217302,2.0908661002838
ENSSSCG00000018373,-1.44179879099627,-0.263385623280667
ENSSSCG00000021874,4.62322680946178,3.78079386599228
ENSSSCG00000029621,6.28297804832286,7.02562749015264
ENSSSCG00000009192,7.09280343748703,6.703130909262
ENSSSCG00000009193,5.17827837297532,5.11343324561534
ENSSSCG00000022986,-0.589397329008477,-1.52069746568315
ENSSSCG00000009202,2.85298922938094,0.793376747563614
ENSSSCG00000009208,5.83575169731064,5.9701756501599
ENSSSCG00000008908,4.21463454269043,3.51853557658593
ENSSSCG00000023269,6.3034331399676,6.77830363698147
ENSSSCG00000009226,3.66372877379591,3.53586189988982
ENSSSCG00000027301,1.07732409850589,1.86273441760965
ENSSSCG00000022283,5.20171515437008,6.10470201466625
ENSSSCG00000023593,7.58766435062458,7.92646289065285
ENSSSCG00000008903,4.96543640264363,4.75870123631885
ENSSSCG00000027403,5.14087873453757,5.42142561058703
ENSSSCG00000028952,0.670134992904557,0.150627596771608
ENSSSCG00000008902,-0.00260355823747528,1.21511010923145
ENSSSCG00000026655,7.57790211067694,9.0363001363792
ENSSSCG00000008901,4.50809881051153,4.81655646818566
ENSSSCG00000008900,6.57255562132045,6.60599203185201
ENSSSCG00000009228,5.39963000414081,5.84370797707782
ENSSSCG00000008899,4.00082382040591,3.18134958438851
ENSSSCG00000032353,-0.298891549090334,-2.51093985962218
ENSSSCG00000008898,7.78917982368154,6.36736527042059
ENSSSCG00000038107,-1.76621037050632,-0.263385623280667
ENSSSCG00000023357,5.04371528323351,5.33002957231203
ENSSSCG00000036736,1.49279440154927,2.40558237341283
ENSSSCG00000058108,3.77337435926471,3.7365210423512
ENSSSCG00000025792,4.78519083163636,5.16166619011691
ENSSSCG00000022955,6.44640823187378,6.55059881336416
ENSSSCG00000008913,8.69530435225641,7.57173461318195
ENSSSCG00000008887,4.29037193167922,4.49642972468318
ENSSSCG00000009229,3.90055592384648,3.29764456404987
ENSSSCG00000008888,2.86037133981505,1.23646214543548
ENSSSCG00000008889,-0.436844610434284,-1.8401799650386
ENSSSCG00000026079,1.63730794525852,2.36738033962574
ENSSSCG00000057932,1.70447552541247,1.00722996534302
ENSSSCG00000055291,-0.589397329008477,0.930701276156785
ENSSSCG00000008890,4.53371917062674,4.31262903978507
ENSSSCG00000039175,3.04662230935034,2.55752106558299
ENSSSCG00000035142,3.14056804090737,3.40996629187178
ENSSSCG00000043807,-0.234565804224677,0.104923062743174
ENSSSCG00000032234,5.50817909062734,4.83241878014549
ENSSSCG00000008909,4.4083838049299,4.96144110424196
ENSSSCG00000050228,-0.853531613673588,-1.8401799650386
ENSSSCG00000053465,0.888047847281729,0.673253705826476
ENSSSCG00000052525,-0.953538920678509,-1.8401799650386
ENSSSCG00000047648,-1.59490512762574,-0.846301744612351
ENSSSCG00000057157,-0.298891549090334,-2.25115066186742
ENSSSCG00000046239,-0.172986159316131,-0.599343206954583
ENSSSCG00000060210,-1.17711110063913,-1.03807069060952
ENSSSCG00000053608,-0.953538920678509,-1.8401799650386
ENSSSCG00000052874,-0.00260355823747528,-1.52069746568315
ENSSSCG00000057610,-0.953538920678509,-1.03807069060952
ENSSSCG00000051948,-0.589397329008477,-1.52069746568315
ENSSSCG00000009186,4.29582706637745,4.62544690330108
ENSSSCG00000028420,5.79684558762293,5.64945555514596
ENSSSCG00000009169,3.50323018463971,3.65561581586247
ENSSSCG00000022361,1.45428516637408,1.19343730736951
ENSSSCG00000009172,4.97056184951628,5.77605819884078
ENSSSCG00000008995,4.58140227348265,2.57438814431291
ENSSSCG00000009151,3.68050781938447,2.86226523823702
ENSSSCG00000008988,5.35067373876361,4.80051781072503
ENSSSCG00000009152,2.8455691511466,3.28745125803577
ENSSSCG00000024314,0.944707304917064,-3.80398496641057
ENSSSCG00000031901,6.42727432419504,5.49303140251403
ENSSSCG00000032094,3.75764707883238,1.62439098733077
ENSSSCG00000029813,2.66344045419142,2.42431062631404
ENSSSCG00000008997,-1.76621037050632,0.194928563766457
ENSSSCG00000022353,5.05662637891591,4.14774290649082
ENSSSCG00000008996,4.76172968657364,4.50305197447691
ENSSSCG00000026886,0.330725158109446,-1.03807069060952
ENSSSCG00000009004,7.15453149739502,5.69932432207979
ENSSSCG00000020879,5.29592007136462,4.86191325354848
ENSSSCG00000009188,-0.298891549090334,-0.599343206954583
ENSSSCG00000024168,6.34283466293239,6.0775989760491
ENSSSCG00000008989,5.62763357532982,6.57751585827569
ENSSSCG00000039563,-0.436844610434284,-0.525601129005278
ENSSSCG00000021784,4.31475921969945,4.33011439766516
ENSSSCG00000008990,4.7735079493,4.80588386585611
ENSSSCG00000038801,2.93917518842016,3.256431959672
ENSSSCG00000023548,3.81195844129066,3.56146736709076
ENSSSCG00000030617,3.48424281351833,3.80957186273308
ENSSSCG00000021764,4.44321327280342,4.85675196901523
ENSSSCG00000022788,5.03395556495348,5.31254318006875
ENSSSCG00000009157,3.25140545585682,4.38611832355215
ENSSSCG00000062602,1.72078993374795,1.60810175157265
ENSSSCG00000009160,7.16574731381392,5.8463143656426
ENSSSCG00000023296,3.81955295618305,-0.0939157672730285
ENSSSCG00000008991,5.90877208344891,5.32006331561419
ENSSSCG00000022282,4.94648575370794,4.83241878014549
ENSSSCG00000028101,1.62001580344128,-0.846301744612351
ENSSSCG00000008993,3.85693718427912,-0.148223491251987
ENSSSCG00000009162,0.0499945777553692,-1.8401799650386
ENSSSCG00000009164,4.62972123733807,4.18116149950826
ENSSSCG00000038080,7.30582387690433,7.51389127234207
ENSSSCG00000008986,4.47962044127228,4.44920279657208
ENSSSCG00000025240,4.27111486587412,6.64792838427533
ENSSSCG00000062660,1.10244493217302,-3.80398496641057
ENSSSCG00000009178,5.87363609318973,5.60705201669428
ENSSSCG00000009177,4.4358202758112,4.30759405028737
ENSSSCG00000009176,5.04046937425285,4.87728723552097
ENSSSCG00000039327,1.07732409850589,2.8133718188954
ENSSSCG00000009179,-0.234565804224677,1.5581005735888
ENSSSCG00000008987,8.55776124742058,8.37968171744248
ENSSSCG00000054992,0.944707304917064,0.734565090535564
ENSSSCG00000020717,4.69929452644489,5.24698805556452
ENSSSCG00000009180,4.80445449117606,5.35708700834249
ENSSSCG00000009018,7.69658494094571,7.04315154361669
ENSSSCG00000009181,3.52661829237279,3.97431598673208
ENSSSCG00000009182,-1.06099850869858,1.00722996534302
ENSSSCG00000009019,10.3932872134055,10.3828940801806
ENSSSCG00000009021,8.25002175189106,8.52151232949043
ENSSSCG00000035409,-1.59490512762574,-0.204655770042438
ENSSSCG00000009023,3.41574720481533,2.83452935948597
ENSSSCG00000009185,6.9608100186227,6.39254939744361
ENSSSCG00000053405,4.97396872579255,4.87388492544114
ENSSSCG00000037766,4.59695273627806,3.71766538345763
ENSSSCG00000009140,4.88447674608851,5.25616413221422
ENSSSCG00000009141,4.56115932485551,3.48770460552978
ENSSSCG00000009029,4.60795847568581,4.40037741156399
ENSSSCG00000009142,5.30541659287324,5.49524740807083
ENSSSCG00000009030,4.46274469605145,4.33754373167265
ENSSSCG00000039813,0.601310233207037,-1.8401799650386
ENSSSCG00000030044,5.69833539862581,5.67997287258628
ENSSSCG00000009031,5.39709435908032,4.32014872895915
ENSSSCG00000040272,5.1944319760099,4.79872468119545
ENSSSCG00000009145,6.43223645263661,5.75863821247308
ENSSSCG00000009146,8.91104860041582,9.05247362643896
ENSSSCG00000009035,4.71363083297886,4.71563633396549
ENSSSCG00000009148,3.38023999507394,3.24594219220334
ENSSSCG00000008985,2.65497548310493,3.58246348909979
ENSSSCG00000053689,1.68797451694035,1.14908981311353
ENSSSCG00000061519,0.703354040167393,1.94285405155471
ENSSSCG00000050540,4.18260127087239,4.97420743537894
ENSSSCG00000009150,7.54678353547018,7.84865501669487
ENSSSCG00000049801,-0.113927717672485,1.23646214543548
ENSSSCG00000042273,3.09122591794023,4.06661728037993
ENSSSCG00000056212,-0.366219793000371,-0.599343206954583
ENSSSCG00000057637,1.814982116386,3.74771726960816
ENSSSCG00000046523,-0.172986159316131,1.48861686306574
ENSSSCG00000018727,-0.436844610434284,1.10333575501827
ENSSSCG00000018533,-0.853531613673588,-0.759199818280441
ENSSSCG00000041076,-0.298891549090334,-2.03108072371693
ENSSSCG00000051466,-1.30339324082685,-0.759199818280441
ENSSSCG00000061051,-1.76621037050632,-0.759199818280441
ENSSSCG00000052555,-0.511105514522212,-1.03807069060952
ENSSSCG00000009015,4.11323216218678,3.76618669791407
ENSSSCG00000059573,4.48917582894675,4.52273826973684
ENSSSCG00000060466,-0.672182895939532,1.41561656618921
ENSSSCG00000046677,0.413348705114398,0.279647110046088
ENSSSCG00000060014,-0.953538920678509,1.68776876483463
ENSSSCG00000044738,0.197177458708362,-1.6716131159375
ENSSSCG00000035712,0.372628334991307,-2.03108072371693
ENSSSCG00000008808,4.61014958431329,4.22454852176225
ENSSSCG00000008807,4.04684338202384,3.96155062038614
ENSSSCG00000035621,-0.511105514522212,0.609220627528358
ENSSSCG00000033373,4.42091964703789,4.11064392698176
ENSSSCG00000008812,3.7536883231725,3.451643051612
ENSSSCG00000008813,4.81208850604625,1.76326575722946
ENSSSCG00000008816,4.79870235312228,4.59684005101872
ENSSSCG00000038160,1.60251388105177,-3.80398496641057
ENSSSCG00000037950,5.35329222314508,5.4830170382665
ENSSSCG00000036284,2.74546568774038,2.75538613045909
ENSSSCG00000008835,3.11610791506659,3.15355845002718
ENSSSCG00000008836,4.3440167098881,3.50979375354614
ENSSSCG00000031636,6.24046963550742,6.26588696448129
ENSSSCG00000008838,2.9038879223221,2.59932468048511
ENSSSCG00000008819,-0.853531613673588,-0.599343206954583
ENSSSCG00000008820,3.84582327949804,4.53356012959757
ENSSSCG00000008821,5.90073939692561,6.0849744759882
ENSSSCG00000008823,-0.00260355823747528,-3.23499713049285
ENSSSCG00000008826,4.86809123880373,5.445691251027
ENSSSCG00000058121,7.16164496498463,7.47006117159493
ENSSSCG00000008829,4.17077417948234,2.78467027963711
ENSSSCG00000008830,0.197177458708362,0.435477979304707
ENSSSCG00000008831,5.02905083473331,5.37042777924739
ENSSSCG00000008832,-1.44179879099627,0.734565090535564
ENSSSCG00000058015,5.11333771526225,5.00096650841742
ENSSSCG00000008834,7.750221665839,7.72970844576439
ENSSSCG00000008789,5.86265057621406,6.33246807439056
ENSSSCG00000008788,5.41475099292159,5.67607123831189
ENSSSCG00000026297,2.79253174139389,3.20320336202175
ENSSSCG00000061243,9.45500330589848,9.62119706000359
ENSSSCG00000029385,4.1193984352646,3.98696939151469
ENSSSCG00000030150,6.4433392305456,5.51285397110175
ENSSSCG00000021793,7.19048554194844,6.52479797703344
ENSSSCG00000033602,6.04943327618762,5.80045658744594
ENSSSCG00000023112,6.23480069517243,6.78918145720229
ENSSSCG00000008792,5.16492592012952,5.8780785444513
ENSSSCG00000008794,-0.234565804224677,0.904262213722385
ENSSSCG00000008796,6.33490749915433,6.58325623597915
ENSSSCG00000024496,4.17669984482974,4.50744998028718
ENSSSCG00000022168,5.41098557764449,5.28206440697093
ENSSSCG00000022945,5.42474431698576,3.50099863747993
ENSSSCG00000008799,5.80451986415639,4.92738188469191
ENSSSCG00000037305,6.20973377558547,6.81823687532961
ENSSSCG00000008801,6.20684105390657,6.05599429654228
ENSSSCG00000040147,-0.589397329008477,-0.388544220418532
ENSSSCG00000008803,2.45495168034555,3.04278227627291
ENSSSCG00000008804,-1.76621037050632,-0.677058547165079
ENSSSCG00000058773,0.287568399436922,0.904262213722385
ENSSSCG00000049086,1.33217698991174,1.12639415868481
ENSSSCG00000045759,-1.06099850869858,-1.25929576306146
ENSSSCG00000047290,-0.589397329008477,-0.041578415309788
ENSSSCG00000060729,-0.953538920678509,-0.041578415309788
ENSSSCG00000044256,1.87452508252921,1.60810175157265
ENSSSCG00000043129,0.944707304917064,2.00638092450037
ENSSSCG00000050499,1.02573083377317,1.10333575501827
ENSSSCG00000053874,-1.76621037050632,-1.03807069060952
ENSSSCG00000008765,3.04013628398046,1.14908981311353
ENSSSCG00000008762,4.65541048541567,4.58023493856532
ENSSSCG00000032413,5.1753218226625,5.07838872234244
ENSSSCG00000008768,3.60780864117064,3.70240138598512
ENSSSCG00000028471,6.46468639026137,6.53506604966737
ENSSSCG00000008769,-1.44179879099627,-1.25929576306146
ENSSSCG00000008770,0.287568399436922,-0.204655770042438
ENSSSCG00000008771,5.26982417776983,5.07986603337774
ENSSSCG00000008772,3.42074907050348,2.6479407903055
ENSSSCG00000008773,5.53725654629166,5.34239134954248
ENSSSCG00000028983,7.81600391602832,7.30365506323751
ENSSSCG00000036125,6.86589466014198,3.49214957461603
ENSSSCG00000061764,1.39452258101253,1.19343730736951
ENSSSCG00000029943,4.20016207616269,3.89261398808214
ENSSSCG00000036488,6.62658861036948,6.8288188170097
ENSSSCG00000008785,6.5023329080715,5.50407754809842
ENSSSCG00000027877,-2.4517584837076,-0.455445725146606
ENSSSCG00000026583,2.75341743438627,2.18172568060283
ENSSSCG00000026592,1.814982116386,2.2250959916658
ENSSSCG00000023785,0.197177458708362,0.0089265494892677
ENSSSCG00000008787,4.19140839260663,3.85169033534221
ENSSSCG00000008767,2.19956564642861,1.80673753889723
ENSSSCG00000059477,-1.44179879099627,-0.455445725146606
ENSSSCG00000059682,3.54047130011305,1.10333575501827
ENSSSCG00000054771,-3.80398496641057,-0.525601129005278
ENSSSCG00000055589,6.1768513577109,8.21196785820471
ENSSSCG00000055860,-0.760009656449668,0.320211010138203
ENSSSCG00000058594,-1.76621037050632,-0.388544220418532
ENSSSCG00000036155,3.48424281351833,2.70266348410127
ENSSSCG00000022173,5.11333771526225,5.33251041606346
ENSSSCG00000009083,6.08924676974865,7.27233999671337
ENSSSCG00000009084,3.61655408502451,2.86226523823702
ENSSSCG00000009085,0.829071897010293,1.14908981311353
ENSSSCG00000036213,3.92540417170645,4.53786624601207
ENSSSCG00000026290,2.45495168034555,3.20320336202175
ENSSSCG00000034743,6.03237832881421,5.81027957449546
ENSSSCG00000009089,-2.7786923280833,0.237909607350806
ENSSSCG00000009090,5.31619376409247,6.19880578290608
ENSSSCG00000009093,4.74786573284329,5.06502440420862
ENSSSCG00000060144,2.11568646656378,3.69084646278042
ENSSSCG00000009096,4.69929452644489,4.89417946154896
ENSSSCG00000044775,3.19413260515796,-0.388544220418532
ENSSSCG00000009097,8.73349355234027,8.35029688741683
ENSSSCG00000062901,-1.17711110063913,0.150627596771608
ENSSSCG00000060288,-0.853531613673588,0.904262213722385
ENSSSCG00000056958,-1.76621037050632,-0.939002221215996
ENSSSCG00000009259,4.47722167273507,4.38850464665936
ENSSSCG00000027722,4.45788657357383,4.61733123402128
ENSSSCG00000009250,2.03969204395494,-1.6716131159375
ENSSSCG00000029061,1.43463809463399,2.15954159481969
ENSSSCG00000037723,4.0819991579682,4.44920279657208
ENSSSCG00000036555,0.330725158109446,0.57610578322266
ENSSSCG00000009256,6.87731049942963,5.88231785725367
ENSSSCG00000009230,6.3766911152652,6.55803795407393
ENSSSCG00000009231,5.33618650126386,5.68289218936864
ENSSSCG00000009232,0.100742341375041,-1.8401799650386
ENSSSCG00000009233,3.28470864874807,2.34789316096505
ENSSSCG00000009234,1.62001580344128,2.56597925471077
ENSSSCG00000038042,1.67128259032397,1.19343730736951
ENSSSCG00000009236,3.61655408502451,3.98381642937027
ENSSSCG00000051849,2.33290235829529,2.06722807156242
ENSSSCG00000009238,5.00260687851941,5.49966923377874
ENSSSCG00000009239,5.50111242091274,6.09888488840904
ENSSSCG00000009240,4.48440604610804,3.62356069114961
ENSSSCG00000009241,6.15525630589249,6.10179638345794
ENSSSCG00000009242,4.28215035789862,5.072464303993
ENSSSCG00000009243,3.09748676433106,3.57828863876538
ENSSSCG00000009244,8.38842025630896,7.97748482114126
ENSSSCG00000009245,4.41341122045675,4.99157870001869
ENSSSCG00000026729,5.64803778587041,4.52273826973684
ENSSSCG00000009246,5.11333771526225,4.86019487618218
ENSSSCG00000037245,8.26087053967834,8.28407189609878
ENSSSCG00000040448,2.0526390337197,1.57496091786628
ENSSSCG00000009249,7.4494916213267,7.50154304039644
ENSSSCG00000055411,-0.672182895939532,-2.25115066186742
ENSSSCG00000029507,3.80049117920074,4.95340439702167
ENSSSCG00000033490,-0.760009656449668,-2.82801378858791
ENSSSCG00000043057,2.00013899575555,3.10214412708721
ENSSSCG00000053767,-0.953538920678509,-0.759199818280441
ENSSSCG00000047440,1.47366826894368,2.20357380483212
ENSSSCG00000055245,-2.7786923280833,-0.455445725146606
ENSSSCG00000058740,-0.853531613673588,0.57610578322266
ENSSSCG00000009237,6.07106891876041,5.93876890570727
ENSSSCG00000008842,4.54062829349635,6.96895301907779
ENSSSCG00000008844,6.5837483328461,6.20626485277282
ENSSSCG00000032645,5.13936239320123,5.59986198827687
ENSSSCG00000008840,2.64646055075698,3.93567595278994
ENSSSCG00000008841,5.11024489370639,4.49421553583579
ENSSSCG00000008845,4.18554295596666,4.14774290649082
ENSSSCG00000053955,1.62001580344128,2.47907940856065
ENSSSCG00000008850,2.86771586902661,3.25119660974212
ENSSSCG00000008892,3.22876841549076,3.87229726247505
ENSSSCG00000057119,2.70503594128255,2.77010250580528
ENSSSCG00000008852,4.69929452644489,4.94694264081208
ENSSSCG00000008853,1.45428516637408,1.37768282410943
ENSSSCG00000008854,5.70757405461572,5.96937883125191
ENSSSCG00000008857,6.56918080463999,5.67117931029376
ENSSSCG00000008858,6.08373858653937,6.36251804657109
ENSSSCG00000020868,3.15864477111623,3.32779935493734
ENSSSCG00000008860,-0.234565804224677,-0.599343206954583
ENSSSCG00000008866,7.30548588507075,6.86825138272741
ENSSSCG00000008870,8.7714322577858,7.28392262584624
