,ovary00.txt,ovary09.txt
ENSSSCG00000007942,5.79942135567287,5.64808344697823
ENSSSCG00000023349,5.26843016907145,5.10926160922767
ENSSSCG00000008047,5.56580172101104,4.74334887520419
ENSSSCG00000036614,3.89813338808663,4.39342061597679
ENSSSCG00000008044,4.69941739052387,4.75213689670925
ENSSSCG00000033059,1.77730943564674,2.41847670838473
ENSSSCG00000008043,6.15510781347951,6.23396128028735
ENSSSCG00000035594,4.13485830846098,5.44356282232281
ENSSSCG00000007949,2.38127156734867,2.69858524416545
ENSSSCG00000007950,5.54789464679001,5.62075360190676
ENSSSCG00000007951,6.77525492681975,6.91409037698973
ENSSSCG00000007952,5.34301381686738,6.33393257993733
ENSSSCG00000036527,4.4191937038183,4.41294821955332
ENSSSCG00000007954,3.5622388902375,3.60143034519125
ENSSSCG00000007956,-1.25582946747428,-0.552400845109134
ENSSSCG00000007955,4.35679356624324,3.54692015419139
ENSSSCG00000021065,5.92335366381712,6.4444669813586
ENSSSCG00000033390,0.467630690835089,1.02292968645307
ENSSSCG00000007958,3.86380461121469,3.58676701253673
ENSSSCG00000053387,2.43681746209005,1.90705318614288
ENSSSCG00000029285,3.12361932845917,2.65239032766179
ENSSSCG00000037309,1.59400274945469,1.63031281186706
ENSSSCG00000007963,3.97519322363748,3.47442492683679
ENSSSCG00000007965,2.71233865572116,2.69858524416545
ENSSSCG00000007967,3.60443278417976,3.68181981547232
ENSSSCG00000029375,4.52549897333688,4.03499039950413
ENSSSCG00000021569,1.57997323272516,1.4902642366732
ENSSSCG00000020895,1.11877996778987,0.0132052150664553
ENSSSCG00000023315,4.83996546057344,4.23003411758526
ENSSSCG00000027252,4.15155542512404,4.09839001667461
ENSSSCG00000027130,7.13685556018381,6.74555142646531
ENSSSCG00000023743,1.38396822704164,1.10754243778011
ENSSSCG00000008041,7.55888886967299,8.16077238525872
ENSSSCG00000008040,6.80722028579801,6.83977204811216
ENSSSCG00000008039,3.00262421060957,2.5851269589577
ENSSSCG00000008038,5.73678090735496,7.15636545845777
ENSSSCG00000023400,5.40102111245512,5.01930278204531
ENSSSCG00000008036,0.236748482584971,0.734496469190214
ENSSSCG00000008035,4.56342719633894,4.14584397106737
ENSSSCG00000008034,0.200528582450663,-1.49584260318764
ENSSSCG00000037686,6.12944950487465,6.11722003014231
ENSSSCG00000007814,3.93166426450687,4.24567607815921
ENSSSCG00000007815,6.60298725169231,7.20318168325125
ENSSSCG00000007816,2.40533928495626,1.16131401136816
ENSSSCG00000007817,7.3587630141114,6.82475013238966
ENSSSCG00000033697,10.1956014148014,11.0350009069609
ENSSSCG00000034728,1.57997323272516,1.64925445422097
ENSSSCG00000030328,5.31681721205338,5.70576818604324
ENSSSCG00000032932,5.98985740794628,7.04590227458623
ENSSSCG00000031216,0.306569397313,2.86985699341338
ENSSSCG00000025711,4.24342907004015,4.33612535874263
ENSSSCG00000008012,5.05807671511101,8.05288374063918
ENSSSCG00000008013,3.4548662544396,3.89520448918492
ENSSSCG00000008014,4.74728116410114,4.65239255593649
ENSSSCG00000039024,1.09923986514709,0.769543685729734
ENSSSCG00000021467,3.89246835144423,3.54186101408514
ENSSSCG00000008016,5.50955036511599,5.25858321883819
ENSSSCG00000008017,5.06941838229711,4.85361826165635
ENSSSCG00000008018,6.35679307801462,6.26345787135762
ENSSSCG00000008019,6.68269267947125,6.32512518785052
ENSSSCG00000008026,5.80546301085478,5.75250225160193
ENSSSCG00000008020,4.91871648133393,5.43676512415928
ENSSSCG00000008021,3.48152479610495,5.04991656902865
ENSSSCG00000008022,5.85290647128278,5.89222704725152
ENSSSCG00000037262,2.97608710383468,3.36982258951582
ENSSSCG00000008024,5.51139957888973,6.02142490406943
ENSSSCG00000028139,0.497792461787009,-0.38889917782118
ENSSSCG00000038882,3.82863903265259,3.73598370834449
ENSSSCG00000022963,4.1228123636233,3.77961696614721
ENSSSCG00000008031,5.26185418794859,5.24463903319756
ENSSSCG00000008030,4.79208734459486,5.02112168829569
ENSSSCG00000008029,1.52244971308358,1.07988592709618
ENSSSCG00000021560,6.41425981681985,5.81149814029742
ENSSSCG00000062538,1.28366368920877,2.78676122614924
ENSSSCG00000052393,2.39736124149424,2.55531123952094
ENSSSCG00000055693,1.75250611212058,1.18746644925177
ENSSSCG00000039715,-0.127522651731208,-0.736829151716198
ENSSSCG00000048138,-0.324557366518459,-1.19627244375845
ENSSSCG00000050997,1.38396822704164,1.3115574729249
ENSSSCG00000051865,-1.36016373842904,-1.06698575801889
ENSSSCG00000061273,-0.492282753010238,-0.173882900313434
ENSSSCG00000062961,-0.55282349085944,-2.73692254160068
ENSSSCG00000041751,-0.824121464527306,-0.0465018131261606
ENSSSCG00000053704,-1.36016373842904,-0.173882900313434
ENSSSCG00000063258,0.00438775061999092,-0.64166993172272
ENSSSCG00000056301,3.4852932628058,3.91881277339928
ENSSSCG00000061203,2.71875538836138,2.38496736409006
ENSSSCG00000062167,-0.616016441253609,-1.67272723666484
ENSSSCG00000036096,1.95087257310418,0.230019186780897
ENSSSCG00000060192,0.0860708162467543,-0.173882900313434
ENSSSCG00000055817,4.36090185869438,2.51457352311917
ENSSSCG00000047720,0.744146643708483,0.545224544193836
ENSSSCG00000061098,-2.98158100246318,0.869849327459165
ENSSSCG00000036739,-0.616016441253609,-1.49584260318764
ENSSSCG00000026828,0.639810581119001,0.279488399885785
ENSSSCG00000037719,5.91289846596759,6.26806058974333
ENSSSCG00000040569,0.373166659522193,0.769543685729734
ENSSSCG00000007557,4.82962704880302,4.51199126962706
ENSSSCG00000034390,0.744146643708483,2.26729085151806
ENSSSCG00000007599,4.77679361949911,5.5098342156491
ENSSSCG00000007565,7.30806663247901,7.26050966112691
ENSSSCG00000007568,4.62450582841206,4.2642252825055
ENSSSCG00000007727,4.95313901308925,5.82405552939224
ENSSSCG00000026457,0.200528582450663,2.327328592457
ENSSSCG00000007733,3.71768689910519,4.90967824539989
ENSSSCG00000007732,7.01538463645433,6.87489732406298
ENSSSCG00000058184,0.236748482584971,0.178793287777163
ENSSSCG00000061064,1.91779029817361,4.06703844419876
ENSSSCG00000041587,1.11877996778987,0.545224544193836
ENSSSCG00000060090,-1.06738827824921,-0.948338172016274
ENSSSCG00000045286,-1.36016373842904,-1.67272723666484
ENSSSCG00000007563,4.52366775524284,3.99112125681248
ENSSSCG00000007564,2.28077267609245,-0.10878694245536
ENSSSCG00000055213,6.00765376265868,5.35403570843292
ENSSSCG00000007681,6.6892423318578,7.18666439893691
ENSSSCG00000007558,7.08905395758635,7.15056094854629
ENSSSCG00000057358,4.08108708085137,4.01322256709884
ENSSSCG00000007560,3.08936496257803,2.79528951348433
ENSSSCG00000032956,2.65995070436902,1.96867251265221
ENSSSCG00000039119,6.55224245785929,6.51005031216922
ENSSSCG00000007637,5.49092668034171,5.53169040904109
ENSSSCG00000007636,1.38396822704164,0.279488399885785
ENSSSCG00000007642,1.57997323272516,1.74040270687097
ENSSSCG00000037398,6.27479470296113,5.88824628035021
ENSSSCG00000033356,5.32104076629725,4.92530326086286
ENSSSCG00000007556,4.88487974765828,3.39809319033273
ENSSSCG00000038766,5.08316041816595,4.87991725189865
ENSSSCG00000036247,5.07693026030525,4.44311020820536
ENSSSCG00000033926,4.33607476518034,3.9611160942886
ENSSSCG00000040977,5.33781241220055,5.51758603074544
ENSSSCG00000039390,7.23412671338439,6.9870954355473
ENSSSCG00000062464,2.92705441782636,3.61112375170041
ENSSSCG00000007572,4.5969046135937,5.01565807538875
ENSSSCG00000020813,4.52366775524284,6.20544963112482
ENSSSCG00000007541,3.57996988669477,3.67721301060398
ENSSSCG00000007542,2.82368736386533,2.94075903758184
ENSSSCG00000007543,4.41524832009246,4.60709351085688
ENSSSCG00000007544,5.80470918615644,5.83753714646075
ENSSSCG00000040103,6.20509472223505,5.82925568654229
ENSSSCG00000007547,2.0559693931945,2.16570996894091
ENSSSCG00000038964,3.39201665927348,2.54523414455843
ENSSSCG00000038777,4.13005199325362,4.09148164209812
ENSSSCG00000007552,-0.127522651731208,2.75213481728708
ENSSSCG00000026422,2.41327345269012,2.92530141663592
ENSSSCG00000007554,4.79967383654173,3.6633036703253
ENSSSCG00000007574,4.06606757187354,2.21739427073065
ENSSSCG00000007576,5.76340639055169,5.7470174063641
ENSSSCG00000007577,5.94335469320065,6.2268860190227
ENSSSCG00000007575,2.61937229155369,2.327328592457
ENSSSCG00000007580,6.05596638607477,5.84268902207105
ENSSSCG00000035987,4.88630557013277,6.89586661640195
ENSSSCG00000032527,6.46666839821241,8.758557326009
ENSSSCG00000008524,-0.272719024509105,-3.87457550174136
ENSSSCG00000027768,2.04579761083243,-0.64166993172272
ENSSSCG00000022553,7.04919305771361,7.15305145583979
ENSSSCG00000038526,4.19362400632127,4.50940192547945
ENSSSCG00000044331,3.92612962537179,3.97994232358215
ENSSSCG00000007585,10.4516382803607,10.5716573531324
ENSSSCG00000007586,8.02668844422386,9.01337599126219
ENSSSCG00000038489,-2.03821509950924,-0.64166993172272
ENSSSCG00000007601,4.55627923221018,4.83305692990046
ENSSSCG00000008534,4.97876161927277,4.54270623851022
ENSSSCG00000008491,2.93809549182183,4.82057798492573
ENSSSCG00000037605,4.70427586125417,4.24256122406703
ENSSSCG00000007602,3.46635171489235,0.901792443785978
ENSSSCG00000007603,5.24750256010477,8.53142491108291
ENSSSCG00000007606,6.93981142258486,7.70774623312574
ENSSSCG00000008522,0.236748482584971,-3.87457550174136
ENSSSCG00000030153,4.88059380580367,6.0940769810858
ENSSSCG00000007607,2.86477021694131,0.070539111259987
ENSSSCG00000007625,6.8870176152153,7.14931408079193
ENSSSCG00000035534,0.405346838109452,0.66173954606439
ENSSSCG00000007609,7.07942525704459,6.88442120211165
ENSSSCG00000033450,6.46141673157126,5.87724219445812
ENSSSCG00000007623,5.01831405567225,4.56781178796638
ENSSSCG00000008508,6.43145347846501,5.94874687989818
ENSSSCG00000007622,3.81072949663574,3.82613685432669
ENSSSCG00000026896,5.05807671511101,4.50160589163651
ENSSSCG00000030147,2.88773133647294,2.97869367113633
ENSSSCG00000008538,-0.174316382862817,0.869849327459165
ENSSSCG00000034019,5.976531929928,6.87740970967481
ENSSSCG00000008540,8.27152480279159,8.13978861836936
ENSSSCG00000036665,2.51263311767693,2.77818222511645
ENSSSCG00000031809,4.28941816202385,4.19178662148669
ENSSSCG00000007618,3.35953437708892,2.77818222511645
ENSSSCG00000029175,1.62165900846778,-0.0465018131261606
ENSSSCG00000007617,5.26185418794859,5.02656468805964
ENSSSCG00000031485,1.07943147013552,-0.10878694245536
ENSSSCG00000043842,2.06606996078493,0.504196906687713
ENSSSCG00000039842,3.62507581613356,2.89388026481769
ENSSSCG00000023320,0.718761466643684,0.901792443785978
ENSSSCG00000025901,4.91732234890168,5.1245703717105
ENSSSCG00000034756,1.49280434772635,4.64297339873888
ENSSSCG00000058057,6.49824947665085,5.35259180956562
ENSSSCG00000008529,6.0971830947678,6.36863412244032
ENSSSCG00000044640,-0.751366283445201,-0.838711043465549
ENSSSCG00000008535,3.25304037460634,3.50594139939824
ENSSSCG00000008495,5.02868076828383,5.07639958962552
ENSSSCG00000008494,3.88107110344663,4.13244422054986
ENSSSCG00000008493,4.82517352060859,4.25188568325542
ENSSSCG00000039004,4.6193706636102,4.42123695172888
ENSSSCG00000008496,5.20128127489934,5.20518273064067
ENSSSCG00000008497,4.07109146869489,3.23839660664505
ENSSSCG00000021941,2.20966051265677,1.3115574729249
ENSSSCG00000008498,5.00656176411991,6.24100201234331
ENSSSCG00000031461,6.07422194945008,6.41571708129155
ENSSSCG00000037215,4.68310329442889,3.84679634361743
ENSSSCG00000034893,6.16101002348764,6.07406540748068
ENSSSCG00000008499,4.65493879409753,4.96364109642208
ENSSSCG00000032180,6.0355505523778,5.51758603074544
ENSSSCG00000034288,4.50150989629361,3.89123194065006
ENSSSCG00000034153,6.2550639856933,6.29762557004974
ENSSSCG00000008501,-0.616016441253609,-1.06698575801889
ENSSSCG00000008503,3.93717775211601,4.27341120960507
ENSSSCG00000008504,5.28474016852139,6.16406852439493
ENSSSCG00000008509,4.00699916047717,5.04813362881601
ENSSSCG00000008510,7.42648013229177,10.5351689348963
ENSSSCG00000008512,4.57938179308132,4.00221423406169
ENSSSCG00000008518,5.10781544116621,4.94076086215449
ENSSSCG00000008517,4.97206282399837,4.46999351820945
ENSSSCG00000008516,4.70427586125417,4.25498049177918
ENSSSCG00000008515,5.38497243091779,5.12795037070057
ENSSSCG00000008521,-0.682104673485245,-1.33829587649885
ENSSSCG00000034092,3.63189170579899,4.03858665274713
ENSSSCG00000032054,4.6765256484428,4.93498365272017
ENSSSCG00000025271,1.03897960587777,2.46197845080347
ENSSSCG00000007644,-0.616016441253609,1.16131401136816
ENSSSCG00000007646,4.52549897333688,4.72114172954873
ENSSSCG00000007647,4.63980255588402,4.67104836475974
ENSSSCG00000007648,4.60038378205732,3.62075246306641
ENSSSCG00000007649,3.09430852016151,2.71665685290585
ENSSSCG00000007650,1.59400274945469,1.5719484002553
ENSSSCG00000007656,-1.06738827824921,-0.64166993172272
ENSSSCG00000026653,0.864775710150163,1.38119201536935
ENSSSCG00000007659,1.19439670080676,1.05168886086151
ENSSSCG00000023680,5.76805441789832,5.95922078934779
ENSSSCG00000007652,3.58700171505094,3.67259144817854
ENSSSCG00000062010,2.33189704550742,1.93819180429788
ENSSSCG00000025164,5.871743396956,6.00129394492255
ENSSSCG00000030337,3.52976337536847,2.78676122614924
ENSSSCG00000007664,4.85023031367345,5.65512863662301
ENSSSCG00000030469,2.86477021694131,2.93305092941391
ENSSSCG00000007665,0.864775710150163,-1.06698575801889
ENSSSCG00000046279,3.85509324821651,2.9711861221041
ENSSSCG00000007667,6.25892170648636,6.08105748247948
ENSSSCG00000025096,0.200528582450663,0.279488399885785
ENSSSCG00000027466,8.12432290164218,8.25729816489968
ENSSSCG00000032076,0.405346838109452,-2.73692254160068
ENSSSCG00000023255,4.69941739052387,4.76738828985745
ENSSSCG00000060053,2.52732960519505,2.86175951133217
ENSSSCG00000007671,1.66217404817959,0.37361154921384
ENSSSCG00000037616,2.26332054053805,3.34098691540444
ENSSSCG00000007669,7.24916555893464,7.3893196622841
ENSSSCG00000007668,6.44602954990025,6.10269182742558
ENSSSCG00000007672,4.22326164509768,4.41294821955332
ENSSSCG00000008137,6.94426753845993,7.66126535796275
ENSSSCG00000007674,-0.272719024509105,-2.38897255473935
ENSSSCG00000008138,5.79714919609726,5.2258346252958
ENSSSCG00000021359,4.70427586125417,6.36577399541634
ENSSSCG00000008126,-0.751366283445201,-3.87457550174136
ENSSSCG00000028020,5.1004630742465,5.88425449909008
ENSSSCG00000062995,3.4852932628058,3.30560565400097
ENSSSCG00000056264,1.05934731257393,2.26729085151806
ENSSSCG00000007675,5.89175798127821,6.1307612665939
ENSSSCG00000056488,-1.06738827824921,-2.10884737005364
ENSSSCG00000023619,5.09923402860754,5.36553516881769
ENSSSCG00000061594,-0.55282349085944,-2.10884737005364
ENSSSCG00000055898,2.16336695440858,1.3115574729249
ENSSSCG00000052409,-0.682104673485245,-0.948338172016274
ENSSSCG00000063522,-1.72788558223214,-0.0465018131261606
ENSSSCG00000027486,5.51139957888973,4.24256122406703
ENSSSCG00000034266,7.30939585614427,7.38755820121423
ENSSSCG00000048711,-0.900741458085023,1.02292968645307
ENSSSCG00000024789,7.36414541353635,6.98243506155275
ENSSSCG00000030303,-1.15853434339212,-0.838711043465549
ENSSSCG00000034347,5.64795074677886,5.17772249756674
ENSSSCG00000025698,11.5201364830779,11.6159476578278
ENSSSCG00000021145,5.66050448835521,5.79351929695651
ENSSSCG00000039053,3.05934251243156,0.461968280116833
ENSSSCG00000030709,-1.06738827824921,-2.38897255473935
ENSSSCG00000028879,7.36797772730375,7.37623363491648
ENSSSCG00000033982,4.3873243307474,4.95795496654497
ENSSSCG00000038901,0.666610482912518,-0.552400845109134
ENSSSCG00000038938,5.47585267562818,6.01960638030516
ENSSSCG00000054316,3.66217088746747,3.31749608055727
ENSSSCG00000058972,2.94358450276994,0.37361154921384
ENSSSCG00000007678,3.94540867621958,2.19178355511316
ENSSSCG00000030485,-0.0382561878666762,0.461968280116833
ENSSSCG00000063463,2.39736124149424,2.94075903758184
ENSSSCG00000041835,1.55149815304562,1.05168886086151
ENSSSCG00000041708,-0.492282753010238,-1.06698575801889
ENSSSCG00000055109,-0.492282753010238,0.461968280116833
ENSSSCG00000041121,-0.900741458085023,-0.38889917782118
ENSSSCG00000048179,3.10414510475322,3.18747260037132
ENSSSCG00000045545,1.07943147013552,1.07988592709618
ENSSSCG00000032549,5.8789233793288,5.7370918287944
ENSSSCG00000049539,0.744146643708483,1.64925445422097
ENSSSCG00000049698,-0.324557366518459,1.07988592709618
ENSSSCG00000033217,-0.492282753010238,-0.468335029751198
ENSSSCG00000044546,0.436824852226247,-0.64166993172272
ENSSSCG00000054166,2.99206787055547,1.02292968645307
ENSSSCG00000056486,1.55149815304562,0.585117620422633
ENSSSCG00000054210,-0.174316382862817,-1.33829587649885
ENSSSCG00000062155,0.467630690835089,-0.468335029751198
ENSSSCG00000040260,-1.59462294967322,-0.838711043465549
ENSSSCG00000053751,-0.174316382862817,0.504196906687713
ENSSSCG00000061829,-0.900741458085023,-2.73692254160068
ENSSSCG00000057179,5.18631104815056,4.24567607815921
ENSSSCG00000037652,1.55149815304562,0.070539111259987
ENSSSCG00000060739,-1.25582946747428,-0.948338172016274
ENSSSCG00000046214,3.3879961445435,4.01322256709884
ENSSSCG00000018712,-0.900741458085023,-1.19627244375845
ENSSSCG00000052306,0.584669360441832,1.72262793584043
ENSSSCG00000008118,1.84925908823265,-1.19627244375845
ENSSSCG00000031787,2.0860613921392,0.901792443785978
ENSSSCG00000008117,3.40401141102863,2.53508616659333
ENSSSCG00000031072,3.39602600072961,3.10068438764717
ENSSSCG00000008113,4.52732787000537,4.84748057279855
ENSSSCG00000008143,5.53885706395776,5.06586464596189
ENSSSCG00000008124,-0.981660016804152,-0.838711043465549
ENSSSCG00000037580,3.53704359547166,2.40739318230971
ENSSSCG00000008127,7.6789267680507,7.91612833244169
ENSSSCG00000039523,5.19093383878197,5.64572738426567
ENSSSCG00000008130,6.22889151160609,6.77710880875356
ENSSSCG00000008121,0.817727380139014,-0.468335029751198
ENSSSCG00000063462,5.96510768946297,6.3295356048253
ENSSSCG00000008132,6.60472056576195,6.83253961489615
ENSSSCG00000008119,-1.06738827824921,-1.33829587649885
ENSSSCG00000034154,3.7336166969371,4.00956244792853
ENSSSCG00000008136,6.54684303203856,7.37907312112726
ENSSSCG00000008141,0.467630690835089,-1.19627244375845
ENSSSCG00000028944,2.28077267609245,3.36410137837735
ENSSSCG00000008115,0.27208128184352,-2.10884737005364
ENSSSCG00000059997,3.54789550210459,3.96867609186977
ENSSSCG00000008111,3.12361932845917,2.87790927993062
ENSSSCG00000023050,5.93786480616232,5.62793319027999
ENSSSCG00000008079,7.66508009663612,8.25285444279436
ENSSSCG00000008080,6.09964363233903,5.91588370697813
ENSSSCG00000008123,4.91313185010595,4.09148164209812
ENSSSCG00000035971,4.50708134714779,3.04455942654973
ENSSSCG00000037106,0.910338059833246,-1.67272723666484
ENSSSCG00000008144,5.92335366381712,5.6219526839154
ENSSSCG00000008147,6.37721854725888,6.18612393539335
ENSSSCG00000035390,4.55448669380566,4.06703844419876
ENSSSCG00000024636,5.19093383878197,5.55196280970158
ENSSSCG00000008001,0.497792461787009,-1.33829587649885
ENSSSCG00000008002,3.00787355556305,2.87790927993062
ENSSSCG00000008003,3.03897473748712,3.18097882903604
ENSSSCG00000038296,2.26332054053805,2.84542691095373
ENSSSCG00000008134,3.73678165770768,0.837182904463265
ENSSSCG00000050615,2.11553852968251,1.26319419481036
ENSSSCG00000008135,4.73941333215111,2.24255826373541
ENSSSCG00000008004,4.97608583250726,5.41063775650937
ENSSSCG00000008006,0.125241076953223,0.901792443785978
ENSSSCG00000008007,4.90048682382099,5.1760907964798
ENSSSCG00000007988,5.08688563952462,4.76955395810434
ENSSSCG00000008008,6.07547247958589,6.5521726876155
ENSSSCG00000032501,2.97608710383468,3.40368143544498
ENSSSCG00000007998,2.88202522526971,3.97994232358215
ENSSSCG00000062928,5.42868376254215,5.16461692166685
ENSSSCG00000007991,3.88392886760959,3.29361641377301
ENSSSCG00000037970,0.817727380139014,1.16131401136816
ENSSSCG00000008009,5.39301908746038,6.56469797455779
ENSSSCG00000008010,3.57290361661965,3.82613685432669
ENSSSCG00000008000,6.49498211556091,5.8020078453581
ENSSSCG00000008103,2.475223260017,2.78676122614924
ENSSSCG00000029084,3.27932499414266,0.418466226348656
ENSSSCG00000008421,3.31787526352216,5.85395880290785
ENSSSCG00000008105,5.48623295075799,5.40368275920026
ENSSSCG00000033106,1.62165900846778,0.418466226348656
ENSSSCG00000057606,5.66217009728835,6.40600503933478
ENSSSCG00000008423,4.1444231674796,4.36219016328073
ENSSSCG00000008106,0.556287735768821,-1.67272723666484
ENSSSCG00000007995,3.02350795363261,7.46276268595003
ENSSSCG00000008394,0.841443325736892,0.418466226348656
ENSSSCG00000032188,3.29658574251269,5.3612336054349
ENSSSCG00000008395,3.22626797198078,2.92530141663592
ENSSSCG00000037013,0.00438775061999092,4.44311020820536
ENSSSCG00000033792,4.20965835006302,4.8718761961892
ENSSSCG00000007992,5.52884989259934,5.04813362881601
ENSSSCG00000040786,8.72215071491553,11.2252188559328
ENSSSCG00000007993,5.94677529424446,6.23787703937828
ENSSSCG00000035854,5.72487632609368,6.44649878785934
ENSSSCG00000007987,3.74309082538348,4.51457597475347
ENSSSCG00000007986,0.976092189133192,1.26319419481036
ENSSSCG00000007985,5.38093220968802,6.77603203655933
ENSSSCG00000007984,5.9964742739935,6.42123760560139
ENSSSCG00000023204,5.96105390801224,5.79883048976462
ENSSSCG00000053662,1.09923986514709,-2.10884737005364
ENSSSCG00000007980,5.56669126667239,7.43062001446137
ENSSSCG00000008396,2.30656130889948,2.2794999419101
ENSSSCG00000008397,3.87246368832459,6.20304802922962
ENSSSCG00000054274,2.78140023925554,2.36218743851964
ENSSSCG00000038804,0.932590758059426,0.803759657877904
ENSSSCG00000007981,4.85897100094107,5.27239391789237
ENSSSCG00000007978,-0.55282349085944,0.37361154921384
ENSSSCG00000031882,4.50150989629361,4.77387556610275
ENSSSCG00000008398,6.22043764682575,5.67143484013625
ENSSSCG00000008400,4.1843808718125,3.83029248760602
ENSSSCG00000008406,6.95279849878248,5.38261430208022
ENSSSCG00000007866,3.20813964624997,2.44039153748653
ENSSSCG00000007982,4.18206080542127,4.64769066437152
ENSSSCG00000037399,2.8117312748645,2.53508616659333
ENSSSCG00000007968,6.44457855195814,6.57896889177823
ENSSSCG00000008404,4.9960343014789,3.9497012952193
ENSSSCG00000007962,4.72195156762439,5.61474319706874
ENSSSCG00000007823,2.1727452674319,1.4902642366732
ENSSSCG00000007970,4.55089492147931,4.89388214965152
ENSSSCG00000007973,1.47775005171635,0.070539111259987
ENSSSCG00000007826,4.56342719633894,4.67567486505681
ENSSSCG00000039712,-1.25582946747428,-0.948338172016274
ENSSSCG00000007851,1.11877996778987,-2.10884737005364
ENSSSCG00000008066,4.0096182732305,5.0445611244577
ENSSSCG00000031876,3.33885518311633,2.35066115599676
ENSSSCG00000008068,7.02091241766861,7.38650029133081
ENSSSCG00000046747,2.16336695440858,1.02292968645307
ENSSSCG00000034617,8.95958705112399,7.96442959069526
ENSSSCG00000008402,2.0860613921392,1.4902642366732
ENSSSCG00000008069,4.82665955806595,4.6894660076903
ENSSSCG00000008070,1.33468750185866,1.23839066885985
ENSSSCG00000032007,8.16498026909041,8.03970971070882
ENSSSCG00000034607,6.25064249368906,3.29361641377301
ENSSSCG00000008073,5.6344385798814,3.23212854309466
ENSSSCG00000008072,1.49280434772635,1.23839066885985
ENSSSCG00000028549,5.22626690306019,4.21739728315031
ENSSSCG00000030204,4.52366775524284,4.58266805473698
ENSSSCG00000027166,5.77884193148071,6.01869625810345
ENSSSCG00000028185,2.42116422465186,2.25497755682187
ENSSSCG00000022237,0.817727380139014,2.88591687259706
ENSSSCG00000008077,4.06858170712254,4.71216226642404
ENSSSCG00000063184,2.70589325556849,3.1075489392812
ENSSSCG00000026559,0.584669360441832,0.803759657877904
ENSSSCG00000025772,-0.616016441253609,-2.10884737005364
ENSSSCG00000047493,-0.378327988676515,-2.10884737005364
ENSSSCG00000053929,0.954505429141917,3.7226321806166
ENSSSCG00000008122,2.54187789055098,3.14139014333994
ENSSSCG00000061624,2.9103327373972,2.9861623542758
ENSSSCG00000056080,2.76908699444529,3.43676383041358
ENSSSCG00000050063,0.0860708162467543,0.504196906687713
ENSSSCG00000052741,-0.127522651731208,0.279488399885785
ENSSSCG00000062885,0.467630690835089,0.461968280116833
ENSSSCG00000044588,2.91592819342305,3.1613202750086
ENSSSCG00000057504,3.27497734545292,2.99359257186119
ENSSSCG00000058096,-1.47263569144976,-0.838711043465549
ENSSSCG00000061655,1.78955299851959,0.769543685729734
ENSSSCG00000063058,-1.15853434339212,-2.73692254160068
ENSSSCG00000044236,-0.682104673485245,-1.67272723666484
ENSSSCG00000051661,0.497792461787009,1.98367472536003
ENSSSCG00000061277,-1.25582946747428,-0.64166993172272
ENSSSCG00000058293,-0.55282349085944,-1.06698575801889
ENSSSCG00000059368,-1.15853434339212,-1.33829587649885
ENSSSCG00000054745,-0.900741458085023,-3.87457550174136
ENSSSCG00000047084,-1.72788558223214,-0.64166993172272
ENSSSCG00000058363,2.16336695440858,2.86985699341338
ENSSSCG00000058966,0.910338059833246,-0.948338172016274
ENSSSCG00000055055,-0.272719024509105,0.0132052150664553
ENSSSCG00000041715,5.08564496754195,4.46198099346393
ENSSSCG00000059465,2.38933883434125,2.86985699341338
ENSSSCG00000062887,0.27208128184352,0.869849327459165
ENSSSCG00000028691,4.86476884363582,10.160566163025
ENSSSCG00000008125,3.80772283888321,3.52657626855229
ENSSSCG00000007979,6.08791852235988,5.26166370868112
ENSSSCG00000007864,8.15140649183668,9.45681130971819
ENSSSCG00000034720,2.88773133647294,3.67721301060398
ENSSSCG00000025203,4.97071932433673,5.08338038837396
ENSSSCG00000052142,2.45998340742934,3.49551222127483
ENSSSCG00000024206,2.73150386327845,3.84268804561298
ENSSSCG00000023829,4.7951267303257,4.02777088727463
ENSSSCG00000029212,5.77191636754934,6.42261444228175
ENSSSCG00000033674,4.51263136472083,4.77171638028065
ENSSSCG00000034827,3.65883774624029,4.03138515935611
ENSSSCG00000034655,3.28798118213872,3.52657626855229
ENSSSCG00000026748,3.55508502148495,4.20784648369781
ENSSSCG00000022200,-0.492282753010238,-1.06698575801889
ENSSSCG00000040943,5.01701296317839,4.8718761961892
ENSSSCG00000032531,8.31054681817959,10.0469257248594
ENSSSCG00000010794,3.84045638833143,3.03018026449998
ENSSSCG00000010795,5.15707808788755,5.39529226101014
ENSSSCG00000040265,6.59864483373504,6.58574453118506
ENSSSCG00000010797,4.69454250293454,5.29662450319834
ENSSSCG00000060815,-0.682104673485245,-0.838711043465549
ENSSSCG00000010798,5.46444290380318,5.54439400250722
ENSSSCG00000035768,8.63004786933528,8.18551600864021
ENSSSCG00000010799,5.01961397583485,5.3938890881147
ENSSSCG00000007872,3.94540867621958,3.87523144791695
ENSSSCG00000028923,1.05934731257393,-2.73692254160068
ENSSSCG00000030424,3.25304037460634,3.10068438764717
ENSSSCG00000036475,-1.06738827824921,-2.73692254160068
ENSSSCG00000039171,4.43096552777128,5.19876836417192
ENSSSCG00000007881,3.3304997907339,4.42398931360385
ENSSSCG00000030373,6.33711730756065,6.3927189562705
ENSSSCG00000027967,0.405346838109452,2.16570996894091
ENSSSCG00000032340,5.47205943573708,5.01930278204531
ENSSSCG00000007840,5.15115973691172,4.82266531931652
