,endo00.txt,endo09.txt
ENSSSCG00000015923,3.60925059268754,2.5245607388714
ENSSSCG00000015924,4.1516738545762,2.504914593308
ENSSSCG00000027516,5.47449525775892,5.37012234420827
ENSSSCG00000023297,3.9302656445439,4.5544673773444
ENSSSCG00000015965,2.44300575966748,1.85351744254393
ENSSSCG00000027348,5.10211216327528,4.60609237735169
ENSSSCG00000022345,3.9779750344532,4.18633728691564
ENSSSCG00000038076,6.11772294888353,6.51657860483625
ENSSSCG00000015973,6.64569498329505,6.92271772894365
ENSSSCG00000015976,4.12083566409457,4.42455789730711
ENSSSCG00000015926,-0.00663333640632856,0.596967706430818
ENSSSCG00000015930,-0.163433439059868,-0.524138062796775
ENSSSCG00000040746,8.72001609832196,9.73980826192691
ENSSSCG00000015931,3.74780782313083,3.05020319613891
ENSSSCG00000057938,0.263566808528774,0.559366282971705
ENSSSCG00000015933,4.3484286757067,4.89355637338109
ENSSSCG00000031123,6.17137827923905,6.43328194947305
ENSSSCG00000015948,6.84496378345443,7.13250432140571
ENSSSCG00000015935,4.62905053382837,3.26981396670166
ENSSSCG00000015936,2.78092870827967,2.71614408049569
ENSSSCG00000015937,4.41695796679504,5.65050084682337
ENSSSCG00000015938,7.18765828007572,7.48844692073747
ENSSSCG00000028458,3.68019195816093,3.6908481207175
ENSSSCG00000015940,6.03668538764238,7.47588766167026
ENSSSCG00000015949,4.45791213323949,4.91418352320093
ENSSSCG00000015952,5.39939302484681,5.21099369407411
ENSSSCG00000015951,3.41956284577496,3.09688126486008
ENSSSCG00000038355,2.92420485484847,2.45459588681917
ENSSSCG00000035909,3.88760155477758,0.559366282971705
ENSSSCG00000015953,-0.772623196475378,-3.16244183527483
ENSSSCG00000022233,-0.109250969992402,-3.78038217694937
ENSSSCG00000015955,8.73235572599803,8.95976319452927
ENSSSCG00000015943,6.88096283554567,6.66779232401138
ENSSSCG00000015958,4.12083566409457,4.46832841538291
ENSSSCG00000015959,2.99393535390448,2.09602976974454
ENSSSCG00000034741,3.21178567245668,3.11643290292172
ENSSSCG00000015981,3.89092857683103,3.6995163588767
ENSSSCG00000015982,4.08060893011224,3.71242183796164
ENSSSCG00000040349,4.24562731002583,4.17083663058273
ENSSSCG00000015984,4.02415706694679,3.91207859335553
ENSSSCG00000015985,3.74780782313083,3.44498696615344
ENSSSCG00000022222,4.01808421115602,4.33281946765878
ENSSSCG00000015960,6.06788595698515,5.72774610772193
ENSSSCG00000015961,4.51076968559588,0.398320055860601
ENSSSCG00000015962,6.67397322689012,6.70000678884308
ENSSSCG00000015963,5.55219837786,5.26016243259229
ENSSSCG00000057227,-1.2705781132681,-0.889703661917934
ENSSSCG00000056611,-1.84784610929399,-0.106484576159787
ENSSSCG00000058207,-0.539797807515479,-1.2413118060854
ENSSSCG00000053160,-1.05039168056224,-1.11434681181404
ENSSSCG00000052266,-0.613309111420767,-3.16244183527483
ENSSSCG00000050000,1.10919387080997,2.01501149257731
ENSSSCG00000047236,-1.68048138567164,0.559366282971705
ENSSSCG00000016184,0.221903323518388,-2.73119385825131
ENSSSCG00000016185,7.89860421699763,7.78190585752227
ENSSSCG00000022483,0.0420620761363408,-1.11434681181404
ENSSSCG00000060885,4.65472089672382,5.04577281951402
ENSSSCG00000016186,6.8909667424788,6.32260763140076
ENSSSCG00000029002,5.18304809871806,2.57253657893204
ENSSSCG00000016187,4.86218139537063,1.80614454889977
ENSSSCG00000036938,7.54788706684064,7.11195373984917
ENSSSCG00000016196,0.134783183820583,2.7075754698017
ENSSSCG00000016194,4.25081565552746,5.09423648801447
ENSSSCG00000016193,5.5214028315743,5.37689321876642
ENSSSCG00000016192,2.44300575966748,1.70646011101292
ENSSSCG00000016191,5.55534692524032,5.39834891540831
ENSSSCG00000035775,4.27648113821624,3.90460095960641
ENSSSCG00000016202,4.41233490142178,4.92346288513018
ENSSSCG00000026964,6.22574677178246,5.90683821206731
ENSSSCG00000039798,1.06274848617846,-0.607216439402572
ENSSSCG00000015671,0.491055911410273,0.167885156149154
ENSSSCG00000057499,4.20343481973531,4.43237923497342
ENSSSCG00000034942,-0.109250969992402,2.60057449966255
ENSSSCG00000021898,5.38412788024844,5.34548065647421
ENSSSCG00000022301,4.64883737824318,3.67335381635012
ENSSSCG00000038325,-0.163433439059868,-2.73119385825131
ENSSSCG00000015823,6.80275418448551,5.6988563667783
ENSSSCG00000040833,3.89092857683103,3.07706101538328
ENSSSCG00000015826,5.15288029102346,5.50973806387554
ENSSSCG00000039480,7.33294552989531,8.13792139004571
ENSSSCG00000055460,5.90136773868172,6.68807855916367
ENSSSCG00000063257,-1.2705781132681,-0.789268679196253
ENSSSCG00000016026,0.455545761139327,0.835859986279013
ENSSSCG00000034468,5.3470609944337,5.7766956002975
ENSSSCG00000016189,6.23166315639061,6.28350531186957
ENSSSCG00000036261,5.75842093100751,3.28717023516245
ENSSSCG00000055566,5.27376972906007,5.27763449996833
ENSSSCG00000016378,5.07750281277433,3.68212748564255
ENSSSCG00000016376,5.2990336175359,5.74040260879838
ENSSSCG00000016379,8.8570930498334,8.83205640191448
ENSSSCG00000016370,8.36722097220045,8.38008280446168
ENSSSCG00000016368,4.02718393554997,5.30060622983051
ENSSSCG00000016372,7.03061623345572,6.93423955052774
ENSSSCG00000016400,2.15275296938642,1.54269356426264
ENSSSCG00000032684,4.65472089672382,4.60839564016641
ENSSSCG00000016374,4.26370546959831,3.85114334950545
ENSSSCG00000032919,5.20326123027211,5.4519154533887
ENSSSCG00000034147,3.89755969153465,4.06413006479663
ENSSSCG00000032505,5.80501758852003,5.47860054500517
ENSSSCG00000063392,1.52348999470869,1.09432527034228
ENSSSCG00000034101,5.95797887461913,6.36613280639615
ENSSSCG00000016201,5.55219837786,5.27908099903447
ENSSSCG00000016199,5.7474507150864,5.24247616928529
ENSSSCG00000016200,5.87388906002015,4.76937615887755
ENSSSCG00000036932,3.48706866854498,3.46546048769545
ENSSSCG00000016203,6.64618726488194,4.28466570971999
ENSSSCG00000016204,6.15348313113238,5.80709335028033
ENSSSCG00000016206,5.64082699922642,5.71176772475909
ENSSSCG00000016207,7.32466584047444,7.25627135950694
ENSSSCG00000016208,5.39588460806293,5.10406336493853
ENSSSCG00000016210,4.08060893011224,4.3356026046873
ENSSSCG00000016211,6.21914442896548,6.57956559803206
ENSSSCG00000016213,6.30082957197009,5.37012234420827
ENSSSCG00000016214,5.51062940379465,5.72350247915035
ENSSSCG00000016216,4.61302331189952,3.75877811441231
ENSSSCG00000016215,5.44650544311637,3.13572311296876
ENSSSCG00000016217,5.59871995935722,5.75502954664212
ENSSSCG00000016218,-1.2705781132681,-0.889703661917934
ENSSSCG00000016220,5.20993649365076,4.79791018535736
ENSSSCG00000020785,6.06715087433108,2.85452475033072
ENSSSCG00000032522,2.55629865996429,1.46348115069446
ENSSSCG00000023935,5.30901658576478,4.93451990564384
ENSSSCG00000029968,-1.39470693862668,-0.0472772871461063
ENSSSCG00000021610,6.79478379075498,6.34418890041229
ENSSSCG00000027541,0.624952452379895,1.14597525069926
ENSSSCG00000028052,6.01321570103632,5.12190728026168
ENSSSCG00000020771,-1.84784610929399,-0.607216439402572
ENSSSCG00000032964,6.04043531890357,5.67378188685575
ENSSSCG00000022846,5.52889664664484,5.64938279943148
ENSSSCG00000016170,2.66911087139348,1.85351744254393
ENSSSCG00000016183,-0.539797807515479,-2.13020100268514
ENSSSCG00000015808,5.87976176566445,5.40895828003208
ENSSSCG00000028592,5.63884952561943,5.48613506840481
ENSSSCG00000015810,5.07457980176951,-0.789268679196253
ENSSSCG00000033367,5.58337884677306,5.64602344910758
ENSSSCG00000056490,-1.530529790911,-0.445584422282188
ENSSSCG00000015814,4.4307389353251,4.5544673773444
ENSSSCG00000015815,6.24797138356079,4.21684774416536
ENSSSCG00000015816,3.8332984934734,3.19209283159327
ENSSSCG00000015820,6.23820858561311,6.21487588571119
ENSSSCG00000015819,4.84855698145568,4.39551132863015
ENSSSCG00000015818,6.65892797886725,5.76125312037588
ENSSSCG00000015742,2.35901206320403,1.89938410950286
ENSSSCG00000015741,4.02112383442094,1.22014037554471
ENSSSCG00000035189,2.45204354820479,0.927257665348983
ENSSSCG00000015735,4.18186663803044,3.86276648083783
ENSSSCG00000015734,5.52032910190496,4.98502757987977
ENSSSCG00000035628,5.89143594270083,6.03050665087039
ENSSSCG00000027105,3.82636460863766,3.85502814060373
ENSSSCG00000036898,5.97218394994017,5.90683821206731
ENSSSCG00000040778,3.60520523174847,3.86276648083783
ENSSSCG00000023665,5.13194358153566,5.04916791582563
ENSSSCG00000039562,5.83986425911095,5.80207132869756
ENSSSCG00000028195,3.25373814899745,3.1735465756472
ENSSSCG00000031951,7.41756130387287,7.31103367661655
ENSSSCG00000057256,-1.15628831671833,-1.70721462979724
ENSSSCG00000023693,1.71585695863277,-1.11434681181404
ENSSSCG00000030354,2.50511263745213,3.43982286408254
ENSSSCG00000015721,5.96667636169768,5.60046819541217
ENSSSCG00000043454,2.04935536930236,2.29216628006199
ENSSSCG00000015720,6.57143860125648,7.05525446671182
ENSSSCG00000041958,4.14611571857532,4.19249121616135
ENSSSCG00000036716,8.3601868014763,8.21702622734225
ENSSSCG00000035392,6.31885083506432,2.29216628006199
ENSSSCG00000015861,6.10488705327386,5.89745095173276
ENSSSCG00000015860,3.39634024271601,3.60579330159892
ENSSSCG00000015862,5.73824471313825,4.17705689247175
ENSSSCG00000040850,0.343449140758006,-0.997657227329538
ENSSSCG00000035410,6.28763771673352,6.0959854316794
ENSSSCG00000015866,4.59681603786543,3.0836980665143
ENSSSCG00000015867,6.71067857912541,7.04125736964676
ENSSSCG00000015868,4.45566714633501,4.29041499211899
ENSSSCG00000016173,5.45664444620859,4.79386828573349
ENSSSCG00000016175,4.17642383161575,1.80614454889977
ENSSSCG00000022758,4.10086249805228,5.11057762574453
ENSSSCG00000057002,0.525712978888058,0.167885156149154
ENSSSCG00000016177,5.21259797485161,5.21250854100014
ENSSSCG00000016174,8.3751121950771,7.67828076215917
ENSSSCG00000035501,5.7363964423521,5.71604596005566
ENSSSCG00000016381,7.22767892608263,5.86410601929407
ENSSSCG00000020790,5.56891178159574,6.482454178396
ENSSSCG00000047413,2.87128747306727,1.65391003763664
ENSSSCG00000016364,6.5869065280422,6.3565733910485
ENSSSCG00000028180,4.16272629621619,4.36041214419083
ENSSSCG00000016367,6.44756224739753,6.72728507539362
ENSSSCG00000037779,4.62506038960563,4.27309795063085
ENSSSCG00000040095,3.00011049793798,0.80406045096703
ENSSSCG00000035083,-1.2705781132681,0.167885156149154
ENSSSCG00000016401,6.94157663350877,7.5769599576622
ENSSSCG00000015825,6.47053710316489,6.71558117298294
ENSSSCG00000015850,4.84684484722161,2.2455749407313
ENSSSCG00000015851,5.64082699922642,6.25438647315205
ENSSSCG00000062026,-0.859403310528331,-0.889703661917934
ENSSSCG00000056762,-1.84784610929399,-0.889703661917934
ENSSSCG00000022797,6.49970424321771,6.27120154435784
ENSSSCG00000033634,4.44665210039082,4.26436085309505
ENSSSCG00000035366,4.59273560979677,3.66009245029645
ENSSSCG00000015853,7.14510318135818,7.57195301882975
ENSSSCG00000035828,4.06890650895523,4.09730682403117
ENSSSCG00000033126,7.33447360481092,7.52700440151885
ENSSSCG00000028679,7.13847029725274,7.28102757492101
ENSSSCG00000016002,2.24923309991773,2.9227427271258
ENSSSCG00000016005,5.94202966203336,6.45520126072923
ENSSSCG00000016205,5.13194358153566,5.87753661691037
ENSSSCG00000016349,6.03968611200798,5.90121318870484
ENSSSCG00000055593,0.134783183820583,1.40108035623989
ENSSSCG00000042539,-2.82500580131368,3.07706101538328
ENSSSCG00000051581,-2.25522992431892,-0.106484576159787
ENSSSCG00000016365,4.28662083677262,2.96649277443052
ENSSSCG00000016212,4.74021027378129,4.5328038080472
ENSSSCG00000015673,1.36025820145362,0.00959565761528128
ENSSSCG00000025298,4.26370546959831,4.38211250726426
ENSSSCG00000015355,-1.84784610929399,-0.695372838874782
ENSSSCG00000015356,-3.78038217694936,4.002418720168
ENSSSCG00000015357,2.16379717860347,1.01320847230084
ENSSSCG00000015358,0.747470611330668,1.59937323687595
ENSSSCG00000021126,0.887295488156128,0.11702753215936
ENSSSCG00000015360,5.38530787373621,6.44750300360321
ENSSSCG00000023118,5.7647819114333,6.1324524153264
ENSSSCG00000024591,3.12403338080053,1.12038138854319
ENSSSCG00000015378,3.51752203054277,3.94889622040014
ENSSSCG00000015379,5.96746444847013,4.09402327080142
ENSSSCG00000015380,4.61100733183075,3.77936661257838
ENSSSCG00000038345,2.92420485484847,1.59937323687595
ENSSSCG00000015362,6.48601960230772,7.51262740730253
ENSSSCG00000015363,3.04261189532126,2.63713039444557
ENSSSCG00000030484,5.05691626581791,4.56399219053682
ENSSSCG00000024761,5.5905583382202,6.42415865161288
ENSSSCG00000039946,6.72006159871957,5.57948944748693
ENSSSCG00000015368,2.36858985587328,1.82210897822823
ENSSSCG00000023303,3.18493204227369,2.28065874554806
ENSSSCG00000054202,5.62991719810644,5.41554973080626
ENSSSCG00000026412,5.42256693233839,5.83980734571149
ENSSSCG00000022126,8.02511387016887,8.2018535396276
ENSSSCG00000015350,1.47110496867311,1.98696178471869
ENSSSCG00000032740,7.08209851082509,7.85574228271938
ENSSSCG00000022543,-0.613309111420767,-2.39962619203371
ENSSSCG00000045406,-2.82500580131368,-0.524138062796775
ENSSSCG00000049585,-3.78038217694936,0.633613954285901
ENSSSCG00000015353,5.01025858056542,4.99738296813091
ENSSSCG00000022009,0.381790630076163,-0.997657227329538
ENSSSCG00000032709,5.88811009183564,7.03013290342075
ENSSSCG00000024313,6.39814867031252,7.46607847401277
ENSSSCG00000026722,5.67981771263564,5.69669319492356
ENSSSCG00000058909,1.52348999470869,1.56183527938429
ENSSSCG00000058419,2.35901206320403,1.98696178471869
ENSSSCG00000041760,-1.2705781132681,0.310511805427498
ENSSSCG00000054060,-2.03720606369898,-0.300250210757773
ENSSSCG00000015631,5.62393144007013,6.09105277150843
ENSSSCG00000015632,3.24856032184707,6.02189285340814
ENSSSCG00000038506,7.68954881022975,6.77727391174751
ENSSSCG00000031141,3.30950049328502,2.4130378250003
ENSSSCG00000015611,5.25194200160137,4.99738296813091
ENSSSCG00000015612,6.45094736083528,7.42354719775193
ENSSSCG00000015613,6.02840106797772,5.78994666809487
ENSSSCG00000032721,5.03151683125219,4.14885205429269
ENSSSCG00000015616,6.69648862526931,3.24634261537535
ENSSSCG00000015618,6.99897549273275,1.44297932010964
ENSSSCG00000015619,5.44650544311637,2.60980067784241
ENSSSCG00000015617,3.53463961858552,1.85351744254393
ENSSSCG00000057883,-0.469851302329079,4.04385150851196
ENSSSCG00000052946,0.491055911410273,0.2170108372972
ENSSSCG00000053833,3.41031861281234,2.49499027558832
ENSSSCG00000058599,1.92504719407997,-0.695372838874782
ENSSSCG00000047638,0.381790630076163,-0.232728439043182
ENSSSCG00000035996,-0.613309111420767,-0.695372838874782
ENSSSCG00000051304,-0.219730482067533,-2.39962619203371
ENSSSCG00000019663,0.525712978888058,-0.37108800512256
ENSSSCG00000014976,2.80933895922964,1.04075728815118
ENSSSCG00000024022,3.14647690185099,1.31344515085416
ENSSSCG00000014977,6.04865101784249,3.88952840597454
ENSSSCG00000015016,0.491055911410273,-0.607216439402572
ENSSSCG00000015020,0.990150500809438,-1.2413118060854
ENSSSCG00000015021,4.91379319031847,3.0836980665143
ENSSSCG00000015022,2.98773366484182,1.85351744254393
ENSSSCG00000032941,5.7647819114333,5.24543897777188
ENSSSCG00000029538,6.48546950747697,6.26464505443114
ENSSSCG00000015023,5.35430994588959,5.55342743179999
ENSSSCG00000015027,4.15721065942158,4.35218961131064
ENSSSCG00000021871,2.81635495770686,3.38713896485468
ENSSSCG00000036724,3.68786323920405,5.97981525339236
ENSSSCG00000015035,2.69978649893429,3.32126864794577
ENSSSCG00000049415,1.08615807528659,0.704226803219609
ENSSSCG00000015036,2.20714748273002,2.60980067784241
ENSSSCG00000015030,5.81468463128948,6.10090128424169
ENSSSCG00000015031,3.97484302731526,3.40314712120927
ENSSSCG00000015044,5.3397754359542,5.11706260460676
ENSSSCG00000023599,4.52154206976323,5.21250854100014
ENSSSCG00000015034,6.60626412788265,6.77931965670618
ENSSSCG00000015037,2.20714748273002,1.54269356426264
ENSSSCG00000015320,3.61730744283352,-1.38053814834905
ENSSSCG00000015322,6.13185238003778,5.2380205165811
ENSSSCG00000015329,3.55575488843284,4.87454500901295
ENSSSCG00000058261,1.81726265960414,-3.78038217694937
ENSSSCG00000015039,3.2588974593822,-0.37108800512256
ENSSSCG00000015040,6.06346983244786,5.51833747707516
ENSSSCG00000015332,2.84408265308597,2.23368814817355
ENSSSCG00000029515,3.91727210062946,3.13572311296876
ENSSSCG00000015331,5.9492286353492,5.77567122827409
ENSSSCG00000015334,5.94202966203336,4.57109475869485
ENSSSCG00000015335,4.73651640381177,6.04162824662161
ENSSSCG00000015336,6.10560316256572,6.83102263134817
ENSSSCG00000015205,1.37933424507567,1.91435457716977
ENSSSCG00000022504,3.94314320671184,5.93555650981094
ENSSSCG00000014984,0.0891673927610051,-2.73119385825131
ENSSSCG00000029675,-0.0570299576814074,-2.73119385825131
ENSSSCG00000037534,-1.05039168056224,1.94383738689413
ENSSSCG00000059078,0.860393678301928,-2.73119385825131
ENSSSCG00000014987,-0.859403310528331,-2.13020100268514
ENSSSCG00000014988,2.89798877347109,-2.73119385825131
ENSSSCG00000015233,4.90887842404065,5.2033955080778
ENSSSCG00000014989,4.2991960581703,4.1297377571684
ENSSSCG00000025806,5.62092922210146,4.79791018535736
ENSSSCG00000015513,5.24285723320264,3.25224634934403
ENSSSCG00000015227,7.94695500342379,8.19707916298761
ENSSSCG00000033937,5.37465302587867,4.45046579531932
ENSSSCG00000015515,4.71602930980455,-0.16822606768023
ENSSSCG00000015534,5.60278352048838,5.2977546873834
ENSSSCG00000015537,4.63302967271203,4.01288900419908
ENSSSCG00000030017,4.5343636458449,4.63575173520585
ENSSSCG00000015538,3.56827728422046,3.43464021077342
ENSSSCG00000014994,5.64575885728532,5.73830088756615
ENSSSCG00000015539,6.40805160884242,6.34763971424795
ENSSSCG00000022413,3.82288512892347,3.00895504808342
ENSSSCG00000015540,5.45552140267458,5.62342562419905
ENSSSCG00000015231,4.59885193223432,4.10385159521979
ENSSSCG00000015535,7.26052333756964,5.92265769850652
ENSSSCG00000015232,4.77303628200079,3.80770564897913
ENSSSCG00000015462,3.07222128806283,4.09730682403117
ENSSSCG00000015337,6.38050533490856,6.96017024426772
ENSSSCG00000022525,6.0268897037693,5.8368638105236
ENSSSCG00000015473,5.49541015476474,5.40233657566068
ENSSSCG00000015474,1.37933424507567,-0.889703661917934
ENSSSCG00000033314,6.70596408512925,7.02540045265928
ENSSSCG00000038838,6.7606369480816,7.44754472704067
ENSSSCG00000023850,2.84408265308597,2.49499027558832
ENSSSCG00000021059,-0.109250969992402,-3.78038217694937
ENSSSCG00000015234,-0.772623196475378,-0.997657227329538
ENSSSCG00000015340,3.92702821323311,4.09402327080142
ENSSSCG00000030681,-0.0570299576814074,-2.13020100268514
ENSSSCG00000038187,4.9121567945122,5.31900512796479
ENSSSCG00000015252,5.29150079537265,5.68145948864065
ENSSSCG00000015342,-1.2705781132681,-0.695372838874782
ENSSSCG00000015476,2.85774918709834,-2.13020100268514
ENSSSCG00000015253,2.33966358521962,-0.889703661917934
ENSSSCG00000015343,5.23764013588837,4.88408200666476
ENSSSCG00000015480,7.72049882798509,8.27978710885915
ENSSSCG00000023886,5.25581802926152,5.02695561546199
ENSSSCG00000036169,4.10086249805228,4.33003095123578
ENSSSCG00000015345,3.76966009790185,5.0958789561725
ENSSSCG00000015235,6.0493955847994,5.51588572784347
ENSSSCG00000015346,5.30777248595352,6.90315148456315
ENSSSCG00000015237,5.60075317062395,4.41406304798725
ENSSSCG00000015482,4.81742331297536,5.85249371852854
ENSSSCG00000015509,5.97688806278918,5.81309679103805
ENSSSCG00000015238,5.27758763143832,5.55581625683911
ENSSSCG00000015512,3.24856032184707,2.45459588681917
ENSSSCG00000039332,3.6412114957767,4.38748697776271
ENSSSCG00000036157,2.82333700160322,2.59128893919691
ENSSSCG00000039322,3.58480650750407,2.83104926993342
ENSSSCG00000015199,-0.403139790547622,-0.445584422282188
ENSSSCG00000015519,5.05246638277083,7.22246277373536
ENSSSCG00000015200,5.00105112830076,4.52550972107809
ENSSSCG00000015324,6.58485369459512,5.92543145454616
ENSSSCG00000015201,4.90723644091097,5.7372488776618
ENSSSCG00000036385,4.46462620912161,4.19861900679436
ENSSSCG00000015202,1.36025820145362,-0.37108800512256
ENSSSCG00000015203,5.74101268714303,5.22306816493056
ENSSSCG00000021573,6.02310435175524,5.60739386368987
ENSSSCG00000015213,5.69892489394175,5.70640202775626
ENSSSCG00000046103,2.26982429801362,4.11036681015254
ENSSSCG00000015523,5.90959232391112,6.28782288634941
ENSSSCG00000015214,7.77238068738117,7.55712520574191
ENSSSCG00000015522,0.304060791752046,2.22170260258572
ENSSSCG00000049961,1.41674591123624,1.24403836488977
ENSSSCG00000015524,6.48216452646504,6.9940350530646
ENSSSCG00000015525,5.33611881317437,5.10406336493853
ENSSSCG00000024674,4.24562731002583,7.00544026620995
ENSSSCG00000015326,12.2944236882373,11.5466532937191
ENSSSCG00000015215,3.10696860075083,2.1476198408269
ENSSSCG00000021464,4.92843782312986,6.98253895715555
ENSSSCG00000015528,3.482665233748,2.31490959002158
ENSSSCG00000015527,1.15419053469459,0.355083873177488
ENSSSCG00000015526,1.97606279707631,1.33585804572207
ENSSSCG00000033352,0.832980685647732,-0.789268679196253
ENSSSCG00000024913,3.96540600163557,2.65506675569609
ENSSSCG00000015222,4.03922830119823,3.56368425773281
ENSSSCG00000035741,5.14454203225155,5.88135107717581
ENSSSCG00000015223,-0.469851302329079,-1.38053814834905
ENSSSCG00000015014,2.96265682919835,4.16771641351422
ENSSSCG00000015013,7.10484058997208,9.20281888093339
ENSSSCG00000015144,3.81590089250596,4.89544380321244
ENSSSCG00000029261,5.27758763143832,5.98868319825195
ENSSSCG00000032621,5.83727975568411,6.23215504439505
ENSSSCG00000062714,4.49555192418394,5.59815223140313
ENSSSCG00000053283,2.72237262627566,3.62866681579278
ENSSSCG00000015145,5.23502449532558,5.93830560036436
ENSSSCG00000015327,5.36272127673279,5.61084427007699
ENSSSCG00000015175,4.8756783468612,6.54631505804421
ENSSSCG00000015328,4.27648113821624,3.72096179775524
ENSSSCG00000025661,5.83986425911095,5.66163392268362
ENSSSCG00000036049,3.21178567245668,1.2675469302296
ENSSSCG00000015196,5.4328749699146,5.67597965971219
ENSSSCG00000031091,0.939639414239271,1.06778989068318
ENSSSCG00000015483,4.37718147201871,4.29041499211899
ENSSSCG00000015305,4.51724276356202,4.19861900679436
ENSSSCG00000015197,4.83997591871274,4.28754321484996
ENSSSCG00000015241,3.41031861281234,0.2170108372972
ENSSSCG00000038958,3.80888268012728,6.34695021149111
ENSSSCG00000015307,4.66447375327741,3.72096179775524
ENSSSCG00000015242,6.09842602372947,5.90496564008889
ENSSSCG00000015243,3.50888646649867,3.59654137775956
ENSSSCG00000015244,8.9993233742405,9.75684402508842
ENSSSCG00000050889,-1.15628831671833,0.355083873177488
ENSSSCG00000036436,5.7112102231717,5.11220160534475
ENSSSCG00000015309,4.93811897164924,5.20947725486876
ENSSSCG00000015310,6.8645570666097,6.93194253580912
ENSSSCG00000035945,4.66058051878746,5.51833747707516
ENSSSCG00000015246,7.52585318010376,7.0923408899818
ENSSSCG00000015015,1.74556456707584,1.88425666691251
ENSSSCG00000031550,1.77467276615278,2.48499721520493
ENSSSCG00000015486,7.05083533137875,7.19896602616455
ENSSSCG00000015247,6.16177002104087,5.91150903593202
ENSSSCG00000015485,8.77146382172112,10.3072241833831
ENSSSCG00000015249,-0.690768176255983,-0.524138062796775
ENSSSCG00000015018,0.913704831261754,0.398320055860601
ENSSSCG00000015250,5.52247576271171,5.22005900798502
ENSSSCG00000015206,4.04819604349536,4.73184025537624
ENSSSCG00000015019,5.0818762549807,6.4235047744798
ENSSSCG00000022226,-0.403139790547622,-0.37108800512256
ENSSSCG00000015487,-1.05039168056224,-1.38053814834905
ENSSSCG00000022536,4.34600654111019,5.65384979965228
ENSSSCG00000015488,1.48877883644734,1.29067855986854
ENSSSCG00000062098,2.84408265308597,3.45526004450675
ENSSSCG00000015211,3.85730796690426,3.81170902021529
ENSSSCG00000063088,-3.78038217694936,-0.607216439402572
ENSSSCG00000061235,3.98733046492652,2.95205633932573
ENSSSCG00000058788,7.80449081044665,6.08113656584155
ENSSSCG00000061608,5.7647819114333,3.34356126201217
ENSSSCG00000015212,-0.613309111420767,3.1797551895019
ENSSSCG00000015236,0.525712978888058,-2.73119385825131
ENSSSCG00000041219,2.17475748340376,1.17112297288603
ENSSSCG00000058137,0.455545761139327,0.738278086620053
ENSSSCG00000055418,-0.339377219385489,-1.38053814834905
ENSSSCG00000056450,1.54053733491601,1.7900014834217
ENSSSCG00000059579,-0.163433439059868,-1.2413118060854
ENSSSCG00000060333,-2.25522992431892,-0.106484576159787
ENSSSCG00000057612,-0.690768176255983,-0.37108800512256
ENSSSCG00000058826,3.405674188471,3.32126864794577
ENSSSCG00000061884,0.221903323518388,0.2170108372972
ENSSSCG00000053939,2.08465105934566,2.3918010804328
ENSSSCG00000015499,7.31075988022215,7.92274774322554
ENSSSCG00000056181,5.18440448722829,5.39701724221634
ENSSSCG00000015504,6.25056367709792,5.96281449152307
ENSSSCG00000031435,4.3484286757067,4.34115282330186
ENSSSCG00000015507,1.06274848617846,5.26455032687295
ENSSSCG00000040719,3.93349582726869,2.78292028723382
ENSSSCG00000015541,4.73836452101723,4.25850658631041
ENSSSCG00000031784,-0.859403310528331,-2.39962619203371
ENSSSCG00000055479,-2.25522992431892,-0.889703661917934
ENSSSCG00000052700,-1.15628831671833,-0.889703661917934
ENSSSCG00000035617,5.60278352048838,5.78588236439838
ENSSSCG00000049217,-1.68048138567164,-0.889703661917934
ENSSSCG00000059282,1.06274848617846,1.82210897822823
ENSSSCG00000041310,1.48877883644734,1.44297932010964
ENSSSCG00000048488,-0.613309111420767,-0.695372838874782
ENSSSCG00000018758,-1.05039168056224,-1.70721462979724
ENSSSCG00000015311,5.40986737220332,7.05187368047756
ENSSSCG00000029092,0.55955699211607,0.264518662759632
ENSSSCG00000015313,4.99642527184889,5.09751955655245
ENSSSCG00000015314,5.94683296675073,6.20729817213644
ENSSSCG00000027356,-0.403139790547622,-0.695372838874782
ENSSSCG00000031835,4.21409918745127,4.15516762107297
ENSSSCG00000029967,4.3842810172544,5.10895181604024
ENSSSCG00000015315,4.00278928320063,3.75462492063404
ENSSSCG00000015316,-0.613309111420767,0.00959565761528128
ENSSSCG00000045005,4.29668976753872,4.33838038303644
ENSSSCG00000040183,1.2813269729571,2.31490959002158
ENSSSCG00000027372,5.08768696407621,5.20034499337892
ENSSSCG00000025870,3.33415161354851,4.62896118765732
ENSSSCG00000022982,5.28645697395818,5.5582011329819
ENSSSCG00000053756,-1.68048138567164,-0.37108800512256
ENSSSCG00000055922,2.20714748273002,2.04252622660026
ENSSSCG00000054931,-0.0570299576814074,0.167885156149154
ENSSSCG00000057692,4.98245803700053,3.91207859335553
ENSSSCG00000051124,4.80865448644966,5.95015816192776
ENSSSCG00000053865,-1.05039168056224,1.40108035623989
ENSSSCG00000055045,-1.68048138567164,0.0643113680235251
ENSSSCG00000059783,0.263566808528774,-0.232728439043182
ENSSSCG00000058671,-0.613309111420767,-0.300250210757773
ENSSSCG00000022490,0.687511719207772,0.264518662759632
ENSSSCG00000014961,5.75020109933908,5.51096969418707
ENSSSCG00000014965,4.65862995460798,3.84334224366036
ENSSSCG00000014955,4.51293060690031,3.97768843651497
