,endo00.txt,endo18.txt
ENSSSCG00000039812,5.7779783762998,5.53950074477253
ENSSSCG00000056668,3.92443858175496,4.31957170600825
ENSSSCG00000026863,7.58101678520844,7.48276204649118
ENSSSCG00000009364,4.09141807763768,4.09207467878365
ENSSSCG00000058949,5.78810951835441,5.56565780961024
ENSSSCG00000040697,5.5970275803668,6.05334133421414
ENSSSCG00000037746,3.34934338964709,4.06411846604109
ENSSSCG00000029855,5.11512890618264,5.30044264663742
ENSSSCG00000009369,5.1121993627893,5.5815218787178
ENSSSCG00000009370,6.19071991166453,8.1535489429339
ENSSSCG00000009372,4.20301595186874,4.48895233359926
ENSSSCG00000009373,3.96721957239517,4.07256235791339
ENSSSCG00000009374,0.659351748861487,-0.174564992641539
ENSSSCG00000009377,3.14092264831854,3.34783936594058
ENSSSCG00000035658,6.95030003132054,6.87089724367871
ENSSSCG00000009378,3.92777484509093,3.04442604614875
ENSSSCG00000022112,7.294857023786,7.31468610830892
ENSSSCG00000009379,4.14399933184483,3.90301315593852
ENSSSCG00000009380,5.39852239217793,4.91390660308652
ENSSSCG00000009381,5.6864041792542,5.65832652082577
ENSSSCG00000033570,4.20576693737535,4.20391148109109
ENSSSCG00000060630,1.64436511397515,1.31601966729419
ENSSSCG00000009384,5.63017233156607,5.83249706994636
ENSSSCG00000009385,-0.0791431301056787,1.7681672603596
ENSSSCG00000029598,4.44108588263814,4.13032502470223
ENSSSCG00000009516,7.03084875983081,6.74272593168333
ENSSSCG00000024385,4.32189334148375,3.90616609691191
ENSSSCG00000031999,0.626878163141105,1.29692889890896
ENSSSCG00000009517,1.33828316482415,1.31601966729419
ENSSSCG00000031808,8.08938448822649,8.18666277409631
ENSSSCG00000009519,2.46375404013893,2.73258067549981
ENSSSCG00000009520,-1.25385762170671,-1.33974149083991
ENSSSCG00000009522,4.99304308434762,5.33945047259628
ENSSSCG00000009523,5.5217541553534,5.62904796713754
ENSSSCG00000009524,6.70357119210067,6.6465583983118
ENSSSCG00000058822,-0.513441992661431,-1.11856862123483
ENSSSCG00000062693,-0.666019519283034,-1.22492082701594
ENSSSCG00000057230,-1.13771629498174,-0.228866435579698
ENSSSCG00000041917,0.336850362126307,2.88097635072551
ENSSSCG00000047974,0.120659172937867,-2.90773763766786
ENSSSCG00000009399,3.12937772917475,2.99789685842629
ENSSSCG00000009400,6.43945894438331,6.24606894057265
ENSSSCG00000009401,5.14839791048029,5.17796622047406
ENSSSCG00000009403,9.05357153323385,9.11429347663449
ENSSSCG00000035098,5.22903746196425,5.30522742592456
ENSSSCG00000027551,3.50038648550074,3.370844104413
ENSSSCG00000009405,4.86837024887888,4.95254267485218
ENSSSCG00000061460,5.24115617124216,4.89815772840747
ENSSSCG00000057312,0.48914012997179,0.278972109203623
ENSSSCG00000042333,-3.88265645396867,-0.0717339415583158
ENSSSCG00000060234,-1.51862014380227,-0.606193242817812
ENSSSCG00000057195,0.626878163141105,2.36201412109746
ENSSSCG00000058335,0.811584095273449,-0.34401443982431
ENSSSCG00000062327,-1.25385762170671,-1.75193737216417
ENSSSCG00000057787,-1.67177646583035,-0.606193242817812
ENSSSCG00000043719,1.76864005409576,2.20701914036311
ENSSSCG00000040538,4.91953932893203,4.88862521616377
ENSSSCG00000009448,2.16898456737977,1.84903326644863
ENSSSCG00000009449,5.13113591692404,4.88862521616377
ENSSSCG00000031955,0.524826960605545,-2.33123337311429
ENSSSCG00000038842,1.41636104809047,-0.174564992641539
ENSSSCG00000056129,-1.03023209773414,-0.174564992641539
ENSSSCG00000009479,5.66657203409656,6.02243919115385
ENSSSCG00000009480,6.97993079675406,7.41271680005343
ENSSSCG00000009488,-0.748819688216049,-1.92044366075926
ENSSSCG00000009482,5.38644883848738,8.06481149406871
ENSSSCG00000050522,1.0259934398446,1.69713415058425
ENSSSCG00000047723,-0.375468648193627,0.239520927590146
ENSSSCG00000009486,0.593656765533212,-1.60107025434688
ENSSSCG00000004054,-0.133738046209532,0.0699528418469002
ENSSSCG00000059731,-2.52903253843661,-0.606193242817812
ENSSSCG00000051611,-3.88265645396867,1.04565146789176
ENSSSCG00000057944,-2.85619514801399,0.769156706198366
ENSSSCG00000054481,-0.836662883983281,0.391238424886886
ENSSSCG00000009334,7.11374331437314,7.55635245097653
ENSSSCG00000009335,5.00572719458617,5.3876185021349
ENSSSCG00000009336,4.35696492021631,4.30769900114371
ENSSSCG00000009341,4.94116115069511,5.3876185021349
ENSSSCG00000009345,5.54148844461848,5.78276064785327
ENSSSCG00000009572,1.2126220867344,1.23809238114601
ENSSSCG00000029393,4.25174852107332,4.34302795550134
ENSSSCG00000022957,5.04926343930988,5.05836044681548
ENSSSCG00000009570,6.85231394715372,6.8968847337081
ENSSSCG00000009569,5.73672701050383,5.63000177010744
ENSSSCG00000009568,5.13547081716496,5.09335961804488
ENSSSCG00000021814,7.4277455722312,8.04867413737955
ENSSSCG00000009268,5.24249643212389,5.3522221725502
ENSSSCG00000009270,6.59654102186627,6.25537039617175
ENSSSCG00000025308,3.29354160359821,3.40244664801874
ENSSSCG00000059376,5.25051195510539,5.29443927004761
ENSSSCG00000051933,-0.748819688216049,-1.75193737216417
ENSSSCG00000036326,5.69915040256941,5.86850348283256
ENSSSCG00000035318,6.96255080573386,6.77369586975085
ENSSSCG00000035421,-1.51862014380227,-0.926838884110634
ENSSSCG00000030113,0.626878163141105,-0.606193242817812
ENSSSCG00000023771,0.452548103371636,0.0699528418469002
ENSSSCG00000028865,5.74809486456077,5.70614270655435
ENSSSCG00000028249,5.10926385854506,4.74458282677975
ENSSSCG00000031280,4.11209466812916,5.20638008627346
ENSSSCG00000026744,7.67905204382514,7.71015879442989
ENSSSCG00000024667,6.73008826960296,6.61944080481794
ENSSSCG00000009278,3.1466606468689,3.31974054248447
ENSSSCG00000009281,2.34898805727009,2.86809916408283
ENSSSCG00000035493,4.15827144472553,4.65745806459431
ENSSSCG00000009283,4.24641437278006,3.97684463973572
ENSSSCG00000022678,-0.190480494079486,-0.469156348621447
ENSSSCG00000035119,6.81811503634267,7.03398940228423
ENSSSCG00000024064,5.07356386188658,5.38309973765416
ENSSSCG00000009298,5.3232511358688,5.38196783157579
ENSSSCG00000009300,5.48825168764381,5.26281252881719
ENSSSCG00000009302,5.21408611480413,5.16749356778656
ENSSSCG00000009303,9.19449019145153,8.97738683662768
ENSSSCG00000039890,3.57887748315052,3.71085110494639
ENSSSCG00000009305,4.85265880847866,4.88703032250704
ENSSSCG00000037313,3.63710408125646,3.89033203091168
ENSSSCG00000009308,5.16686823099763,5.69797942007026
ENSSSCG00000009310,6.46207010482757,6.51075393300632
ENSSSCG00000009314,-1.51862014380227,-0.926838884110634
ENSSSCG00000009319,6.981135576544,6.98971993701337
ENSSSCG00000025996,1.97622445602985,0.560877773633032
ENSSSCG00000029456,7.35835632314244,6.74272593168333
ENSSSCG00000035992,7.28513516638535,7.34026245669397
ENSSSCG00000009326,5.20311425230839,5.31356279384372
ENSSSCG00000009327,8.88252379926607,8.95425044596312
ENSSSCG00000028065,4.82965810334784,4.9294854133146
ENSSSCG00000009330,3.76571310469835,2.57509792637974
ENSSSCG00000009331,3.35926129199383,1.74017229161266
ENSSSCG00000046261,3.64117456540384,2.99789685842629
ENSSSCG00000009348,4.72424141052166,5.39212315726363
ENSSSCG00000046579,0.376456211498179,1.1343632269611
ENSSSCG00000044808,-0.587714645520317,-2.59087853148648
ENSSSCG00000058296,0.0242141483316165,0.796600117359537
ENSSSCG00000050382,0.415003762491765,-0.174564992641539
ENSSSCG00000052437,-1.51862014380227,-1.11856862123483
ENSSSCG00000060926,3.12357043891701,2.55112854539011
ENSSSCG00000062735,-1.38017375457943,-0.34401443982431
ENSSSCG00000042547,-1.51862014380227,-0.679923739277207
ENSSSCG00000063206,-0.748819688216049,-0.34401443982431
ENSSSCG00000058070,1.855289644006,0.926493325920533
ENSSSCG00000047668,-0.748819688216049,-1.46449683096693
ENSSSCG00000033434,0.452548103371636,-0.679923739277207
ENSSSCG00000044333,0.659351748861487,1.19749123189776
ENSSSCG00000042951,0.296126460193477,0.0699528418469002
ENSSSCG00000048254,-0.190480494079486,-1.22492082701594
ENSSSCG00000043867,1.50836727876358,0.875930602249081
ENSSSCG00000061816,3.51820168765609,3.02715297817167
ENSSSCG00000054814,1.72328214646972,1.54362778127367
ENSSSCG00000055398,-0.442806549122068,-0.839753116768254
ENSSSCG00000049043,-0.442806549122068,-1.33974149083991
ENSSSCG00000061444,1.00087126214528,-2.33123337311429
ENSSSCG00000054567,-0.513441992661431,1.27758211633047
ENSSSCG00000054545,-1.67177646583035,0.461505337119747
ENSSSCG00000053042,1.07496231226643,1.71162332285851
ENSSSCG00000047377,-2.85619514801399,-0.839753116768254
ENSSSCG00000046743,0.25421954332059,-0.0717339415583158
ENSSSCG00000046155,0.811584095273449,1.51086443141044
ENSSSCG00000049449,-0.666019519283034,-1.75193737216417
ENSSSCG00000049656,5.70499550684096,5.73124816833025
ENSSSCG00000036846,2.014383592646,1.46028060889761
ENSSSCG00000019120,-1.51862014380227,-0.174564992641539
ENSSSCG00000019590,-0.836662883983281,-1.33974149083991
ENSSSCG00000009276,5.38402195535745,5.35799032366418
ENSSSCG00000009320,5.66056883620251,5.79981325967195
ENSSSCG00000037170,6.03701313952187,6.25475216136522
ENSSSCG00000055712,-1.03023209773414,-2.33123337311429
ENSSSCG00000049125,4.28854533855444,4.01531315273005
ENSSSCG00000056326,0.559652300884592,-0.839753116768254
ENSSSCG00000009322,4.87356960148022,5.76463578980384
ENSSSCG00000009388,4.98665896332301,4.45920811816624
ENSSSCG00000009389,5.08107456231342,4.96014725992274
ENSSSCG00000009390,3.46408220408644,3.50997688376424
ENSSSCG00000009393,3.21924933089884,3.42460343755718
ENSSSCG00000053768,2.12315490328279,0.951125315060126
ENSSSCG00000021060,6.62147903656282,6.56012826793717
ENSSSCG00000009396,5.66657203409656,6.44452892220802
ENSSSCG00000009395,4.37418608780286,4.62146324166186
ENSSSCG00000009397,5.0569013825622,5.11259452889629
ENSSSCG00000031598,5.11805251288432,5.24797839525908
ENSSSCG00000022159,6.58232160346741,7.03686898276251
ENSSSCG00000052494,1.59485603041497,2.03334553338121
ENSSSCG00000049854,0.524826960605545,-0.839753116768254
ENSSSCG00000045895,-0.930203478086164,-2.11126672691576
ENSSSCG00000051290,2.42650397298699,2.10094652779894
ENSSSCG00000024125,4.73380295366549,4.79987377779843
ENSSSCG00000059626,-0.748819688216049,-0.469156348621447
ENSSSCG00000054348,-2.26251897775137,-1.22492082701594
ENSSSCG00000041994,1.0506856326582,0.849968795006258
ENSSSCG00000009511,7.35711953170999,7.3867118742259
ENSSSCG00000009513,0.949275162540001,1.51086443141044
ENSSSCG00000009422,8.62112026627177,9.00512902309996
ENSSSCG00000040405,1.72328214646972,1.42554507453024
ENSSSCG00000051361,-0.748819688216049,-1.22492082701594
ENSSSCG00000009425,4.43406464179229,4.13032502470223
ENSSSCG00000009426,2.62863576978295,2.40722313402918
ENSSSCG00000021818,2.42650397298699,2.1119116918591
ENSSSCG00000038251,3.95419079217409,3.98879072707823
ENSSSCG00000037572,6.05771731858833,5.83415336853367
ENSSSCG00000009553,5.59807496322511,5.71785316698595
ENSSSCG00000037561,8.10898831172237,8.4306081652497
ENSSSCG00000021158,6.4505189119867,6.35564466129595
ENSSSCG00000029503,1.43523769403073,1.09068910417768
ENSSSCG00000009558,-0.587714645520317,-0.757626216140868
ENSSSCG00000009557,5.08556228552312,5.10025870590398
ENSSSCG00000009556,6.53880260643968,6.44127236035606
ENSSSCG00000009555,8.45330169932765,8.71667518805326
ENSSSCG00000009554,5.01830075791275,5.05836044681548
ENSSSCG00000024103,1.33828316482415,0.769156706198366
ENSSSCG00000026536,4.0181890222298,3.62543133637092
ENSSSCG00000009563,6.51071259798986,6.22096782479546
ENSSSCG00000045154,1.0506856326582,0.354778460683452
ENSSSCG00000009560,5.83683773443912,5.91541621802048
ENSSSCG00000009562,-0.666019519283034,-3.88265645396867
ENSSSCG00000009564,1.35820233981949,0.741181118002231
ENSSSCG00000009565,8.61350090009143,7.7515016829086
ENSSSCG00000044825,2.25649477266148,1.35345965176534
ENSSSCG00000049805,3.99292937517428,2.50196094600942
ENSSSCG00000009566,-0.513441992661431,-2.59087853148648
ENSSSCG00000009567,5.71081702509702,4.98868454464456
ENSSSCG00000054303,3.93442431504824,3.18085140668851
ENSSSCG00000020899,5.22768463332995,5.37059965713042
ENSSSCG00000024679,3.08822706471513,2.42491738484203
ENSSSCG00000009338,3.97369010359258,4.66492282533788
ENSSSCG00000034291,-1.03023209773414,-1.33974149083991
ENSSSCG00000040566,4.52498336773571,4.75686009077528
ENSSSCG00000029039,3.15237591418521,3.38447290508749
ENSSSCG00000056102,-2.0376465726642,-1.01952105718118
ENSSSCG00000026996,5.61162219371643,7.2587439455447
ENSSSCG00000009498,0.073242436541924,-0.926838884110634
ENSSSCG00000009500,7.7867813746933,7.77087264233637
ENSSSCG00000009501,6.48263200853249,6.47669651486641
ENSSSCG00000026082,6.81316262110297,7.15123737282349
ENSSSCG00000009489,2.25649477266148,0.951125315060126
ENSSSCG00000009490,1.4538705389188,0.741181118002231
ENSSSCG00000009491,4.37418608780286,4.40674637492481
ENSSSCG00000009492,3.12357043891701,3.12781909643227
ENSSSCG00000045083,-0.930203478086164,-1.33974149083991
ENSSSCG00000059385,0.782395644657129,1.2179346294052
ENSSSCG00000026164,2.51788560733299,1.66771181043637
ENSSSCG00000026564,4.18361075864563,3.65946129087641
ENSSSCG00000009354,6.05847846309902,4.84164206155099
ENSSSCG00000024635,5.56952525583382,5.76289767755704
ENSSSCG00000009428,5.78259226231439,5.27017278689409
ENSSSCG00000052062,-0.836662883983281,-0.34401443982431
ENSSSCG00000009430,6.80456820176378,6.9997166541171
ENSSSCG00000060520,5.68935562648592,5.63476134906714
ENSSSCG00000058703,3.40785315631684,4.30292242553054
ENSSSCG00000009431,1.70784031374089,3.22696887814415
ENSSSCG00000009290,6.14056312043232,5.78704273438307
ENSSSCG00000009293,6.1830623823741,7.52567492050144
ENSSSCG00000058125,-1.03023209773414,-1.92044366075926
ENSSSCG00000059475,-2.26251897775137,-0.757626216140868
ENSSSCG00000010811,6.7812425668503,6.98711684842833
ENSSSCG00000010814,-0.666019519283034,-1.92044366075926
ENSSSCG00000027207,4.88905616771474,4.79987377779843
ENSSSCG00000029778,1.855289644006,1.494199446395
ENSSSCG00000027846,5.56524720554126,5.72501264144461
ENSSSCG00000010816,3.79523758341632,3.77088799200061
ENSSSCG00000010817,3.13516173699477,2.8551060024884
ENSSSCG00000039095,-0.442806549122068,2.98005411071615
ENSSSCG00000010801,5.89253612271896,6.38814210215262
ENSSSCG00000010800,3.04586809114456,3.21175960128555
ENSSSCG00000031991,3.53142018903306,4.149076498432
ENSSSCG00000032055,4.61465659467266,5.51699129258007
ENSSSCG00000010802,6.04394759906064,6.31944506568318
ENSSSCG00000037241,4.46424625807215,5.45698312880607
ENSSSCG00000032416,4.4503946968859,3.61775886544431
ENSSSCG00000053520,-1.84314430055124,-0.839753116768254
ENSSSCG00000033945,1.07496231226643,0.391238424886886
ENSSSCG00000010809,-1.84314430055124,-0.405228940701674
ENSSSCG00000010821,6.68101275067233,6.70520564222068
ENSSSCG00000010822,5.2703580659573,5.26158216013481
ENSSSCG00000010823,6.36573293380329,6.46016616731707
ENSSSCG00000010824,7.21450078969361,7.45987884087296
ENSSSCG00000010825,4.76024298469711,4.19104332008724
ENSSSCG00000053269,-0.133738046209532,-0.174564992641539
ENSSSCG00000048837,-0.587714645520317,-0.839753116768254
ENSSSCG00000055448,0.691110449289353,-0.34401443982431
ENSSSCG00000043065,-0.836662883983281,-0.174564992641539
ENSSSCG00000038539,-0.0265391009988833,0.426799635212085
ENSSSCG00000011010,4.66749890093957,4.85148904764428
ENSSSCG00000038811,4.51170548524051,4.56473172072665
ENSSSCG00000036693,2.97022744969436,2.60644993040123
ENSSSCG00000026552,6.11444934264518,6.11731488796165
ENSSSCG00000028655,6.58126271692953,6.7128781983543
ENSSSCG00000029783,-0.748819688216049,-0.926838884110634
ENSSSCG00000011069,6.88443372337522,6.17726731540908
ENSSSCG00000011070,4.48477738917738,4.2293085050925
ENSSSCG00000056325,0.975303858421307,1.84903326644863
ENSSSCG00000010960,5.77612868236066,6.8477164878203
ENSSSCG00000039950,4.09735597500497,3.570846896924
ENSSSCG00000022760,8.87400971067519,8.98635230332307
ENSSSCG00000034203,5.5017461772924,5.31356279384372
ENSSSCG00000021571,5.20311425230839,5.00200768099664
ENSSSCG00000026087,3.37889486703952,3.58271867168823
ENSSSCG00000021005,7.61038068113132,8.04134405490165
ENSSSCG00000035132,2.42650397298699,2.91893231335403
ENSSSCG00000010962,4.4665419768621,4.81672647777443
ENSSSCG00000040707,2.93086600606834,4.55271038460598
ENSSSCG00000038162,4.23299207401292,4.42883773018126
ENSSSCG00000010966,3.00222769698917,2.06754194555348
ENSSSCG00000055253,-1.25385762170671,-1.60107025434688
ENSSSCG00000010968,6.6178689817591,6.07941181414946
ENSSSCG00000010969,6.13552232408953,5.68335187001094
ENSSSCG00000037000,6.36880455281233,6.27988502650934
ENSSSCG00000010971,1.09883723183048,1.37182147956729
ENSSSCG00000010972,5.51067288612174,5.47726445260939
ENSSSCG00000010973,4.75273800546128,4.76208995959706
ENSSSCG00000010974,3.33935683379026,3.4333717442658
ENSSSCG00000027428,4.05831545988456,3.47643128733612
ENSSSCG00000039342,5.09894229970953,4.23934343889516
ENSSSCG00000033196,5.65956587011929,4.89339934545197
ENSSSCG00000058971,4.71268327728512,4.5324495125569
ENSSSCG00000010980,3.4362416037984,2.98005411071615
ENSSSCG00000010981,3.4868792120011,3.50582609334724
ENSSSCG00000010984,4.31426578234426,3.28140332584186
ENSSSCG00000021761,5.86408526483535,5.99011794416077
ENSSSCG00000024384,6.82305050930784,6.70158085968632
ENSSSCG00000010987,6.34029589005627,6.46177418171745
ENSSSCG00000034725,6.93711684918745,6.92785201346247
ENSSSCG00000010990,5.79543319095722,5.56565780961024
ENSSSCG00000040513,9.28969754426902,6.95550783060801
ENSSSCG00000010992,-0.666019519283034,-0.469156348621447
ENSSSCG00000011002,-0.513441992661431,-0.536048321107342
ENSSSCG00000011003,4.44341872325238,4.2468240969787
ENSSSCG00000058178,1.73856044693291,1.62242168635301
ENSSSCG00000011004,5.5051001691923,6.05689202352087
ENSSSCG00000030408,5.06903860127545,5.67320870184281
ENSSSCG00000023807,7.00304675062643,7.09328555002543
ENSSSCG00000062233,1.0259934398446,0.198960531609109
ENSSSCG00000055669,-0.190480494079486,0.741181118002231
ENSSSCG00000062406,2.55287688872766,1.60700341994603
ENSSSCG00000049533,0.073242436541924,-1.11856862123483
ENSSSCG00000063495,2.2242972733059,1.04565146789176
ENSSSCG00000051266,2.84876707682145,1.42554507453024
ENSSSCG00000046263,1.35820233981949,1.04565146789176
ENSSSCG00000056577,3.51820168765609,3.21684719663654
ENSSSCG00000049283,2.37854673995295,2.26711032899088
ENSSSCG00000028046,0.48914012997179,0.741181118002231
ENSSSCG00000034119,1.2126220867344,0.198960531609109
ENSSSCG00000038184,-0.836662883983281,-0.757626216140868
ENSSSCG00000020705,3.29354160359821,2.82210173111168
ENSSSCG00000011018,4.38393524018913,4.72507638000053
ENSSSCG00000011020,5.65050765960044,5.35799032366418
ENSSSCG00000011026,5.78351327147486,5.98639883425873
ENSSSCG00000011027,6.8136135438248,7.50450805627559
ENSSSCG00000011028,5.93211227956791,6.01953063548476
ENSSSCG00000022045,2.40751194811621,2.07876296604892
ENSSSCG00000048231,-0.748819688216049,0.239520927590146
ENSSSCG00000011022,6.26382010757986,6.31885369333756
ENSSSCG00000011023,4.3168127854713,4.57467354554381
ENSSSCG00000011025,4.34952102302191,4.78966684669275
ENSSSCG00000011033,9.79766129878703,10.7360397136524
ENSSSCG00000011034,-0.0265391009988833,-1.92044366075926
ENSSSCG00000038007,3.02109259348126,2.60644993040123
ENSSSCG00000011036,5.06752702128636,5.4825545923757
ENSSSCG00000011037,-1.38017375457943,-0.536048321107342
ENSSSCG00000011038,3.33433751248472,2.98005411071615
ENSSSCG00000011040,2.61214091695398,1.79562932146814
ENSSSCG00000011041,4.90776118043453,5.22037988371218
ENSSSCG00000011042,6.02226334254818,6.31233254813091
ENSSSCG00000011043,0.452548103371636,1.80916677736547
ENSSSCG00000022953,3.58311536468575,4.39781423739647
ENSSSCG00000011045,4.58326642701947,4.79647948478613
ENSSSCG00000011046,5.20586505055697,4.96014725992274
ENSSSCG00000011047,7.1188606483297,7.33120095404846
ENSSSCG00000026499,0.752604440626336,1.74017229161266
ENSSSCG00000027110,1.29760026284815,1.74017229161266
ENSSSCG00000011049,3.45486157067971,3.78808068095575
ENSSSCG00000011048,3.85604002980443,4.149076498432
ENSSSCG00000011051,4.38393524018913,4.71612186850366
ENSSSCG00000010874,6.43301683690014,6.99713155660973
ENSSSCG00000060083,6.2052269200146,6.02606665909642
ENSSSCG00000010865,1.69223141007981,1.2179346294052
ENSSSCG00000057274,3.616577587711,4.12221346451553
ENSSSCG00000039658,7.15560608476125,6.72854730743776
ENSSSCG00000054590,-0.836662883983281,-0.606193242817812
ENSSSCG00000021132,-2.85619514801399,-0.679923739277207
ENSSSCG00000011056,6.23043725051984,6.28413258457696
ENSSSCG00000035850,0.559652300884592,1.59141859491846
ENSSSCG00000026354,5.38523590723133,5.28599235158144
ENSSSCG00000010876,5.15125493524874,5.4857193901029
ENSSSCG00000032984,5.15979221835216,5.0541029118661
ENSSSCG00000031659,6.10416494834291,5.81917777761337
ENSSSCG00000059887,-1.67177646583035,-0.34401443982431
ENSSSCG00000039618,5.19483024703922,5.02539365500009
ENSSSCG00000039244,7.36390880106358,6.39264512524338
ENSSSCG00000010877,9.08743467705175,9.14672807239266
ENSSSCG00000035059,3.65331756030771,3.32446184928464
ENSSSCG00000023247,7.08974355652169,7.2810782147964
ENSSSCG00000011068,7.56208780638852,7.8417450227596
ENSSSCG00000030502,4.4596438320087,4.78453617288782
ENSSSCG00000035136,3.26744563566267,3.39797416162781
ENSSSCG00000010872,5.90782149354477,5.77156737395687
ENSSSCG00000011065,1.67645178070284,1.46028060889761
ENSSSCG00000011064,7.21586603172635,7.61894332768054
ENSSSCG00000024127,6.7650137326457,7.14457836599418
ENSSSCG00000010860,4.61051049108186,5.43313766607186
ENSSSCG00000010861,5.66757014296086,5.70161325115287
ENSSSCG00000011061,1.88305369673708,2.18641936692005
ENSSSCG00000030156,2.76917131817949,2.51027279365272
ENSSSCG00000011060,-1.84314430055124,-0.405228940701674
ENSSSCG00000011059,-2.26251897775137,-0.0229424555010702
ENSSSCG00000038536,1.59485603041497,0.769156706198366
ENSSSCG00000010862,5.62709715833086,6.16744666281878
ENSSSCG00000053892,2.93086600606834,2.90007915169251
ENSSSCG00000041664,-1.03023209773414,-2.33123337311429
ENSSSCG00000050323,-0.133738046209532,-0.926838884110634
ENSSSCG00000057494,0.25421954332059,1.11269142538842
ENSSSCG00000060365,0.659351748861487,0.354778460683452
ENSSSCG00000054608,-1.03023209773414,-0.228866435579698
ENSSSCG00000051302,-0.930203478086164,-0.606193242817812
ENSSSCG00000010863,6.04625169837135,6.88414938700627
ENSSSCG00000058859,-0.666019519283034,0.461505337119747
ENSSSCG00000056827,2.32894036340799,2.07876296604892
ENSSSCG00000053801,1.56088015614822,1.04565146789176
ENSSSCG00000048017,1.81261528304588,2.82876326446548
ENSSSCG00000010866,6.12175071031679,6.34232152518215
ENSSSCG00000034746,3.50932158540893,4.62911608951642
ENSSSCG00000029411,8.18344870285509,8.17755858879518
ENSSSCG00000010894,6.86280972863159,7.05722129756505
ENSSSCG00000024618,5.5051001691923,5.9193226359429
ENSSSCG00000010896,3.07625087487894,3.07276272148147
ENSSSCG00000010897,3.42684071938804,4.42224576980485
ENSSSCG00000021897,0.782395644657129,-0.839753116768254
ENSSSCG00000031664,4.9295589127702,4.90762766842152
ENSSSCG00000010853,5.81628399351559,5.57361164948441
ENSSSCG00000010854,6.34654152593453,5.88856830884996
ENSSSCG00000010855,4.85265880847866,4.50567768925678
ENSSSCG00000010858,5.17811815502726,5.30522742592456
ENSSSCG00000023971,9.24208368061183,9.03684972668319
ENSSSCG00000024180,6.38649212124719,6.58788210931561
ENSSSCG00000030675,-1.25385762170671,-1.33974149083991
ENSSSCG00000021310,4.34453700089701,3.41135023914228
ENSSSCG00000023660,7.46438979000817,6.54756366007022
ENSSSCG00000024288,1.49042946030626,1.15571429226593
ENSSSCG00000046588,5.98431481420921,5.61466473157981
ENSSSCG00000040100,4.73760989769136,4.34767378619896
ENSSSCG00000010878,2.93086600606834,1.72596842423153
ENSSSCG00000010879,5.2154517491201,4.77938718766517
ENSSSCG00000022034,3.50486095270696,3.40690531213267
ENSSSCG00000023775,3.54451867642992,4.09760149678386
ENSSSCG00000010882,4.68731839601674,4.89180972375724
ENSSSCG00000010884,-0.375468648193627,0.0242527563838847
ENSSSCG00000027882,5.85447558257336,6.66528844533001
ENSSSCG00000010826,6.25587838682462,5.9239964178588
ENSSSCG00000010829,4.81711952593282,4.71072236176585
ENSSSCG00000032644,3.106006980065,2.88737209683561
ENSSSCG00000010831,1.43523769403073,2.93136559010023
ENSSSCG00000010832,2.8203286653808,4.2665849357612
ENSSSCG00000010833,4.18081715757183,4.60020615552448
ENSSSCG00000010834,6.48603068026925,6.996022238109
ENSSSCG00000010835,6.57116434201027,6.68148010810695
ENSSSCG00000010836,6.64193640247423,6.69885628358197
ENSSSCG00000011127,4.29113811582906,4.66864077149455
ENSSSCG00000034086,6.58073298207359,6.59669078043912
ENSSSCG00000033095,4.69124983003783,4.88703032250704
ENSSSCG00000011128,-1.67177646583035,-0.469156348621447
ENSSSCG00000010837,1.43523769403073,1.55973459692168
ENSSSCG00000035479,5.13691289425164,5.24673530488978
ENSSSCG00000011129,5.4423360543839,5.10025870590398
ENSSSCG00000024480,2.90401547646969,2.52675419189053
ENSSSCG00000035212,6.57223066364679,8.05472462107041
ENSSSCG00000011157,6.9040455419714,6.80654814617518
ENSSSCG00000011158,6.1739598598464,7.35620056983655
ENSSSCG00000060719,-1.13771629498174,-1.33974149083991
ENSSSCG00000011160,-0.587714645520317,-1.60107025434688
ENSSSCG00000057721,-0.513441992661431,-1.75193737216417
ENSSSCG00000029602,5.57379065784166,5.95096243716312
ENSSSCG00000052236,-0.587714645520317,-1.01952105718118
ENSSSCG00000061483,1.35820233981949,1.04565146789176
ENSSSCG00000063553,1.19057174293385,0.157226738726407
ENSSSCG00000062935,-0.836662883983281,0.426799635212085
ENSSSCG00000031683,3.62070631679975,3.68538500348942
ENSSSCG00000047204,0.626878163141105,1.33486110871548
ENSSSCG00000054118,3.54016571432857,3.62160020132204
ENSSSCG00000057505,4.5403213412175,4.49942838140118
ENSSSCG00000033745,0.073242436541924,0.82353122120323
ENSSSCG00000037997,3.50038648550074,3.40690531213267
ENSSSCG00000042888,0.559652300884592,0.495395727988107
ENSSSCG00000029066,5.14123049687465,4.81505003906948
ENSSSCG00000063102,1.12232347278502,0.278972109203623
ENSSSCG00000028602,6.0569557722971,6.07100803288067
ENSSSCG00000011162,6.69527541141688,6.80063037988044
ENSSSCG00000063387,3.64117456540384,3.71445269954447
ENSSSCG00000011147,-0.666019519283034,-2.11126672691576
ENSSSCG00000058443,-0.513441992661431,-2.59087853148648
ENSSSCG00000062058,-0.249546365685615,-0.926838884110634
ENSSSCG00000036941,3.05199605184931,3.19638827427085
ENSSSCG00000028790,3.90086618262905,3.68538500348942
ENSSSCG00000011137,8.0817298545182,8.234480352505
ENSSSCG00000011136,6.25521459917303,6.47298037667398
ENSSSCG00000011145,5.29252515220785,5.40332364108214
ENSSSCG00000023105,7.9338169531853,8.8878209124683
