,endo00.txt,endo12.txt
ENSSSCG00000021487,3.30592875070804,6.07802603145989
ENSSSCG00000025182,4.53127276508462,5.6194477562527
ENSSSCG00000015084,0.92941942312079,2.95816893827923
ENSSSCG00000014627,5.73500663878583,7.24810591957284
ENSSSCG00000055670,5.38092122027357,5.39812488730003
ENSSSCG00000014633,6.02266479209911,8.38931091772663
ENSSSCG00000023728,3.37471814005125,2.44711397643832
ENSSSCG00000028517,4.79492672323634,6.20556159248615
ENSSSCG00000022398,8.36381357863878,8.85260488587947
ENSSSCG00000051213,-2.33647140583036,-0.291620567490317
ENSSSCG00000026269,3.48254497904544,3.12820899138894
ENSSSCG00000020783,4.99317731706291,7.56620734274033
ENSSSCG00000021041,0.904820105093621,2.30152701567683
ENSSSCG00000036352,1.42076324413843,0.869075032963018
ENSSSCG00000015290,5.70593414400013,7.51640288346171
ENSSSCG00000014896,-1.61357479321722,0.158462691731201
ENSSSCG00000014876,2.92056552984514,-0.949336852123102
ENSSSCG00000015285,-2.33647140583036,1.1377548043464
ENSSSCG00000022951,0.049843331386345,1.405476865104
ENSSSCG00000014878,6.78592627761367,7.45501323719121
ENSSSCG00000014880,3.95047192151305,5.56807109222084
ENSSSCG00000014881,6.10595438384675,6.46446647922905
ENSSSCG00000014882,5.80646919773795,4.78790363369123
ENSSSCG00000037251,3.44464907140256,3.382114023843
ENSSSCG00000014884,4.99025732167578,5.59956116457302
ENSSSCG00000031979,0.219024279679883,3.07799065414879
ENSSSCG00000033822,1.09078451036891,1.74822401343481
ENSSSCG00000039494,3.85418390910039,4.93622117559174
ENSSSCG00000036867,0.44056588441329,-0.291620567490317
ENSSSCG00000014887,4.25051145299292,4.5735759956866
ENSSSCG00000015117,5.39974913191731,6.15574061531886
ENSSSCG00000047220,-0.775034012131499,-0.504680777024958
ENSSSCG00000053238,0.049843331386345,-2.79607244428967
ENSSSCG00000056467,2.04481350969966,0.00565824060470955
ENSSSCG00000055812,0.049843331386345,-1.30150436124399
ENSSSCG00000055148,-0.624217304272891,0.109304441670272
ENSSSCG00000055280,0.977394402154903,-3.85307622698641
ENSSSCG00000031725,0.219024279679883,2.1395822603005
ENSSSCG00000039904,0.258391717042807,1.73207743294018
ENSSSCG00000033506,3.34302412711797,4.7642798251235
ENSSSCG00000014892,2.70240958664057,3.57097032496508
ENSSSCG00000014891,5.15054519262315,4.7034703717863
ENSSSCG00000014893,3.56727970193008,3.11581733262991
ENSSSCG00000014769,2.16362166359343,2.25708188349526
ENSSSCG00000014899,5.70504394820788,4.44078821189953
ENSSSCG00000014898,2.42812552250811,0.71329605239824
ENSSSCG00000014900,1.455053842,1.11302969308381
ENSSSCG00000035041,0.049843331386345,-2.79607244428967
ENSSSCG00000055267,-0.775034012131499,-1.76839351717641
ENSSSCG00000014901,6.49596581088921,5.44469383521146
ENSSSCG00000014902,5.92283048452341,4.7034703717863
ENSSSCG00000014903,4.53728693347505,3.82425039000054
ENSSSCG00000014904,3.06632838450949,5.18187016444435
ENSSSCG00000027874,1.89049340843782,0.462388912274888
ENSSSCG00000037537,-1.35407917512524,-1.17432147073939
ENSSSCG00000034855,-0.624217304272891,-1.44099279537481
ENSSSCG00000034777,0.691287395141938,-1.17432147073939
ENSSSCG00000014905,4.70161083096649,4.31364216453321
ENSSSCG00000025187,3.59060282664947,3.56186383212885
ENSSSCG00000014909,4.07145125526924,3.9482410922478
ENSSSCG00000059638,3.959457920525,3.76596758050621
ENSSSCG00000061858,-0.943477402230428,0.745826598225984
ENSSSCG00000046669,3.44464907140256,2.1638602445432
ENSSSCG00000051028,2.07819804812983,2.21122388792697
ENSSSCG00000059660,1.11243101768965,-0.848765602381971
ENSSSCG00000059027,3.24843355386487,4.53918905334966
ENSSSCG00000041869,1.00079660344314,1.32163756327306
ENSSSCG00000053031,-0.248172834373163,-1.44099279537481
ENSSSCG00000014913,7.44937765485013,7.50516377613476
ENSSSCG00000057514,2.1427352541368,2.22282576472138
ENSSSCG00000057908,0.0940345652123319,0.2966215408456
ENSSSCG00000057624,0.602293976415673,-0.106014478570806
ENSSSCG00000055854,1.77308250453973,0.206000975390668
ENSSSCG00000054211,2.29247580929956,-0.106014478570806
ENSSSCG00000051647,-1.35407917512524,-1.44099279537481
ENSSSCG00000039963,0.747705844414199,0.462388912274888
ENSSSCG00000015288,5.41398295671458,5.61064309592656
ENSSSCG00000050793,0.977394402154903,7.73319299911779
ENSSSCG00000015286,5.11479537535808,5.61835010781986
ENSSSCG00000014570,0.602293976415673,0.777639776280792
ENSSSCG00000062483,4.66728725163165,4.85281049630426
ENSSSCG00000014897,2.54416751589761,1.54140456206812
ENSSSCG00000014907,5.03769743006111,4.27236845802147
ENSSSCG00000062997,3.86697528308148,3.50122783077551
ENSSSCG00000042234,0.370431854191908,0.501016751877965
ENSSSCG00000059302,4.89823379325493,5.07230638102204
ENSSSCG00000015287,0.92941942312079,0.0584119107715847
ENSSSCG00000062999,1.83948657894147,1.00966058520359
ENSSSCG00000063231,0.602293976415673,0.745826598225984
ENSSSCG00000038471,3.72665116265528,2.61500337924087
ENSSSCG00000057622,-0.248172834373163,-0.66648932061307
ENSSSCG00000051511,0.178552398308328,-0.165269084297005
ENSSSCG00000042206,1.175487469208,-0.949336852123102
ENSSSCG00000044191,-0.943477402230428,-2.79607244428967
ENSSSCG00000053719,-0.775034012131499,-1.17432147073939
ENSSSCG00000015638,-0.554336726155998,-0.430109429086612
ENSSSCG00000015301,2.39318098286469,0.462388912274888
ENSSSCG00000015302,2.1427352541368,-0.291620567490317
ENSSSCG00000055798,1.29388972007663,0.339882948854793
ENSSSCG00000056914,1.89049340843782,1.36416614742438
ENSSSCG00000059774,1.36774897278294,0.158462691731201
ENSSSCG00000056760,1.36774897278294,-0.106014478570806
ENSSSCG00000053328,0.691287395141938,-2.19259844787285
ENSSSCG00000062722,-0.248172834373163,-3.85307622698641
ENSSSCG00000061504,5.28529386659766,2.74942122871773
ENSSSCG00000028201,5.08499633902486,3.1886193292294
ENSSSCG00000015002,1.91533612548202,1.8110616981328
ENSSSCG00000029651,-1.03569856962342,-2.19259844787285
ENSSSCG00000015001,2.33912399296603,2.11488871780834
ENSSSCG00000029198,5.25520275739596,4.10692034171144
ENSSSCG00000026153,6.53004301095167,6.34877804153918
ENSSSCG00000026959,4.36989769670197,4.04944131335311
ENSSSCG00000015008,1.53737556808391,-0.430109429086612
ENSSSCG00000015009,5.21949216004809,4.10692034171144
ENSSSCG00000015010,5.66806475575263,5.0100587047368
ENSSSCG00000015011,4.65073922233917,4.30820675137723
ENSSSCG00000015083,6.50366526946264,6.45219781212593
ENSSSCG00000038710,-0.943477402230428,-2.19259844787285
ENSSSCG00000015085,5.08362710231166,4.24133250960349
ENSSSCG00000015086,1.61525241692639,3.93771940573121
ENSSSCG00000029199,2.5200750844948,2.0897651430126
ENSSSCG00000021651,1.85240834513589,1.68252425241904
ENSSSCG00000015089,3.79182629760274,3.13436513486156
ENSSSCG00000015090,3.71961617174661,3.86183730124016
ENSSSCG00000015091,4.77130724019438,3.85439785190517
ENSSSCG00000040140,1.64526301012409,2.6668886715925
ENSSSCG00000015093,1.455053842,1.8110616981328
ENSSSCG00000054409,0.802000760579615,0.575301619974383
ENSSSCG00000015095,6.35666750657209,6.47359999283545
ENSSSCG00000052280,6.31117735911064,6.49049603780462
ENSSSCG00000023324,5.86343099912096,6.05549416102102
ENSSSCG00000029395,5.02062642836374,4.5735759956866
ENSSSCG00000029649,7.1309767462105,6.07562866575868
ENSSSCG00000030053,7.75418671450191,7.75882215057966
ENSSSCG00000024578,7.42146827989034,7.96889292720532
ENSSSCG00000015097,7.52244572144115,8.15658160961576
ENSSSCG00000015098,-1.76322350803886,-0.949336852123102
ENSSSCG00000015099,7.21216517674745,8.03125437053284
ENSSSCG00000015100,-0.487685185825853,-0.106014478570806
ENSSSCG00000015102,2.8385180469783,2.0381660966014
ENSSSCG00000036296,8.93531046400854,8.34835565807798
ENSSSCG00000037439,5.14004469695025,6.28863876590076
ENSSSCG00000015106,7.87347968002177,8.52728454413753
ENSSSCG00000015107,5.9813520197747,6.83848136891058
ENSSSCG00000015108,4.55122325466719,4.59382149655345
ENSSSCG00000042208,2.8385180469783,3.52015795235212
ENSSSCG00000015110,5.93882125803629,5.8332167404559
ENSSSCG00000015111,4.2602405433525,4.59382149655345
ENSSSCG00000058033,4.10152847445481,3.6461390171567
ENSSSCG00000015113,0.632572520460482,0.839235897480407
ENSSSCG00000044952,2.85787045369218,4.7321673571979
ENSSSCG00000027710,-0.697655791981325,-2.19259844787285
ENSSSCG00000015258,4.87467648024485,3.75801555923276
ENSSSCG00000015627,-0.856798753913135,0.898309493533329
ENSSSCG00000014791,6.86177476198369,6.77340484921283
ENSSSCG00000014792,5.72010307732044,7.14135040353667
ENSSSCG00000039656,1.89049340843782,2.55201355515305
ENSSSCG00000035653,5.93502997617182,6.17079351478447
ENSSSCG00000014794,7.02546679754915,8.00692592068991
ENSSSCG00000014799,1.175487469208,0.745826598225984
ENSSSCG00000048448,2.07819804812983,1.90046662943002
ENSSSCG00000048507,1.02382524516257,1.18596899667009
ENSSSCG00000023796,4.96816691552377,5.44840462913319
ENSSSCG00000014800,5.68441636109878,4.5015831283586
ENSSSCG00000014802,9.03218587174841,9.17714786982202
ENSSSCG00000014803,4.63960080336951,4.05594213497396
ENSSSCG00000014804,5.77203067217272,6.48568875409421
ENSSSCG00000014806,5.5658608378474,4.93269315865691
ENSSSCG00000056890,-1.13421978436017,-2.19259844787285
ENSSSCG00000022236,7.67775103776187,8.32162857741315
ENSSSCG00000053501,-0.554336726155998,0.109304441670272
ENSSSCG00000014812,4.92753125663855,5.28784560474218
ENSSSCG00000014811,7.50157785360999,7.93909108854753
ENSSSCG00000014813,-0.624217304272891,0.206000975390668
ENSSSCG00000036887,5.02633923571975,5.67962021402448
ENSSSCG00000015595,4.36989769670197,4.37731826996797
ENSSSCG00000015598,4.76960524456818,3.37172930513256
ENSSSCG00000038614,5.01201457644797,4.8226294961817
ENSSSCG00000015599,6.84247500851953,7.07568832323538
ENSSSCG00000053873,-0.775034012131499,-3.85307622698641
ENSSSCG00000026587,0.775108706782246,-0.359203887917516
ENSSSCG00000015259,-0.775034012131499,-2.19259844787285
ENSSSCG00000028433,3.17832506098523,2.30152701567683
ENSSSCG00000022869,4.55122325466719,3.77387601102466
ENSSSCG00000028585,5.0249131532621,4.82453441953431
ENSSSCG00000028969,1.175487469208,-2.79607244428967
ENSSSCG00000058385,-0.554336726155998,-1.30150436124399
ENSSSCG00000035369,-1.35407917512524,-1.17432147073939
ENSSSCG00000021068,3.44464907140256,4.38249989692136
ENSSSCG00000028293,5.49140336164872,5.1488018166842
ENSSSCG00000039472,4.62837571999473,4.82833673706655
ENSSSCG00000023472,1.09078451036891,-2.79607244428967
ENSSSCG00000015267,1.48854829270357,-0.504680777024958
ENSSSCG00000015268,6.18979661144978,4.86211402714268
ENSSSCG00000015266,5.67989280747038,5.49699091209869
ENSSSCG00000055218,4.7541962475528,5.00502809461726
ENSSSCG00000015270,7.25901455234743,9.26481431837558
ENSSSCG00000015271,5.91284187185552,6.66063093840507
ENSSSCG00000015272,0.136912309947754,6.11818329666472
ENSSSCG00000015273,6.74059981310685,8.30056907141505
ENSSSCG00000033768,1.60000972427847,1.1377548043464
ENSSSCG00000059016,2.57567739956089,2.7653759232814
ENSSSCG00000059104,1.15477337483488,1.1377548043464
ENSSSCG00000028035,8.01074639532983,7.44452277257274
ENSSSCG00000023562,5.53112290624718,4.51580047045484
ENSSSCG00000015277,7.13263286581231,7.87044642810969
ENSSSCG00000015276,4.54128249558251,3.89846976471257
ENSSSCG00000038350,0.4059250073452,-1.0574478760567
ENSSSCG00000060360,5.34251182440976,5.30568482097739
ENSSSCG00000015281,5.3136025899376,5.69427920623798
ENSSSCG00000015282,5.80978545518807,6.65100170455483
ENSSSCG00000015283,6.20561822896633,7.0343132451604
ENSSSCG00000015284,6.50571153749638,5.61725162362515
ENSSSCG00000015105,6.12004823552931,7.47394871592136
ENSSSCG00000025606,5.5619328611784,4.90954832129707
ENSSSCG00000055915,-0.943477402230428,-1.76839351717641
ENSSSCG00000014871,4.8587551539974,4.85653911122338
ENSSSCG00000032723,4.99171805812315,4.53454157199841
ENSSSCG00000053663,2.95691513190794,1.06227074082405
ENSSSCG00000060162,1.27481858245414,-0.359203887917516
ENSSSCG00000015375,5.0489669005294,4.42329626633346
ENSSSCG00000024802,4.15986471043342,3.19452353324911
ENSSSCG00000055366,-0.624217304272891,-2.79607244428967
ENSSSCG00000051403,0.828400701496844,0.381884776463205
ENSSSCG00000027529,6.50979538702862,4.89148845509451
ENSSSCG00000063374,5.73762077126135,5.23583074004266
ENSSSCG00000059893,-0.775034012131499,-1.76839351717641
ENSSSCG00000031170,6.71915580905301,5.28646417703354
ENSSSCG00000014982,7.2949553861871,-0.949336852123102
ENSSSCG00000032241,5.07538427938413,5.74142189798781
ENSSSCG00000036722,3.34759469567512,3.56186383212885
ENSSSCG00000036695,-0.487685185825853,0.61105725330736
ENSSSCG00000015387,6.4939056631571,5.55436205345249
ENSSSCG00000029174,3.34302412711797,3.75801555923276
ENSSSCG00000020870,3.07737725746155,1.55981808662159
ENSSSCG00000026177,4.92294471237054,4.10378643694507
ENSSSCG00000024485,1.09078451036891,0.71329605239824
ENSSSCG00000032456,0.691287395141938,-0.165269084297005
ENSSSCG00000035073,1.9756334448962,3.84691984112464
ENSSSCG00000015390,4.98733140426909,5.22433339276982
ENSSSCG00000021822,5.81309410718705,5.88342349609768
ENSSSCG00000021702,4.86991850419304,3.44289988341116
ENSSSCG00000014850,7.13527870919551,7.41448412395399
ENSSSCG00000021638,3.45739196445637,3.81278067066761
ENSSSCG00000014852,7.25384974843686,5.59510444670778
ENSSSCG00000014855,9.88563799395276,10.0448731824845
ENSSSCG00000014854,1.40330738401366,1.08787343966239
ENSSSCG00000014853,4.27711015677351,3.70936039050899
ENSSSCG00000039468,8.84637105382965,9.40022100070424
ENSSSCG00000014860,3.37918954817963,3.07799065414879
ENSSSCG00000014861,-0.423977402634985,-0.754750678197109
ENSSSCG00000034102,-0.943477402230428,-1.59542560490722
ENSSSCG00000056766,2.81230428249083,0.777639776280792
ENSSSCG00000015655,-2.33647140583036,5.04315515402753
ENSSSCG00000015656,-0.423977402634985,0.61105725330736
ENSSSCG00000015657,7.03647803001192,6.43172359588258
ENSSSCG00000032446,2.13217755149083,3.82805345519907
ENSSSCG00000015659,3.40134104499374,2.3232464504731
ENSSSCG00000015660,4.11499536241481,4.47272108882338
ENSSSCG00000015661,-0.304427165088015,-1.96496036340589
ENSSSCG00000015662,0.178552398308328,-1.59542560490722
ENSSSCG00000048603,-0.487685185825853,0.808766544083216
ENSSSCG00000054337,4.87150624037077,3.0970279642027
ENSSSCG00000014835,6.02480672051811,6.51134157538855
ENSSSCG00000020856,5.83278823720126,6.48448442608128
ENSSSCG00000014840,2.39318098286469,2.35522455401525
ENSSSCG00000014851,5.09726134024953,4.73622072333259
ENSSSCG00000025715,0.258391717042807,0.575301619974383
ENSSSCG00000052819,-3.30188773904172,-0.359203887917516
ENSSSCG00000046488,-0.554336726155998,-0.0490978764727618
ENSSSCG00000031831,5.40524031174397,3.58001969671295
ENSSSCG00000015644,4.80825195929965,4.45315387455263
ENSSSCG00000031970,2.85144845214968,3.25792336450492
ENSSSCG00000015648,5.74370205580996,4.76030463923929
ENSSSCG00000015649,5.35050367152821,4.68681211241012
ENSSSCG00000015650,6.40789647115192,7.4923393402713
ENSSSCG00000015652,0.0042555853472689,-1.76839351717641
ENSSSCG00000022742,6.80599219611562,6.99679360655248
ENSSSCG00000015489,0.879794058735064,-3.22986205452658
ENSSSCG00000015491,5.51394354192581,4.9256111362091
ENSSSCG00000015497,4.82801184882003,4.23847767000787
ENSSSCG00000015496,2.03351142108283,0.898309493533329
ENSSSCG00000015494,4.94120404521763,4.29177655219433
ENSSSCG00000015498,5.04193380423849,5.42975447029011
ENSSSCG00000036198,-0.194029929982463,-1.30150436124399
ENSSSCG00000015492,4.37214261564372,3.90928054673365
ENSSSCG00000059522,4.02655186738326,3.46749040614876
ENSSSCG00000019644,0.219024279679883,-0.430109429086612
ENSSSCG00000018333,-0.487685185825853,-2.79607244428967
ENSSSCG00000019069,-0.248172834373163,-1.96496036340589
ENSSSCG00000039255,0.219024279679883,-1.59542560490722
ENSSSCG00000018942,-0.943477402230428,-1.17432147073939
ENSSSCG00000019612,1.00079660344314,0.00565824060470955
ENSSSCG00000040158,-0.423977402634985,-0.504680777024958
ENSSSCG00000018229,-0.304427165088015,-1.96496036340589
ENSSSCG00000015377,-3.85307622698641,0.2966215408456
ENSSSCG00000030565,-0.624217304272891,-1.0574478760567
ENSSSCG00000026833,3.81511490252036,4.02976122134912
ENSSSCG00000014998,5.84819097295038,5.26698399995906
ENSSSCG00000014999,2.96288534484262,1.91484326407113
ENSSSCG00000024628,4.06035672940775,3.47235861080615
ENSSSCG00000051810,-0.362964308099612,-2.19259844787285
ENSSSCG00000015412,5.90122995337032,3.1095813602287
ENSSSCG00000015413,4.79659912405093,3.67598740267331
ENSSSCG00000015414,2.05602774542621,-0.0490978764727618
ENSSSCG00000021210,5.0249131532621,4.82833673706655
ENSSSCG00000047749,2.50378700107038,1.90046662943002
ENSSSCG00000014919,5.45055924459342,6.32677058012491
ENSSSCG00000050702,-0.697655791981325,-1.96496036340589
ENSSSCG00000014917,5.61786765342095,4.29727410216441
ENSSSCG00000014979,4.36539735188109,0.955059069988938
ENSSSCG00000014980,4.61516844011818,2.69214793706951
ENSSSCG00000031429,7.48559685968318,7.92406713897043
ENSSSCG00000063262,-0.362964308099612,-0.66648932061307
ENSSSCG00000055339,0.602293976415673,0.252022664285524
ENSSSCG00000015410,2.77206833527609,2.22282576472138
ENSSSCG00000038541,3.74061905955127,3.86554268924619
ENSSSCG00000038977,5.12946721389901,3.87292503636975
ENSSSCG00000031818,2.41075905215949,2.11488871780834
ENSSSCG00000015411,6.04886222766841,5.30295464287997
ENSSSCG00000037822,0.0940345652123319,-1.44099279537481
ENSSSCG00000054576,2.59117796601838,2.64980007272951
ENSSSCG00000036452,4.72463354289384,4.03305993630599
ENSSSCG00000028444,6.86137530595251,6.22732374357554
ENSSSCG00000022903,3.46582512288647,3.7460047354452
ENSSSCG00000015422,5.53813772991144,5.83793961196874
ENSSSCG00000015423,5.39644436369437,3.67176097046276
ENSSSCG00000015424,6.72969882433862,6.65368294495102
ENSSSCG00000036113,4.79659912405093,3.46260571867255
ENSSSCG00000014997,5.52911239014501,4.3616607815445
ENSSSCG00000028711,2.67357623315747,0.0584119107715847
ENSSSCG00000056783,-0.0914832791303391,-0.291620567490317
ENSSSCG00000045388,1.38563772759012,-1.59542560490722
ENSSSCG00000029388,6.08831190666344,5.89615978981417
ENSSSCG00000014817,6.90505316357812,7.35806311469011
ENSSSCG00000014818,5.61218083800927,6.63643626430773
ENSSSCG00000014819,3.63614752037424,3.04569269037876
ENSSSCG00000014820,6.16864280853751,5.81416910903289
ENSSSCG00000040207,1.31271203989595,2.80450738853569
ENSSSCG00000014823,0.904820105093621,-0.504680777024958
ENSSSCG00000014822,6.1776550583126,5.66587361949307
ENSSSCG00000014825,1.25549196041008,0.71329605239824
ENSSSCG00000008753,6.75572413017535,8.53180968786446
ENSSSCG00000023001,6.98826557764433,7.55506424961963
ENSSSCG00000008754,0.85432621724426,-0.0490978764727618
ENSSSCG00000028814,8.04474336432637,9.86041043478594
ENSSSCG00000021828,5.50169257459268,5.54630453960284
ENSSSCG00000029227,5.46430283345964,4.79957204097203
ENSSSCG00000025315,4.06313836972453,4.13482329093335
ENSSSCG00000027340,5.40743094486696,5.28922571095387
ENSSSCG00000028581,2.61412095567132,2.41712979543867
ENSSSCG00000025902,5.35731876571807,5.15638418452114
ENSSSCG00000008758,8.77499815404874,2.88703354097205
ENSSSCG00000022446,5.42699838241602,4.37472046080663
ENSSSCG00000040571,4.91834354027285,4.89511855970737
ENSSSCG00000029275,2.90824258452068,3.80508321657692
ENSSSCG00000008756,7.00137727238612,7.03307818462636
ENSSSCG00000038410,3.57898839502494,4.67630217060517
ENSSSCG00000022155,5.40743094486696,5.1744209103812
ENSSSCG00000008761,3.3880910026777,2.43718833035363
ENSSSCG00000009051,2.24426875566734,0.645948111337349
ENSSSCG00000009052,6.63144905120393,5.49699091209869
ENSSSCG00000022649,2.04481350969966,2.85010577539748
ENSSSCG00000009067,-1.76322350803886,-0.583317738971209
ENSSSCG00000009050,2.46224362397317,1.74822401343481
ENSSSCG00000028927,3.07737725746155,4.57130885732912
ENSSSCG00000041979,-1.23996534458326,-1.59542560490722
ENSSSCG00000059656,2.11082749521392,2.59728516040376
ENSSSCG00000009061,5.81557062605511,5.23152996513352
ENSSSCG00000057495,-0.775034012131499,-2.19259844787285
ENSSSCG00000058604,4.12034711562532,3.52485192500772
ENSSSCG00000009062,0.334043427432806,-0.0490978764727618
ENSSSCG00000029920,5.78219561382702,5.52420454861578
ENSSSCG00000024596,2.80567573679721,3.41282707043491
ENSSSCG00000032749,4.36539735188109,4.58710451435796
ENSSSCG00000009053,4.68906010806132,5.91862721852679
ENSSSCG00000032741,6.1942441823664,7.24810591957284
ENSSSCG00000009055,4.93817682641401,4.07846706441165
ENSSSCG00000038236,3.32459566274468,3.22945016067606
ENSSSCG00000026360,7.18974914338551,8.14500407926077
ENSSSCG00000038550,5.79061202905961,4.98643097728831
ENSSSCG00000041625,0.0042555853472689,0.61105725330736
ENSSSCG00000035973,6.24840648224218,5.31112972599678
ENSSSCG00000009037,4.31026889710153,4.25269570888426
ENSSSCG00000031904,7.74555445033056,5.56807109222084
ENSSSCG00000009122,3.73713974309142,1.44563752956303
ENSSSCG00000042317,0.219024279679883,-0.0490978764727618
ENSSSCG00000009039,3.44464907140256,3.5295306748045
ENSSSCG00000009040,5.17903358772844,5.69532059957288
ENSSSCG00000009042,6.38473475946777,6.43546785786268
ENSSSCG00000009043,5.79563841066957,5.37751186182776
ENSSSCG00000033871,1.660037405068,1.91484326407113
ENSSSCG00000009045,3.33843903261753,2.56118223922815
ENSSSCG00000048545,-0.362964308099612,-2.79607244428967
ENSSSCG00000043429,0.632572520460482,0.422698300102534
ENSSSCG00000058362,-0.0428198252398693,-1.44099279537481
ENSSSCG00000061048,4.77300723028514,5.29747873773426
ENSSSCG00000057026,1.78661008647972,1.18596899667009
ENSSSCG00000029260,2.98064916282791,1.20948501715056
ENSSSCG00000009101,1.89049340843782,1.27781711877196
ENSSSCG00000036256,4.07145125526924,3.66752212036421
ENSSSCG00000009106,5.31126463052032,5.98910780572568
ENSSSCG00000031773,4.89979068792629,5.29884966378965
ENSSSCG00000023174,4.62649635208812,3.49166880191052
ENSSSCG00000009111,5.1174741044947,5.00838378299695
ENSSSCG00000009112,6.23613415389608,6.27825140388743
ENSSSCG00000009113,5.34822480051351,4.87503899331623
ENSSSCG00000009114,1.9756334448962,0.645948111337349
ENSSSCG00000009115,1.98739628713467,0.839235897480407
ENSSSCG00000009100,1.80001200302607,-2.19259844787285
ENSSSCG00000009132,4.19071746884343,1.42569693813546
ENSSSCG00000009133,3.73713974309142,2.51474477397495
ENSSSCG00000036236,5.30187471984396,5.8407659313654
ENSSSCG00000009134,0.879794058735064,4.0943436685507
ENSSSCG00000009135,-0.856798753913135,-2.79607244428967
ENSSSCG00000009136,-0.775034012131499,-2.79607244428967
ENSSSCG00000009137,4.5130783528952,3.92712041964419
ENSSSCG00000009138,7.67820470480975,4.26397010638841
ENSSSCG00000036158,-0.248172834373163,-2.19259844787285
ENSSSCG00000056927,-0.775034012131499,-1.76839351717641
ENSSSCG00000047163,-0.697655791981325,-2.46300897359383
ENSSSCG00000054076,1.00079660344314,-1.44099279537481
ENSSSCG00000018373,-1.03569856962342,-0.754750678197109
ENSSSCG00000021874,2.67357623315747,0.71329605239824
ENSSSCG00000029621,6.21440312778827,6.6712552448195
ENSSSCG00000009192,6.73188562147206,7.19018548520639
ENSSSCG00000009193,5.63666342206276,4.30820675137723
ENSSSCG00000022986,1.38563772759012,2.18773642591558
ENSSSCG00000009202,2.75840306049725,1.1377548043464
ENSSSCG00000009208,6.35269415268723,6.71144359609741
ENSSSCG00000008908,2.10003280346965,0.898309493533329
ENSSSCG00000027954,1.52128272826939,10.0637449087485
ENSSSCG00000023269,6.49287448504179,6.12747180847522
ENSSSCG00000009226,3.70187713199813,4.98643097728831
ENSSSCG00000027301,0.953606321773943,1.18596899667009
ENSSSCG00000022283,4.66362628023305,2.48614745929454
ENSSSCG00000023593,6.99301411392622,7.14287793360277
ENSSSCG00000008903,3.77834776647753,3.8912173071047
ENSSSCG00000027403,5.0033510091109,5.03495194942512
ENSSSCG00000032190,0.0940345652123319,0.206000975390668
ENSSSCG00000028952,1.175487469208,1.6485172279979
ENSSSCG00000008902,0.953606321773943,1.1377548043464
ENSSSCG00000026655,6.97982584179929,6.21285217801874
ENSSSCG00000008901,5.92206458018994,4.63347960710746
ENSSSCG00000008900,6.59779340072302,7.11629864145482
ENSSSCG00000009228,4.03507763248355,1.97095859767072
ENSSSCG00000008899,1.48854829270357,1.44563752956303
ENSSSCG00000008898,4.33579786084317,4.49681270787304
ENSSSCG00000038107,-1.76322350803886,-0.0490978764727618
ENSSSCG00000023357,5.281715897556,4.76626331815278
ENSSSCG00000036736,1.6746620304114,1.27781711877196
ENSSSCG00000058108,3.97135284483567,3.03256829053352
ENSSSCG00000025792,5.13608722330194,4.79374963394781
ENSSSCG00000022955,6.79850014436076,6.81328165209196
ENSSSCG00000008913,8.19860731866284,8.45288262836659
ENSSSCG00000008887,4.25294988342926,4.03635112597097
ENSSSCG00000009229,3.38364714068468,2.18773642591558
ENSSSCG00000008888,1.63033574625572,1.99821843475468
ENSSSCG00000026079,2.59886624051091,1.69923180974963
ENSSSCG00000057932,-0.775034012131499,-2.79607244428967
ENSSSCG00000008890,4.29615122474878,3.87660209213911
ENSSSCG00000039175,4.04355330949297,3.25227350239667
ENSSSCG00000031750,-1.13421978436017,-2.46300897359383
ENSSSCG00000035142,3.61734498524484,2.47648764962671
ENSSSCG00000043807,0.802000760579615,0.206000975390668
ENSSSCG00000032234,4.96072763615606,5.55665595878611
ENSSSCG00000008909,4.32656678452539,5.30432037775742
ENSSSCG00000053465,0.747705844414199,-2.19259844787285
ENSSSCG00000047648,-0.856798753913135,-2.79607244428967
ENSSSCG00000057157,0.136912309947754,-1.96496036340589
ENSSSCG00000046239,0.0940345652123319,-0.291620567490317
ENSSSCG00000009186,4.67458144159482,4.65932536733871
ENSSSCG00000028420,5.87534990331141,5.56123285634007
ENSSSCG00000009169,3.7951763461664,2.64980007272951
ENSSSCG00000022361,4.02369871237141,2.17584772764386
ENSSSCG00000009172,4.40321011753876,4.52520145267676
ENSSSCG00000008995,2.8385180469783,4.62912660306393
ENSSSCG00000009151,3.07737725746155,3.14659917099396
ENSSSCG00000008988,6.26118105024292,5.91594952855419
ENSSSCG00000009152,2.31131646495528,3.98276929844252
ENSSSCG00000024314,-2.33647140583036,4.45561433910338
ENSSSCG00000031901,5.98282179616814,6.46385551746332
ENSSSCG00000032094,1.56903252478987,1.46530626015488
ENSSSCG00000029813,3.63240656642117,4.89873955318333
ENSSSCG00000008997,-0.0914832791303391,0.839235897480407
ENSSSCG00000022353,4.81816573399019,4.86396755541627
ENSSSCG00000008996,4.93362405471302,4.87319964386732
ENSSSCG00000026886,-1.93021092900645,0.869075032963018
ENSSSCG00000009004,5.12681068113855,1.38496936470335
ENSSSCG00000020879,4.91064215918258,5.3179070858482
ENSSSCG00000024168,6.04464617923801,5.46925405795251
ENSSSCG00000008989,5.73063919758116,6.47359999283545
ENSSSCG00000039563,-0.856798753913135,-1.44099279537481
