,ovid00.txt,ovid15.txt
ENSSSCG00000026559,4.04977290085624,3.77204296689749
ENSSSCG00000025772,-1.81689923761552,-1.22846604126751
ENSSSCG00000047493,0.703279982622471,1.43976564318861
ENSSSCG00000053929,-0.627774166088156,-0.870158867055096
ENSSSCG00000008122,4.58338938281495,3.15038810184501
ENSSSCG00000061624,2.4824996952902,2.3215716823533
ENSSSCG00000056080,2.91661152312915,3.39688338336785
ENSSSCG00000050063,0.912682793410206,0.807555158511579
ENSSSCG00000062885,1.46182609487908,1.1580173145868
ENSSSCG00000044588,4.50936712237199,4.41288534242639
ENSSSCG00000057504,2.70782145218313,2.97384288493707
ENSSSCG00000052853,-0.627774166088156,0.309061462228104
ENSSSCG00000058096,0.735120680532348,-0.187781779274858
ENSSSCG00000063437,-0.149576967628563,-1.22846604126751
ENSSSCG00000061655,3.04282975115071,2.69435234635254
ENSSSCG00000063058,-0.994710359392411,-0.3442491020035
ENSSSCG00000061277,0.338976052199047,-0.139182581142307
ENSSSCG00000045719,-1.48802964477711,-0.519773886350347
ENSSSCG00000054359,-0.548968809172417,-1.44766952962772
ENSSSCG00000055520,1.25774943597535,-0.719650771244855
ENSSSCG00000058293,-0.711134152564393,-0.649902631173726
ENSSSCG00000059368,-1.64311372584313,-0.649902631173726
ENSSSCG00000047084,-1.34801019779101,-0.519773886350347
ENSSSCG00000058363,1.73808385895746,2.36433694805131
ENSSSCG00000058966,1.46182609487908,0.856309063715292
ENSSSCG00000055055,-0.711134152564393,0.704807594906785
ENSSSCG00000050003,-0.711134152564393,-2.67981984879393
ENSSSCG00000041715,5.00670552954155,5.05888340989701
ENSSSCG00000059465,1.78447098622765,1.17733379449727
ENSSSCG00000062887,0.208960941407864,0.161675981203403
ENSSSCG00000042134,-0.893863463695858,-2.42554221110248
ENSSSCG00000028691,-2.85211672762424,2.49324305105324
ENSSSCG00000008125,2.02240532411635,1.71557150182097
ENSSSCG00000007979,6.17008312673877,6.40647179857403
ENSSSCG00000007864,6.74876864938189,6.54257071495805
ENSSSCG00000034720,5.07361132957325,4.71669637177583
ENSSSCG00000025203,4.80771351773986,5.03922229515092
ENSSSCG00000052142,3.21076626629553,2.57562454900556
ENSSSCG00000024206,3.7675008775886,3.33802203071563
ENSSSCG00000023829,5.98798732550548,5.78817982894106
ENSSSCG00000029212,4.93483262144892,4.77966467219064
ENSSSCG00000007868,2.88857150369089,0.343669768455782
ENSSSCG00000033674,4.83368159969319,4.32900706432936
ENSSSCG00000034827,1.88723742524016,3.20317170345008
ENSSSCG00000040637,0.296926239993452,-0.792943002797624
ENSSSCG00000034655,4.28575109814285,4.52645131636148
ENSSSCG00000026748,3.35093783268686,2.02372332241364
ENSSSCG00000022200,1.38362440953008,2.51618127489769
ENSSSCG00000040943,4.78126943710769,4.3819996409698
ENSSSCG00000032531,7.88432692325349,8.09197182988875
ENSSSCG00000010794,3.44539149690653,3.78783830475847
ENSSSCG00000010795,5.41569273269543,5.31360800592946
ENSSSCG00000040265,6.98061318622865,6.48995136580376
ENSSSCG00000010797,5.27521575948186,5.23282576356745
ENSSSCG00000060815,-1.34801019779101,-0.870158867055096
ENSSSCG00000010798,6.4776997290613,5.96322719231244
ENSSSCG00000035768,8.67355250885711,8.83222974282243
ENSSSCG00000010799,6.23902232069354,5.95135417489284
ENSSSCG00000007872,1.40357580925333,2.07611894255679
ENSSSCG00000028923,1.82941296853797,-1.03821729738099
ENSSSCG00000007836,1.81458732142352,-0.3442491020035
ENSSSCG00000030424,2.87434444181849,2.95717624295552
ENSSSCG00000036475,-0.994710359392411,-1.22846604126751
ENSSSCG00000007838,0.253613924277991,-0.719650771244855
ENSSSCG00000039171,4.85194816197004,4.97995399979496
ENSSSCG00000007881,3.06178694395176,2.9683087034384
ENSSSCG00000030373,7.70577398630477,7.18335696344606
ENSSSCG00000027967,1.46182609487908,1.88961834839607
ENSSSCG00000032340,4.57021021518255,4.37783113399655
ENSSSCG00000007840,4.95356229300015,5.38492251345975
ENSSSCG00000007839,6.41887494415177,6.17742986033869
ENSSSCG00000007842,4.67447324174496,5.25799257945509
ENSSSCG00000025266,8.39206326081352,7.58201630173846
ENSSSCG00000031629,3.13521877036768,3.82199105581186
ENSSSCG00000026686,2.42509488597768,1.82984037134363
ENSSSCG00000007845,6.15544980786426,6.2792745194136
ENSSSCG00000007853,3.86065559986962,4.29845830417376
ENSSSCG00000007854,2.79348422771867,3.73014696423132
ENSSSCG00000007855,3.91030935438533,3.73992382281023
ENSSSCG00000035000,1.87299713616529,1.67537807461489
ENSSSCG00000034074,2.11001113774644,2.51618127489769
ENSSSCG00000007857,8.25379200873138,7.25669775132932
ENSSSCG00000024748,5.4095395171025,6.0043677903313
ENSSSCG00000007847,2.88857150369089,2.98484796484265
ENSSSCG00000039080,4.08726289450555,3.94260721265912
ENSSSCG00000008637,5.33097586855732,5.32339501044231
ENSSSCG00000008638,8.24707883415092,8.3452669131278
ENSSSCG00000008648,4.30178680216448,3.85535397436297
ENSSSCG00000008647,4.14469880221462,4.242244197323
ENSSSCG00000008641,4.25862236500129,4.14503045360613
ENSSSCG00000008640,5.86386816636881,5.55793801450486
ENSSSCG00000008624,3.32501843617223,4.67992455011309
ENSSSCG00000025483,6.56111535328241,5.56437170042032
ENSSSCG00000039057,-0.0925722108507915,-0.0466359512858981
ENSSSCG00000008659,5.6550351221919,5.50254001246316
ENSSSCG00000008635,4.16821457770583,4.18851836779008
ENSSSCG00000027121,8.8564591806704,7.9016693105787
ENSSSCG00000003663,4.40436483913583,3.92842655989783
ENSSSCG00000026068,0.766273792911384,0.343669768455782
ENSSSCG00000008664,7.97065639144937,8.18973375456786
ENSSSCG00000026161,5.0469030579785,4.94797585960853
ENSSSCG00000008629,5.71713719261695,6.09349228227479
ENSSSCG00000007848,1.21322626115425,3.56397285643454
ENSSSCG00000008644,6.99424578714891,7.29671541786582
ENSSSCG00000008645,5.76996715175046,4.78911273044006
ENSSSCG00000008631,2.95091212430226,3.3465792607734
ENSSSCG00000031741,2.30294211794928,1.09846584789412
ENSSSCG00000023908,2.51953863459069,3.39688338336785
ENSSSCG00000008344,4.23097370518181,3.62151734693655
ENSSSCG00000040267,4.58993409247188,5.455846411137
ENSSSCG00000038643,3.45019549474835,3.73992382281023
ENSSSCG00000008633,9.76152647405312,8.30508305618714
ENSSSCG00000008358,7.3243074384309,7.34021277950568
ENSSSCG00000008346,5.31657905294004,5.5862147462316
ENSSSCG00000008347,2.1577822663065,2.74701408787359
ENSSSCG00000008348,0.940262497102185,1.40741265057437
ENSSSCG00000008389,4.65587920044179,4.7232826154619
ENSSSCG00000008634,2.98441611911769,2.1365808120926
ENSSSCG00000008349,1.90133852663582,2.47774574759356
ENSSSCG00000036115,6.07531356486315,6.08776145337722
ENSSSCG00000007849,7.14407582412544,7.79061895682949
ENSSSCG00000008646,4.07798133285018,5.42990851676619
ENSSSCG00000007850,5.40335994507542,5.5744241654013
ENSSSCG00000008392,3.53403941048999,3.48478518457138
ENSSSCG00000063178,2.69977568927737,2.51618127489769
ENSSSCG00000039337,1.36339322301839,1.54760790971957
ENSSSCG00000043289,-2.85211672762424,-0.951742340003078
ENSSSCG00000044128,-2.85211672762424,-0.951742340003078
ENSSSCG00000050347,2.84546237329913,3.11074954768941
ENSSSCG00000061795,2.51953863459069,0.757095883166449
ENSSSCG00000036880,5.71114597371604,5.7049408880924
ENSSSCG00000042386,2.89563276590199,2.88851483941866
ENSSSCG00000045906,1.32205930961893,1.35748073181143
ENSSSCG00000008352,4.19135318809579,4.47469424817501
ENSSSCG00000008353,4.96870774806483,4.58909184893898
ENSSSCG00000039331,5.56156584273477,5.45287726717628
ENSSSCG00000020799,5.6550351221919,5.28495567097652
ENSSSCG00000044627,3.56979447742901,3.40919004919109
ENSSSCG00000008359,7.74050466074691,7.40283812386439
ENSSSCG00000027324,5.80976001411302,5.63156141016981
ENSSSCG00000008360,5.94012571625889,6.88931097380516
ENSSSCG00000029313,5.08446673835982,5.27937976545333
ENSSSCG00000028282,3.69244882362239,4.07466422824846
ENSSSCG00000037002,4.7582107782145,4.82476770966442
ENSSSCG00000008363,6.31538710035145,6.16659690579666
ENSSSCG00000008642,4.50013105875023,5.14111495206822
ENSSSCG00000008357,4.02100190290901,4.70509759555105
ENSSSCG00000039161,8.05939938981267,8.09800278206461
ENSSSCG00000030005,4.16237147092252,4.92673205526563
ENSSSCG00000028947,4.82260960675921,5.07184352310604
ENSSSCG00000027509,5.26434602071837,5.16791829212234
ENSSSCG00000008368,6.07064165018122,6.60452998564567
ENSSSCG00000025751,7.18679775310305,6.58024607137198
ENSSSCG00000057114,2.1577822663065,1.72872426269092
ENSSSCG00000008372,5.37332387409804,5.65069109810096
ENSSSCG00000026713,5.09677371992428,4.41084673995454
ENSSSCG00000008374,5.61388216125168,5.23973309443513
ENSSSCG00000008376,4.29111616148506,3.87323189414161
ENSSSCG00000008377,7.60329062733338,7.55319432749662
ENSSSCG00000008378,5.63513284293064,4.96613746922438
ENSSSCG00000028228,7.6323786817575,7.68387241795521
ENSSSCG00000023539,5.16994598558536,4.7363655801462
ENSSSCG00000029570,5.6298494459675,5.37135823248285
ENSSSCG00000008649,-0.994710359392411,-1.44766952962772
ENSSSCG00000055311,1.55396985579485,0.971438900340505
ENSSSCG00000053005,-1.22038605941,-1.57117475463714
ENSSSCG00000041285,-0.994710359392411,-2.42554221110248
ENSSSCG00000046220,0.826631733927256,-0.719650771244855
ENSSSCG00000060576,1.342874290842,1.09846584789412
ENSSSCG00000059216,1.09550833139667,-0.139182581142307
ENSSSCG00000042534,-1.48802964477711,0.343669768455782
ENSSSCG00000045283,-0.711134152564393,-0.139182581142307
ENSSSCG00000008382,5.998684295309,5.70244298584198
ENSSSCG00000008383,4.17693510353481,4.59986915936154
ENSSSCG00000008384,-0.0925722108507915,-0.870158867055096
ENSSSCG00000008386,6.06438880277808,5.60773200502571
ENSSSCG00000053455,0.296926239993452,0.081923175674775
ENSSSCG00000008385,3.54306159513172,3.4132690523
ENSSSCG00000020736,5.75645516271757,4.51700570849295
ENSSSCG00000062269,-1.22038605941,-2.20943732644552
ENSSSCG00000008388,3.78281578310149,3.68699781543859
ENSSSCG00000008326,1.07076660063757,1.27021726945124
ENSSSCG00000026446,5.21862203134024,5.02729571491722
ENSSSCG00000024776,5.36571612062394,5.31360800592946
ENSSSCG00000029790,5.4520708817258,5.93016042508652
ENSSSCG00000023409,6.73210017603897,6.43283064029114
ENSSSCG00000008332,3.45975576496386,3.65978843634794
ENSSSCG00000056128,7.85768137199056,7.78039148175687
ENSSSCG00000008334,3.55648995483833,4.01418026834681
ENSSSCG00000025674,4.56579026882952,4.51321008122252
ENSSSCG00000008335,4.23932408174957,3.99797575777846
ENSSSCG00000008336,6.76621020065573,6.99582899481761
ENSSSCG00000008337,5.69706894050796,5.08212843552572
ENSSSCG00000025007,4.92105667498544,4.41288534242639
ENSSSCG00000008339,7.85065853183273,6.49957517997288
ENSSSCG00000008340,6.71822710398119,7.77128326373561
ENSSSCG00000055468,2.95767545807499,2.7405355393983
ENSSSCG00000044541,5.53128220401118,5.7329522504902
ENSSSCG00000041317,2.34481946729767,2.34738265723804
ENSSSCG00000058462,0.0150948808936503,-1.22846604126751
ENSSSCG00000042126,-1.81689923761552,-0.139182581142307
ENSSSCG00000052706,-1.48802964477711,1.23377829355079
ENSSSCG00000050701,-3.92524068799163,-0.951742340003078
ENSSSCG00000058327,0.0660578799665051,0.856309063715292
ENSSSCG00000054258,1.58924031977657,1.79274735881964
ENSSSCG00000049090,3.92418781374007,3.71700722666897
ENSSSCG00000044592,2.47308944865209,1.99134753361147
ENSSSCG00000045708,-0.994710359392411,-2.20943732644552
ENSSSCG00000058932,-0.799607716704542,-0.458861770625992
ENSSSCG00000042714,-1.48802964477711,-1.03821729738099
ENSSSCG00000049685,4.86639669590078,4.8475550533578
ENSSSCG00000059383,-0.627774166088156,-0.792943002797624
ENSSSCG00000049122,2.49184895940007,2.30410419869465
ENSSSCG00000038001,4.83918589374552,4.68330644263578
ENSSSCG00000034129,3.89981218668944,4.02754636453756
ENSSSCG00000008549,4.21129945390308,4.30066194084316
ENSSSCG00000008548,2.88147551011217,2.6327152008968
ENSSSCG00000008546,4.87713892153313,4.91958069899226
ENSSSCG00000039695,3.06178694395176,2.50857565149825
ENSSSCG00000008545,5.13755136624884,5.57987794811691
ENSSSCG00000028672,2.88147551011217,0.161675981203403
ENSSSCG00000029305,4.33073052167806,4.15480835240632
ENSSSCG00000026367,8.24362402507242,7.96121476538477
ENSSSCG00000040062,4.97372110520977,4.92815808247594
ENSSSCG00000022454,6.61130468571629,6.99037867099802
ENSSSCG00000007682,1.57171286997592,2.3128643763882
ENSSSCG00000042324,4.47677885083625,4.57641571293768
ENSSSCG00000023912,5.34394036967898,5.73621223269546
ENSSSCG00000029300,3.12924020577968,3.39688338336785
ENSSSCG00000007687,4.26408907589841,4.21679870667579
ENSSSCG00000007688,5.31262758584183,5.46471735419724
ENSSSCG00000027890,4.87892154171174,4.9950008985815
ENSSSCG00000007695,5.51647131547663,4.39236851654981
ENSSSCG00000057287,0.826631733927256,2.01301191830229
ENSSSCG00000025430,4.57021021518255,4.50367709295306
ENSSSCG00000036391,1.65729526587635,0.622640426576961
ENSSSCG00000007692,7.138506012844,7.22223812867683
ENSSSCG00000039962,6.91349526701412,7.93627404228214
ENSSSCG00000037567,-3.2911194132958,-0.3442491020035
ENSSSCG00000032250,3.21076626629553,3.66663904201482
ENSSSCG00000044322,-0.799607716704542,-1.85529348344052
ENSSSCG00000058633,0.379834882066449,-0.870158867055096
ENSSSCG00000061475,0.296926239993452,0.161675981203403
ENSSSCG00000042815,-0.627774166088156,0.856309063715292
ENSSSCG00000008089,3.71258099868914,2.81024807014232
ENSSSCG00000008094,4.15944101899215,3.46527257461311
ENSSSCG00000008098,5.00016869891298,5.11255043296502
ENSSSCG00000008097,4.56800193466436,5.18948385006165
ENSSSCG00000048125,-0.0925722108507915,1.11859070541495
ENSSSCG00000032288,5.36317126151396,6.0483073176089
ENSSSCG00000026465,6.32391868887548,5.9108161461581
ENSSSCG00000025224,2.95767545807499,2.55361933938914
ENSSSCG00000061381,0.419568340258096,1.54760790971957
ENSSSCG00000008412,6.09154714300596,6.02317248801859
ENSSSCG00000008413,0.379834882066449,0.704807594906785
ENSSSCG00000008414,6.75363471371773,6.42376082272494
ENSSSCG00000008415,4.45782105498244,4.94375205040144
ENSSSCG00000037577,2.30294211794928,1.59146736366196
ENSSSCG00000043649,0.993888875619999,-2.02152594931552
ENSSSCG00000035256,1.16728517723259,2.25948720072964
ENSSSCG00000027454,2.50113802628245,1.17733379449727
ENSSSCG00000029752,5.57372365940121,5.46962218804932
ENSSSCG00000029509,2.67536562310457,2.11670707489581
ENSSSCG00000027970,2.9026596350758,4.7509434798206
ENSSSCG00000054721,5.43156934348491,5.17394113228753
ENSSSCG00000027946,7.39515131281307,7.8329139672247
ENSSSCG00000027629,6.14881607713224,5.59162422207498
ENSSSCG00000029186,1.53600590882877,-0.0921673032272768
ENSSSCG00000040888,3.02362013795574,3.51925631184052
ENSSSCG00000052107,5.19592009077362,5.01795083735433
ENSSSCG00000031967,7.24945983939436,7.09597227508212
ENSSSCG00000030122,4.73674494730496,5.08596645297068
ENSSSCG00000032921,4.60509060163087,4.93100591519433
ENSSSCG00000037193,0.96732484010178,1.11859070541495
ENSSSCG00000046707,2.99102455143112,3.3465792607734
ENSSSCG00000032556,8.76181702853133,9.46724385042307
ENSSSCG00000036817,5.97137399833921,5.72722949589956
ENSSSCG00000034774,3.69649779622731,3.36354294027983
ENSSSCG00000035430,5.90381461340455,6.09856731138404
ENSSSCG00000021811,2.02240532411635,3.1649762094043
ENSSSCG00000040682,6.50450543615094,6.85185734900406
ENSSSCG00000038055,2.67536562310457,2.53127328202346
ENSSSCG00000033744,5.0132128754286,4.74610052864946
ENSSSCG00000035561,3.88923808058652,3.54550910365712
ENSSSCG00000021557,5.46280782916324,4.62822115272801
ENSSSCG00000022778,4.10564877759516,4.02221477673591
ENSSSCG00000040162,7.38169823451386,6.64628405415682
ENSSSCG00000039300,-2.85211672762424,-0.792943002797624
ENSSSCG00000033623,1.75371254309224,2.25039579898759
ENSSSCG00000036603,5.64459447082819,5.65844435343655
ENSSSCG00000034927,7.58566121374481,7.40078526446263
ENSSSCG00000021845,6.98517171484827,7.01104854982095
ENSSSCG00000007803,5.76804459833303,6.35703622544284
ENSSSCG00000007804,5.80038459674921,5.86836340495951
ENSSSCG00000007805,-0.335495976747449,-0.870158867055096
ENSSSCG00000007806,5.24097226624638,4.73310594482544
ENSSSCG00000007807,0.532596677738806,1.54760790971957
ENSSSCG00000007808,3.38143867216391,3.1842003564215
ENSSSCG00000060929,2.28153859942167,2.44624260605571
ENSSSCG00000007812,6.3107721845389,6.03447118076383
ENSSSCG00000007811,6.19462411583685,5.98325834138838
ENSSSCG00000057915,3.57859648094802,3.79410833405146
ENSSSCG00000007700,6.11744884751336,6.33892364655331
ENSSSCG00000007705,5.49338422289635,5.89120896162899
ENSSSCG00000007704,4.27225049741465,4.52079137593788
ENSSSCG00000007703,1.27950614143118,-2.02152594931552
ENSSSCG00000023004,-0.335495976747449,-2.42554221110248
ENSSSCG00000027342,6.41764910677762,6.76554899932742
ENSSSCG00000007708,4.41177200764442,4.23534890740063
ENSSSCG00000007709,4.8753540959914,4.77650151938069
ENSSSCG00000007710,2.02240532411635,1.81758169533778
ENSSSCG00000033358,4.02422716149277,4.8550715469106
ENSSSCG00000054170,3.45975576496386,2.90018774176851
ENSSSCG00000007772,2.99102455143112,3.36775287603629
ENSSSCG00000007715,5.84301583097747,5.95345652604537
ENSSSCG00000035928,6.98641245416889,7.14155600413358
ENSSSCG00000007718,6.94361694782619,7.52825813251519
ENSSSCG00000007717,2.08551899187268,1.39095994982645
ENSSSCG00000025858,7.79957666786989,6.81879696886262
ENSSSCG00000030378,4.50244562389588,4.32251513713347
ENSSSCG00000025966,8.40061990843881,8.44700530902578
ENSSSCG00000028504,5.21156597382975,5.44890887911792
ENSSSCG00000007719,4.04977290085624,4.35468653031419
ENSSSCG00000007720,4.19135318809579,3.82505613165522
ENSSSCG00000007721,7.9748297653457,7.97559559416331
ENSSSCG00000007722,1.23565959609109,0.650552697004651
ENSSSCG00000028635,5.4520708817258,5.84288386909735
ENSSSCG00000007723,4.29912653194955,4.58004884542742
ENSSSCG00000024045,4.54348510710625,4.32468236034985
ENSSSCG00000027487,3.93793403597033,3.64945114530792
ENSSSCG00000008193,-0.403203632852005,0.47435402425789
ENSSSCG00000008194,6.51543363846308,6.54350142942701
ENSSSCG00000008195,6.29950268609904,6.56977749290094
ENSSSCG00000008196,2.1221030319605,3.28558455128762
ENSSSCG00000008197,6.09461864963394,6.76355339815904
ENSSSCG00000058741,4.79455206538515,4.64392765583984
ENSSSCG00000008200,4.1652959824821,4.42101106734804
ENSSSCG00000008201,5.69302157277171,6.03115721150564
ENSSSCG00000008202,5.34909372422264,5.17033044626294
ENSSSCG00000008513,6.20176331659514,6.46462479668363
ENSSSCG00000036197,-1.34801019779101,-1.03821729738099
ENSSSCG00000059538,0.766273792911384,0.343669768455782
ENSSSCG00000052716,4.73083477046507,4.18613645752725
ENSSSCG00000035747,5.88619704430831,5.16187020287335
ENSSSCG00000061799,2.83080157779481,2.34738265723804
ENSSSCG00000026939,5.55600551010306,5.4588094569879
ENSSSCG00000025022,3.09897000813464,1.39095994982645
ENSSSCG00000040434,5.16410990122224,5.80535322209894
ENSSSCG00000036224,4.4625839096514,1.30575851322987
ENSSSCG00000058318,2.13409442022147,-3.92524068799163
ENSSSCG00000008207,5.19877744651015,4.86552927811489
ENSSSCG00000008208,5.67158457836727,5.08724352650753
ENSSSCG00000007713,6.38791213143827,5.81386386207547
ENSSSCG00000020555,-0.994710359392411,-0.0921673032272768
ENSSSCG00000025565,6.43168374051319,6.29428137371428
ENSSSCG00000007873,-0.0377345101507194,-1.03821729738099
ENSSSCG00000007874,6.55555328078346,6.38118505085214
ENSSSCG00000056244,1.87299713616529,0.949136227582735
ENSSSCG00000037673,5.2953783827529,5.2154113508186
ENSSSCG00000049172,2.00944437048686,1.03634998721426
ENSSSCG00000007878,4.86639669590078,4.57641571293768
ENSSSCG00000040412,2.85997568201119,2.66728262770269
ENSSSCG00000025106,5.89062164680174,5.50062432213923
ENSSSCG00000023294,6.02387687683242,5.69910570761174
ENSSSCG00000008213,-0.474246049099883,-1.70625123825353
ENSSSCG00000008217,0.993888875619999,1.0573538385429
ENSSSCG00000045267,0.495895751994787,1.13843868929005
ENSSSCG00000027135,6.95464674246377,6.58612966452453
ENSSSCG00000038626,5.46636912755742,4.9066182418292
ENSSSCG00000025363,6.67732637606615,6.54907314246497
ENSSSCG00000023140,4.98700550612171,5.79131750776762
ENSSSCG00000037201,3.04282975115071,3.39688338336785
ENSSSCG00000039557,-2.01452305664894,-0.870158867055096
ENSSSCG00000021534,7.21035066540289,5.12005674322829
ENSSSCG00000028978,5.39466383311904,5.74513938565654
ENSSSCG00000022058,7.25290071834519,6.58928784259529
ENSSSCG00000008550,5.37079241120393,5.75722443205273
ENSSSCG00000027409,6.09461864963394,7.24587432985469
ENSSSCG00000008553,6.04069625370891,6.02717037377498
ENSSSCG00000008554,2.53770750799417,2.49324305105324
ENSSSCG00000008555,3.95493465141,3.96501026501412
ENSSSCG00000008556,5.2670711428132,5.4359357085715
ENSSSCG00000008557,8.6451600246948,8.06256965920019
ENSSSCG00000056865,4.82446084983319,4.79537723545945
ENSSSCG00000008558,6.82518456749537,6.17862851611138
ENSSSCG00000008559,7.30089571267224,7.08194743201794
ENSSSCG00000029185,6.62836046405865,6.0043677903313
ENSSSCG00000023378,4.13279559556083,4.55995243466671
ENSSSCG00000036192,4.94337626353049,5.07570896262371
ENSSSCG00000039719,5.11201126477397,5.21073178578512
ENSSSCG00000031432,7.86061629020977,6.97872791014264
ENSSSCG00000027288,4.50475648165236,4.31162991620327
ENSSSCG00000035090,7.85428749212972,7.97145199385079
ENSSSCG00000047832,0.96732484010178,1.81758169533778
ENSSSCG00000033377,4.36674757067579,4.38407938647534
ENSSSCG00000000146,12.2549381457513,12.8174998565555
ENSSSCG00000040479,5.62454662915687,5.30923682325181
ENSSSCG00000029168,6.50623645463977,6.8477189015583
ENSSSCG00000025321,7.06250309477221,7.49496655563722
ENSSSCG00000021285,4.92796109105286,5.06667344031142
ENSSSCG00000052755,2.75517592236338,3.01736830538567
ENSSSCG00000031365,2.49184895940007,1.98039211011353
ENSSSCG00000008668,3.68431662738146,4.09003431120052
ENSSSCG00000034517,4.77745183006194,4.8308796137253
ENSSSCG00000034768,4.95694171690798,5.9415024904063
ENSSSCG00000032705,3.45975576496386,3.96222883488545
ENSSSCG00000007592,5.63618720444019,5.48423742443452
ENSSSCG00000007593,-1.81689923761552,-0.870158867055096
ENSSSCG00000024245,0.637409528134419,1.50237316241364
ENSSSCG00000007590,3.65964132938315,3.68699781543859
ENSSSCG00000007589,5.30998724890309,5.02463192073833
ENSSSCG00000025940,4.86459852273234,4.81862980263397
ENSSSCG00000007596,0.532596677738806,1.35748073181143
ENSSSCG00000037070,-0.20892712629185,-1.44766952962772
ENSSSCG00000025629,0.253613924277991,-0.583371580723125
ENSSSCG00000031088,9.4852760484694,9.62735232592928
ENSSSCG00000025305,5.26161574136813,5.71736593474383
ENSSSCG00000029161,5.9629950381817,6.0871232871102
ENSSSCG00000024665,5.67569244876115,6.33462861129002
ENSSSCG00000028755,4.60939194664861,4.67483680034531
ENSSSCG00000054381,-0.893863463695858,-2.98871165057698
ENSSSCG00000056353,1.09550833139667,2.45418311761856
ENSSSCG00000063431,-0.994710359392411,-0.870158867055096
ENSSSCG00000032798,5.73397843309694,6.08776145337722
ENSSSCG00000038543,1.09550833139667,-0.519773886350347
ENSSSCG00000008562,5.24926513625723,5.11755897675811
ENSSSCG00000008563,1.99636592125389,2.27749991527861
ENSSSCG00000008564,-0.893863463695858,-1.70625123825353
ENSSSCG00000008565,4.04342874735379,3.92842655989783
ENSSSCG00000007743,6.98144308168367,6.87459392976817
ENSSSCG00000007744,3.49272645287002,3.80656723042282
ENSSSCG00000007745,2.73956316899279,3.00119976485308
ENSSSCG00000020808,7.24877067771273,7.33860507737305
ENSSSCG00000007748,6.1182036669048,5.28606827068401
ENSSSCG00000036659,6.18888720914963,6.55416171175053
ENSSSCG00000007749,3.96167919784713,3.91410513672096
ENSSSCG00000029029,3.1879393861193,3.79097672563733
ENSSSCG00000007753,4.50475648165236,4.57641571293768
ENSSSCG00000024058,1.91530313493727,-0.519773886350347
ENSSSCG00000035952,6.93078458674168,7.45323261442088
ENSSSCG00000025245,3.51582399014863,2.81024807014232
ENSSSCG00000036789,4.08417567062766,4.19564059367866
ENSSSCG00000040811,0.532596677738806,0.199957798758706
ENSSSCG00000030798,7.81665070266568,8.39780491516476
ENSSSCG00000007760,-0.627774166088156,-0.870158867055096
ENSSSCG00000038600,6.07609074853225,5.54869697740773
ENSSSCG00000031247,5.15971729244878,5.70327610056261
ENSSSCG00000007763,5.822784076794,5.7321361026354
ENSSSCG00000057004,6.05180121371504,6.37701418614019
ENSSSCG00000007765,2.25981275485768,2.77264121793249
ENSSSCG00000026817,3.46925309920937,3.72030339749302
ENSSSCG00000007767,2.42509488597768,2.45418311761856
ENSSSCG00000007768,4.54348510710625,4.54329911537428
ENSSSCG00000021238,3.45019549474835,3.82505613165522
ENSSSCG00000032369,4.47913115480973,4.22610362168776
ENSSSCG00000007782,5.20162915424354,5.56712023561401
ENSSSCG00000007770,5.3413567729457,5.2591261602575
ENSSSCG00000028186,5.81162780850789,5.29161843502464
ENSSSCG00000007774,3.53855755555596,3.64251823758498
ENSSSCG00000007776,4.78507696879596,5.1594438499
ENSSSCG00000055147,2.08551899187268,1.74175819500272
ENSSSCG00000007754,3.560938442328,2.81024807014232
ENSSSCG00000008081,4.46495945347362,3.77838186931677
ENSSSCG00000021704,3.54755161701694,3.42543731818379
ENSSSCG00000032834,3.11720823332116,3.65978843634794
ENSSSCG00000008090,0.115281873740874,0.081923175674775
ENSSSCG00000008096,5.39963945656038,5.20014693487805
ENSSSCG00000008099,3.45019549474835,3.36775287603629
ENSSSCG00000008101,4.42158944274948,3.26316030198816
ENSSSCG00000026954,5.97387822625708,6.0483073176089
ENSSSCG00000007735,4.92278587925297,5.25799257945509
ENSSSCG00000040985,3.37134320488828,4.37783113399655
ENSSSCG00000007737,4.90364967310032,4.61942086014521
ENSSSCG00000032119,5.32051972672983,5.18948385006165
ENSSSCG00000007738,4.02744522583682,3.58220329117395
ENSSSCG00000007739,6.31209223895566,5.71819047875783
ENSSSCG00000028513,4.88425622440081,4.91095201446897
ENSSSCG00000058993,-1.48802964477711,-0.792943002797624
ENSSSCG00000054116,-0.893863463695858,-0.719650771244855
ENSSSCG00000049720,0.884565561707206,0.704807594906785
ENSSSCG00000057985,-0.994710359392411,-0.3442491020035
ENSSSCG00000048074,2.46361741871714,1.92433123764564
ENSSSCG00000019364,-0.893863463695858,-1.44766952962772
ENSSSCG00000063000,1.44266947283561,1.87785926390067
ENSSSCG00000039214,-1.22038605941,0.122350604477946
ENSSSCG00000051586,-0.893863463695858,-0.649902631173726
ENSSSCG00000050566,-0.0377345101507194,-0.290185728254086
ENSSSCG00000058915,2.85997568201119,2.72749050629217
ENSSSCG00000063426,3.10507507057003,3.72687323221309
ENSSSCG00000057020,-0.335495976747449,-0.187781779274858
ENSSSCG00000037890,4.50706364387742,4.77966467219064
ENSSSCG00000006173,0.253613924277991,0.622640426576961
ENSSSCG00000006172,5.87194643142478,4.93242772625078
ENSSSCG00000006171,1.69015555050236,0.594177456686495
