,endo00.txt,endo06.txt
ENSSSCG00000057578,-3.87236296777615,-0.691630537051081
ENSSSCG00000042582,-3.87236296777615,-0.276256606683898
ENSSSCG00000044927,0.701052511556959,-0.1607017624607
ENSSSCG00000056519,4.31038402021571,4.3900483900816
ENSSSCG00000010737,6.13379771247574,5.84281358523597
ENSSSCG00000010739,6.94650378735816,7.15902710126933
ENSSSCG00000010683,5.03893827519834,4.85056726659905
ENSSSCG00000039838,3.96426130502688,2.02222763759383
ENSSSCG00000010685,7.24551819746075,7.28252963979018
ENSSSCG00000010738,6.17155746664134,5.88039961411434
ENSSSCG00000025820,5.391729787772,5.47739291302246
ENSSSCG00000049861,0.364150165262491,-0.1607017624607
ENSSSCG00000025876,4.15180557716246,4.0675179778806
ENSSSCG00000010238,7.68686845924034,7.447839501566
ENSSSCG00000010239,5.33840102037246,5.31843368334206
ENSSSCG00000010240,2.13813984397535,2.35879578855921
ENSSSCG00000022303,3.59138727996941,4.28949422284926
ENSSSCG00000010276,2.73041918882525,3.29452289813863
ENSSSCG00000010277,5.21100501013526,5.05862794905462
ENSSSCG00000010686,6.19308042070734,6.20384749106715
ENSSSCG00000010741,5.45879021142322,5.39006826182537
ENSSSCG00000010742,5.35042338054275,5.66137369019993
ENSSSCG00000010743,4.96266948905721,5.28442657706975
ENSSSCG00000010744,5.6430792677085,5.65152579146956
ENSSSCG00000010745,4.63328827109529,3.53632267494987
ENSSSCG00000010548,4.07563639607356,4.38292375889691
ENSSSCG00000010550,4.61944493931962,4.59096625068731
ENSSSCG00000010551,4.07853037194928,4.10263721633615
ENSSSCG00000010552,0.286183022130547,-1.16163355988573
ENSSSCG00000010554,6.50522622406278,7.57467415072201
ENSSSCG00000006164,1.11596399060525,1.44326406034956
ENSSSCG00000006165,5.28177001099571,5.51045884165463
ENSSSCG00000006166,5.56268642755386,6.04516410133023
ENSSSCG00000010555,5.67975134006661,5.57231410244107
ENSSSCG00000010563,5.88873890095382,6.46901605045258
ENSSSCG00000010564,4.13522322591496,4.47290754074062
ENSSSCG00000010565,6.28238714227645,5.8051107289974
ENSSSCG00000010566,4.95953325144506,4.90463348599047
ENSSSCG00000055478,1.74518694083461,2.37803415916142
ENSSSCG00000010568,4.20309319574743,4.24827032497225
ENSSSCG00000010569,7.87235415033142,8.18435173356593
ENSSSCG00000010570,2.33491681331724,4.7452381634322
ENSSSCG00000010571,5.49064352044866,6.84368603363451
ENSSSCG00000010573,3.83331977575886,3.81921078128714
ENSSSCG00000010574,7.58217647776398,7.36469075005575
ENSSSCG00000010575,5.8203686048102,5.51914991171242
ENSSSCG00000010576,6.84351345380014,6.89592201655401
ENSSSCG00000010577,-1.88139189346439,0.86725343192838
ENSSSCG00000010580,6.06615399090571,5.70677913084531
ENSSSCG00000010581,3.67023908452991,4.60327980598122
ENSSSCG00000038504,3.28057712006297,3.42973123346388
ENSSSCG00000033359,6.5642270910504,6.51482003402508
ENSSSCG00000010584,2.46446249684675,3.63557769561075
ENSSSCG00000010585,6.85326281435775,6.86344350328109
ENSSSCG00000009612,2.85716594527792,1.92092938228019
ENSSSCG00000009611,6.77915142898879,6.78948744791715
ENSSSCG00000009610,0.160713229687813,1.24796335728787
ENSSSCG00000009609,-0.239590139709548,-1.40298064408453
ENSSSCG00000009613,5.66923126099493,5.04364629651592
ENSSSCG00000051235,-1.18211382722495,-1.27726613540384
ENSSSCG00000009614,6.80995105440003,6.26906192725617
ENSSSCG00000009615,3.55859890769109,3.68275664602461
ENSSSCG00000009616,3.08146695840177,1.42488160236581
ENSSSCG00000009617,3.82988900723404,3.41117441338765
ENSSSCG00000033355,1.87069745309194,2.55750068365985
ENSSSCG00000061162,-0.490944636165999,0.53153075438209
ENSSSCG00000009619,-0.882902223409551,-1.27726613540384
ENSSSCG00000009620,6.7567420389783,5.596126903858
ENSSSCG00000009621,-0.713145134048199,-2.2792873145777
ENSSSCG00000009622,5.44764118888316,5.4918146228684
ENSSSCG00000010261,4.80910205207485,5.98761693841319
ENSSSCG00000010267,2.21379460230247,2.61538716644261
ENSSSCG00000034444,7.86483031823495,7.7926309301123
ENSSSCG00000036446,3.46880670361054,2.18400046488372
ENSSSCG00000010271,-0.0761950699491589,-0.0537200246085143
ENSSSCG00000010272,2.88388120859548,2.58259410519922
ENSSSCG00000010273,1.6704321742992,2.65535728922873
ENSSSCG00000010274,7.0650539628669,7.91950562865072
ENSSSCG00000010275,5.53345607108887,5.80777337496536
ENSSSCG00000045502,3.84015693400296,1.4062618934751
ENSSSCG00000010384,2.71562345984067,1.64731836091596
ENSSSCG00000010385,4.3177507792605,3.82623149554166
ENSSSCG00000036822,2.70067441783669,1.34891597253416
ENSSSCG00000061821,1.91021976132874,1.72450007653827
ENSSSCG00000010391,1.41967295018539,1.16178512214361
ENSSSCG00000010394,-1.42278389514606,-0.95493414425418
ENSSSCG00000010165,1.43781646807014,0.53153075438209
ENSSSCG00000049255,0.897385569982266,0.662825417131944
ENSSSCG00000010166,5.42621770308998,5.26905112209735
ENSSSCG00000010169,5.35996965207811,4.23250252726923
ENSSSCG00000052826,0.11634201827789,0.0932050633462362
ENSSSCG00000010537,5.92857878878437,6.72098239804836
ENSSSCG00000037536,5.16000290280527,5.00394989062097
ENSSSCG00000010540,4.32751497280237,4.23514249018347
ENSSSCG00000010541,5.64600856548611,5.83151860130367
ENSSSCG00000010542,3.98600229892747,3.94063534683616
ENSSSCG00000010543,-0.359800247000294,0.348588789866719
ENSSSCG00000010544,6.28677315725268,6.13766300782304
ENSSSCG00000010545,3.857109398874,5.415894601754
ENSSSCG00000049992,2.72304029166758,2.49719413145918
ENSSSCG00000044372,-0.635213327717538,-0.95493414425418
ENSSSCG00000010167,3.95484249657953,3.44805239245495
ENSSSCG00000010579,7.12367015071847,7.56342650505528
ENSSSCG00000010586,4.4576978245651,4.52129637933496
ENSSSCG00000041413,-0.490944636165999,0.0932050633462362
ENSSSCG00000038856,6.00814141231434,6.04516410133023
ENSSSCG00000031782,4.93738658953525,5.58167901990992
ENSSSCG00000010589,4.49716510136314,4.83846525637345
ENSSSCG00000029594,6.25770363053294,6.38354876658082
ENSSSCG00000010591,-2.29542338380719,-0.1607017624607
ENSSSCG00000038633,4.3177507792605,4.36375091530066
ENSSSCG00000010592,4.06400208910698,4.23514249018347
ENSSSCG00000058444,-1.56006774083207,-1.05458520519942
ENSSSCG00000010631,4.80211576365401,5.18416091478912
ENSSSCG00000031789,6.5642270910504,5.63262753929408
ENSSSCG00000010635,5.88956305476916,5.9954238196822
ENSSSCG00000032968,4.08717763071051,3.95991512972238
ENSSSCG00000010638,5.08427681181941,3.86424634920925
ENSSSCG00000059478,0.401608546295158,1.38739872941705
ENSSSCG00000010067,6.70149518706891,7.4147453038887
ENSSSCG00000010068,4.33721352606167,5.02240712545124
ENSSSCG00000039626,3.06405108111302,1.76890183713729
ENSSSCG00000010070,6.21033443574606,6.24568724239222
ENSSSCG00000010071,6.9595134992625,6.3745971036151
ENSSSCG00000010073,3.02257730295253,4.40184514119168
ENSSSCG00000010076,-2.29542338380719,0.0932050633462362
ENSSSCG00000062733,1.16034665303324,1.44326406034956
ENSSSCG00000010078,5.75494174689757,5.64756773235752
ENSSSCG00000010079,5.78625696153493,5.53637654150089
ENSSSCG00000010081,7.68923702169533,8.4698639198949
ENSSSCG00000056621,-0.423882787499155,-0.613557190932205
ENSSSCG00000054789,4.94533519570862,4.38292375889691
ENSSSCG00000010083,6.88460411997121,7.02814607213943
ENSSSCG00000010084,1.11596399060525,1.46141523750168
ENSSSCG00000054186,2.98605401256528,3.62756232901888
ENSSSCG00000010086,3.1435845903305,3.86083154920303
ENSSSCG00000010087,3.90027559109595,3.69814622753739
ENSSSCG00000037143,6.61144927135379,7.04780067841998
ENSSSCG00000010396,5.3201775192134,5.46844582200031
ENSSSCG00000033700,4.45991900710911,5.39715778402153
ENSSSCG00000010399,6.54028585973432,7.16561557956465
ENSSSCG00000010400,3.42854492808477,3.50165992103633
ENSSSCG00000010401,6.38238222727527,5.95115094011951
ENSSSCG00000010402,3.30054437716011,3.53203510278661
ENSSSCG00000010403,6.38296761386078,6.6549884768012
ENSSSCG00000010404,2.41036076555179,1.24796335728787
ENSSSCG00000042874,5.55439515384978,5.71720270349245
ENSSSCG00000029662,5.69208606078092,7.60075318506845
ENSSSCG00000022256,1.89716559045331,3.37332898032699
ENSSSCG00000025787,3.94852895441776,5.54597688482162
ENSSSCG00000021075,1.32536626381545,3.72468918534837
ENSSSCG00000010649,0.0232830100928318,2.37803415916142
ENSSSCG00000010650,4.79157248485741,6.3419032661423
ENSSSCG00000010651,6.03371622298708,5.42170030182493
ENSSSCG00000010648,5.60243775171686,5.68280531351303
ENSSSCG00000061934,-0.359800247000294,2.0703286517379
ENSSSCG00000054327,-1.18211382722495,-1.40298064408453
ENSSSCG00000009971,7.10356634660111,6.30719733801557
ENSSSCG00000009972,8.74824223958106,8.23452445371257
ENSSSCG00000009975,5.01194366447894,5.57335765586668
ENSSSCG00000009973,4.84693336904816,4.83498881083087
ENSSSCG00000009974,8.88542544024751,9.1965953307552
ENSSSCG00000025564,5.15589856977001,4.9029742300545
ENSSSCG00000009978,6.65765852257316,7.04517041088253
ENSSSCG00000009988,5.99747739772548,6.00473665284124
ENSSSCG00000051359,4.77204071849618,5.13694551385852
ENSSSCG00000057224,2.94224096959945,2.92103940979229
ENSSSCG00000028707,6.60443863174798,6.6857113897081
ENSSSCG00000024279,3.43307434798551,3.80861523090182
ENSSSCG00000024550,5.28553187493685,5.98134087325892
ENSSSCG00000025186,5.004354643415,5.14258114085802
ENSSSCG00000009994,6.8738160656535,6.94874714467279
ENSSSCG00000040961,3.8230028973644,0.139033164435453
ENSSSCG00000055807,0.245560237513438,0.424571203711758
ENSSSCG00000010212,7.46182720345571,7.9901686436802
ENSSSCG00000010214,3.55028404148084,3.11123683869152
ENSSSCG00000028327,4.80036389258175,4.57646633173005
ENSSSCG00000009692,4.25261996513921,3.81921078128714
ENSSSCG00000054757,1.28584698285772,0.268381044152851
ENSSSCG00000059441,0.325693224033134,-0.276256606683898
ENSSSCG00000009693,1.92315687047554,2.21642601771518
ENSSSCG00000035133,4.0255292654225,4.53635858620735
ENSSSCG00000032852,5.06397759248006,2.40641908334199
ENSSSCG00000027568,-2.07360573881881,-1.16163355988573
ENSSSCG00000009652,4.0698309703574,4.43895931535398
ENSSSCG00000009653,1.92315687047554,2.58259410519922
ENSSSCG00000047090,1.99843401120995,2.1948901598342
ENSSSCG00000035901,7.26247803625606,7.81486093496187
ENSSSCG00000035269,-1.07533144310286,-0.217322551171362
ENSSSCG00000009578,4.90188290152807,4.82275485438607
ENSSSCG00000009885,6.29861127471226,7.13413722005835
ENSSSCG00000009886,5.65766663896471,5.72661376640954
ENSSSCG00000009887,5.00891284483964,5.37817441874405
ENSSSCG00000009888,6.57656221216675,6.69772397453105
ENSSSCG00000009893,1.22446105022444,1.18381707171019
ENSSSCG00000038099,0.160713229687813,0.46111260125577
ENSSSCG00000009890,6.17020156083922,6.0593854586962
ENSSSCG00000059002,0.63967388233101,0.268381044152851
ENSSSCG00000009889,6.5239245094062,6.69341095762503
ENSSSCG00000009896,3.21896168152131,4.06158074792244
ENSSSCG00000033876,6.14004460728172,6.03988911306562
ENSSSCG00000009898,7.35906239363716,7.39245018814151
ENSSSCG00000036014,10.7896130375048,11.5737334260377
ENSSSCG00000040546,6.91000854417409,6.7429446149977
ENSSSCG00000009901,1.8572790314372,2.09379082479797
ENSSSCG00000029365,4.91327458415092,4.97265319062132
ENSSSCG00000043997,1.96128636278476,1.34891597253416
ENSSSCG00000062912,3.04049796601138,3.32953138392955
ENSSSCG00000032747,4.10431819409752,4.4773742084208
ENSSSCG00000009906,6.39288301547442,6.64509674563828
ENSSSCG00000009904,5.35996965207811,5.8051107289974
ENSSSCG00000009903,4.84183259820732,5.23779971489243
ENSSSCG00000009910,7.90145039686432,8.14839047424782
ENSSSCG00000009911,-0.635213327717538,0.565491493195208
ENSSSCG00000009912,4.0255292654225,4.90463348599047
ENSSSCG00000056057,-0.635213327717538,-0.337701029214955
ENSSSCG00000009914,9.164670056842,9.76641041094435
ENSSSCG00000059198,7.71712843412078,8.25889023206202
ENSSSCG00000009916,6.16748592022337,6.54545412641823
ENSSSCG00000009917,5.67688982698523,6.20384749106715
ENSSSCG00000057664,2.12700072943209,-2.86627383006655
ENSSSCG00000009919,2.44665306509089,1.51453751143205
ENSSSCG00000024329,4.82469859282017,4.9029742300545
ENSSSCG00000009921,0.401608546295158,0.86725343192838
ENSSSCG00000046622,3.97050652107682,4.11702161570116
ENSSSCG00000040422,3.65092647696019,3.85053838353141
ENSSSCG00000009924,6.7219988389681,6.76091814506111
ENSSSCG00000009925,6.93217628171149,6.54864124984766
ENSSSCG00000009926,5.36827113492361,5.22058489445513
ENSSSCG00000039012,5.28928395522785,5.61144788511437
ENSSSCG00000009929,2.45558526198842,2.72462615183256
ENSSSCG00000009927,-0.0761950699491589,2.09379082479797
ENSSSCG00000009931,3.67407077538468,4.70961347694244
ENSSSCG00000009932,2.85716594527792,3.61950218151188
ENSSSCG00000009933,6.62784079261607,7.08522741501871
ENSSSCG00000009934,6.65038323280343,6.71295555673772
ENSSSCG00000009936,2.76675796435403,-2.86627383006655
ENSSSCG00000061436,5.2525984706961,4.58683826599028
ENSSSCG00000009938,5.47535384360356,5.72567541789969
ENSSSCG00000009940,4.37301325385254,5.38651039334649
ENSSSCG00000032917,5.02250167099474,6.35834279489912
ENSSSCG00000009943,4.3177507792605,4.44581316847529
ENSSSCG00000009944,5.3647192040905,5.55867876700336
ENSSSCG00000024495,3.87386497422585,1.02202248126691
ENSSSCG00000027124,5.57912737815773,5.11274541838488
ENSSSCG00000023380,6.55178559380184,6.41706736396199
ENSSSCG00000009946,6.55230613730668,6.43152634190919
ENSSSCG00000009945,3.59543392260198,3.81215573436681
ENSSSCG00000015770,3.53350914683851,2.96623157634406
ENSSSCG00000015771,1.28584698285772,1.69412106234422
ENSSSCG00000015772,4.00133340601777,4.20313955618539
ENSSSCG00000015746,2.6235134829985,1.72450007653827
ENSSSCG00000023155,4.77204071849618,5.25741103147973
ENSSSCG00000023419,4.35164019331008,4.00701662700756
ENSSSCG00000029796,2.63927935349937,1.69412106234422
ENSSSCG00000015747,0.63967388233101,0.0458733092047565
ENSSSCG00000015748,-0.0761950699491589,0.631104860683698
ENSSSCG00000015754,3.94852895441776,4.63760807576393
ENSSSCG00000015753,3.759502560568,4.128426757115
ENSSSCG00000015755,6.12892024660821,7.14154384190375
ENSSSCG00000015756,3.00443123269698,3.36852772601627
ENSSSCG00000036877,4.65089385908549,5.22058489445513
ENSSSCG00000053249,1.455734641771,1.66308856828436
ENSSSCG00000032248,-0.561276384340234,-0.217322551171362
ENSSSCG00000027555,0.11634201827789,-1.86323887175936
ENSSSCG00000053438,-1.42278389514606,0.183450215410336
ENSSSCG00000023328,5.27547835719242,5.33206184314417
ENSSSCG00000015766,2.89705558810928,3.87105179638697
ENSSSCG00000015767,2.37313188927065,1.02202248126691
ENSSSCG00000030395,1.24521460056876,1.53181897505949
ENSSSCG00000015769,6.77826170489171,6.68378005991352
ENSSSCG00000051960,-0.975910889932257,-1.86323887175936
ENSSSCG00000044843,-0.882902223409551,-1.86323887175936
ENSSSCG00000029304,4.17362299543523,3.58266365989512
ENSSSCG00000015712,6.10853607596741,6.52132359484957
ENSSSCG00000040701,2.23470105041322,2.15082933625576
ENSSSCG00000015714,5.27421672713805,5.02698477278121
ENSSSCG00000036229,5.3201775192134,5.1855264784975
ENSSSCG00000038610,7.45822082237781,5.20450988119126
ENSSSCG00000025455,6.65232690017581,6.25156651428294
ENSSSCG00000039185,5.91082745012294,5.8753315437564
ENSSSCG00000015743,4.46213677516252,4.61751403573398
ENSSSCG00000015718,2.45558526198842,2.76171867030499
ENSSSCG00000032213,5.88047136445479,6.46058080243993
ENSSSCG00000015729,5.95559013852392,6.03383684311844
ENSSSCG00000015730,5.77023690674642,6.02089084287677
ENSSSCG00000039157,6.37651526027055,6.5555226244705
ENSSSCG00000047828,0.11634201827789,0.46111260125577
ENSSSCG00000054656,5.43414762666789,7.84714522855339
ENSSSCG00000015733,3.04642239179173,3.06450261356538
ENSSSCG00000052347,3.22941540373182,1.22689658208117
ENSSSCG00000038305,3.19249109991054,3.34916131084994
ENSSSCG00000051026,-0.128630494442891,-2.54313098560188
ENSSSCG00000048604,0.759926038113357,-0.861723783462561
ENSSSCG00000047818,0.816490954693771,0.387080159671741
ENSSSCG00000058574,3.65480973608448,2.91446625347915
ENSSSCG00000025924,8.49266307118643,7.88272713530245
ENSSSCG00000016230,4.10998675735014,2.76171867030499
ENSSSCG00000016166,2.65487479427449,2.17302794720312
ENSSSCG00000027669,6.63523036029746,6.77323147179987
ENSSSCG00000016164,3.09296182893274,3.60324552248748
ENSSSCG00000054900,-0.298443517571394,-0.469045859771877
ENSSSCG00000054533,-0.713145134048199,-1.54070455060621
ENSSSCG00000038149,2.28567893386481,2.0703286517379
ENSSSCG00000035592,-0.423882787499155,-0.774171868902123
ENSSSCG00000021852,4.10147553829849,1.69412106234422
ENSSSCG00000016232,4.10431819409752,4.26386765150558
ENSSSCG00000016233,2.78104100411055,1.16178512214361
ENSSSCG00000063355,1.5588075315467,1.67868825265685
ENSSSCG00000025038,-0.882902223409551,-0.217322551171362
ENSSSCG00000016255,4.35879978618492,3.20039499522549
ENSSSCG00000035058,3.52504798436298,3.674999852573
ENSSSCG00000016256,2.44665306509089,2.59086251611258
ENSSSCG00000016267,8.27735024828133,7.74595967825908
ENSSSCG00000016248,5.69114097120526,5.78723305243603
ENSSSCG00000021968,2.34456590055149,5.43439119402158
ENSSSCG00000016300,6.15451635656086,6.11419227567935
ENSSSCG00000029753,3.94536179198836,2.90786301165598
ENSSSCG00000015897,4.05227319646635,4.0162551646864
ENSSSCG00000027472,4.13800022090679,4.09974304566696
ENSSSCG00000016301,0.508479440232845,-1.54070455060621
ENSSSCG00000025729,6.30788902156989,6.63013080842265
ENSSSCG00000016243,4.52713239222541,4.4706690102753
ENSSSCG00000016244,-0.298443517571394,0.0458733092047565
ENSSSCG00000015907,4.53558137452882,2.88786998717304
ENSSSCG00000016245,0.542413375848153,0.839763910665487
ENSSSCG00000015908,4.587295166974,4.53421644627651
ENSSSCG00000031572,6.26280146039718,6.76000185241236
ENSSSCG00000016008,5.2384355654779,5.11990532918186
ENSSSCG00000016027,6.40273073509432,6.44527194473248
ENSSSCG00000015871,3.36833064914939,2.38755798791414
ENSSSCG00000015872,5.58626179439,6.07199208077215
ENSSSCG00000040847,3.41028369120688,4.07931963500452
ENSSSCG00000025174,6.29426115627238,6.3877072767902
ENSSSCG00000016270,4.27801943157894,2.83315974407352
ENSSSCG00000016295,3.92299481008574,2.70190407422338
ENSSSCG00000026146,0.473728071724994,-2.2792873145777
ENSSSCG00000034503,-3.87236296777615,0.99735335215617
ENSSSCG00000016298,4.55024906690898,2.56591374646163
ENSSSCG00000015889,4.28304610173776,3.9373968508157
ENSSSCG00000015892,5.26789197426581,5.65744259368503
ENSSSCG00000016272,6.4487505952504,6.60891419787991
ENSSSCG00000015891,-1.18211382722495,-2.05631712447858
ENSSSCG00000016273,0.364150165262491,-1.16163355988573
ENSSSCG00000023994,5.22151633530898,4.4706690102753
ENSSSCG00000033015,5.43527692308197,2.31953187654811
ENSSSCG00000009432,5.65960052507068,5.344340348235
ENSSSCG00000015894,3.59138727996941,1.63137386127508
ENSSSCG00000016234,6.29114587847317,6.62912753755013
ENSSSCG00000016237,3.91654003020477,1.92092938228019
ENSSSCG00000015896,5.14213251163517,3.24298950917516
ENSSSCG00000025993,6.53976096024338,1.99756204642866
ENSSSCG00000016226,5.5719575053945,6.76091814506111
ENSSSCG00000015874,6.17087967303248,5.67504878242725
ENSSSCG00000025134,3.61549860928662,3.04055525084536
ENSSSCG00000016030,2.95489533927404,2.73212134159066
ENSSSCG00000015876,2.14919361145247,1.63137386127508
ENSSSCG00000033987,5.84181831076676,5.89299244173986
ENSSSCG00000016009,2.11577493961714,1.34891597253416
ENSSSCG00000016010,0.607976710701253,-0.613557190932205
ENSSSCG00000016224,0.843962911888218,0.724247892892192
ENSSSCG00000015878,6.30109118016156,6.06161817649014
ENSSSCG00000046102,2.46446249684675,6.81043854016824
ENSSSCG00000016223,7.1940758773881,9.13502540370122
ENSSSCG00000016031,4.44205305030132,4.09393722800748
ENSSSCG00000016275,8.95744665853572,8.95146375748992
ENSSSCG00000016032,-0.0761950699491589,-1.54070455060621
ENSSSCG00000016033,4.15180557716246,2.79072098719507
ENSSSCG00000016258,0.923372922681006,5.63462852689032
ENSSSCG00000034262,-0.0761950699491589,-0.217322551171362
ENSSSCG00000015901,2.94224096959945,2.8261727461187
ENSSSCG00000025598,5.2666236895568,5.93662690559838
ENSSSCG00000037274,10.3356624689617,9.84898034846195
ENSSSCG00000038730,7.26311414283828,8.45366237259392
ENSSSCG00000024373,7.63522623850248,7.95035798107233
ENSSSCG00000015911,-0.359800247000294,-1.40298064408453
ENSSSCG00000023924,2.68556885226436,2.42503677665285
ENSSSCG00000015880,6.01193096617658,5.46395138256774
ENSSSCG00000016017,7.43215499405322,7.89613404281157
ENSSSCG00000035702,4.99059298687118,7.43296912380864
ENSSSCG00000015882,6.0705213489214,7.22060165589431
ENSSSCG00000015883,4.99059298687118,5.04063120590519
ENSSSCG00000016018,5.72846981654215,5.14959485702417
ENSSSCG00000016279,3.90680338632529,3.92436967717286
ENSSSCG00000016019,6.90960232476384,7.06236788334333
ENSSSCG00000036050,5.0299960769131,4.8174798044883
ENSSSCG00000033334,5.35281587689887,5.35772709129326
ENSSSCG00000021956,3.10436583599704,0.598671154499884
ENSSSCG00000015885,1.97377549289234,1.70939052981292
ENSSSCG00000026852,-2.29542338380719,2.04647860286547
ENSSSCG00000022177,5.83669939092674,6.28124755658399
ENSSSCG00000057909,-0.561276384340234,0.226540519667076
ENSSSCG00000016020,2.89705558810928,2.52334907073961
ENSSSCG00000028949,4.43755177587523,4.4706690102753
ENSSSCG00000015988,8.6262284972,8.7825164667969
ENSSSCG00000038466,6.26534363617167,6.19912283442394
ENSSSCG00000015987,7.67065827699543,7.47879991208484
ENSSSCG00000016290,4.43303641330019,4.28949422284926
ENSSSCG00000016259,2.92947462120986,3.04657946045673
ENSSSCG00000023983,5.5418682080432,5.92604563782873
ENSSSCG00000016260,3.73403295076064,4.46393250288057
ENSSSCG00000037351,2.19258073334854,0.0458733092047565
ENSSSCG00000016261,5.28177001099571,4.82626086935602
ENSSSCG00000015886,3.41487071601551,0.598671154499884
ENSSSCG00000015888,5.01647798885364,4.7396713674403
ENSSSCG00000053075,0.0232830100928318,-2.2792873145777
ENSSSCG00000043178,-0.882902223409551,-1.54070455060621
ENSSSCG00000053965,-0.882902223409551,-1.86323887175936
ENSSSCG00000044287,-0.975910889932257,-1.86323887175936
ENSSSCG00000050752,-0.128630494442891,1.3292826843321
ENSSSCG00000042862,-1.07533144310286,-1.40298064408453
ENSSSCG00000058986,-1.29743610367117,-1.27726613540384
ENSSSCG00000061915,0.438118913982486,0.972255048039047
ENSSSCG00000056258,1.59159121620073,0.662825417131944
ENSSSCG00000062618,1.28584698285772,0.0932050633462362
ENSSSCG00000052127,6.77558923564624,6.36076242681068
ENSSSCG00000034567,2.42862103301778,2.43425629499999
ENSSSCG00000016263,4.81778760448831,4.18140293976048
ENSSSCG00000032605,3.20843165876579,2.86077419202951
ENSSSCG00000035603,2.5251191652236,2.27916940307983
ENSSSCG00000038903,-1.18211382722495,-0.774171868902123
ENSSSCG00000015996,3.31534053043486,2.92758275350204
ENSSSCG00000023133,4.61347117660314,4.86086022693468
ENSSSCG00000038254,3.96112852967189,4.52777087597771
ENSSSCG00000016266,6.59335261669635,6.30154089414883
ENSSSCG00000050073,0.473728071724994,-2.54313098560188
ENSSSCG00000015998,-0.713145134048199,-1.16163355988573
ENSSSCG00000015999,2.92947462120986,2.55750068365985
ENSSSCG00000041385,1.5588075315467,1.69412106234422
ENSSSCG00000049333,-2.29542338380719,-0.95493414425418
ENSSSCG00000049025,4.21629228831135,4.90959983448657
ENSSSCG00000036052,2.58332814917223,0.946712371197205
ENSSSCG00000057435,0.203760390825266,0.309042246689412
ENSSSCG00000059972,-0.882902223409551,-1.86323887175936
ENSSSCG00000052644,3.01050531804638,3.15092315658449
ENSSSCG00000061660,-0.298443517571394,0.183450215410336
ENSSSCG00000062674,-1.07533144310286,-1.54070455060621
ENSSSCG00000041092,2.29566186341089,2.10538036078582
ENSSSCG00000054720,-0.79552827435589,-0.613557190932205
ENSSSCG00000050388,4.34924574484245,3.98208732737334
ENSSSCG00000019707,1.02287979114053,0.268381044152851
ENSSSCG00000016291,6.22477452383609,6.09977949716312
ENSSSCG00000053339,0.575567452282376,1.83999669087446
ENSSSCG00000023181,2.46446249684675,1.36828565933543
ENSSSCG00000056704,-0.882902223409551,-1.05458520519942
ENSSSCG00000062783,3.73035744971758,4.18413799446656
ENSSSCG00000041701,-0.298443517571394,-3.28333818767444
ENSSSCG00000054941,-0.79552827435589,-1.05458520519942
ENSSSCG00000054266,1.84373463321517,2.11687753654553
ENSSSCG00000015828,6.02848775359831,6.7586263213375
ENSSSCG00000015830,-2.87837596872067,-0.469045859771877
ENSSSCG00000015774,4.88545143148114,4.03152246342578
ENSSSCG00000015775,5.81863877183236,5.77549262301653
ENSSSCG00000021731,4.90677606962503,5.30593173323056
ENSSSCG00000015779,5.39869364153214,5.30215992419748
ENSSSCG00000024555,3.658682570809,4.46167999214978
ENSSSCG00000015776,5.88956305476916,6.46001669509956
ENSSSCG00000015777,5.5984107340257,5.76639605882131
ENSSSCG00000015780,5.59032281891109,4.85914982515125
ENSSSCG00000015781,0.203760390825266,0.139033164435453
ENSSSCG00000015782,5.92697402601624,6.36799706874195
ENSSSCG00000015786,3.10436583599704,2.91446625347915
ENSSSCG00000034012,5.65863390605666,5.85402082626671
ENSSSCG00000015785,2.36367260063998,2.43425629499999
ENSSSCG00000034623,0.542413375848153,0.693863511651809
ENSSSCG00000015784,4.4884874292104,4.24827032497225
ENSSSCG00000015711,-0.183043822673752,0.920709302078941
ENSSSCG00000038390,-0.635213327717538,0.598671154499884
ENSSSCG00000015790,4.4884874292104,5.41006544392735
ENSSSCG00000015709,5.28553187493685,5.56708498259503
ENSSSCG00000015710,7.30325241785322,8.22226865292395
ENSSSCG00000015791,5.38239204993626,5.26776240681654
ENSSSCG00000015789,3.61549860928662,3.89462119034466
ENSSSCG00000015792,3.19249109991054,3.22716357123399
ENSSSCG00000015798,3.63135182981185,3.54059754254547
ENSSSCG00000015793,4.22937171747821,4.14817134002653
ENSSSCG00000015794,3.77742372158146,2.90786301165598
ENSSSCG00000015795,2.78812984449407,1.64731836091596
ENSSSCG00000015796,3.67407077538468,2.20569827301802
ENSSSCG00000040445,5.8341331038169,3.91122379873766
ENSSSCG00000022919,4.90024815051396,5.03760980085304
ENSSSCG00000036679,8.02754267989975,8.4385658945085
ENSSSCG00000027211,5.40100747624134,5.09541524881042
ENSSSCG00000028646,5.50684747497219,5.69723735632431
ENSSSCG00000015695,5.23195162968542,5.39361737773103
ENSSSCG00000015667,4.21366211271336,4.34920219651333
ENSSSCG00000033241,1.65500490185379,1.73945301760609
ENSSSCG00000015696,5.13102430086498,4.28440519560164
ENSSSCG00000015668,5.12683657187956,5.21524643348508
ENSSSCG00000015669,4.39639554549027,4.2586872563698
ENSSSCG00000053606,-0.0255987863381318,-0.613557190932205
ENSSSCG00000023627,1.70080046008696,1.64731836091596
ENSSSCG00000015697,6.40273073509432,6.41764851393581
ENSSSCG00000015677,1.20340459184864,0.894228938954406
ENSSSCG00000016399,5.78979294421337,5.86514167712186
